r1 r2 r3 energy
1.228473 3.044828 2.134483 -546.718141
1.357319 3.196552 2.134483 -546.718610
1.423433 3.272414 2.134483 -546.720865
1.490477 3.348276 2.134483 -546.720987
1.558330 3.424138 2.134483 -546.721062
1.626890 3.500000 2.134483 -546.721123
1.062807 1.300000 2.210345 -546.661109
1.007347 1.375862 2.210345 -546.715296
0.954698 1.451724 2.210345 -546.750153
0.905349 1.527586 2.210345 -546.743420
0.859870 1.603448 2.210345 -546.730963
0.818905 1.679310 2.210345 -546.733085
0.783163 1.755172 2.210345 -546.730369
0.753389 1.831034 2.210345 -546.724961
0.730311 1.906897 2.210345 -546.716793
0.714579 1.982759 2.210345 -546.713153
0.706685 2.058621 2.210345 -546.706967
0.706890 2.134483 2.210345 -546.690139
0.731303 2.286207 2.210345 -546.700814
0.754735 2.362069 2.210345 -546.684839
0.784828 2.437931 2.210345 -546.685314
0.820850 2.513793 2.210345 -546.686319
0.862059 2.589655 2.210345 -546.685822
0.907748 2.665517 2.210345 -546.685435
0.957276 2.741379 2.210345 -546.685254
1.010079 2.817241 2.210345 -546.712059
1.065669 2.893103 2.210345 -546.712767
1.123633 2.968966 2.210345 -546.713259
1.183623 3.044828 2.210345 -546.713585
1.308555 3.196552 2.210345 -546.714080
1.373047 3.272414 2.210345 -546.714221
1.438648 3.348276 2.210345 -546.713852
1.505214 3.424138 2.210345 -546.713920
1.572623 3.500000 2.210345 -546.713978
1.133032 1.300000 2.286207 -546.660025
1.076124 1.375862 2.286207 -546.718721
1.021682 1.451724 2.286207 -546.756237
0.970121 1.527586 2.286207 -546.747262
0.921926 1.603448 2.286207 -546.735208
0.877649 1.679310 2.286207 -546.738525
0.837914 1.755172 2.286207 -546.735785
0.803394 1.831034 2.286207 -546.730568
0.774787 1.906897 2.286207 -546.722731
0.752766 1.982759 2.286207 -546.715263
0.737922 2.058621 2.286207 -546.690859
0.730693 2.134483 2.286207 -546.688824
0.808378 2.513793 2.286207 -546.682894
0.843753 2.589655 2.286207 -546.683836
0.884235 2.665517 2.286207 -546.684842
0.929158 2.741379 2.286207 -546.705578
0.977910 2.817241 2.286207 -546.706527
1.029947 2.893103 2.286207 -546.708297
1.084797 2.968966 2.286207 -546.708950
1.142055 3.044828 2.286207 -546.709324
1.262469 3.196552 2.286207 -546.709855
1.325089 3.272414 2.286207 -546.708134
1.389030 3.348276 2.286207 -546.708234
1.454118 3.424138 2.286207 -546.708301
1.520205 3.500000 2.286207 -546.708359
1.203940 1.300000 2.362069 -546.658852
1.145795 1.375862 2.362069 -546.721298
1.089830 1.451724 2.362069 -546.759519
1.036399 1.527586 2.362069 -546.750175
0.985915 1.603448 2.362069 -546.739022
0.938851 1.679310 2.362069 -546.742284
0.895749 1.755172 2.362069 -546.739641
0.857205 1.831034 2.362069 -546.734470
0.823860 1.906897 2.362069 -546.726839
0.796367 1.982759 2.362069 -546.719520
0.775348 2.058621 2.362069 -546.711955
0.761341 2.134483 2.362069 -546.688106
0.802910 2.513793 2.362069 -546.682650
0.831986 2.589655 2.362069 -546.682014
0.866745 2.665517 2.362069 -546.700731
0.906533 2.741379 2.362069 -546.701895
0.950720 2.817241 2.362069 -546.703144
0.998721 2.893103 2.362069 -546.704694
1.050014 2.968966 2.362069 -546.705427
1.104140 3.044828 2.362069 -546.705918
1.219364 3.196552 2.362069 -546.704664
1.279834 3.272414 2.362069 -546.704774
1.341869 3.348276 2.362069 -546.704871
1.405261 3.424138 2.362069 -546.704936
1.469835 3.500000 2.362069 -546.704992
1.275419 1.300000 2.437931 -546.657364
1.216207 1.375862 2.437931 -546.723558
1.158938 1.451724 2.437931 -546.762288
1.103912 1.527586 2.437931 -546.752434
1.051484 1.603448 2.437931 -546.742128
1.002061 1.679310 2.437931 -546.745367
0.956108 1.755172 2.437931 -546.742718
0.914149 1.831034 2.437931 -546.737779
0.876759 1.906897 2.437931 -546.730249
0.844543 1.982759 2.437931 -546.723024
0.818114 2.058621 2.437931 -546.690789
0.798046 2.134483 2.437931 -546.689654
0.784828 2.210345 2.437931 -546.685132
0.778808 2.286207 2.437931 -546.683022
0.804590 2.513793 2.437931 -546.682442
0.827039 2.589655 2.437931 -546.698530
0.855647 2.665517 2.437931 -546.700906
0.889820 2.741379 2.437931 -546.700725
0.928944 2.817241 2.437931 -546.700669
0.972423 2.893103 2.437931 -546.701508
1.019698 2.968966 2.437931 -546.701334
1.070268 3.044828 2.437931 -546.701774
1.179568 3.196552 2.437931 -546.702242
1.237578 3.272414 2.437931 -546.702336
1.297431 3.348276 2.437931 -546.702419
1.358884 3.424138 2.437931 -546.702475
1.421730 3.500000 2.437931 -546.702524
1.347377 1.300000 2.513793 -546.653619
1.287239 1.375862 2.513793 -546.725359
1.228842 1.451724 2.513793 -546.764432
1.172447 1.527586 2.513793 -546.754100
1.118356 1.603448 2.513793 -546.744405
1.066920 1.679310 2.513793 -546.747592
1.018542 1.755172 2.513793 -546.744992
0.973677 1.831034 2.513793 -546.740180
0.932833 1.906897 2.513793 -546.732842
0.896558 1.982759 2.513793 -546.725669
0.865428 2.058621 2.513793 -546.717407
0.840015 2.134483 2.513793 -546.690155
0.820850 2.210345 2.513793 -546.686259
0.808378 2.286207 2.513793 -546.682880
0.804590 2.437931 2.513793 -546.683206
0.829033 2.589655 2.513793 -546.700245
0.851191 2.665517 2.513793 -546.700635
0.879356 2.741379 2.513793 -546.701008
0.912972 2.817241 2.513793 -546.699312
0.951461 2.893103 2.513793 -546.699451
0.994258 2.968966 2.513793 -546.699712
1.040831 3.044828 2.513793 -546.699915
1.198638 3.272414 2.513793 -546.700403
1.315251 3.424138 2.513793 -546.700516
1.376128 3.500000 2.513793 -546.700548
1.419742 1.300000 2.589655 -546.654241
1.358793 1.375862 2.589655 -546.726852
1.299415 1.451724 2.589655 -546.766156
1.241833 1.527586 2.589655 -546.755457
1.186310 1.603448 2.589655 -546.746240
1.133147 1.679310 2.589655 -546.749392
1.082693 1.755172 2.589655 -546.746834
1.035344 1.831034 2.589655 -546.742119
0.991543 1.906897 2.589655 -546.734962
0.951782 1.982759 2.589655 -546.727838
0.916587 2.058621 2.589655 -546.719425
0.886501 2.134483 2.589655 -546.689621
0.862059 2.210345 2.589655 -546.685805
0.843753 2.286207 2.589655 -546.683794
0.829033 2.513793 2.589655 -546.700233
0.853482 2.665517 2.589655 -546.701138
0.875365 2.741379 2.589655 -546.701084
0.903110 2.817241 2.589655 -546.700562
0.936195 2.893103 2.589655 -546.700343
0.974076 2.968966 2.589655 -546.699998
1.016217 3.044828 2.589655 -546.699761
1.111294 3.196552 2.589655 -546.699327
1.163348 3.272414 2.589655 -546.699322
1.217905 3.348276 2.589655 -546.699239
1.274643 3.424138 2.589655 -546.699184
1.333285 3.500000 2.589655 -546.699137
1.492454 1.300000 2.665517 -546.655220
1.430791 1.375862 2.665517 -546.728109
1.370553 1.451724 2.665517 -546.767560
1.311937 1.527586 2.665517 -546.756611
1.255171 1.603448 2.665517 -546.747715
1.200515 1.679310 2.665517 -546.750844
1.148273 1.755172 2.665517 -546.748328
1.098788 1.831034 2.665517 -546.743695
1.052449 1.906897 2.665517 -546.736797
1.009690 1.982759 2.665517 -546.729675
0.970983 2.058621 2.665517 -546.721106
0.936831 2.134483 2.665517 -546.689023
0.907748 2.210345 2.665517 -546.685393
0.884235 2.286207 2.665517 -546.684838
0.855647 2.437931 2.665517 -546.700896
0.851191 2.513793 2.665517 -546.700623
0.853482 2.589655 2.665517 -546.701155
0.877936 2.741379 2.665517 -546.701700
0.899560 2.817241 2.665517 -546.701779
0.926905 2.893103 2.665517 -546.700855
0.959483 2.968966 2.665517 -546.700023
0.996782 3.044828 2.665517 -546.699865
1.083529 3.196552 2.665517 -546.699654
1.132048 3.272414 2.665517 -546.699212
1.183443 3.348276 2.665517 -546.699018
1.237358 3.424138 2.665517 -546.698894
1.293476 3.500000 2.665517 -546.698697
1.565465 1.300000 2.741379 -546.655965
1.503169 1.375862 2.741379 -546.728940
1.442173 1.451724 2.741379 -546.768454
1.382649 1.527586 2.741379 -546.757425
1.324796 1.603448 2.741379 -546.748741
1.268842 1.679310 2.741379 -546.751857
1.215050 1.755172 2.741379 -546.749371
1.163720 1.831034 2.741379 -546.744790
1.115191 1.906897 2.741379 -546.738018
1.069844 1.982759 2.741379 -546.730969
1.028102 2.058621 2.741379 -546.722247
0.990419 2.134483 2.741379 -546.716136
0.957276 2.210345 2.741379 -546.710541
0.929158 2.286207 2.741379 -546.705619
0.889820 2.437931 2.741379 -546.700693
0.879356 2.513793 2.741379 -546.701015
0.875365 2.589655 2.741379 -546.701106
0.877936 2.665517 2.741379 -546.701707
0.887012 2.741379 2.741379 -546.685343
0.902395 2.817241 2.741379 -546.701776
0.923772 2.893103 2.741379 -546.701005
0.950738 2.968966 2.741379 -546.700010
0.982833 3.044828 2.741379 -546.699441
1.060476 3.196552 2.741379 -546.700028
1.105078 3.272414 2.741379 -546.700554
1.152951 3.348276 2.741379 -546.700479
1.203704 3.424138 2.741379 -546.699590
1.256990 3.500000 2.741379 -546.699403
1.638735 1.300000 2.817241 -546.656516
1.575875 1.375862 2.817241 -546.729517
1.514206 1.451724 2.817241 -546.769050
1.453880 1.527586 2.817241 -546.758034
1.395072 1.603448 2.817241 -546.749475
1.337982 1.679310 2.817241 -546.752585
1.282838 1.755172 2.817241 -546.750122
1.229904 1.831034 2.817241 -546.745582
1.179475 1.906897 2.817241 -546.738904
1.131888 1.982759 2.817241 -546.731938
1.087516 2.058621 2.817241 -546.719084
1.046766 2.134483 2.817241 -546.718434
1.010079 2.210345 2.817241 -546.711836
0.977910 2.286207 2.817241 -546.706475
0.928944 2.437931 2.817241 -546.700621
0.912972 2.513793 2.817241 -546.699320
0.903110 2.589655 2.817241 -546.700636
0.899560 2.665517 2.817241 -546.701793
0.902395 2.741379 2.817241 -546.701799
0.911558 2.817241 2.817241 -546.684969
0.926859 2.893103 2.817241 -546.684828
0.948002 2.968966 2.817241 -546.700418
0.974607 3.044828 2.817241 -546.699638
1.042445 3.196552 2.817241 -546.701109
1.082761 3.272414 2.817241 -546.701158
1.126749 3.348276 2.817241 -546.701250
1.173995 3.424138 2.817241 -546.701306
1.224122 3.500000 2.817241 -546.699793
1.712231 1.300000 2.893103 -546.656903
1.648865 1.375862 2.893103 -546.729905
1.586596 1.451724 2.893103 -546.769433
1.525558 1.527586 2.893103 -546.758502
1.465905 1.603448 2.893103 -546.750029
1.407814 1.679310 2.893103 -546.753136
1.351485 1.755172 2.893103 -546.750693
1.297148 1.831034 2.893103 -546.746183
1.245064 1.906897 2.893103 -546.711486
1.195527 1.982759 2.893103 -546.714425
1.148867 2.058621 2.893103 -546.719494
1.105449 2.134483 2.893103 -546.719174
1.065669 2.210345 2.893103 -546.712611
1.029947 2.286207 2.893103 -546.708276
0.972423 2.437931 2.893103 -546.701150
0.951461 2.513793 2.893103 -546.699468
0.936195 2.589655 2.893103 -546.700407
0.926905 2.665517 2.893103 -546.700854
0.923772 2.741379 2.893103 -546.701004
0.926859 2.817241 2.893103 -546.684803
0.951327 2.968966 2.893103 -546.684418
0.972248 3.044828 2.893103 -546.699984
1.029700 3.196552 2.893103 -546.701631
1.065390 3.272414 2.893103 -546.701714
1.105142 3.348276 2.893103 -546.701807
1.148535 3.424138 2.893103 -546.701836
1.195172 3.500000 2.893103 -546.701852
1.785925 1.300000 2.968966 -546.657151
1.722103 1.375862 2.968966 -546.730139
1.659296 1.451724 2.968966 -546.769651
1.597622 1.527586 2.968966 -546.758870
1.537218 1.603448 2.968966 -546.750464
1.478240 1.679310 2.968966 -546.753570
1.420865 1.755172 2.968966 -546.709221
1.365295 1.831034 2.968966 -546.705028
1.311760 1.906897 2.968966 -546.740100
1.260519 1.982759 2.968966 -546.733308
1.211863 2.058621 2.968966 -546.724447
1.166116 2.134483 2.968966 -546.717920
1.123633 2.210345 2.968966 -546.713079
1.084797 2.286207 2.968966 -546.708901
1.019698 2.437931 2.968966 -546.701246
0.994258 2.513793 2.968966 -546.699721
0.974076 2.589655 2.968966 -546.700073
0.959483 2.665517 2.968966 -546.700038
0.950738 2.741379 2.968966 -546.700045
0.948002 2.817241 2.968966 -546.684683
0.951327 2.893103 2.968966 -546.684433
0.960650 2.968966 2.968966 -546.684230
0.975799 3.044828 2.968966 -546.683903
1.022441 3.196552 2.968966 -546.701858
1.053210 3.272414 2.968966 -546.698544
1.088406 3.348276 2.968966 -546.698630
1.127614 3.424138 2.968966 -546.698693
1.170431 3.500000 2.968966 -546.702197
1.859793 1.300000 3.044828 -546.657294
1.795560 1.375862 3.044828 -546.730262
1.732268 1.451724 3.044828 -546.769751
1.670023 1.527586 3.044828 -546.759166
1.608948 1.603448 3.044828 -546.750804
1.549180 1.679310 3.044828 -546.710276
1.490877 1.755172 3.044828 -546.751497
1.434218 1.831034 3.044828 -546.747031
1.379404 1.906897 3.044828 -546.740515
1.326666 1.982759 3.044828 -546.733782
1.276260 2.058621 3.044828 -546.720097
1.228473 2.134483 3.044828 -546.718283
1.183623 2.210345 3.044828 -546.713459
1.142055 2.286207 3.044828 -546.709339
1.070268 2.437931 3.044828 -546.701756
1.040831 2.513793 3.044828 -546.699974
1.016217 2.589655 3.044828 -546.699796
0.996782 2.665517 3.044828 -546.699860
0.982833 2.741379 3.044828 -546.699438
0.974607 2.817241 3.044828 -546.699564
0.972248 2.893103 3.044828 -546.684077
0.975799 2.968966 3.044828 -546.683858
0.985197 3.044828 3.044828 -546.683135
1.020783 3.196552 3.044828 -546.683047
1.046402 3.272414 3.044828 -546.699389
1.076766 3.348276 3.044828 -546.698345
1.111487 3.424138 3.044828 -546.698407
1.150170 3.500000 3.044828 -546.698464
1.933815 1.300000 3.120690 -546.657322
1.869208 1.375862 3.120690 -546.730269
1.805477 1.451724 3.120690 -546.769736
1.742718 1.527586 3.120690 -546.694631
1.620566 1.679310 3.120690 -546.754139
1.561436 1.755172 3.120690 -546.751738
1.503808 1.831034 3.120690 -546.747286
1.447863 1.906897 3.120690 -546.712735
1.393803 1.982759 3.120690 -546.715315
1.341855 2.058621 3.120690 -546.720283
1.292275 2.134483 3.120690 -546.718532
1.245345 2.210345 3.120690 -546.713721
1.201375 2.286207 3.120690 -546.709624
1.123687 2.437931 3.120690 -546.702064
1.062111 2.589655 3.120690 -546.699609
1.038292 2.665517 3.120690 -546.700210
1.019573 2.741379 3.120690 -546.700015
1.006240 2.817241 3.120690 -546.698925
0.998509 2.893103 3.120690 -546.699351
1.000275 3.044828 3.120690 -546.701433
1.024754 3.196552 3.120690 -546.700070
1.045070 3.272414 3.120690 -546.699571
1.070389 3.348276 3.120690 -546.698307
1.100365 3.424138 3.120690 -546.698203
1.134629 3.500000 3.120690 -546.698258
2.007975 1.300000 3.196552 -546.657290
1.943027 1.375862 3.196552 -546.730218
1.878897 1.451724 3.196552 -546.769664
1.815672 1.527586 3.196552 -546.759500
1.753450 1.603448 3.196552 -546.751194
1.692341 1.679310 3.196552 -546.754300
1.632470 1.755172 3.196552 -546.751908
1.573979 1.831034 3.196552 -546.747466
1.517027 1.906897 3.196552 -546.740994
1.461794 1.982759 3.196552 -546.734322
1.408482 2.058621 3.196552 -546.720421
1.357319 2.134483 3.196552 -546.718714
1.308555 2.210345 3.196552 -546.713913
1.262469 2.286207 3.196552 -546.709826
1.179568 2.437931 3.196552 -546.702198
1.111294 2.589655 3.196552 -546.699393
1.083529 2.665517 3.196552 -546.699674
1.060476 2.741379 3.196552 -546.700010
1.042445 2.817241 3.196552 -546.701126
1.029700 2.893103 3.196552 -546.701624
1.022441 2.968966 3.196552 -546.701856
1.020783 3.044828 3.196552 -546.701614
1.034289 3.196552 3.196552 -546.700229
1.049236 3.272414 3.196552 -546.699667
1.069369 3.348276 3.196552 -546.699169
1.094401 3.424138 3.196552 -546.698142
1.124005 3.500000 3.196552 -546.698094
2.082258 1.300000 3.272414 -546.657212
2.016998 1.375862 3.272414 -546.730122
1.952504 1.451724 3.272414 -546.769548
1.888856 1.527586 3.272414 -546.759601
1.826140 1.603448 3.272414 -546.751313
1.764458 1.679310 3.272414 -546.754420
1.703921 1.755172 3.272414 -546.752034
1.644655 1.831034 3.272414 -546.747601
1.586802 1.906897 3.272414 -546.741143
1.530525 1.982759 3.272414 -546.734486
1.476001 2.058621 3.272414 -546.720526
1.423433 2.134483 3.272414 -546.721003
1.373047 2.210345 3.272414 -546.714060
1.325089 2.286207 3.272414 -546.707037
1.237578 2.437931 3.272414 -546.702296
1.163348 2.589655 3.272414 -546.699380
1.132048 2.665517 3.272414 -546.699218
1.105078 2.741379 3.272414 -546.700548
1.082761 2.817241 3.272414 -546.701251
1.065390 2.893103 3.272414 -546.701712
1.053210 2.968966 3.272414 -546.698529
1.046402 3.044828 3.272414 -546.699363
1.049236 3.196552 3.272414 -546.699671
1.073721 3.348276 3.272414 -546.699217
1.093679 3.424138 3.272414 -546.698346
1.118436 3.500000 3.272414 -546.697981
2.156650 1.300000 3.348276 -546.657094
2.091104 1.375862 3.348276 -546.729986
2.026278 1.451724 3.348276 -546.769393
1.962243 1.527586 3.348276 -546.759675
1.899079 1.603448 3.348276 -546.751405
1.775737 1.755172 3.348276 -546.752133
1.715773 1.831034 3.348276 -546.747706
1.657113 1.906897 3.348276 -546.741259
1.599900 1.982759 3.348276 -546.734609
1.544295 2.058621 3.348276 -546.720608
1.490477 2.134483 3.348276 -546.721128
1.438648 2.210345 3.348276 -546.713634
1.389030 2.286207 3.348276 -546.708202
1.297431 2.437931 3.348276 -546.702377
1.256007 2.513793 3.348276 -546.700486
1.217905 2.589655 3.348276 -546.699299
1.183443 2.665517 3.348276 -546.699034
1.152951 2.741379 3.348276 -546.700461
1.126749 2.817241 3.348276 -546.701269
1.105142 2.893103 3.348276 -546.701801
1.088406 2.968966 3.348276 -546.698612
1.076766 3.044828 3.348276 -546.698367
1.069369 3.196552 3.348276 -546.699197
1.073721 3.272414 3.348276 -546.699243
1.083382 3.348276 3.348276 -546.699271
1.098209 3.424138 3.348276 -546.698623
1.117999 3.500000 3.348276 -546.698137
2.231142 1.300000 3.424138 -546.656963
2.165332 1.375862 3.424138 -546.729838
2.100200 1.451724 3.424138 -546.769229
2.035811 1.527586 3.424138 -546.759726
1.972238 1.603448 3.424138 -546.751469
1.847877 1.755172 3.424138 -546.752202
1.787282 1.831034 3.424138 -546.747781
1.727894 1.906897 3.424138 -546.741342
1.669840 1.982759 3.424138 -546.734694
1.613265 2.058621 3.424138 -546.725582
1.558330 2.134483 3.424138 -546.721211
1.505214 2.210345 3.424138 -546.713706
1.454118 2.286207 3.424138 -546.708272
1.358884 2.437931 3.424138 -546.702437
1.315251 2.513793 3.424138 -546.700531
1.274643 2.589655 3.424138 -546.699174
1.237358 2.665517 3.424138 -546.698904
1.203704 2.741379 3.424138 -546.699566
1.173995 2.817241 3.424138 -546.701328
1.148535 2.893103 3.424138 -546.701833
1.127614 2.968966 3.424138 -546.698678
1.111487 3.044828 3.424138 -546.698433
1.094401 3.196552 3.424138 -546.698157
1.093679 3.272414 3.424138 -546.698355
1.098209 3.348276 3.424138 -546.698634
1.107928 3.424138 3.424138 -546.698941
1.122700 3.500000 3.424138 -546.698217
2.305722 1.300000 3.500000 -546.656791
2.239669 1.375862 3.500000 -546.729648
2.174255 1.451724 3.500000 -546.769022
2.109542 1.527586 3.500000 -546.759766
2.045594 1.603448 3.500000 -546.751524
1.982488 1.679310 3.500000 -546.754634
1.920304 1.755172 3.500000 -546.752262
1.859136 1.831034 3.500000 -546.747845
1.799088 1.906897 3.500000 -546.741413
1.740276 1.982759 3.500000 -546.734765
1.682828 2.058621 3.500000 -546.725648
1.626890 2.134483 3.500000 -546.721278
1.572623 2.210345 3.500000 -546.713767
1.520205 2.286207 3.500000 -546.708334
1.421730 2.437931 3.500000 -546.702491
1.376128 2.513793 3.500000 -546.700566
1.333285 2.589655 3.500000 -546.699191
1.293476 2.665517 3.500000 -546.698694
1.256990 2.741379 3.500000 -546.699363
1.224122 2.817241 3.500000 -546.699796
1.195172 2.893103 3.500000 -546.701851
1.170431 2.968966 3.500000 -546.698794
1.150170 3.044828 3.500000 -546.698497
1.124005 3.196552 3.500000 -546.698090
1.118436 3.272414 3.500000 -546.697975
1.117999 3.348276 3.500000 -546.698128
1.122700 3.424138 3.500000 -546.698202
1.132474 3.500000 3.500000 -546.698359
0.281109 1.300000 1.300000 -546.649736
0.298980 1.375862 1.300000 -546.649789
0.333565 1.451724 1.300000 -546.649826
0.380332 1.527586 1.300000 -546.649874
0.435372 1.603448 1.300000 -546.649926
0.495939 1.679310 1.300000 -546.649974
0.560244 1.755172 1.300000 -546.649980
0.627136 1.831034 1.300000 -546.649987
0.695871 1.906897 1.300000 -546.649999
0.765953 1.982759 1.300000 -546.655956
0.837043 2.058621 1.300000 -546.660710
0.908906 2.134483 1.300000 -546.662153
0.981370 2.210345 1.300000 -546.661969
1.054312 2.286207 1.300000 -546.661195
1.127640 2.362069 1.300000 -546.660304
1.201283 2.437931 1.300000 -546.658983
1.275186 2.513793 1.300000 -546.657255
1.349306 2.589655 1.300000 -546.655073
1.423610 2.665517 1.300000 -546.656129
1.498070 2.741379 1.300000 -546.656846
1.572664 2.817241 1.300000 -546.657433
1.647374 2.893103 1.300000 -546.657770
1.722184 2.968966 1.300000 -546.657994
1.797083 3.044828 1.300000 -546.658080
1.872060 3.120690 1.300000 -546.658083
1.947104 3.196552 1.300000 -546.658014
2.022210 3.272414 1.300000 -546.657912
2.097371 3.348276 1.300000 -546.657765
2.172580 3.424138 1.300000 -546.657620
2.247833 3.500000 1.300000 -546.657443
0.298980 1.300000 1.375862 -546.649785
0.297514 1.375862 1.375862 -546.649853
0.314881 1.451724 1.375862 -546.649904
0.348275 1.527586 1.375862 -546.649950
0.393639 1.603448 1.375862 -546.649991
0.447345 1.679310 1.375862 -546.671705
0.506748 1.755172 1.375862 -546.674179
0.570070 1.831034 1.375862 -546.681739
0.636141 1.906897 1.375862 -546.695808
0.704189 1.982759 1.375862 -546.697391
0.773691 2.058621 1.375862 -546.700936
0.844289 2.134483 1.375862 -546.705535
0.915730 2.210345 1.375862 -546.710042
0.987830 2.286207 1.375862 -546.713836
1.133504 2.437931 1.375862 -546.719106
1.206901 2.513793 1.375862 -546.720888
1.280584 2.589655 1.375862 -546.722476
1.354508 2.665517 1.375862 -546.723651
1.428636 2.741379 1.375862 -546.724395
1.502936 2.817241 1.375862 -546.724980
1.577386 2.893103 1.375862 -546.725305
1.651963 2.968966 1.375862 -546.725510
1.726653 3.044828 1.375862 -546.725578
1.801441 3.120690 1.375862 -546.725562
1.876315 3.196552 1.375862 -546.725475
1.951265 3.272414 1.375862 -546.725359
2.026283 3.348276 1.375862 -546.725196
2.101362 3.424138 1.375862 -546.725038
2.176495 3.500000 1.375862 -546.724848
0.333565 1.300000 1.451724 -546.649827
0.314881 1.375862 1.451724 -546.649911
0.313918 1.451724 1.451724 -546.649956
0.330831 1.527586 1.451724 -546.650871
0.363131 1.603448 1.451724 -546.672297
0.407172 1.679310 1.451724 -546.692267
0.459591 1.755172 1.451724 -546.694662
0.517850 1.831034 1.451724 -546.698628
0.580193 1.906897 1.451724 -546.709558
0.645437 1.982759 1.451724 -546.721098
0.712787 2.058621 1.451724 -546.733696
0.781697 2.134483 1.451724 -546.743098
0.851790 2.210345 1.451724 -546.751670
0.922795 2.286207 1.451724 -546.757205
1.066815 2.437931 1.451724 -546.763192
1.139574 2.513793 1.451724 -546.765099
1.212714 2.589655 1.451724 -546.766812
1.286169 2.665517 1.451724 -546.768135
1.359889 2.741379 1.451724 -546.769042
1.433832 2.817241 1.451724 -546.769853
1.507966 2.893103 1.451724 -546.770408
1.582263 2.968966 1.451724 -546.770904
1.656703 3.044828 1.451724 -546.771238
1.731266 3.120690 1.451724 -546.771339
1.805937 3.196552 1.451724 -546.771232
1.880703 3.272414 1.451724 -546.771096
1.955554 3.348276 1.451724 -546.770913
2.030480 3.424138 1.451724 -546.770737
2.105473 3.500000 1.451724 -546.770529
0.380332 1.300000 1.527586 -546.649871
0.348275 1.375862 1.527586 -546.649953
0.330831 1.451724 1.527586 -546.649998
0.330322 1.527586 1.527586 -546.667487
0.346823 1.603448 1.527586 -546.686236
0.378114 1.679310 1.527586 -546.699011
0.420909 1.755172 1.527586 -546.702492
0.472089 1.831034 1.527586 -546.712005
0.529228 1.906897 1.527586 -546.723098
0.590599 1.982759 1.527586 -546.731832
0.655012 2.058621 1.527586 -546.739268
0.721655 2.134483 1.527586 -546.743149
0.789962 2.210345 1.527586 -546.745996
0.859538 2.286207 1.527586 -546.749160
1.001431 2.437931 1.527586 -546.753752
1.073387 2.513793 1.527586 -546.755242
1.145847 2.589655 1.527586 -546.756608
1.218721 2.665517 1.527586 -546.757676
1.291939 2.741379 1.527586 -546.758407
1.365445 2.817241 1.527586 -546.759053
1.439197 2.893103 1.527586 -546.759483
1.513156 2.968966 1.527586 -546.759853
1.587296 3.044828 1.527586 -546.760092
1.661591 3.120690 1.527586 -546.760294
1.736021 3.196552 1.527586 -546.760436
1.810571 3.272414 1.527586 -546.760525
1.885225 3.348276 1.527586 -546.760597
1.959972 3.424138 1.527586 -546.760641
2.034801 3.500000 1.527586 -546.760674
0.435372 1.300000 1.603448 -546.649930
0.393639 1.375862 1.603448 -546.649998
0.363131 1.451724 1.603448 -546.673124
0.346823 1.527586 1.603448 -546.687974
0.346727 1.603448 1.603448 -546.692263
0.362853 1.679310 1.603448 -546.696897
0.393211 1.755172 1.603448 -546.705925
0.434831 1.831034 1.603448 -546.716423
0.484821 1.906897 1.603448 -546.726764
0.540865 1.982759 1.603448 -546.732385
0.601272 2.058621 1.603448 -546.734830
0.664854 2.134483 1.603448 -546.735188
0.730784 2.210345 1.603448 -546.731718
0.798479 2.286207 1.603448 -546.735223
0.937628 2.437931 1.603448 -546.742249
1.008564 2.513793 1.603448 -546.744504
1.080169 2.589655 1.603448 -546.746492
1.152319 2.665517 1.603448 -546.747987
1.224918 2.741379 1.603448 -546.748981
1.297890 2.817241 1.603448 -546.749841
1.371175 2.893103 1.603448 -546.750406
1.444727 2.968966 1.603448 -546.750888
1.518506 3.044828 1.603448 -546.751201
1.592481 3.120690 1.603448 -546.751467
1.666626 3.196552 1.603448 -546.706608
1.740918 3.272414 1.603448 -546.751782
1.815341 3.348276 1.603448 -546.751887
1.889878 3.424138 1.603448 -546.751954
1.964516 3.500000 1.603448 -546.752011
0.495939 1.300000 1.679310 -546.649973
0.447345 1.375862 1.679310 -546.673783
0.407172 1.451724 1.679310 -546.691637
0.378114 1.527586 1.679310 -546.698960
0.362853 1.603448 1.679310 -546.697145
0.363131 1.679310 1.679310 -546.698175
0.378914 1.755172 1.679310 -546.693994
0.408409 1.831034 1.679310 -546.689324
0.448921 1.906897 1.679310 -546.723592
0.497767 1.982759 1.679310 -546.727516
0.552743 2.058621 1.679310 -546.729096
0.612199 2.134483 1.679310 -546.728812
0.674952 2.210345 1.679310 -546.732847
0.740164 2.286207 1.679310 -546.738035
0.875750 2.437931 1.679310 -546.744958
0.945384 2.513793 1.679310 -546.747182
1.015911 2.589655 1.679310 -546.749148
1.087156 2.665517 1.679310 -546.750218
1.158987 2.741379 1.679310 -546.751205
1.231302 2.817241 1.679310 -546.752063
1.304020 2.893103 1.679310 -546.752627
1.377077 2.968966 1.679310 -546.753495
1.450422 3.044828 1.679310 -546.753807
1.524014 3.120690 1.679310 -546.754072
1.597818 3.196552 1.679310 -546.754264
1.671807 3.272414 1.679310 -546.754388
1.820246 3.424138 1.679310 -546.754560
1.894661 3.500000 1.679310 -546.754617
0.560244 1.300000 1.755172 -546.649979
0.506748 1.375862 1.755172 -546.676467
0.459591 1.451724 1.755172 -546.694106
0.420909 1.527586 1.755172 -546.701908
