r1 r2 r3 energy
2.469766 2.741379 2.513793 -546.716932
2.511453 2.817241 2.513793 -546.718006
2.554712 2.893103 2.513793 -546.718742
2.599466 2.968966 2.513793 -546.719399
2.645639 3.044828 2.513793 -546.719854
2.693157 3.120690 2.513793 -546.720270
2.741951 3.196552 2.513793 -546.720596
2.791954 3.272414 2.513793 -546.720816
2.843102 3.348276 2.513793 -546.708694
2.895334 3.424138 2.513793 -546.708529
2.948593 3.500000 2.513793 -546.708328
2.148903 1.300000 2.589655 -546.786181
2.144827 1.375862 2.589655 -546.813251
2.143430 1.451724 2.589655 -546.818001
2.144717 1.527586 2.589655 -546.767011
2.148683 1.603448 2.589655 -546.778278
2.155314 1.679310 2.589655 -546.783030
2.164585 1.755172 2.589655 -546.781978
2.176462 1.831034 2.589655 -546.769301
2.190903 1.906897 2.589655 -546.751412
2.207858 1.982759 2.589655 -546.738175
2.227268 2.058621 2.589655 -546.743333
2.249072 2.134483 2.589655 -546.747412
2.273199 2.210345 2.589655 -546.740888
2.299577 2.286207 2.589655 -546.732469
2.328129 2.362069 2.589655 -546.725642
2.358776 2.437931 2.589655 -546.718976
2.391438 2.513793 2.589655 -546.714462
2.426033 2.589655 2.589655 -546.710649
2.462479 2.665517 2.589655 -546.711728
2.500697 2.741379 2.589655 -546.712687
2.540605 2.817241 2.589655 -546.713683
2.582126 2.893103 2.589655 -546.714391
2.625183 2.968966 2.589655 -546.714998
2.669702 3.044828 2.589655 -546.715411
2.715610 3.120690 2.589655 nan
2.762839 3.196552 2.589655 -546.716083
2.811322 3.272414 2.589655 -546.716336
2.860995 3.348276 2.589655 -546.716517
2.911798 3.424138 2.589655 -546.707387
2.963671 3.500000 2.589655 -546.707184
2.214896 1.300000 2.665517 -546.786973
2.209480 1.375862 2.665517 -546.813993
2.206661 1.451724 2.665517 -546.818674
2.206447 1.527586 2.665517 -546.769507
2.208841 1.603448 2.665517 -546.780747
2.213834 1.679310 2.665517 -546.785490
2.221407 1.755172 2.665517 -546.784504
2.231535 1.831034 2.665517 -546.771259
2.244184 1.906897 2.665517 -546.752953
2.259310 1.982759 2.665517 -546.739743
2.276864 2.058621 2.665517 -546.744200
2.296791 2.134483 2.665517 -546.749689
2.319030 2.210345 2.665517 -546.743452
2.343515 2.286207 2.665517 -546.734982
2.370176 2.362069 2.665517 -546.727860
2.398940 2.437931 2.665517 -546.720924
2.429733 2.513793 2.665517 -546.716116
2.462479 2.589655 2.665517 -546.711493
2.497102 2.665517 2.665517 nan
2.533523 2.741379 2.665517 -546.708761
2.571667 2.817241 2.665517 -546.709488
2.611457 2.893103 2.665517 -546.710054
2.652821 2.968966 2.665517 -546.710703
2.695686 3.044828 2.665517 -546.711064
2.739981 3.120690 2.665517 nan
2.785638 3.196552 2.665517 -546.711649
2.832591 3.272414 2.665517 -546.711825
2.880776 3.348276 2.665517 -546.706763
2.930134 3.424138 2.665517 -546.712088
2.980605 3.500000 2.665517 -546.706583
2.281502 1.300000 2.741379 -546.787493
2.274826 1.375862 2.741379 -546.814498
2.270665 1.451724 2.741379 -546.819159
2.269035 1.527586 2.741379 -546.771116
2.269941 1.603448 2.741379 -546.782335
2.273379 1.679310 2.741379 -546.787066
2.279338 1.755172 2.741379 -546.786144
2.287799 1.831034 2.741379 -546.772510
2.298733 1.906897 2.741379 -546.753867
2.312106 1.982759 2.741379 -546.740743
2.327876 2.058621 2.741379 -546.744627
2.345994 2.134483 2.741379 -546.750938
2.366406 2.210345 2.741379 -546.745094
2.389054 2.286207 2.741379 -546.736532
2.413875 2.362069 2.741379 -546.729391
2.440802 2.437931 2.741379 -546.722236
2.469766 2.513793 2.741379 -546.717174
2.500697 2.589655 2.741379 -546.712460
2.533523 2.665517 2.741379 -546.708828
2.568170 2.741379 2.741379 nan
2.604567 2.817241 2.741379 -546.706944
2.642641 2.893103 2.741379 -546.707388
2.682321 2.968966 2.741379 -546.708062
2.723536 3.044828 2.741379 -546.708345
2.766218 3.120690 2.741379 nan
2.810299 3.196552 2.741379 -546.706744
2.855716 3.272414 2.741379 -546.706623
2.902406 3.348276 2.741379 -546.706449
2.950307 3.424138 2.741379 -546.709088
2.999362 3.500000 2.741379 -546.709175
2.348670 1.300000 2.817241 -546.787896
2.340806 1.375862 2.817241 -546.814903
2.335380 1.451724 2.817241 -546.819559
2.332411 1.527586 2.817241 -546.772377
2.331908 1.603448 2.817241 -546.783578
2.333871 1.679310 2.817241 -546.788298
2.338296 1.755172 2.817241 -546.787422
2.345167 1.831034 2.817241 -546.773435
2.354464 1.906897 2.817241 -546.754573
2.366157 1.982759 2.817241 -546.741443
2.380213 2.058621 2.817241 -546.744633
2.396588 2.134483 2.817241 -546.751719
2.415236 2.210345 2.817241 -546.746373
2.436105 2.286207 2.817241 -546.737732
2.459138 2.362069 2.817241 -546.730600
2.484275 2.437931 2.817241 -546.723273
2.511453 2.513793 2.817241 -546.718149
2.540605 2.589655 2.817241 -546.713345
2.571667 2.665517 2.817241 -546.709487
2.604567 2.741379 2.817241 -546.707008
2.639239 2.817241 2.817241 nan
2.675613 2.893103 2.817241 -546.705795
2.713621 2.968966 2.817241 -546.705998
2.753195 3.044828 2.817241 -546.706094
2.794268 3.120690 2.817241 nan
2.836776 3.196552 2.817241 -546.706263
2.880655 3.272414 2.817241 -546.706138
2.925843 3.348276 2.817241 -546.705962
2.972280 3.424138 2.817241 -546.705790
3.019909 3.500000 2.817241 -546.705582
2.416353 1.300000 2.893103 -546.788203
2.407368 1.375862 2.893103 -546.815218
2.400748 1.451724 2.893103 -546.819880
2.396513 1.527586 2.893103 -546.773361
2.394674 1.603448 2.893103 -546.784547
2.395239 1.679310 2.893103 -546.789257
2.398203 1.755172 2.893103 -546.788414
2.403560 1.831034 2.893103 -546.774131
2.411293 1.906897 2.893103 -546.755132
2.421379 1.982759 2.893103 -546.741831
2.433789 2.058621 2.893103 -546.744354
2.448487 2.134483 2.893103 -546.752186
2.465434 2.210345 2.893103 -546.747366
2.484582 2.286207 2.893103 -546.738662
2.505881 2.362069 2.893103 -546.731501
2.529277 2.437931 2.893103 -546.724063
2.554712 2.513793 2.893103 -546.718923
2.582126 2.589655 2.893103 -546.714076
2.611457 2.665517 2.893103 -546.710071
2.642641 2.741379 2.893103 -546.707473
2.675613 2.817241 2.893103 -546.705742
2.710308 2.893103 2.893103 nan
2.746660 2.968966 2.893103 -546.705210
2.784605 3.044828 2.893103 -546.705978
2.824079 3.120690 2.893103 nan
2.865017 3.196552 2.893103 -546.706052
2.907359 3.272414 2.893103 -546.705928
2.951044 3.348276 2.893103 -546.705752
2.996014 3.424138 2.893103 -546.705512
3.042210 3.500000 2.893103 -546.705195
2.484508 1.300000 2.968966 -546.788468
2.474466 1.375862 2.968966 -546.815497
2.466717 1.451724 2.968966 -546.820172
2.461283 1.527586 2.968966 -546.774255
2.458180 1.603448 2.968966 -546.785425
2.457415 1.679310 2.968966 -546.790125
2.458992 1.755172 2.968966 -546.789308
2.462906 1.831034 2.968966 -546.774750
2.469145 1.906897 2.968966 -546.755652
2.477693 1.982759 2.968966 -546.742181
2.488524 2.058621 2.968966 -546.744549
2.501611 2.134483 2.968966 -546.752504
2.516917 2.210345 2.968966 nan
2.534402 2.286207 2.968966 -546.739505
2.554022 2.362069 2.968966 -546.732310
2.575727 2.437931 2.968966 -546.724918
2.599466 2.513793 2.968966 -546.719634
2.625183 2.589655 2.968966 -546.714726
2.652821 2.665517 2.968966 -546.710765
2.682321 2.741379 2.968966 -546.708183
2.713621 2.817241 2.968966 -546.705893
2.746660 2.893103 2.968966 -546.705211
2.781377 2.968966 2.968966 nan
2.817709 3.044828 2.968966 -546.705616
2.855594 3.120690 2.968966 nan
2.894972 3.196552 2.968966 -546.705703
2.935782 3.272414 2.968966 -546.705577
2.977966 3.348276 2.968966 -546.705400
3.021466 3.424138 2.968966 -546.705226
3.066226 3.500000 2.968966 -546.705016
2.553098 1.300000 3.044828 -546.788625
2.542057 1.375862 3.044828 -546.815667
2.533240 1.451724 3.044828 -546.820353
2.526671 1.527586 3.044828 -546.774821
2.522368 1.603448 3.044828 -546.785981
2.520342 1.679310 3.044828 -546.790673
2.520598 1.755172 3.044828 -546.789870
2.523137 1.831034 3.044828 -546.775137
2.527950 1.906897 3.044828 -546.755988
2.535026 1.982759 3.044828 -546.742430
2.544345 2.058621 3.044828 -546.744677
2.555882 2.134483 3.044828 -546.752658
2.569609 2.210345 3.044828 nan
2.585489 2.286207 3.044828 -546.740037
2.603483 2.362069 3.044828 -546.732823
2.623549 2.437931 3.044828 -546.725448
2.645639 2.513793 3.044828 -546.720098
2.669702 2.589655 3.044828 -546.715142
2.695686 2.665517 3.044828 -546.711133
2.723536 2.741379 3.044828 -546.708476
2.753195 2.817241 3.044828 -546.705981
2.784605 2.893103 3.044828 -546.705971
2.817709 2.968966 3.044828 -546.705631
2.852446 3.044828 3.044828 -546.704824
2.888758 3.120690 3.044828 nan
2.926586 3.196552 3.044828 -546.705465
2.965873 3.272414 3.044828 -546.705341
3.006561 3.348276 3.044828 -546.705164
3.048594 3.424138 3.044828 -546.704991
3.091917 3.500000 3.044828 -546.704781
2.622089 1.300000 3.120690 -546.788737
2.610102 1.375862 3.120690 -546.815791
2.600274 1.451724 3.120690 -546.820489
2.592630 1.527586 3.120690 -546.775259
2.587188 1.603448 3.120690 -546.786411
2.583963 1.679310 3.120690 -546.791096
2.582963 1.755172 3.120690 -546.790303
2.584191 1.831034 3.120690 -546.775432
2.587643 1.906897 3.120690 -546.756251
2.593311 1.982759 3.120690 -546.742639
2.601180 2.058621 3.120690 -546.744768
2.611230 2.134483 3.120690 -546.752755
2.623436 2.210345 3.120690 nan
2.637768 2.286207 3.120690 -546.740448
2.654192 2.362069 3.120690 -546.733220
2.672669 2.437931 3.120690 -546.725838
2.693157 2.513793 3.120690 -546.720472
2.715610 2.589655 3.120690 -546.715471
2.739981 2.665517 3.120690 -546.711429
2.766218 2.741379 3.120690 -546.708725
2.794268 2.817241 3.120690 -546.706337
2.824079 2.893103 3.120690 -546.706132
2.855594 2.968966 3.120690 -546.705656
2.888758 3.044828 3.120690 -546.705416
2.923515 3.120690 3.120690 nan
2.959808 3.196552 3.120690 -546.705147
2.997582 3.272414 3.120690 -546.705143
3.036782 3.348276 3.120690 -546.704965
3.077353 3.424138 3.120690 -546.704791
3.119242 3.500000 3.120690 -546.704581
2.691449 1.300000 3.196552 -546.788822
2.678567 1.375862 3.196552 -546.815889
2.667781 1.451724 3.196552 -546.763343
2.659116 1.527586 3.196552 -546.775631
2.652594 1.603448 3.196552 -546.786774
2.648229 1.679310 3.196552 -546.791454
2.646034 1.755172 3.196552 -546.790666
2.646012 1.831034 3.196552 -546.775680
2.648164 1.906897 3.196552 -546.756475
2.652485 1.982759 3.196552 -546.742827
2.658965 2.058621 3.196552 -546.744836
2.667587 2.134483 3.196552 -546.752822
2.678330 2.210345 3.196552 nan
2.691171 2.286207 3.196552 -546.740797
2.706077 2.362069 3.196552 -546.733558
2.723017 2.437931 3.196552 -546.726167
2.741951 2.513793 3.196552 -546.720800
2.762839 2.589655 3.196552 -546.715881
2.785638 2.665517 3.196552 -546.711687
2.810299 2.741379 3.196552 -546.706771
2.836776 2.817241 3.196552 -546.706239
2.865017 2.893103 3.196552 -546.706043
2.894972 2.968966 3.196552 -546.705718
2.926586 3.044828 3.196552 -546.705485
2.959808 3.120690 3.196552 nan
2.994584 3.196552 3.196552 -546.699981
3.030859 3.272414 3.196552 -546.704880
3.068582 3.348276 3.196552 -546.704792
3.107699 3.424138 3.196552 -546.704616
3.148158 3.500000 3.196552 -546.704404
2.761152 1.300000 3.272414 -546.788875
2.747421 1.375862 3.272414 -546.815952
2.735726 1.451724 3.272414 -546.763502
2.726093 1.527586 3.272414 -546.775902
2.718543 1.603448 3.272414 -546.787040
2.713095 1.679310 3.272414 -546.791716
2.709760 1.755172 3.272414 -546.790931
2.708546 1.831034 3.272414 -546.775859
2.709457 1.906897 3.272414 -546.756640
2.712490 1.982759 3.272414 -546.742971
2.717639 2.058621 3.272414 -546.744882
2.724890 2.134483 3.272414 -546.752863
2.734228 2.210345 3.272414 -546.749887
2.745631 2.286207 3.272414 -546.741053
2.759073 2.362069 3.272414 -546.733808
2.774525 2.437931 3.272414 -546.726411
2.791954 2.513793 3.272414 -546.721048
2.811322 2.589655 3.272414 -546.716098
2.832591 2.665517 3.272414 -546.711884
2.855716 2.741379 3.272414 -546.706635
2.880655 2.817241 3.272414 -546.706098
2.907359 2.893103 3.272414 -546.705904
2.935782 2.968966 3.272414 -546.705578
2.965873 3.044828 3.272414 -546.705346
2.997582 3.120690 3.272414 nan
3.030859 3.196552 3.272414 -546.704866
3.065652 3.272414 3.272414 -546.699979
3.101911 3.348276 3.272414 -546.704662
3.139584 3.424138 3.272414 -546.704485
3.178622 3.500000 3.272414 -546.704272
2.831171 1.300000 3.348276 -546.788906
2.816635 1.375862 3.348276 -546.815992
2.804077 1.451724 3.348276 -546.763616
2.793524 1.527586 3.348276 -546.776093
2.784997 1.603448 3.348276 -546.787227
2.778517 1.679310 3.348276 -546.791900
2.774097 1.755172 3.348276 -546.791116
2.771746 1.831034 3.348276 -546.775984
2.771471 1.906897 3.348276 -546.756756
2.773272 1.982759 3.348276 -546.743074
2.777145 2.058621 3.348276 -546.744911
2.783082 2.134483 3.348276 -546.752887
2.791068 2.210345 3.348276 -546.750073
2.801087 2.286207 3.348276 -546.741234
2.813116 2.362069 3.348276 -546.733984
2.827131 2.437931 3.348276 -546.710231
2.843102 2.513793 3.348276 -546.708752
2.860995 2.589655 3.348276 -546.716252
2.880776 2.665517 3.348276 -546.712024
2.902406 2.741379 3.348276 -546.709259
2.925843 2.817241 3.348276 -546.705939
2.951044 2.893103 3.348276 -546.705745
2.977966 2.968966 3.348276 -546.705417
3.006561 3.044828 3.348276 -546.705186
3.036782 3.120690 3.348276 nan
3.068582 3.196552 3.348276 -546.704793
3.101911 3.272414 3.348276 -546.704676
3.136721 3.348276 3.348276 -546.699977
3.172964 3.424138 3.348276 -546.704389
3.210590 3.500000 3.348276 -546.704175
2.901484 1.300000 3.424138 -546.788925
2.886183 1.375862 3.424138 -546.816017
2.872805 1.451724 3.424138 -546.763706
2.861377 1.527586 3.424138 -546.776241
2.851921 1.603448 3.424138 -546.787669
2.844458 1.679310 3.424138 -546.792041
2.839003 1.755172 3.424138 -546.791258
2.835567 1.831034 3.424138 -546.776078
2.834159 1.906897 3.424138 -546.756845
2.834781 1.982759 3.424138 -546.743154
2.837432 2.058621 3.424138 -546.744931
2.842107 2.134483 3.424138 -546.752903
2.848794 2.210345 3.424138 -546.750217
2.857481 2.286207 3.424138 -546.741373
2.868148 2.362069 3.424138 -546.734120
2.880774 2.437931 3.424138 -546.726717
2.895334 2.513793 3.424138 -546.708582
2.911798 2.589655 3.424138 -546.707319
2.930134 2.665517 3.424138 -546.712134
2.950307 2.741379 3.424138 -546.709137
2.972280 2.817241 3.424138 -546.705762
2.996014 2.893103 3.424138 -546.705499
3.021466 2.968966 3.424138 -546.705238
3.048594 3.044828 3.424138 -546.705008
3.077353 3.120690 3.424138 nan
3.107699 3.196552 3.424138 -546.704613
3.139584 3.272414 3.424138 -546.704494
3.172964 3.348276 3.424138 -546.704386
3.207790 3.424138 3.424138 -546.699976
3.244017 3.500000 3.424138 -546.704098
2.972070 1.300000 3.500000 -546.788936
2.956042 1.375862 3.500000 -546.816035
2.941884 1.451724 3.500000 -546.763783
2.929623 1.527586 3.500000 -546.776365
2.919282 1.603448 3.500000 -546.787791
2.910882 1.679310 3.500000 -546.792160
2.904440 1.755172 3.500000 -546.791378
2.899968 1.831034 3.500000 -546.776155
2.897477 1.906897 3.500000 -546.756918
2.896971 1.982759 3.500000 -546.743222
2.898451 2.058621 3.500000 -546.744946
2.901915 2.134483 3.500000 -546.752914
2.907354 2.210345 3.500000 -546.750337
2.914758 2.286207 3.500000 -546.741491
2.924112 2.362069 3.500000 -546.734236
2.935398 2.437931 3.500000 -546.726830
2.948593 2.513793 3.500000 -546.708380
2.963671 2.589655 3.500000 -546.707115
2.980605 2.665517 3.500000 -546.706592
2.999362 2.741379 3.500000 -546.709450
3.019909 2.817241 3.500000 nan
3.042210 2.893103 3.500000 -546.705192
3.066226 2.968966 3.500000 -546.705027
3.091917 3.044828 3.500000 -546.704797
3.119242 3.120690 3.500000 nan
3.148158 3.196552 3.500000 -546.704400
3.178622 3.272414 3.500000 -546.704280
3.210590 3.348276 3.500000 -546.704172
3.244017 3.424138 3.500000 -546.704097
3.278859 3.500000 3.500000 -546.699975
1.091712 1.300000 1.300000 -546.699835
1.125673 1.375862 1.300000 -546.699929
1.163596 1.451724 1.300000 -546.699982
1.205106 1.527586 1.300000 -546.709562
1.249846 1.603448 1.300000 -546.711495
1.297482 1.679310 1.300000 -546.714513
1.347708 1.755172 1.300000 -546.715876
1.400244 1.831034 1.300000 -546.725893
1.454839 1.906897 1.300000 -546.741024
1.511272 1.982759 1.300000 -546.752783
1.569344 2.058621 1.300000 -546.763615
1.628879 2.134483 1.300000 -546.770955
1.689723 2.210345 1.300000 -546.776946
1.751739 2.286207 1.300000 -546.779944
1.814807 2.362069 1.300000 -546.781421
1.878822 2.437931 1.300000 -546.782867
1.943689 2.513793 1.300000 -546.783976
2.009327 2.589655 1.300000 -546.785031
2.075662 2.665517 1.300000 -546.785860
2.142629 2.741379 1.300000 -546.786424
2.210171 2.817241 1.300000 -546.786915
2.278237 2.893103 1.300000 -546.787236
2.346781 2.968966 1.300000 -546.787506
2.415762 3.044828 1.300000 -546.787677
2.485145 3.120690 1.300000 -546.787815
2.554896 3.196552 1.300000 -546.787908
2.624986 3.272414 1.300000 -546.787963
2.695388 3.348276 1.300000 -546.788004
2.766080 3.424138 1.300000 -546.788026
2.837038 3.500000 1.300000 -546.788040
1.125673 1.300000 1.375862 -546.699927
1.155419 1.375862 1.375862 -546.699991
1.189267 1.451724 1.375862 -546.731359
1.226878 1.527586 1.375862 -546.749590
1.267917 1.603448 1.375862 -546.749514
1.312063 1.679310 1.375862 -546.749673
1.359012 1.755172 1.375862 -546.761680
1.408484 1.831034 1.375862 -546.759772
1.460223 1.906897 1.375862 -546.769435
1.513997 1.982759 1.375862 -546.780219
1.569596 2.058621 1.375862 -546.790679
1.626833 2.134483 1.375862 -546.798974
1.685541 2.210345 1.375862 -546.805309
1.745573 2.286207 1.375862 -546.808190
1.806795 2.362069 1.375862 -546.809332
1.869092 2.437931 1.375862 -546.810507
1.932359 2.513793 1.375862 -546.811449
1.996503 2.589655 1.375862 -546.812387
2.061444 2.665517 1.375862 -546.813159
2.127107 2.741379 1.375862 -546.813704
2.193429 2.817241 1.375862 -546.814191
2.260351 2.893103 1.375862 -546.814518
2.327822 2.968966 1.375862 -546.814799
2.395794 3.044828 1.375862 -546.814979
2.464227 3.120690 1.375862 -546.815129
2.533083 3.196552 1.375862 -546.815232
2.602329 3.272414 1.375862 -546.815295
2.671934 3.348276 1.375862 -546.815343
2.741872 3.424138 1.375862 -546.815371
2.812116 3.500000 1.375862 -546.815390
1.163596 1.300000 1.451724 -546.699987
1.189267 1.375862 1.451724 -546.734602
1.219126 1.451724 1.451724 -546.753714
1.252873 1.527586 1.451724 -546.764007
1.290203 1.603448 1.451724 -546.762391
1.330814 1.679310 1.451724 -546.758342
1.374416 1.755172 1.451724 -546.778790
1.420733 1.831034 1.451724 -546.780035
1.469508 1.906897 1.451724 -546.779112
1.520506 1.982759 1.451724 -546.786303
1.573509 2.058621 1.451724 -546.796552
1.628322 2.134483 1.451724 -546.803765
1.684769 2.210345 1.451724 -546.810391
1.742691 2.286207 1.451724 -546.814717
1.801944 2.362069 1.451724 -546.815278
1.862404 2.437931 1.451724 -546.816053
1.923955 2.513793 1.451724 -546.816810
1.986496 2.589655 1.451724 -546.817642
2.049936 2.665517 1.451724 -546.818371
2.114196 2.741379 1.451724 -546.818904
2.179201 2.817241 1.451724 -546.819395
2.244888 2.893103 1.451724 -546.819731
2.311198 2.968966 1.451724 -546.820025
2.378079 3.044828 1.451724 -546.820218
2.445485 3.120690 1.451724 -546.820381
2.513372 3.196552 1.451724 -546.763399
2.581704 3.272414 1.451724 -546.763541
2.650445 3.348276 1.451724 -546.763667
2.719565 3.424138 1.451724 -546.763753
2.789035 3.500000 1.451724 -546.763829
1.205106 1.300000 1.527586 -546.709917
1.226878 1.375862 1.527586 -546.750103
1.252873 1.451724 1.527586 -546.763368
1.282834 1.527586 1.527586 -546.760228
1.316489 1.603448 1.527586 -546.759113
1.353563 1.679310 1.527586 -546.757146
1.393784 1.755172 1.527586 -546.772755
1.436888 1.831034 1.527586 -546.783847
1.482622 1.906897 1.527586 -546.781238
1.530751 1.982759 1.527586 -546.782543
1.581057 2.058621 1.527586 -546.789611
1.633338 2.134483 1.527586 -546.796541
1.687411 2.210345 1.527586 -546.803471
1.743108 2.286207 1.527586 -546.808755
1.800280 2.362069 1.527586 -546.811535
1.858790 2.437931 1.527586 -546.811521
1.918516 2.513793 1.527586 -546.811728
1.979347 2.589655 1.527586 -546.766487
2.041185 2.665517 1.527586 -546.768694
2.103941 2.741379 1.527586 -546.770199
2.167536 2.817241 1.527586 -546.771534
2.231897 2.893103 1.527586 -546.772435
2.296961 2.968966 1.527586 -546.773228
2.362668 3.044828 1.527586 -546.773760
2.428968 3.120690 1.527586 -546.774225
2.495812 3.196552 1.527586 -546.774574
2.563158 3.272414 1.527586 -546.774807
2.630968 3.348276 1.527586 -546.775010
2.699207 3.424138 1.527586 -546.775145
2.767842 3.500000 1.527586 -546.775262
1.249846 1.300000 1.603448 -546.712380
1.267917 1.375862 1.603448 -546.750193
1.290203 1.451724 1.603448 -546.761765
1.316489 1.527586 1.603448 -546.758424
1.346541 1.603448 1.603448 -546.745787
1.380113 1.679310 1.603448 -546.747803
1.416955 1.755172 1.603448 -546.759254
1.456819 1.831034 1.603448 -546.769983
1.499464 1.906897 1.603448 -546.725809
1.544659 1.982759 1.603448 -546.731824
1.592188 2.058621 1.603448 -546.740780
1.641847 2.134483 1.603448 -546.748983
1.693450 2.210345 1.603448 -546.788882
1.746823 2.286207 1.603448 -546.794336
1.801811 2.362069 1.603448 -546.798195
1.858269 2.437931 1.603448 -546.801592
1.916067 2.513793 1.603448 -546.776422
1.975089 2.589655 1.603448 -546.779237
2.035226 2.665517 1.603448 -546.781407
2.096384 2.741379 1.603448 -546.782885
2.158476 2.817241 1.603448 -546.784193
2.221423 2.893103 1.603448 -546.785076
2.285154 2.968966 1.603448 -546.785852
2.349607 3.044828 1.603448 -546.786371
2.414722 3.120690 1.603448 -546.786825
2.480449 3.196552 1.603448 -546.787165
2.546739 3.272414 1.603448 -546.787392
2.613549 3.348276 1.603448 -546.787589
2.680842 3.424138 1.603448 -546.788015
2.748580 3.500000 1.603448 -546.788129
1.297482 1.300000 1.679310 -546.715804
1.312063 1.375862 1.679310 -546.750625
1.330814 1.451724 1.679310 -546.758340
1.353563 1.527586 1.679310 -546.757025
1.380113 1.603448 1.679310 -546.748503
1.410248 1.679310 1.679310 -546.732821
1.443745 1.755172 1.679310 -546.741817
1.480374 1.831034 1.679310 nan
1.519910 1.906897 1.679310 nan
1.562131 1.982759 1.679310 -546.736305
1.606827 2.058621 1.679310 -546.745014
1.653796 2.134483 1.679310 -546.753377
1.702850 2.210345 1.679310 -546.761807
1.753815 2.286207 1.679310 -546.785865
1.806529 2.362069 1.679310 -546.788898
1.860843 2.437931 1.679310 -546.777834
1.916621 2.513793 1.679310 -546.780934
1.973739 2.589655 1.679310 -546.783726
2.032084 2.665517 1.679310 -546.785874
2.091553 2.741379 1.679310 -546.787333
2.152053 2.817241 1.679310 -546.788624
2.213500 2.893103 1.679310 -546.789494
2.275817 2.968966 1.679310 -546.790257
2.338934 3.044828 1.679310 -546.790768
2.402789 3.120690 1.679310 -546.791214
2.467323 3.196552 1.679310 -546.791548
2.532486 3.272414 1.679310 -546.791770
2.598229 3.348276 1.679310 -546.791964
2.664510 3.424138 1.679310 -546.792092
2.731290 3.500000 1.679310 -546.792203
1.347708 1.300000 1.755172 -546.716863
1.359012 1.375862 1.755172 -546.763247
1.374416 1.451724 1.755172 -546.778587
1.393784 1.527586 1.755172 -546.772010
1.416955 1.603448 1.755172 -546.759824
1.443745 1.679310 1.755172 -546.742008
1.473956 1.755172 1.755172 -546.737129
1.507382 1.831034 1.755172 -546.742590
1.543816 1.906897 1.755172 -546.751194
1.583049 1.982759 1.755172 nan
1.624879 2.058621 1.755172 -546.743303
1.669111 2.134483 1.755172 -546.751386
1.715557 2.210345 1.755172 -546.760245
1.764045 2.286207 1.755172 -546.767218
1.814410 2.362069 1.755172 -546.772196
1.866499 2.437931 1.755172 -546.776769
1.920174 2.513793 1.755172 -546.779946
1.975304 2.589655 1.755172 -546.782801
2.031771 2.665517 1.755172 -546.784983
2.089467 2.741379 1.755172 -546.786482
2.148292 2.817241 1.755172 -546.787803
2.208157 2.893103 1.755172 -546.788690
2.268979 2.968966 1.755172 -546.789466
2.330683 3.044828 1.755172 -546.789983
2.393202 3.120690 1.755172 -546.790433
2.456472 3.196552 1.755172 -546.790769
2.520437 3.272414 1.755172 -546.790991
2.585045 3.348276 1.755172 -546.791184
2.650251 3.424138 1.755172 -546.791312
2.716010 3.500000 1.755172 -546.791423
1.400244 1.300000 1.831034 -546.728194
1.408484 1.375862 1.831034 -546.761283
1.420733 1.451724 1.831034 -546.778741
1.436888 1.527586 1.831034 -546.783543
1.456819 1.603448 1.831034 -546.771768
1.480374 1.679310 1.831034 -546.752171
1.507382 1.755172 1.831034 -546.743307
1.537663 1.831034 1.831034 -546.727646
1.571026 1.906897 1.831034 -546.736638
1.607280 1.982759 1.831034 -546.734174
1.646233 2.058621 1.831034 -546.736186
1.687699 2.134483 1.831034 -546.742316
1.731498 2.210345 1.831034 -546.750138
1.777456 2.286207 1.831034 -546.756201
1.825412 2.362069 1.831034 -546.760212
1.875210 2.437931 1.831034 -546.763744
1.926710 2.513793 1.831034 -546.766111
1.979777 2.589655 1.831034 -546.768152
2.034289 2.665517 1.831034 -546.769647
2.090134 2.741379 1.831034 -546.770693
2.147207 2.817241 1.831034 -546.771808
2.205412 2.893103 1.831034 -546.772524
2.264663 2.968966 1.831034 -546.773098
2.324880 3.044828 1.831034 -546.773469
2.385989 3.120690 1.831034 -546.773786
2.447924 3.196552 1.831034 -546.774019
2.510623 3.272414 1.831034 -546.774172
2.574031 3.348276 1.831034 -546.774303
2.638097 3.424138 1.831034 -546.774389
2.702773 3.500000 1.831034 -546.774461
1.454839 1.300000 1.906897 -546.740360
1.460223 1.375862 1.906897 -546.768835
1.469508 1.451724 1.906897 -546.778225
1.482622 1.527586 1.906897 -546.780727
1.499464 1.603448 1.906897 -546.725118
1.519910 1.679310 1.906897 nan
1.543816 1.755172 1.906897 -546.750161
1.571026 1.831034 1.906897 -546.736903
1.601370 1.906897 1.906897 -546.737061
1.634674 1.982759 1.906897 -546.732623
1.670762 2.058621 1.906897 -546.731060
1.709456 2.134483 1.906897 -546.732867
1.750584 2.210345 1.906897 -546.738159
1.793978 2.286207 1.906897 -546.742970
1.839479 2.362069 1.906897 -546.746416
1.886933 2.437931 1.906897 -546.749552
1.936198 2.513793 1.906897 -546.751715
1.987138 2.589655 1.906897 -546.753636
2.039628 2.665517 1.906897 -546.755015
2.093551 2.741379 1.906897 -546.755845
2.148800 2.817241 1.906897 -546.756566
2.205275 2.893103 1.906897 -546.757067
2.262884 2.968966 1.906897 -546.757521
2.321542 3.044828 1.906897 -546.757833
2.381173 3.120690 1.906897 -546.758110
2.441704 3.196552 1.906897 nan
2.503071 3.272414 1.906897 -546.758461
2.565214 3.348276 1.906897 nan
2.628077 3.424138 1.906897 -546.758664
