r1 r2 r3 energy
3.744236 1.906897 3.120690 -546.779893
3.786821 1.982759 3.120690 -546.779896
3.830435 2.058621 3.120690 -546.779890
3.875044 2.134483 3.120690 -546.779875
3.920613 2.210345 3.120690 -546.779882
3.967110 2.286207 3.120690 -546.779883
4.062757 2.437931 3.120690 -546.779883
4.111846 2.513793 3.120690 -546.779882
4.161738 2.589655 3.120690 -546.779879
4.212406 2.665517 3.120690 -546.779878
4.263822 2.741379 3.120690 -546.779878
4.315959 2.817241 3.120690 -546.779878
4.586585 3.196552 3.120690 -546.779855
4.642537 3.272414 3.120690 -546.779855
4.699047 3.348276 3.120690 -546.779879
4.756096 3.424138 3.120690 -546.779853
4.813664 3.500000 3.120690 -546.779878
3.515380 1.300000 3.196552 -546.779814
3.547837 1.375862 3.196552 -546.779921
3.581607 1.451724 3.196552 -546.779836
3.616654 1.527586 3.196552 -546.779873
3.652940 1.603448 3.196552 -546.779890
3.690428 1.679310 3.196552 -546.779896
3.729084 1.755172 3.196552 -546.779894
3.768870 1.831034 3.196552 -546.779889
3.809751 1.906897 3.196552 -546.779894
3.851693 1.982759 3.196552 -546.779896
3.894661 2.058621 3.196552 -546.779890
3.938621 2.134483 3.196552 -546.779876
3.983541 2.210345 3.196552 -546.779883
4.029389 2.286207 3.196552 -546.779883
4.123743 2.437931 3.196552 -546.779883
4.172189 2.513793 3.196552 -546.779883
4.221443 2.589655 3.196552 -546.779880
4.271475 2.665517 3.196552 -546.779878
4.322261 2.741379 3.196552 -546.779877
4.373772 2.817241 3.196552 -546.779877
4.425985 2.893103 3.196552 -546.779878
4.641364 3.196552 3.196552 -546.779855
4.696730 3.272414 3.196552 -546.779855
4.752661 3.348276 3.196552 -546.779854
4.809138 3.424138 3.196552 -546.779855
4.866143 3.500000 3.196552 -546.779855
3.585990 1.300000 3.272414 -546.779814
3.617900 1.375862 3.272414 -546.779921
3.651107 1.451724 3.272414 -546.779836
3.685577 1.527586 3.272414 -546.779873
3.721275 1.603448 3.272414 -546.779890
3.758165 1.679310 3.272414 -546.779896
3.796213 1.755172 3.272414 -546.779895
3.835384 1.831034 3.272414 -546.779889
3.875644 1.906897 3.272414 -546.779894
3.916960 1.982759 3.272414 -546.779896
3.959298 2.058621 3.272414 -546.779890
4.002627 2.134483 3.272414 -546.779886
4.046913 2.210345 3.272414 -546.779883
4.092127 2.286207 3.272414 -546.779884
4.185216 2.437931 3.272414 -546.779883
4.233032 2.513793 3.272414 -546.779883
4.281658 2.589655 3.272414 -546.779880
4.331068 2.665517 3.272414 -546.779878
4.381233 2.741379 3.272414 -546.779877
4.432130 2.817241 3.272414 -546.779877
4.483732 2.893103 3.272414 -546.779878
4.536016 2.968966 3.272414 -546.779879
4.696730 3.196552 3.272414 -546.779855
4.751515 3.272414 3.272414 -546.779855
4.806874 3.348276 3.272414 -546.779855
4.862786 3.424138 3.272414 -546.779854
4.919232 3.500000 3.272414 -546.779852
3.656810 1.300000 3.348276 -546.779813
3.688192 1.375862 3.348276 -546.779921
3.720856 1.451724 3.348276 -546.779836
3.754769 1.527586 3.348276 -546.779873
3.789897 1.603448 3.348276 -546.779891
3.826207 1.679310 3.348276 -546.779896
3.863665 1.755172 3.348276 -546.779895
3.902239 1.831034 3.348276 -546.779890
3.941895 1.906897 3.348276 -546.779894
3.982602 1.982759 3.348276 -546.779896
4.024327 2.058621 3.348276 -546.779890
4.067040 2.134483 3.348276 -546.779886
4.155303 2.286207 3.348276 -546.779884
4.247154 2.437931 3.348276 -546.779885
4.294353 2.513793 3.348276 -546.779884
4.342364 2.589655 3.348276 -546.779880
4.391162 2.665517 3.348276 -546.779878
4.440719 2.741379 3.348276 -546.779877
4.491010 2.817241 3.348276 -546.779877
4.542012 2.893103 3.348276 -546.779877
4.593701 2.968966 3.348276 -546.779878
4.752661 3.196552 3.348276 -546.779855
4.806874 3.272414 3.348276 -546.779855
4.861666 3.348276 3.348276 -546.779855
4.917019 3.424138 3.348276 -546.779854
4.972912 3.500000 3.348276 -546.779853
3.727829 1.300000 3.424138 -546.779813
3.758700 1.375862 3.424138 -546.779920
3.790839 1.451724 3.424138 -546.779836
3.824213 1.527586 3.424138 -546.779873
3.858790 1.603448 3.424138 -546.779890
3.894537 1.679310 3.424138 -546.779897
3.931424 1.755172 3.424138 -546.779895
3.969418 1.831034 3.424138 -546.779890
4.008488 1.906897 3.424138 -546.779894
4.048602 1.982759 3.424138 -546.779896
4.089730 2.058621 3.424138 -546.779890
4.131841 2.134483 3.424138 -546.779886
4.174907 2.210345 3.424138 -546.779883
4.218897 2.286207 3.424138 -546.779884
4.309537 2.437931 3.424138 -546.779885
4.356132 2.513793 3.424138 -546.779884
4.403541 2.589655 3.424138 -546.779880
4.451737 2.665517 3.424138 -546.779878
4.500697 2.741379 3.424138 -546.779877
4.550394 2.817241 3.424138 -546.779877
4.600805 2.893103 3.424138 -546.779876
4.651908 2.968966 3.424138 -546.779878
4.809138 3.196552 3.424138 -546.779853
4.862786 3.272414 3.424138 -546.779853
4.917019 3.348276 3.424138 -546.779854
4.971817 3.424138 3.424138 -546.779854
5.027164 3.500000 3.424138 -546.779853
3.799035 1.300000 3.500000 -546.779813
3.829414 1.375862 3.500000 -546.779920
3.861045 1.451724 3.500000 -546.779836
3.893897 1.527586 3.500000 -546.779874
3.927940 1.603448 3.500000 -546.779890
3.963142 1.679310 3.500000 -546.779897
3.999474 1.755172 3.500000 -546.779895
4.036905 1.831034 3.500000 -546.779890
4.075404 1.906897 3.500000 -546.779895
4.114941 1.982759 3.500000 -546.779896
4.155488 2.058621 3.500000 -546.779890
4.197014 2.134483 3.500000 -546.779886
4.239491 2.210345 3.500000 -546.779883
4.282891 2.286207 3.500000 -546.779884
4.372347 2.437931 3.500000 -546.779885
4.465168 2.589655 3.500000 -546.779880
4.512775 2.665517 3.500000 -546.779878
4.561148 2.741379 3.500000 -546.779877
4.610261 2.817241 3.500000 -546.779876
4.660092 2.893103 3.500000 -546.779876
4.710617 2.968966 3.500000 -546.779877
4.866143 3.196552 3.500000 -546.779855
4.919232 3.272414 3.500000 -546.779852
4.972912 3.348276 3.500000 -546.779853
5.027164 3.424138 3.500000 -546.779853
5.081968 3.500000 3.500000 -546.779853
1.788019 1.300000 1.300000 -546.779512
1.841013 1.375862 1.300000 -546.779601
1.895562 1.451724 1.300000 -546.779644
1.951537 1.527586 1.300000 -546.779685
2.008816 1.603448 1.300000 -546.779710
2.067293 1.679310 1.300000 -546.779736
2.126869 1.755172 1.300000 -546.779769
2.187453 1.831034 1.300000 -546.779800
2.248964 1.906897 1.300000 -546.779807
2.311328 1.982759 1.300000 -546.779789
2.374478 2.058621 1.300000 -546.779783
2.438353 2.134483 1.300000 -546.779777
2.502897 2.210345 1.300000 -546.779789
2.568060 2.286207 1.300000 -546.779797
2.633796 2.362069 1.300000 -546.779803
2.700063 2.437931 1.300000 -546.779808
2.766823 2.513793 1.300000 -546.779812
2.834041 2.589655 1.300000 -546.779814
2.901686 2.665517 1.300000 -546.779816
2.969727 2.741379 1.300000 -546.779817
3.038139 2.817241 1.300000 -546.779818
3.106897 2.893103 1.300000 -546.779818
3.175979 2.968966 1.300000 -546.779817
3.245363 3.044828 1.300000 -546.779817
3.384966 3.196552 1.300000 -546.779817
3.455150 3.272414 1.300000 -546.779817
3.525570 3.348276 1.300000 -546.779817
3.596211 3.424138 1.300000 -546.779816
3.667061 3.500000 1.300000 -546.779816
1.892359 1.375862 1.375862 -546.779670
1.999736 1.527586 1.375862 -546.779730
2.055521 1.603448 1.375862 -546.779767
2.112559 1.679310 1.375862 -546.779795
2.170749 1.755172 1.375862 -546.779808
2.230001 1.831034 1.375862 -546.779825
2.290234 1.906897 1.375862 -546.779856
2.351371 1.982759 1.375862 -546.779840
2.413345 2.058621 1.375862 -546.779847
2.476091 2.134483 1.375862 -546.779860
2.539554 2.210345 1.375862 -546.779875
2.603680 2.286207 1.375862 -546.779886
2.668422 2.362069 1.375862 -546.779893
2.733736 2.437931 1.375862 -546.779900
2.799582 2.513793 1.375862 -546.779904
2.865923 2.589655 1.375862 -546.779908
2.932726 2.665517 1.375862 -546.779910
2.999960 2.741379 1.375862 -546.779912
3.067596 2.817241 1.375862 -546.779913
3.135609 2.893103 1.375862 -546.779913
3.203974 2.968966 1.375862 -546.779913
3.272670 3.044828 1.375862 -546.779913
3.410972 3.196552 1.375862 -546.779912
3.480543 3.272414 1.375862 -546.779912
3.550371 3.348276 1.375862 -546.779912
3.620443 3.424138 1.375862 -546.779912
3.690743 3.500000 1.375862 -546.779912
1.895562 1.300000 1.451724 -546.779643
1.996700 1.451724 1.451724 -546.779750
2.049610 1.527586 1.451724 -546.779784
2.103926 1.603448 1.451724 -546.779808
2.159541 1.679310 1.451724 -546.779835
2.216357 1.755172 1.451724 -546.779857
2.274285 1.831034 1.451724 -546.779866
2.333241 1.906897 1.451724 -546.779874
2.393150 1.982759 1.451724 -546.779883
2.453941 2.058621 1.451724 -546.779899
2.515552 2.134483 1.451724 -546.779909
2.577922 2.210345 1.451724 -546.779928
2.640999 2.286207 1.451724 -546.779943
2.704733 2.362069 1.451724 -546.779953
2.769078 2.437931 1.451724 -546.779962
2.833993 2.513793 1.451724 -546.779968
2.899440 2.589655 1.451724 -546.779973
2.965383 2.665517 1.451724 -546.779977
3.031789 2.741379 1.451724 -546.779979
3.098631 2.817241 1.451724 -546.779980
3.165878 2.893103 1.451724 -546.779980
3.233507 2.968966 1.451724 -546.779980
3.301494 3.044828 1.451724 -546.779980
3.438456 3.196552 1.451724 -546.779837
3.507393 3.272414 1.451724 -546.779837
3.576610 3.348276 1.451724 -546.779837
3.646092 3.424138 1.451724 -546.779838
3.715823 3.500000 1.451724 -546.779838
1.951537 1.300000 1.527586 -546.779684
1.999736 1.375862 1.527586 -546.779738
2.049610 1.451724 1.527586 -546.779784
2.101040 1.527586 1.527586 -546.779813
2.153915 1.603448 1.527586 -546.779834
2.208130 1.679310 1.527586 -546.779844
2.263590 1.755172 1.527586 -546.779871
2.320204 1.831034 1.527586 -546.779890
2.377891 1.906897 1.527586 -546.779904
2.436575 1.982759 1.527586 -546.779900
2.496184 2.058621 1.527586 -546.779912
2.556655 2.134483 1.527586 -546.779914
2.617928 2.210345 1.527586 -546.779922
2.679947 2.286207 1.527586 -546.779933
2.742662 2.362069 1.527586 -546.779941
2.806026 2.437931 1.527586 -546.779855
2.869997 2.513793 1.527586 -546.779859
2.934535 2.589655 1.527586 -546.779863
2.999603 2.665517 1.527586 -546.779866
3.065167 2.741379 1.527586 -546.779868
3.131196 2.817241 1.527586 -546.779870
3.197661 2.893103 1.527586 -546.779871
3.264536 2.968966 1.527586 -546.779872
3.331797 3.044828 1.527586 -546.779872
3.467382 3.196552 1.527586 -546.779873
3.535667 3.272414 1.527586 -546.779874
3.604255 3.348276 1.527586 -546.779874
3.673129 3.424138 1.527586 -546.779874
3.742273 3.500000 1.527586 -546.779874
2.008816 1.300000 1.603448 -546.779709
2.055521 1.375862 1.603448 -546.779773
2.103926 1.451724 1.603448 -546.779808
2.153915 1.527586 1.603448 -546.779834
2.205381 1.603448 1.603448 -546.779856
2.258223 1.679310 1.603448 -546.779868
2.312347 1.755172 1.603448 -546.779871
2.367664 1.831034 1.603448 -546.779848
2.424094 1.906897 1.603448 -546.779839
2.481559 1.982759 1.603448 -546.779847
2.539991 2.058621 1.603448 -546.779845
2.599323 2.134483 1.603448 -546.779840
2.659495 2.210345 1.603448 -546.779846
2.720453 2.286207 1.603448 -546.779856
2.782143 2.362069 1.603448 -546.779864
2.844519 2.437931 1.603448 -546.779871
2.907536 2.513793 1.603448 -546.779875
2.971153 2.589655 1.603448 -546.779879
3.035333 2.665517 1.603448 -546.779882
3.100041 2.741379 1.603448 -546.779884
3.165244 2.817241 1.603448 -546.779886
3.230913 2.893103 1.603448 -546.779887
3.297019 2.968966 1.603448 -546.779888
3.363538 3.044828 1.603448 -546.779888
3.497715 3.196552 1.603448 -546.779889
3.565332 3.272414 1.603448 -546.779891
3.633274 3.348276 1.603448 -546.779891
3.701523 3.424138 1.603448 -546.779891
3.770064 3.500000 1.603448 -546.779890
2.067293 1.300000 1.679310 -546.779736
2.112559 1.375862 1.679310 -546.779801
2.159541 1.451724 1.679310 -546.779836
2.208130 1.527586 1.679310 -546.779843
2.258223 1.603448 1.679310 -546.779867
2.309722 1.679310 1.679310 -546.779859
2.362534 1.755172 1.679310 -546.779885
2.416574 1.831034 1.679310 -546.779887
2.471761 1.906897 1.679310 -546.779846
2.528020 1.982759 1.679310 -546.779852
2.585281 2.058621 1.679310 -546.779857
2.643479 2.134483 1.679310 -546.779851
2.702554 2.210345 1.679310 -546.779852
2.762448 2.286207 1.679310 -546.779862
2.823111 2.362069 1.679310 -546.779870
2.884492 2.437931 1.679310 -546.779877
2.946549 2.513793 1.679310 -546.779881
3.009238 2.589655 1.679310 -546.779885
3.072522 2.665517 1.679310 -546.779888
3.136363 2.741379 1.679310 -546.779890
3.200729 2.817241 1.679310 -546.779892
3.265589 2.893103 1.679310 -546.779893
3.330914 2.968966 1.679310 -546.779894
3.396676 3.044828 1.679310 -546.779895
3.529418 3.196552 1.679310 -546.779896
3.596352 3.272414 1.679310 -546.779896
3.663634 3.348276 1.679310 -546.779896
3.731245 3.424138 1.679310 -546.779897
3.799167 3.500000 1.679310 -546.779897
2.126869 1.300000 1.755172 -546.779764
2.170749 1.375862 1.755172 -546.779814
2.216357 1.451724 1.755172 -546.779855
2.263590 1.527586 1.755172 -546.779868
2.312347 1.603448 1.755172 -546.779870
2.362534 1.679310 1.755172 -546.779885
2.414062 1.755172 1.755172 -546.779865
2.466847 1.831034 1.755172 -546.779884
2.520811 1.906897 1.755172 -546.779853
2.575878 1.982759 1.755172 -546.779851
2.631980 2.058621 1.755172 -546.779858
2.689051 2.134483 1.755172 -546.779858
2.747032 2.210345 1.755172 -546.779861
2.805867 2.286207 1.755172 -546.779860
2.865501 2.362069 1.755172 -546.779867
2.925888 2.437931 1.755172 -546.779873
2.986980 2.513793 1.755172 -546.779878
3.048736 2.589655 1.755172 -546.779882
3.111116 2.665517 1.755172 -546.779885
3.174083 2.741379 1.755172 -546.779888
3.237603 2.817241 1.755172 -546.779890
3.301644 2.893103 1.755172 -546.779891
3.366177 2.968966 1.755172 -546.779893
3.431173 3.044828 1.755172 -546.779894
3.562454 3.196552 1.755172 -546.779895
3.628693 3.272414 1.755172 -546.779895
3.695302 3.348276 1.755172 -546.779896
3.762261 3.424138 1.755172 -546.779896
3.829552 3.500000 1.755172 -546.779896
2.187453 1.300000 1.831034 -546.779800
2.230001 1.375862 1.831034 -546.779826
2.274285 1.451724 1.831034 -546.779866
2.320204 1.527586 1.831034 -546.779890
2.367664 1.603448 1.831034 -546.779848
2.416574 1.679310 1.831034 -546.779846
2.466847 1.755172 1.831034 -546.779882
2.518403 1.831034 1.831034 -546.779866
2.571163 1.906897 1.831034 -546.779867
2.625056 1.982759 1.831034 -546.779851
2.680012 2.058621 1.831034 -546.779859
2.735968 2.134483 1.831034 -546.779866
2.792864 2.210345 1.831034 -546.779864
2.850643 2.286207 1.831034 -546.779869
2.909253 2.362069 1.831034 -546.779872
2.968644 2.437931 1.831034 -546.779875
3.028772 2.513793 1.831034 -546.779878
3.089591 2.589655 1.831034 -546.779880
3.151064 2.665517 1.831034 -546.779882
3.213151 2.741379 1.831034 -546.779883
3.275819 2.817241 1.831034 -546.779885
3.339034 2.893103 1.831034 -546.779886
3.402766 2.968966 1.831034 -546.779887
3.466986 3.044828 1.831034 -546.779888
3.596788 3.196552 1.831034 -546.779889
3.662320 3.272414 1.831034 -546.779889
3.728245 3.348276 1.831034 -546.779889
3.794540 3.424138 1.831034 -546.779890
3.861188 3.500000 1.831034 -546.779890
2.248964 1.300000 1.906897 -546.779807
2.290234 1.375862 1.906897 -546.779853
2.333241 1.451724 1.906897 -546.779872
2.377891 1.527586 1.906897 -546.779903
2.424094 1.603448 1.906897 -546.779889
2.471761 1.679310 1.906897 -546.779847
2.520811 1.755172 1.906897 -546.779854
2.571163 1.831034 1.906897 -546.779867
2.622743 1.906897 1.906897 -546.779866
2.675481 1.982759 1.906897 -546.779859
2.729308 2.058621 1.906897 -546.779854
2.784161 2.134483 1.906897 -546.779863
2.839982 2.210345 1.906897 -546.779864
2.896714 2.286207 1.906897 -546.779862
2.954305 2.362069 1.906897 -546.779866
3.012705 2.437931 1.906897 -546.779872
3.071868 2.513793 1.906897 -546.779876
3.131752 2.589655 1.906897 -546.779880
3.192315 2.665517 1.906897 -546.779883
3.253520 2.741379 1.906897 -546.779886
3.315330 2.817241 1.906897 -546.779887
3.377714 2.893103 1.906897 -546.779889
3.440639 2.968966 1.906897 -546.779890
3.504076 3.044828 1.906897 -546.779891
3.632381 3.196552 1.906897 -546.779892
3.697198 3.272414 1.906897 -546.779892
3.762429 3.348276 1.906897 -546.779893
3.828051 3.424138 1.906897 -546.779893
3.894046 3.500000 1.906897 -546.779893
2.311328 1.300000 1.982759 -546.779787
2.351371 1.375862 1.982759 -546.779847
2.393150 1.451724 1.982759 -546.779883
2.436575 1.527586 1.982759 -546.779901
2.481559 1.603448 1.982759 -546.779847
2.528020 1.679310 1.982759 -546.779853
2.575878 1.755172 1.982759 -546.779851
2.625056 1.831034 1.982759 -546.779851
2.675481 1.906897 1.982759 -546.779860
2.727084 1.982759 1.982759 -546.779870
2.833566 2.134483 1.982759 -546.779864
2.888325 2.210345 1.982759 -546.779865
2.944019 2.286207 1.982759 -546.779866
3.000599 2.362069 1.982759 -546.779874
3.058013 2.437931 1.982759 -546.779881
3.116216 2.513793 1.982759 -546.779886
3.175165 2.589655 1.982759 -546.779890
3.234820 2.665517 1.982759 -546.779893
3.295140 2.741379 1.982759 -546.779894
3.356092 2.817241 1.982759 -546.779895
3.417640 2.893103 1.982759 -546.779895
3.479753 2.968966 1.982759 -546.779896
3.542403 3.044828 1.982759 -546.779896
3.669198 3.196552 1.982759 -546.779896
3.733293 3.272414 1.982759 -546.779896
3.797821 3.348276 1.982759 -546.779896
3.862762 3.424138 1.982759 -546.779896
3.928094 3.500000 1.982759 -546.779896
2.374478 1.300000 2.058621 -546.779780
2.413345 1.375862 2.058621 -546.779855
2.453941 1.451724 2.058621 -546.779898
2.496184 1.527586 2.058621 -546.779912
2.539991 1.603448 2.058621 -546.779844
2.585281 1.679310 2.058621 -546.779856
2.631980 1.755172 2.058621 -546.779858
2.680012 1.831034 2.058621 -546.779860
2.729308 1.906897 2.058621 -546.779855
2.779800 1.982759 2.058621 -546.779867
2.831425 2.058621 2.058621 -546.779874
2.937831 2.210345 2.058621 -546.779873
2.992500 2.286207 2.058621 -546.779869
3.048078 2.362069 2.058621 -546.779873
3.104514 2.437931 2.058621 -546.779879
3.161763 2.513793 2.058621 -546.779882
3.219781 2.589655 2.058621 -546.779885
3.278529 2.665517 2.058621 -546.779887
3.337966 2.741379 2.058621 -546.779887
3.398058 2.817241 2.058621 -546.779888
3.458769 2.893103 2.058621 -546.779889
3.520069 2.968966 2.058621 -546.779889
3.581926 3.044828 2.058621 -546.779890
3.707201 3.196552 2.058621 -546.779890
3.770568 3.272414 2.058621 -546.779890
3.834388 3.348276 2.058621 -546.779890
3.898639 3.424138 2.058621 -546.779890
3.963302 3.500000 2.058621 -546.779890
2.438353 1.300000 2.134483 -546.779775
2.476091 1.375862 2.134483 -546.779868
2.515552 1.451724 2.134483 -546.779909
2.556655 1.527586 2.134483 -546.779913
2.599323 1.603448 2.134483 -546.779840
2.643479 1.679310 2.134483 -546.779850
2.689051 1.755172 2.134483 -546.779858
2.735968 1.831034 2.134483 -546.779866
2.784161 1.906897 2.134483 -546.779863
2.833566 1.982759 2.134483 -546.779863
2.935765 2.134483 2.134483 -546.779877
2.988443 2.210345 2.134483 -546.779878
3.042101 2.286207 2.134483 -546.779876
3.096687 2.362069 2.134483 -546.779876
3.152154 2.437931 2.134483 -546.779874
3.208456 2.513793 2.134483 -546.779876
3.265550 2.589655 2.134483 -546.779879
3.323395 2.665517 2.134483 -546.779881
3.381952 2.741379 2.134483 -546.779883
3.441185 2.817241 2.134483 -546.779884
3.501060 2.893103 2.134483 -546.779884
3.561544 2.968966 2.134483 -546.779885
3.622607 3.044828 2.134483 -546.779885
3.746356 3.196552 2.134483 -546.779885
3.808989 3.272414 2.134483 -546.779876
3.872096 3.348276 2.134483 -546.779886
3.935652 3.424138 2.134483 -546.779886
3.999638 3.500000 2.134483 -546.779886
2.502897 1.300000 2.210345 -546.779786
2.539554 1.375862 2.210345 -546.779884
2.577922 1.451724 2.210345 -546.779928
2.617928 1.527586 2.210345 -546.779923
2.659495 1.603448 2.210345 -546.779846
2.702554 1.679310 2.210345 -546.779852
2.747032 1.755172 2.210345 -546.779863
2.792864 1.831034 2.210345 -546.779865
2.839982 1.906897 2.210345 -546.779864
2.888325 1.982759 2.210345 -546.779866
2.937831 2.058621 2.210345 -546.779872
2.988443 2.134483 2.210345 -546.779878
3.146375 2.362069 2.210345 -546.779880
3.200884 2.437931 2.210345 -546.779881
3.256248 2.513793 2.210345 -546.779879
3.312424 2.589655 2.210345 -546.779878
3.369372 2.665517 2.210345 -546.779878
3.427052 2.741379 2.210345 -546.779879
3.485430 2.817241 2.210345 -546.779880
3.544469 2.893103 2.210345 -546.779881
3.604138 2.968966 2.210345 -546.779881
3.664407 3.044828 2.210345 -546.779882
3.786625 3.196552 2.210345 -546.779882
3.848522 3.272414 2.210345 -546.779883
3.910911 3.348276 2.210345 -546.779883
3.973769 3.424138 2.210345 -546.779883
4.037074 3.500000 2.210345 -546.779883
2.568060 1.300000 2.286207 -546.779794
2.603680 1.375862 2.286207 -546.779893
2.640999 1.451724 2.286207 -546.779941
2.679947 1.527586 2.286207 -546.779933
2.720453 1.603448 2.286207 -546.779855
2.762448 1.679310 2.286207 -546.779862
2.805867 1.755172 2.286207 -546.779864
2.850643 1.831034 2.286207 -546.779868
2.896714 1.906897 2.286207 -546.779861
2.944019 1.982759 2.286207 -546.779865
2.992500 2.058621 2.286207 -546.779869
3.042101 2.134483 2.286207 -546.779875
3.250654 2.437931 2.286207 -546.779879
3.305090 2.513793 2.286207 -546.779881
3.360357 2.589655 2.286207 -546.779882
3.416414 2.665517 2.286207 -546.779881
3.473224 2.741379 2.286207 -546.779881
3.530750 2.817241 2.286207 -546.779881
3.588957 2.893103 2.286207 -546.779882
3.647814 2.968966 2.286207 -546.779882
3.707288 3.044828 2.286207 -546.779882
3.827975 3.196552 2.286207 -546.779883
3.889134 3.272414 2.286207 -546.779883
3.950803 3.348276 2.286207 -546.779884
4.012958 3.424138 2.286207 -546.779884
4.075578 3.500000 2.286207 -546.779884
2.633796 1.300000 2.362069 -546.779801
2.668422 1.375862 2.362069 -546.779902
2.704733 1.451724 2.362069 -546.779953
2.742662 1.527586 2.362069 -546.779941
2.782143 1.603448 2.362069 -546.779864
2.823111 1.679310 2.362069 -546.779870
2.865501 1.755172 2.362069 -546.779866
2.909253 1.831034 2.362069 -546.779872
2.954305 1.906897 2.362069 -546.779867
3.000599 1.982759 2.362069 -546.779874
3.048078 2.058621 2.362069 -546.779874
3.096687 2.134483 2.362069 -546.779875
3.146375 2.210345 2.362069 -546.779881
3.197091 2.286207 2.362069 -546.779878
3.354936 2.513793 2.362069 -546.779878
3.409304 2.589655 2.362069 -546.779879
3.464480 2.665517 2.362069 -546.779881
3.520426 2.741379 2.362069 -546.779883
3.577105 2.817241 2.362069 -546.779883
3.634485 2.893103 2.362069 -546.779883
3.692531 2.968966 2.362069 -546.779883
3.751213 3.044828 2.362069 -546.779880
3.870370 3.196552 2.362069 -546.779880
3.930790 3.272414 2.362069 -546.779880
3.991737 3.348276 2.362069 -546.779885
4.053188 3.424138 2.362069 -546.779885
4.115120 3.500000 2.362069 -546.779885
2.700063 1.300000 2.437931 -546.779805
2.733736 1.375862 2.437931 -546.779908
2.769078 1.451724 2.437931 -546.779961
2.806026 1.527586 2.437931 -546.779944
2.844519 1.603448 2.437931 -546.779870
2.884492 1.679310 2.437931 -546.779876
2.925888 1.755172 2.437931 -546.779872
2.968644 1.831034 2.437931 -546.779875
3.012705 1.906897 2.437931 -546.779872
3.058013 1.982759 2.437931 -546.779880
3.104514 2.058621 2.437931 -546.779879
3.152154 2.134483 2.437931 -546.779874
3.200884 2.210345 2.437931 -546.779880
3.250654 2.286207 2.437931 -546.779878
3.405743 2.513793 2.437931 -546.779878
3.459223 2.589655 2.437931 -546.779880
3.513526 2.665517 2.437931 -546.779880
3.568615 2.741379 2.437931 -546.779880
3.624456 2.817241 2.437931 -546.779881
3.681012 2.893103 2.437931 -546.779882
3.738253 2.968966 2.437931 -546.779883
3.796146 3.044828 2.437931 -546.779883
3.913776 3.196552 2.437931 -546.779883
3.973458 3.272414 2.437931 -546.779883
4.033683 3.348276 2.437931 -546.779882
4.094429 3.424138 2.437931 -546.779885
4.155671 3.500000 2.437931 -546.779886
2.766823 1.300000 2.513793 -546.779809
2.799582 1.375862 2.513793 -546.779913
2.833993 1.451724 2.513793 -546.779967
2.869997 1.527586 2.513793 -546.779859
2.907536 1.603448 2.513793 -546.779875
2.946549 1.679310 2.513793 -546.779881
2.986980 1.755172 2.513793 -546.779877
3.028772 1.831034 2.513793 -546.779878
3.071868 1.906897 2.513793 -546.779878
3.116216 1.982759 2.513793 -546.779886
3.161763 2.058621 2.513793 -546.779883
3.208456 2.134483 2.513793 -546.779877
3.256248 2.210345 2.513793 -546.779879
3.305090 2.286207 2.513793 -546.779881
3.405743 2.437931 2.513793 -546.779878
3.457468 2.513793 2.513793 -546.779878
3.510071 2.589655 2.513793 -546.779879
3.563512 2.665517 2.513793 -546.779879
3.617754 2.741379 2.513793 -546.779880
3.672763 2.817241 2.513793 -546.779879
3.728503 2.893103 2.513793 -546.779879
3.784943 2.968966 2.513793 -546.779880
3.842052 3.044828 2.513793 -546.779881
3.958161 3.196552 2.513793 -546.779883
4.017105 3.272414 2.513793 -546.779883
4.076610 3.348276 2.513793 -546.779883
4.136649 3.424138 2.513793 -546.779884
4.197201 3.500000 2.513793 -546.779884
2.834041 1.300000 2.589655 -546.779811
2.865923 1.375862 2.589655 -546.779917
2.899440 1.451724 2.589655 -546.779972
2.934535 1.527586 2.589655 -546.779863
2.971153 1.603448 2.589655 -546.779879
3.009238 1.679310 2.589655 -546.779885
3.048736 1.755172 2.589655 -546.779881
3.089591 1.831034 2.589655 -546.779880
3.131752 1.906897 2.589655 -546.779882
3.175165 1.982759 2.589655 -546.779890
3.219781 2.058621 2.589655 -546.779885
3.265550 2.134483 2.589655 -546.779880
3.312424 2.210345 2.589655 -546.779878
3.360357 2.286207 2.589655 -546.779882
3.459223 2.437931 2.589655 -546.779880
3.510071 2.513793 2.589655 -546.779879
3.561809 2.589655 2.589655 -546.779880
3.614399 2.665517 2.589655 -546.779879
3.667804 2.741379 2.589655 -546.779878
3.721989 2.817241 2.589655 -546.779878
3.776921 2.893103 2.589655 -546.779878
3.832566 2.968966 2.589655 -546.779878
3.888896 3.044828 2.589655 -546.779880
4.003491 3.196552 2.589655 -546.779879
4.061701 3.272414 2.589655 -546.779880
4.120486 3.348276 2.589655 -546.779880
4.179820 3.424138 2.589655 -546.779880
4.239682 3.500000 2.589655 -546.779880
2.901686 1.300000 2.665517 -546.779813
2.932726 1.375862 2.665517 -546.779919
2.965383 1.451724 2.665517 -546.779976
2.999603 1.527586 2.665517 -546.779865
3.035333 1.603448 2.665517 -546.779881
3.072522 1.679310 2.665517 -546.779888
3.111116 1.755172 2.665517 -546.779884
3.151064 1.831034 2.665517 -546.779882
3.192315 1.906897 2.665517 -546.779884
3.234820 1.982759 2.665517 -546.779893
3.278529 2.058621 2.665517 -546.779887
3.323395 2.134483 2.665517 -546.779882
