r1 r2 r3 energy
1.763158 4.762712 4.075077 -546.803679
1.878947 4.762712 4.052742 -546.797781
1.994737 4.762712 4.033608 -546.791400
1.300000 4.864407 4.293594 -546.838476
1.415789 4.864407 4.258318 -546.857865
1.531579 4.864407 4.225922 -546.840587
1.647368 4.864407 4.196471 -546.808984
1.763158 4.864407 4.170029 -546.803686
1.300000 4.966102 4.392043 -546.838426
1.415789 4.966102 4.356087 -546.857817
1.531579 4.966102 4.322933 -546.840540
1.647368 4.966102 4.292648 -546.808937
1.300000 5.067797 4.490638 -546.838385
1.415789 5.067797 4.454031 -546.857778
1.531579 5.067797 4.420155 -546.840501
1.647368 5.067797 4.389073 -546.822077
1.300000 5.169492 4.589367 -546.838341
1.415789 5.169492 4.552139 -546.857736
1.531579 5.169492 4.517573 -546.840460
1.647368 5.169492 4.485731 -546.801326
1.300000 5.271186 4.688223 -546.838305
1.415789 5.271186 4.650402 -546.814552
1.531579 5.271186 4.615177 -546.840427
1.647368 5.271186 4.582607 -546.822090
1.300000 5.372881 4.787198 -546.838267
1.415789 5.372881 4.748809 -546.814513
1.531579 5.372881 4.712953 -546.840392
1.647368 5.372881 4.679687 -546.801337
1.763158 5.372881 4.649069 -546.803717
1.300000 5.474576 4.886285 -546.838235
1.531579 5.474576 4.810891 -546.840363
1.647368 5.474576 4.776960 -546.808761
1.763158 5.474576 4.745612 -546.803722
1.531579 5.576271 4.908983 -546.840331
1.647368 5.576271 4.874413 -546.822108
1.300000 5.677966 5.084768 -546.780971
1.531579 5.677966 5.007218 -546.840304
1.531579 5.779661 5.105589 -546.840278
1.647368 5.779661 5.069819 -546.801357
1.415789 5.881356 5.242728 -546.857525
1.531579 5.881356 5.204087 -546.840255
1.415789 5.983051 5.341839 -546.847981
1.531579 5.983051 5.302707 -546.840232
1.415789 6.084746 5.441046 -546.857724
1.531579 6.084746 5.401440 -546.840211
1.647368 6.084746 5.364041 -546.822134
1.415789 6.186441 5.540343 -546.857704
1.647368 6.186441 5.462380 -546.808592
1.415789 6.288136 5.639726 -546.857441
1.531579 6.288136 5.599224 -546.840173
1.647368 6.288136 5.560839 -546.822142
1.415789 6.389831 5.739189 -546.857667
1.531579 6.389831 5.698265 -546.840155
1.415789 6.491525 5.838730 -546.857406
1.531579 6.491525 5.797397 -546.840138
1.415789 6.593220 5.938343 -546.857389
1.531579 6.593220 5.896616 -546.840122
1.415789 6.694915 6.038026 -546.847853
1.531579 6.694915 5.995919 -546.840108
1.415789 6.796610 6.137775 -546.847837
1.531579 6.796610 6.095300 -546.840093
1.300000 6.898305 6.282259 -546.829424
1.415789 6.898305 6.237586 -546.847824
1.531579 6.898305 6.194756 -546.840080
1.300000 7.000000 6.382440 -546.829411
1.415789 7.000000 6.337458 -546.847811
1.531579 7.000000 6.294284 -546.841297
1.763158 1.101695 1.300488 -546.781343
1.878947 1.101695 1.392908 -546.784994
1.994737 1.101695 1.488600 -546.787288
2.110526 1.101695 1.586973 -546.790660
2.226316 1.101695 1.687557 -546.793091
2.342105 1.101695 1.789980 -546.793791
2.457895 1.101695 1.893944 -546.792956
2.573684 1.101695 1.999208 -546.790733
2.689474 1.101695 2.105578 -546.788317
2.805263 1.101695 2.212893 -546.786092
2.921053 1.101695 2.321023 -546.784360
3.036842 1.101695 2.429859 -546.782772
3.152632 1.101695 2.539310 -546.781571
3.268421 1.101695 2.649300 -546.780523
1.531579 1.203390 1.138993 -546.792081
1.647368 1.203390 1.215174 -546.805941
1.763158 1.203390 1.297230 -546.808570
1.878947 1.203390 1.384117 -546.805213
1.994737 1.203390 1.474980 -546.803250
2.110526 1.203390 1.569130 -546.802299
2.226316 1.203390 1.666008 -546.802907
2.342105 1.203390 1.765167 -546.803051
2.457895 1.203390 1.866242 -546.802496
2.573684 1.203390 1.968938 -546.801457
2.689474 1.203390 2.073015 -546.800037
2.805263 1.203390 2.178275 -546.798680
2.921053 1.203390 2.284553 -546.797691
3.036842 1.203390 2.391715 -546.796862
3.152632 1.203390 2.499646 -546.796263
3.268421 1.203390 2.608252 -546.795725
3.384211 1.203390 2.717450 -546.795315
3.500000 1.203390 2.827174 -546.795072
1.415789 1.305085 1.097655 -546.782598
1.531579 1.305085 1.158199 -546.805906
1.647368 1.305085 1.226710 -546.814323
1.763158 1.305085 1.301932 -546.812761
1.878947 1.305085 1.382769 -546.808097
1.994737 1.305085 1.468294 -546.800707
2.110526 1.305085 1.557735 -546.797181
2.226316 1.305085 1.650455 -546.795103
2.342105 1.305085 1.745933 -546.793680
2.457895 1.305085 1.843740 -546.792275
2.573684 1.305085 1.943524 -546.791013
2.689474 1.305085 2.044996 -546.789941
2.805263 1.305085 2.147917 -546.788967
2.921053 1.305085 2.252088 -546.789085
3.036842 1.305085 2.357343 -546.789304
3.152632 1.305085 2.463544 -546.789389
3.268421 1.305085 2.570573 -546.789393
3.384211 1.305085 2.678330 -546.789348
3.500000 1.305085 2.786732 -546.789271
1.415789 1.406780 1.133843 -546.800897
1.647368 1.406780 1.246464 -546.812808
1.763158 1.406780 1.314508 -546.806932
1.878947 1.406780 1.388886 -546.800127
1.994737 1.406780 1.468635 -546.791479
2.110526 1.406780 1.552930 -546.785674
2.226316 1.406780 1.641069 -546.781149
1.531579 1.508475 1.221359 -546.814274
1.647368 1.508475 1.274053 -546.807405
1.763158 1.508475 1.334735 -546.797094
1.878947 1.508475 1.402370 -546.787223
1.415789 1.610169 1.228479 -546.807417
1.531579 1.610169 1.264077 -546.813236
1.647368 1.610169 1.308981 -546.802399
1.763158 1.610169 1.362274 -546.787917
1.994737 1.610169 1.490284 -546.785857
1.300000 1.711864 1.267282 -546.784158
1.415789 1.711864 1.285289 -546.816838
1.531579 1.711864 1.313295 -546.814320
1.763158 1.711864 1.396691 -546.785029
1.878947 1.711864 1.450506 -546.796598
1.994737 1.711864 1.511292 -546.780105
1.415789 1.813559 1.347389 -546.825952
1.531579 1.813559 1.368314 -546.818283
1.647368 1.813559 1.398545 -546.803783
1.763158 1.813559 1.437492 -546.789133
1.878947 1.813559 1.484471 -546.798252
1.300000 1.915254 1.409101 -546.810929
1.415789 1.915254 1.414083 -546.834996
1.531579 1.915254 1.428463 -546.823272
1.647368 1.915254 1.451964 -546.804096
1.763158 1.915254 1.484152 -546.795613
1.878947 1.915254 1.524476 -546.802209
1.300000 2.016949 1.485387 -546.819214
1.415789 2.016949 1.484751 -546.841219
1.531579 2.016949 1.493122 -546.827566
1.647368 2.016949 1.510350 -546.803222
1.763158 2.016949 1.536136 -546.798034
1.878947 2.016949 1.570058 -546.788798
1.300000 2.118644 1.564565 -546.825209
1.415789 2.118644 1.558854 -546.846050
1.531579 2.118644 1.561731 -546.831317
1.647368 2.118644 1.573149 -546.802853
1.763158 2.118644 1.592923 -546.799444
1.878947 2.118644 1.620748 -546.792109
1.994737 2.118644 1.656218 -546.784164
2.110526 2.118644 1.698855 -546.783506
1.300000 2.220339 1.646220 -546.829318
1.415789 2.220339 1.635925 -546.849506
1.531579 2.220339 1.633793 -546.833852
1.647368 2.220339 1.639854 -546.802726
1.763158 2.220339 1.654018 -546.800392
1.878947 2.220339 1.676081 -546.793844
1.994737 2.220339 1.705735 -546.786832
2.110526 2.220339 1.742593 -546.787032
1.300000 2.322034 1.729999 -546.832352
1.415789 2.322034 1.715564 -546.852156
1.531579 2.322034 1.708870 -546.835875
1.647368 2.322034 1.710008 -546.803108
1.763158 2.322034 1.718963 -546.801275
1.878947 2.322034 1.735613 -546.795073
1.994737 2.322034 1.759741 -546.788414
2.110526 2.322034 1.791043 -546.781883
1.300000 2.423729 1.815610 -546.834310
1.415789 2.423729 1.797429 -546.853897
1.531579 2.423729 1.786583 -546.837234
1.647368 2.423729 1.783205 -546.805995
1.763158 2.423729 1.787337 -546.801901
1.878947 2.423729 1.798929 -546.795840
1.994737 2.423729 1.817836 -546.789312
2.110526 2.423729 1.843835 -546.782996
1.300000 2.525424 1.902805 -546.835860
1.415789 2.525424 1.881230 -546.855301
1.531579 2.525424 1.866602 -546.838390
1.647368 2.525424 1.859084 -546.806946
1.763158 2.525424 1.858763 -546.802422
1.878947 2.525424 1.865642 -546.796430
1.994737 2.525424 1.879642 -546.789960
2.110526 2.525424 1.900605 -546.783749
2.226316 2.525424 1.928306 -546.780597
1.300000 2.627119 1.991375 -546.836977
1.415789 2.627119 1.966720 -546.856358
1.531579 2.627119 1.948644 -546.839348
1.647368 2.627119 1.937331 -546.807878
1.763158 2.627119 1.932901 -546.802762
1.878947 2.627119 1.935401 -546.796801
1.994737 2.627119 1.944804 -546.790359
2.110526 2.627119 1.961010 -546.784191
2.226316 2.627119 1.983853 -546.781093
1.300000 2.728814 2.081146 -546.837916
1.415789 2.728814 2.053687 -546.857284
1.531579 2.728814 2.032463 -546.840223
1.647368 2.728814 2.017671 -546.808676
1.763158 2.728814 2.009453 -546.803025
1.994737 2.728814 2.012996 -546.790655
2.110526 2.728814 2.024722 -546.784512
2.226316 2.728814 2.042954 -546.781444
1.300000 2.830508 2.171968 -546.838532
1.415789 2.830508 2.141951 -546.857896
1.531579 2.830508 2.117848 -546.840788
1.647368 2.830508 2.099862 -546.809159
1.763158 2.830508 2.088151 -546.803188
1.994737 2.830508 2.083921 -546.790837
2.110526 2.830508 2.091441 -546.784710
2.226316 2.830508 2.105312 -546.781658
1.300000 2.932203 2.263715 -546.838961
1.415789 2.932203 2.231360 -546.858320
1.531579 2.932203 2.204618 -546.841168
1.647368 2.932203 2.183697 -546.809464
1.763158 2.932203 2.168764 -546.803309
1.994737 2.932203 2.157310 -546.790972
2.110526 2.932203 2.160887 -546.784856
2.226316 2.932203 2.170644 -546.781815
1.300000 3.033898 2.356279 -546.839182
1.415789 3.033898 2.321780 -546.858537
1.531579 3.033898 2.292615 -546.841355
1.647368 3.033898 2.268992 -546.809601
1.763158 3.033898 2.251084 -546.803381
1.878947 3.033898 2.239028 -546.797457
1.994737 3.033898 2.232920 -546.791052
2.110526 3.033898 2.232807 -546.784944
2.226316 3.033898 2.238691 -546.781910
1.300000 3.135593 2.449567 -546.839314
1.531579 3.135593 2.381704 -546.841457
1.647368 3.135593 2.355590 -546.809661
1.763158 3.135593 2.334932 -546.803438
1.878947 3.135593 2.319876 -546.797519
1.994737 3.135593 2.310532 -546.791119
2.110526 3.135593 2.306968 -546.785017
2.226316 3.135593 2.309213 -546.781988
1.300000 3.237288 2.543500 -546.839355
1.415789 3.237288 2.505215 -546.858708
1.531579 3.237288 2.471765 -546.841480
1.647368 3.237288 2.443351 -546.809654
1.763158 3.237288 2.420148 -546.803477
1.878947 3.237288 2.402308 -546.797561
1.994737 3.237288 2.389951 -546.791164
2.110526 3.237288 2.383162 -546.785067
2.226316 3.237288 2.381990 -546.782042
1.415789 3.338983 2.598046 -546.858702
1.531579 3.338983 2.562698 -546.841461
1.647368 3.338983 2.532155 -546.809611
1.763158 3.338983 2.506594 -546.803510
1.878947 3.338983 2.486167 -546.797597
1.994737 3.338983 2.471004 -546.791203
2.110526 3.338983 2.461200 -546.785109
2.226316 3.338983 2.456821 -546.782087
1.300000 3.440678 2.733032 -546.839309
1.415789 3.440678 2.691519 -546.858665
1.531579 3.440678 2.654411 -546.841414
1.647368 3.440678 2.621896 -546.809548
1.763158 3.440678 2.594145 -546.803535
1.878947 3.440678 2.571314 -546.797625
1.994737 3.440678 2.553534 -546.791233
2.110526 3.440678 2.540912 -546.785142
2.226316 3.440678 2.533524 -546.782122
1.300000 3.542373 2.828520 -546.839248
1.415789 3.542373 2.785568 -546.858608
1.531579 3.542373 2.746827 -546.841349
1.647368 3.542373 2.712480 -546.809469
1.763158 3.542373 2.682695 -546.803558
1.878947 3.542373 2.657625 -546.797650
1.994737 3.542373 2.637404 -546.791260
2.110526 3.542373 2.622145 -546.785172
2.226316 3.542373 2.611935 -546.782154
1.415789 3.644068 2.880136 -546.858542
1.531579 3.644068 2.839878 -546.841279
1.647368 3.644068 2.803827 -546.809389
1.763158 3.644068 2.772147 -546.803576
1.878947 3.644068 2.744989 -546.797670
1.994737 3.644068 2.722489 -546.791282
2.110526 3.644068 2.704763 -546.785196
2.226316 3.644068 2.691905 -546.782179
1.415789 3.745763 2.975175 -546.858468
1.531579 3.745763 2.933502 -546.841200
1.647368 3.745763 2.895863 -546.809303
1.763158 3.745763 2.862416 -546.803593
1.878947 3.745763 2.833310 -546.797689
1.994737 3.745763 2.808678 -546.791302
2.110526 3.745763 2.788641 -546.785219
2.226316 3.745763 2.773297 -546.782203
1.415789 3.847458 3.070640 -546.858395
1.531579 3.847458 3.027648 -546.841125
1.647368 3.847458 2.988526 -546.809222
1.763158 3.847458 2.953428 -546.803608
1.878947 3.847458 2.922500 -546.797705
1.994737 3.847458 2.895874 -546.791319
2.110526 3.847458 2.873670 -546.785237
2.226316 3.847458 2.855992 -546.782221
2.342105 3.847458 2.842924 -546.780007
1.300000 3.949153 3.214283 -546.838952
1.415789 3.949153 3.166492 -546.858324
1.531579 3.949153 3.122266 -546.841052
1.647368 3.949153 3.081758 -546.809145
1.763158 3.949153 3.045117 -546.803620
1.878947 3.949153 3.012483 -546.797718
1.994737 3.949153 2.983988 -546.791333
2.110526 3.949153 2.959751 -546.785252
2.226316 3.949153 2.939879 -546.782237
2.342105 3.949153 2.924459 -546.780023
1.300000 4.050847 3.311510 -546.838878
1.415789 4.050847 3.262699 -546.858253
1.531579 4.050847 3.217317 -546.840980
1.647368 4.050847 3.175510 -546.809069
1.763158 4.050847 3.137422 -546.803631
1.994737 4.050847 3.072940 -546.791346
2.110526 4.050847 3.046795 -546.785265
2.226316 4.050847 3.024858 -546.782251
2.342105 4.050847 3.007223 -546.780037
1.300000 4.152542 3.408997 -546.838803
1.415789 4.152542 3.359229 -546.858181
1.531579 4.152542 3.312762 -546.840907
1.647368 4.152542 3.269737 -546.808993
1.763158 4.152542 3.230291 -546.803641
1.878947 4.152542 3.194557 -546.797741
1.994737 4.152542 3.162661 -546.791358
2.226316 4.152542 3.110841 -546.782264
2.342105 4.152542 3.091117 -546.780050
1.300000 4.254237 3.506724 -546.838735
1.415789 4.254237 3.456055 -546.858116
1.531579 4.254237 3.408569 -546.840841
1.647368 4.254237 3.364399 -546.808926
1.763158 4.254237 3.323677 -546.803650
1.878947 4.254237 3.286532 -546.797751
1.994737 4.254237 3.253087 -546.791368
1.300000 4.355932 3.604670 -546.838671
1.415789 4.355932 3.553154 -546.858055
1.531579 4.355932 3.504707 -546.840780
1.647368 4.355932 3.459459 -546.808863
1.763158 4.355932 3.417537 -546.803659
1.994737 4.355932 3.344160 -546.791377
1.300000 4.457627 3.702818 -546.838608
1.415789 4.457627 3.650502 -546.857994
1.531579 4.457627 3.601151 -546.840719
1.647368 4.457627 3.554888 -546.809123
1.763158 4.457627 3.511834 -546.803667
1.300000 4.559322 3.801153 -546.838552
1.415789 4.559322 3.748082 -546.857941
1.531579 4.559322 3.697876 -546.840666
1.647368 4.559322 3.650654 -546.809069
1.763158 4.559322 3.606532 -546.803675
1.300000 4.661017 3.899660 -546.838497
1.415789 4.661017 3.845875 -546.857888
1.531579 4.661017 3.794861 -546.840614
1.647368 4.661017 3.746733 -546.809015
1.763158 4.661017 3.701602 -546.803683
1.300000 4.762712 3.998326 -546.838449
1.415789 4.762712 3.943865 -546.857842
1.531579 4.762712 3.892087 -546.840568
1.647368 4.762712 3.843101 -546.808969
1.763158 4.762712 3.797015 -546.803689
1.300000 4.864407 4.097141 -546.838405
1.415789 4.864407 4.042038 -546.857799
1.531579 4.864407 3.989535 -546.840526
1.647368 4.864407 3.939737 -546.808927
1.300000 4.966102 4.196093 -546.838363
1.415789 4.966102 4.140381 -546.857759
1.531579 4.966102 4.087190 -546.840486
1.647368 4.966102 4.036621 -546.801323
1.300000 5.067797 4.295174 -546.838322
1.415789 5.067797 4.238882 -546.857719
1.531579 5.067797 4.185038 -546.840446
1.647368 5.067797 4.133736 -546.790585
1.300000 5.169492 4.394374 -546.838285
1.415789 5.169492 4.337531 -546.814530
1.531579 5.169492 4.283065 -546.840412
1.647368 5.169492 4.231067 -546.822093
1.763158 5.169492 4.181630 -546.803714
1.300000 5.271186 4.493685 -546.838249
1.531579 5.271186 4.381259 -546.840378
1.647368 5.271186 4.328598 -546.801340
1.763158 5.271186 4.278424 -546.821123
1.531579 5.372881 4.479609 -546.840347
1.647368 5.372881 4.426317 -546.801345
1.531579 5.474576 4.578106 -546.840317
1.647368 5.474576 4.524211 -546.801350
1.994737 5.474576 4.376948 -546.802793
1.531579 5.576271 4.676739 -546.840291
1.647368 5.576271 4.622269 -546.808692
1.415789 5.677966 4.832669 -546.848014
1.531579 5.677966 4.775501 -546.840265
1.647368 5.677966 4.720481 -546.808666
1.415789 5.779661 4.932022 -546.857756
1.531579 5.779661 4.874383 -546.840244
1.647368 5.779661 4.818838 -546.801364
1.415789 5.881356 5.031469 -546.857489
1.531579 5.881356 4.973379 -546.840221
1.415789 5.983051 5.131004 -546.857712
1.531579 5.983051 5.072482 -546.840200
1.647368 5.983051 5.015950 -546.822136
1.415789 6.084746 5.230622 -546.847927
1.531579 6.084746 5.171685 -546.840180
1.647368 6.084746 5.114691 -546.808581
1.415789 6.186441 5.330319 -546.847909
1.415789 6.288136 5.430090 -546.847890
1.531579 6.288136 5.370371 -546.840144
1.415789 6.389831 5.529930 -546.857395
1.531579 6.389831 5.469844 -546.840129
1.415789 6.491525 5.629837 -546.857379
1.531579 6.491525 5.569397 -546.840113
2.342105 6.491525 5.199116 -546.780747
1.415789 6.593220 5.729807 -546.857365
1.531579 6.593220 5.669026 -546.840099
1.300000 6.694915 5.892588 -546.829430
1.415789 6.694915 5.829837 -546.857595
1.531579 6.694915 5.768727 -546.840085
1.300000 6.796610 5.992958 -546.829417
1.415789 6.796610 5.929923 -546.857338
1.531579 6.796610 5.868497 -546.840073
1.300000 6.898305 6.093371 -546.829403
1.415789 6.898305 6.030064 -546.847803
1.300000 7.000000 6.193826 -546.829391
1.415789 7.000000 6.130255 -546.857314
1.878947 1.101695 1.215356 -546.782493
1.994737 1.101695 1.313122 -546.782486
2.110526 1.101695 1.413614 -546.784218
2.226316 1.101695 1.516289 -546.787380
2.342105 1.101695 1.620732 -546.788919
2.457895 1.101695 1.726624 -546.788711
2.573684 1.101695 1.833712 -546.788096
2.689474 1.101695 1.941800 -546.786826
2.805263 1.101695 2.050728 -546.785308
2.921053 1.101695 2.160370 -546.783951
3.036842 1.101695 2.270623 -546.782584
3.152632 1.101695 2.381401 -546.781512
1.531579 1.203390 0.940730 -546.787817
1.647368 1.203390 1.016437 -546.801246
1.763158 1.203390 1.099149 -546.805567
1.878947 1.203390 1.187404 -546.804156
1.994737 1.203390 1.280056 -546.802215
2.110526 1.203390 1.376217 -546.800451
2.226316 1.203390 1.475200 -546.799531
2.342105 1.203390 1.576475 -546.799661
2.457895 1.203390 1.679627 -546.799882
2.573684 1.203390 1.784329 -546.799649
2.689474 1.203390 1.890326 -546.799088
2.805263 1.203390 1.997410 -546.798375
2.921053 1.203390 2.105416 -546.797725
3.036842 1.203390 2.214209 -546.797094
3.152632 1.203390 2.323678 -546.796591
3.268421 1.203390 2.433732 -546.796112
3.384211 1.203390 2.544296 -546.795728
3.500000 1.203390 2.655304 -546.795383
1.415789 1.305085 0.889650 -546.780169
1.531579 1.305085 0.945647 -546.802929
1.647368 1.305085 1.011847 -546.809055
1.763158 1.305085 1.086387 -546.808088
1.878947 1.305085 1.167669 -546.804909
1.994737 1.305085 1.254385 -546.798778
2.110526 1.305085 1.345483 -546.796368
2.226316 1.305085 1.440133 -546.794323
2.342105 1.305085 1.537679 -546.792888
2.457895 1.305085 1.637603 -546.791750
2.573684 1.305085 1.739496 -546.790621
2.689474 1.305085 1.843031 -546.789380
2.805263 1.305085 1.947946 -546.789233
2.921053 1.305085 2.054030 -546.789547
3.036842 1.305085 2.161110 -546.789737
3.152632 1.305085 2.269046 -546.789780
3.268421 1.305085 2.377722 -546.789738
3.384211 1.305085 2.487039 -546.789651
3.500000 1.305085 2.596917 -546.789532
1.415789 1.406780 0.916526 -546.794817
1.531579 1.406780 0.961357 -546.809030
1.647368 1.406780 1.017453 -546.807905
1.763158 1.406780 1.083063 -546.802177
1.878947 1.406780 1.156571 -546.795973
1.994737 1.406780 1.236569 -546.790717
2.110526 1.406780 1.321878 -546.783050
1.415789 1.508475 0.953545 -546.796578
1.647368 1.508475 1.033087 -546.801740
1.763158 1.508475 1.089266 -546.791956
1.878947 1.508475 1.154360 -546.782461
1.415789 1.610169 0.999580 -546.801617
1.531579 1.610169 1.022829 -546.808103
1.763158 1.610169 1.104834 -546.781806
1.415789 1.711864 1.053449 -546.806113
1.531579 1.711864 1.066859 -546.810087
1.647368 1.711864 1.092446 -546.798198
1.878947 1.711864 1.176596 -546.789650
1.300000 1.813559 1.121606 -546.793329
1.531579 1.813559 1.118429 -546.809916
1.647368 1.813559 1.134701 -546.797847
1.763158 1.813559 1.162336 -546.784899
1.878947 1.813559 1.200549 -546.792994
1.300000 1.915254 1.195218 -546.808111
1.415789 1.915254 1.180253 -546.831233
1.531579 1.915254 1.176546 -546.818142
1.647368 1.915254 1.184205 -546.797798
1.763158 1.915254 1.203011 -546.790654
1.878947 1.915254 1.232454 -546.797634
1.300000 2.016949 1.272705 -546.817544
1.415789 2.016949 1.251257 -546.838878
1.531579 2.016949 1.240292 -546.824272
1.647368 2.016949 1.240088 -546.797916
1.763158 2.016949 1.250651 -546.793685
1.878947 2.016949 1.271712 -546.785970
1.300000 2.118644 1.353400 -546.824096
1.415789 2.118644 1.326263 -546.844474
1.531579 2.118644 1.308843 -546.829120
1.647368 2.118644 1.301529 -546.798718
1.763158 2.118644 1.304494 -546.796093
1.878947 2.118644 1.317665 -546.789558
1.994737 2.118644 1.340744 -546.782784
2.110526 2.118644 1.373231 -546.782523
1.300000 2.220339 1.436764 -546.828542
1.415789 2.220339 1.404631 -546.848462
1.531579 2.220339 1.381484 -546.832401
1.647368 2.220339 1.367781 -546.799881
1.763158 2.220339 1.363805 -546.798085
1.878947 2.220339 1.369641 -546.791968
1.994737 2.220339 1.385167 -546.785365
2.110526 2.220339 1.410060 -546.786061
1.300000 2.322034 1.522358 -546.831733
1.415789 2.322034 1.485828 -546.851418
1.531579 2.322034 1.457605 -546.834889
1.647368 2.322034 1.438177 -546.801769
1.763158 2.322034 1.427903 -546.799760
1.878947 2.322034 1.426982 -546.793789
1.994737 2.322034 1.435431 -546.787334
2.110526 2.322034 1.453086 -546.781044
1.300000 2.423729 1.609826 -546.833788
1.415789 2.423729 1.569416 -546.853333
1.531579 2.423729 1.536687 -546.836518
1.647368 2.423729 1.512139 -546.805050
1.763158 2.423729 1.496173 -546.800893
1.878947 2.423729 1.489067 -546.794967
1.994737 2.423729 1.490946 -546.788554
2.110526 2.423729 1.501777 -546.782373
1.300000 2.525424 1.698879 -546.835283
1.415789 2.525424 1.655032 -546.854738
1.531579 2.525424 1.618298 -546.837763
1.647368 2.525424 1.589170 -546.806267
1.763158 2.525424 1.568071 -546.801711
1.878947 2.525424 1.555328 -546.795797
1.994737 2.525424 1.551148 -546.789395
2.110526 2.525424 1.555600 -546.783255
2.226316 2.525424 1.568609 -546.780200
1.300000 2.627119 1.789280 -546.836471
1.415789 2.627119 1.742378 -546.855908
1.531579 2.627119 1.702073 -546.838919
1.647368 2.627119 1.668844 -546.807471
1.763158 2.627119 1.643119 -546.802290
1.878947 2.627119 1.625256 -546.796376
1.994737 2.627119 1.615515 -546.789976
2.110526 2.627119 1.614042 -546.783852
2.226316 2.627119 1.620861 -546.780817
1.300000 2.728814 1.880834 -546.837500
1.415789 2.728814 1.831205 -546.856948
1.531579 2.728814 1.787708 -546.839933
1.647368 2.728814 1.750801 -546.808394
1.763158 2.728814 1.720907 -546.802718
1.994737 2.728814 1.683567 -546.790401
2.110526 2.728814 1.676621 -546.784284
2.226316 2.728814 1.677657 -546.781256
1.300000 2.830508 1.973383 -546.838196
1.415789 2.830508 1.921309 -546.857636
1.531579 2.830508 1.874948 -546.840570
1.647368 2.830508 1.834734 -546.808942
1.763158 2.830508 1.801078 -546.802986
1.878947 2.830508 1.774353 -546.797068
1.994737 2.830508 1.754876 -546.790668
2.110526 2.830508 1.742890 -546.784557
2.226316 2.830508 1.738550 -546.781532
1.300000 2.932203 2.066791 -546.838654
1.415789 2.932203 2.012518 -546.858079
1.531579 2.932203 1.963580 -546.840966
1.647368 2.932203 1.920385 -546.809267
1.763158 2.932203 1.883329 -546.803169
1.878947 2.932203 1.852779 -546.797251
1.994737 2.932203 1.829062 -546.790851
2.110526 2.932203 1.812445 -546.784744
2.226316 2.932203 1.803126 -546.781721
1.300000 3.033898 2.160947 -546.838932
1.415789 3.033898 2.104688 -546.858344
1.531579 3.033898 2.053423 -546.841192
1.647368 3.033898 2.007534 -546.809440
1.763158 3.033898 1.967399 -546.803294
1.878947 3.033898 1.933374 -546.797377
1.994737 3.033898 1.905788 -546.790978
2.110526 3.033898 1.884923 -546.784875
2.226316 3.033898 1.871004 -546.781853
1.300000 3.135593 2.255758 -546.839094
1.415789 3.135593 2.197699 -546.858494
1.531579 3.135593 2.144325 -546.841311
1.647368 3.135593 2.095994 -546.809517
1.763158 3.135593 2.053064 -546.803386
1.878947 3.135593 2.015878 -546.797470
1.994737 3.135593 1.984760 -546.791073
2.110526 3.135593 1.959998 -546.784973
2.226316 3.135593 1.941837 -546.781952
1.300000 3.237288 2.351144 -546.839159
1.415789 3.237288 2.291447 -546.858551
1.531579 3.237288 2.236156 -546.841347
1.647368 3.237288 2.185606 -546.809524
1.763158 3.237288 2.140133 -546.803447
1.878947 3.237288 2.100066 -546.797532
1.994737 3.237288 2.065720 -546.791137
2.110526 3.237288 2.037385 -546.785040
2.226316 3.237288 2.015314 -546.782021
1.300000 3.338983 2.447039 -546.839170
1.415789 3.338983 2.385847 -546.858558
1.531579 3.338983 2.328808 -546.841338
1.647368 3.338983 2.276234 -546.809493
1.763158 3.338983 2.228441 -546.803492
1.878947 3.338983 2.185743 -546.797579
1.994737 3.338983 2.148444 -546.791186
2.110526 3.338983 2.116829 -546.785092
2.226316 3.338983 2.091156 -546.782073
1.300000 3.440678 2.543384 -546.839144
1.415789 3.440678 2.480823 -546.858530
1.531579 3.440678 2.422185 -546.841296
1.647368 3.440678 2.367760 -546.809434
1.763158 3.440678 2.317847 -546.803529
1.878947 3.440678 2.272741 -546.797619
1.994737 3.440678 2.232735 -546.791227
2.110526 3.440678 2.198107 -546.785136
2.226316 3.440678 2.169115 -546.782118
1.300000 3.542373 2.640130 -546.839098
1.415789 3.542373 2.576312 -546.858482
1.531579 3.542373 2.516207 -546.841240
1.647368 3.542373 2.460086 -546.809364
1.763158 3.542373 2.408228 -546.803558
1.878947 3.542373 2.360915 -546.797650
1.994737 3.542373 2.318423 -546.791260
2.110526 3.542373 2.281024 -546.785171
2.226316 3.542373 2.248970 -546.782154
1.415789 3.644068 2.672259 -546.858425
1.531579 3.644068 2.610804 -546.841176
1.647368 3.644068 2.553123 -546.809290
1.763158 3.644068 2.499479 -546.803581
1.878947 3.644068 2.450136 -546.797674
1.994737 3.644068 2.405358 -546.791285
2.110526 3.644068 2.365407 -546.785198
2.226316 3.644068 2.330528 -546.782182
1.300000 3.745763 2.834663 -546.838977
1.415789 3.745763 2.768617 -546.858362
1.531579 3.745763 2.705916 -546.841108
1.647368 3.745763 2.646798 -546.809215
1.763158 3.745763 2.591507 -546.803600
1.878947 3.745763 2.540294 -546.797694
1.994737 3.745763 2.493411 -546.791307
2.110526 3.745763 2.451104 -546.785222
2.226316 3.745763 2.413615 -546.782206
1.300000 3.847458 2.932380 -546.838911
1.415789 3.847458 2.865344 -546.858296
1.531579 3.847458 2.801491 -546.841038
1.647368 3.847458 2.741044 -546.809139
