r1 r2 r3 energy
3.715976 3.272414 3.348276 -546.698214
3.758018 3.348276 3.348276 -546.680030
3.801110 3.424138 3.348276 -546.698163
3.845215 3.500000 3.348276 -546.697895
3.181111 1.300000 3.424138 -546.760983
3.182793 1.375862 3.424138 -546.780346
3.186280 1.451724 3.424138 -546.714853
3.191567 1.527586 3.424138 -546.739498
3.198646 1.603448 3.424138 -546.748020
3.207503 1.679310 3.424138 -546.730103
3.218125 1.755172 3.424138 -546.724446
3.230493 1.831034 3.424138 -546.721923
3.244589 1.906897 3.424138 -546.718134
3.260389 1.982759 3.424138 -546.716193
3.277870 2.058621 3.424138 -546.721079
3.297004 2.134483 3.424138 -546.720995
3.317762 2.210345 3.424138 -546.713630
3.340115 2.286207 3.424138 -546.708201
3.364030 2.362069 3.424138 -546.707652
3.389475 2.437931 3.424138 -546.704076
3.416415 2.513793 3.424138 -546.701921
3.444816 2.589655 3.424138 -546.699567
3.474641 2.665517 3.424138 -546.669990
3.505854 2.741379 3.424138 -546.697956
3.538418 2.817241 3.424138 -546.695798
3.572297 2.893103 3.424138 -546.696641
3.607453 2.968966 3.424138 -546.697031
3.643850 3.044828 3.424138 -546.697325
3.720217 3.196552 3.424138 -546.697862
3.760116 3.272414 3.424138 -546.698029
3.801110 3.348276 3.424138 -546.698159
3.843164 3.424138 3.424138 -546.679909
3.886244 3.500000 3.424138 -546.697988
3.251422 1.300000 3.500000 -546.760949
3.252412 1.375862 3.500000 -546.780306
3.255170 1.451724 3.500000 -546.714930
3.259692 1.527586 3.500000 -546.739572
3.265971 1.603448 3.500000 -546.748060
3.273995 1.679310 3.500000 -546.730142
3.283753 1.755172 3.500000 -546.724440
3.295229 1.831034 3.500000 -546.721925
3.308406 1.906897 3.500000 -546.718144
3.323262 1.982759 3.500000 -546.716182
3.339776 2.058621 3.500000 -546.721068
3.357922 2.134483 3.500000 -546.721112
3.377676 2.210345 3.500000 -546.713705
3.399008 2.286207 3.500000 -546.708272
3.421889 2.362069 3.500000 -546.705035
3.446289 2.437931 3.500000 -546.702400
3.472175 2.513793 3.500000 -546.702014
3.499515 2.589655 3.500000 -546.699649
3.528274 2.665517 3.500000 -546.697710
3.558418 2.741379 3.500000 -546.697983
3.589912 2.817241 3.500000 -546.695696
3.622722 2.893103 3.500000 -546.696011
3.656811 2.968966 3.500000 -546.696831
3.692144 3.044828 3.500000 -546.697118
3.766402 3.196552 3.500000 -546.697621
3.805256 3.272414 3.500000 -546.697771
3.845215 3.348276 3.500000 -546.697897
3.886244 3.424138 3.500000 -546.697982
3.928309 3.500000 3.500000 -546.679741
1.340440 1.300000 1.300000 -546.669761
1.381082 1.375862 1.300000 -546.669840
1.424606 1.451724 1.300000 -546.669874
1.470758 1.527586 1.300000 -546.669892
1.519298 1.603448 1.300000 -546.669919
1.570005 1.679310 1.300000 -546.669942
1.622674 1.755172 1.300000 -546.669942
1.677123 1.831034 1.300000 -546.669987
1.733181 1.906897 1.300000 -546.669996
1.790700 1.982759 1.300000 -546.681821
1.849541 2.058621 1.300000 -546.699095
1.909584 2.134483 1.300000 -546.711701
1.970718 2.210345 1.300000 -546.723270
2.032845 2.286207 1.300000 -546.732253
2.095876 2.362069 1.300000 -546.737895
2.159732 2.437931 1.300000 -546.743341
2.224343 2.513793 1.300000 -546.747347
2.289644 2.589655 1.300000 -546.751204
2.355579 2.665517 1.300000 -546.754225
2.422094 2.741379 1.300000 -546.756268
2.489144 2.817241 1.300000 -546.758045
2.556687 2.893103 1.300000 -546.759206
2.624684 2.968966 1.300000 -546.760177
2.693101 3.044828 1.300000 -546.760783
2.761908 3.120690 1.300000 -546.761258
2.831075 3.196552 1.300000 -546.761558
2.900576 3.272414 1.300000 -546.761711
2.970389 3.348276 1.300000 -546.761792
3.040492 3.424138 1.300000 -546.761803
3.110865 3.500000 1.300000 -546.761764
1.381082 1.300000 1.375862 -546.669836
1.418662 1.375862 1.375862 -546.669920
1.459222 1.451724 1.375862 -546.669954
1.502519 1.527586 1.375862 -546.669974
1.548325 1.603448 1.375862 -546.669979
1.596423 1.679310 1.375862 -546.677301
1.646612 1.755172 1.375862 -546.681158
1.698707 1.831034 1.375862 -546.686864
1.752539 1.906897 1.375862 -546.707683
1.807952 1.982759 1.375862 -546.708612
1.864805 2.058621 1.375862 -546.720770
1.922970 2.134483 1.375862 -546.732544
1.982332 2.210345 1.375862 -546.743306
2.042786 2.286207 1.375862 -546.751648
2.104239 2.362069 1.375862 -546.757379
2.166606 2.437931 1.375862 -546.762593
2.229809 2.513793 1.375862 -546.766394
2.293779 2.589655 1.375862 -546.770070
2.358455 2.665517 1.375862 -546.772986
2.423780 2.741379 1.375862 -546.774966
2.489702 2.817241 1.375862 -546.776684
2.556176 2.893103 1.375862 -546.777803
2.623159 2.968966 1.375862 -546.778735
2.690613 3.044828 1.375862 -546.779311
2.758505 3.120690 1.375862 -546.779759
2.826801 3.196552 1.375862 -546.780036
2.895475 3.272414 1.375862 -546.780173
2.964499 3.348276 1.375862 -546.780239
3.033849 3.424138 1.375862 -546.780239
3.103504 3.500000 1.375862 -546.780191
1.424606 1.300000 1.451724 -546.669871
1.459222 1.375862 1.451724 -546.669956
1.496884 1.451724 1.451724 -546.669994
1.537370 1.527586 1.451724 -546.686344
1.580462 1.603448 1.451724 -546.690529
1.625953 1.679310 1.451724 -546.691732
1.673648 1.755172 1.451724 -546.707897
1.723364 1.831034 1.451724 -546.716292
1.774931 1.906897 1.451724 -546.722897
1.828191 1.982759 1.451724 -546.737462
1.883003 2.058621 1.451724 -546.743481
1.939233 2.134483 1.451724 -546.749338
1.996762 2.210345 1.451724 -546.754589
2.055482 2.286207 1.451724 -546.758380
2.115292 2.362069 1.451724 -546.760645
2.176103 2.437931 1.451724 -546.762356
2.237834 2.513793 1.451724 -546.764626
2.300410 2.589655 1.451724 -546.768007
2.363764 2.665517 1.451724 -546.770783
2.427836 2.741379 1.451724 -546.772706
2.492570 2.817241 1.451724 -546.774392
2.557915 2.893103 1.451724 -546.775497
2.623827 2.968966 1.451724 -546.776421
2.690263 3.044828 1.451724 -546.776995
2.757185 3.120690 1.451724 -546.777443
2.824560 3.196552 1.451724 -546.714161
2.892354 3.272414 1.451724 -546.714333
2.960541 3.348276 1.451724 -546.714483
3.029092 3.424138 1.451724 -546.714582
3.097984 3.500000 1.451724 -546.714669
1.470758 1.300000 1.527586 -546.669890
1.502519 1.375862 1.527586 -546.669976
1.537370 1.451724 1.527586 -546.686421
1.575106 1.527586 1.527586 -546.699311
1.615525 1.603448 1.527586 -546.709495
1.658431 1.679310 1.527586 -546.712601
1.703637 1.755172 1.527586 -546.710901
1.750963 1.831034 1.527586 -546.724395
1.800243 1.906897 1.527586 -546.736438
1.851321 1.982759 1.527586 -546.742023
1.904051 2.058621 1.527586 -546.756166
1.958302 2.134483 1.527586 -546.765982
2.013949 2.210345 1.527586 -546.773022
2.070880 2.286207 1.527586 -546.777971
2.128992 2.362069 1.527586 -546.781893
2.188191 2.437931 1.527586 -546.784382
2.248392 2.513793 1.527586 -546.731187
2.309515 2.589655 1.527586 -546.733236
2.371490 2.665517 1.527586 -546.734833
2.434251 2.741379 1.527586 -546.735922
2.497740 2.817241 1.527586 -546.736887
2.561901 2.893103 1.527586 -546.737537
2.626687 2.968966 1.527586 -546.738107
2.692051 3.044828 1.527586 -546.738488
2.757953 3.120690 1.527586 -546.738821
2.824354 3.196552 1.527586 -546.739070
2.891222 3.272414 1.527586 -546.739236
2.958523 3.348276 1.527586 -546.739380
3.026229 3.424138 1.527586 -546.739476
3.094314 3.500000 1.527586 -546.739559
1.519298 1.300000 1.603448 -546.669921
1.548325 1.375862 1.603448 -546.669982
1.580462 1.451724 1.603448 -546.690743
1.615525 1.527586 1.603448 -546.710207
1.653328 1.603448 1.603448 -546.710359
1.693687 1.679310 1.603448 -546.714871
1.736423 1.755172 1.603448 -546.717718
1.781367 1.831034 1.603448 -546.718001
1.828355 1.906897 1.603448 -546.709782
1.877233 1.982759 1.603448 -546.717490
1.927857 2.058621 1.603448 -546.723484
1.980095 2.134483 1.603448 -546.727168
2.033821 2.210345 1.603448 -546.729365
2.088921 2.286207 1.603448 -546.733389
2.145289 2.362069 1.603448 -546.736775
2.202827 2.437931 1.603448 -546.740020
2.261446 2.513793 1.603448 -546.742281
2.321065 2.589655 1.603448 -546.743629
2.381608 2.665517 1.603448 -546.744185
2.443006 2.741379 1.603448 -546.744585
2.505197 2.817241 1.603448 -546.744961
2.568123 2.893103 1.603448 -546.745227
2.631731 2.968966 1.603448 -546.745469
2.695973 3.044828 1.603448 -546.745636
2.760805 3.120690 1.603448 -546.745785
2.826186 3.196552 1.603448 -546.745900
2.892079 3.272414 1.603448 -546.745979
2.958450 3.348276 1.603448 -546.746048
3.025267 3.424138 1.603448 -546.746864
3.092501 3.500000 1.603448 -546.746909
1.570005 1.300000 1.679310 -546.669939
1.596423 1.375862 1.679310 -546.677011
1.625953 1.451724 1.679310 -546.691548
1.658431 1.527586 1.679310 -546.712653
1.693687 1.603448 1.679310 -546.714948
1.731550 1.679310 1.679310 -546.708641
1.771854 1.755172 1.679310 -546.716147
1.814435 1.831034 1.679310 -546.720974
1.859139 1.906897 1.679310 -546.704278
1.905814 1.982759 1.679310 -546.712172
1.954320 2.058621 1.679310 -546.718378
2.004524 2.134483 1.679310 -546.723784
2.056302 2.210345 1.679310 -546.728990
2.109538 2.286207 1.679310 -546.731039
2.164124 2.362069 1.679310 -546.730938
2.219960 2.437931 1.679310 -546.730471
2.276955 2.513793 1.679310 -546.730083
2.335024 2.589655 1.679310 -546.729759
2.394088 2.665517 1.679310 -546.729603
2.454076 2.741379 1.679310 -546.729609
2.514922 2.817241 1.679310 -546.729734
2.576564 2.893103 1.679310 -546.729889
2.638948 2.968966 1.679310 -546.730068
2.702021 3.044828 1.679310 -546.730207
2.765737 3.120690 1.679310 -546.730341
2.830051 3.196552 1.679310 -546.730449
2.894925 3.272414 1.679310 -546.730525
2.960322 3.348276 1.679310 -546.730593
3.026207 3.424138 1.679310 -546.730641
3.092549 3.500000 1.679310 -546.730683
1.622674 1.300000 1.755172 -546.669940
1.646612 1.375862 1.755172 -546.681903
1.673648 1.451724 1.755172 -546.706968
1.703637 1.527586 1.755172 -546.710718
1.736423 1.603448 1.755172 -546.717524
1.771854 1.679310 1.755172 -546.715154
1.809772 1.755172 1.755172 -546.722683
1.850025 1.831034 1.755172 -546.724676
1.892465 1.906897 1.755172 -546.721856
1.936946 1.982759 1.755172 -546.712663
1.983333 2.058621 1.755172 -546.715764
2.031494 2.134483 1.755172 -546.720288
2.081307 2.210345 1.755172 -546.724239
2.132655 2.286207 1.755172 -546.725807
2.185431 2.362069 1.755172 -546.726048
2.239533 2.437931 1.755172 -546.725921
2.294868 2.513793 1.755172 -546.725719
2.351348 2.589655 1.755172 -546.725499
2.408894 2.665517 1.755172 -546.725335
2.467430 2.741379 1.755172 -546.725222
2.526887 2.817241 1.755172 -546.725114
2.587203 2.893103 1.755172 -546.725035
2.648318 2.968966 1.755172 -546.724959
2.710179 3.044828 1.755172 -546.724903
2.772735 3.120690 1.755172 -546.724850
2.835941 3.196552 1.755172 -546.724807
2.899754 3.272414 1.755172 -546.724777
2.964135 3.348276 1.755172 -546.724750
3.029047 3.424138 1.755172 -546.724732
3.094457 3.500000 1.755172 -546.724716
1.677123 1.300000 1.831034 -546.669986
1.698707 1.375862 1.831034 -546.688335
1.723364 1.451724 1.831034 -546.716912
1.750963 1.527586 1.831034 -546.725211
1.781367 1.603448 1.831034 -546.718890
1.814435 1.679310 1.831034 -546.721064
1.850025 1.755172 1.831034 -546.725017
1.887994 1.831034 1.831034 -546.729537
1.928201 1.906897 1.831034 -546.725588
1.970509 1.982759 1.831034 -546.714066
2.014786 2.058621 1.831034 -546.717058
2.060906 2.134483 1.831034 -546.717076
2.108746 2.210345 1.831034 -546.719207
2.158193 2.286207 1.831034 -546.720574
2.209139 2.362069 1.831034 -546.721393
2.261483 2.437931 1.831034 -546.721749
2.315129 2.513793 1.831034 -546.721867
2.369990 2.589655 1.831034 -546.721917
2.425982 2.665517 1.831034 -546.721929
2.483030 2.741379 1.831034 -546.721924
2.541062 2.817241 1.831034 -546.721892
2.600013 2.893103 1.831034 -546.721865
2.659821 2.968966 1.831034 -546.721838
2.720429 3.044828 1.831034 -546.721818
2.781786 3.120690 1.831034 -546.721798
2.843843 3.196552 1.831034 -546.721782
2.906555 3.272414 1.831034 -546.721771
2.969881 3.348276 1.831034 -546.721760
3.033782 3.424138 1.831034 -546.721754
3.098223 3.500000 1.831034 -546.721748
1.733181 1.300000 1.906897 -546.669992
1.752539 1.375862 1.906897 -546.708551
1.774931 1.451724 1.906897 -546.722192
1.800243 1.527586 1.906897 -546.735539
1.828355 1.603448 1.906897 -546.709170
1.859139 1.679310 1.906897 -546.720713
1.892465 1.755172 1.906897 -546.723142
1.928201 1.831034 1.906897 -546.726264
1.966216 1.906897 1.906897 -546.713051
2.006380 1.982759 1.906897 -546.708445
2.048567 2.058621 1.906897 -546.714442
2.092655 2.134483 1.906897 -546.717172
2.138525 2.210345 1.906897 -546.717441
2.186067 2.286207 1.906897 -546.716785
2.235172 2.362069 1.906897 -546.717452
2.285741 2.437931 1.906897 -546.717973
2.337678 2.513793 1.906897 -546.718192
2.390894 2.589655 1.906897 -546.718332
2.445306 2.665517 1.906897 -546.718422
2.500836 2.741379 1.906897 -546.718479
2.557410 2.817241 1.906897 -546.718527
2.614962 2.893103 1.906897 -546.718557
2.673427 2.968966 1.906897 -546.718581
2.732748 3.044828 1.906897 -546.718596
2.792869 3.120690 1.906897 -546.718606
2.853741 3.196552 1.906897 -546.718613
2.915315 3.272414 1.906897 -546.718617
3.040403 3.424138 1.906897 -546.718622
3.103838 3.500000 1.906897 -546.718625
1.790700 1.300000 1.982759 -546.681368
1.807952 1.375862 1.982759 -546.709723
1.828191 1.451724 1.982759 -546.737760
1.851321 1.527586 1.982759 -546.742183
1.877233 1.603448 1.982759 -546.717955
1.905814 1.679310 1.982759 -546.712214
1.936946 1.755172 1.982759 -546.713161
1.970509 1.831034 1.982759 -546.714583
2.006380 1.906897 1.982759 -546.707939
2.044438 1.982759 1.982759 -546.705069
2.126637 2.134483 1.982759 -546.712762
2.170549 2.210345 1.982759 -546.715087
2.216187 2.286207 1.982759 -546.716609
2.263449 2.362069 1.982759 -546.717813
2.312234 2.437931 1.982759 -546.718467
2.362448 2.513793 1.982759 -546.718172
2.414003 2.589655 1.982759 -546.717667
2.466813 2.665517 1.982759 -546.717247
2.520800 2.741379 1.982759 -546.716971
2.575889 2.817241 1.982759 -546.716744
2.632013 2.893103 1.982759 -546.716605
2.689106 2.968966 1.982759 -546.716493
2.747107 3.044828 1.982759 -546.716426
2.805960 3.120690 1.982759 -546.716373
2.865613 3.196552 1.982759 -546.716339
2.926017 3.272414 1.982759 -546.716320
2.987126 3.348276 1.982759 -546.716306
3.111293 3.500000 1.982759 -546.716298
1.849541 1.300000 2.058621 -546.697768
1.864805 1.375862 2.058621 -546.720683
1.883003 1.451724 2.058621 -546.743445
1.904051 1.527586 2.058621 -546.755537
1.927857 1.603448 2.058621 -546.723745
1.954320 1.679310 2.058621 -546.718110
1.983333 1.755172 2.058621 -546.715574
2.014786 1.831034 2.058621 -546.717039
2.048567 1.906897 2.058621 -546.713594
2.204718 2.210345 2.058621 -546.710646
2.248465 2.286207 2.058621 -546.711882
2.293887 2.362069 2.058621 -546.712954
2.340887 2.437931 2.058621 -546.714717
2.389372 2.513793 2.058621 -546.716879
2.439252 2.589655 2.058621 -546.719264
2.490445 2.665517 2.058621 -546.720960
2.542871 2.741379 2.058621 -546.721361
2.596454 2.817241 2.058621 -546.721306
2.651126 2.893103 2.058621 -546.721214
2.706820 2.968966 2.058621 -546.721127
2.763474 3.044828 2.058621 -546.721070
2.821031 3.120690 2.058621 -546.721023
2.879436 3.196552 2.058621 -546.720990
2.938638 3.272414 2.058621 -546.720970
2.998591 3.348276 2.058621 -546.720955
3.059251 3.424138 2.058621 -546.720948
3.120576 3.500000 2.058621 -546.720944
1.909584 1.300000 2.134483 -546.712198
1.922970 1.375862 2.134483 -546.734102
1.939233 1.451724 2.134483 -546.750067
1.958302 1.527586 2.134483 -546.766750
1.980095 1.603448 2.134483 -546.727051
2.004524 1.679310 2.134483 -546.724331
2.031494 1.755172 2.134483 -546.720459
2.060906 1.831034 2.134483 -546.717273
2.092655 1.906897 2.134483 -546.717086
2.126637 1.982759 2.134483 -546.713242
2.200882 2.134483 2.134483 -546.703493
2.282809 2.286207 2.134483 -546.706594
2.326402 2.362069 2.134483 -546.707622
2.371622 2.437931 2.134483 -546.708558
2.418376 2.513793 2.134483 -546.709693
2.466578 2.589655 2.134483 -546.711666
2.516144 2.665517 2.134483 -546.713640
2.566995 2.741379 2.134483 -546.715102
2.619056 2.817241 2.134483 -546.716447
2.672257 2.893103 2.134483 -546.717375
2.726531 2.968966 2.134483 -546.718201
2.781815 3.044828 2.134483 -546.718758
2.838050 3.120690 2.134483 -546.719246
2.895181 3.196552 2.134483 -546.719608
2.953155 3.272414 2.134483 -546.719845
3.011925 3.348276 2.134483 -546.720045
3.071443 3.424138 2.134483 -546.720172
3.131669 3.500000 2.134483 -546.720275
1.970718 1.300000 2.210345 -546.722480
1.982332 1.375862 2.210345 -546.743619
1.996762 1.451724 2.210345 -546.754778
2.013949 1.527586 2.210345 -546.773022
2.033821 1.603448 2.210345 -546.729163
2.056302 1.679310 2.210345 -546.728874
2.081307 1.755172 2.210345 -546.723477
2.108746 1.831034 2.210345 -546.719420
2.138525 1.906897 2.210345 -546.717520
2.170549 1.982759 2.210345 -546.715179
2.204718 2.058621 2.210345 -546.710505
2.240936 2.134483 2.210345 -546.706252
2.319126 2.286207 2.210345 -546.703175
2.360908 2.362069 2.210345 -546.703647
2.404358 2.437931 2.210345 -546.704641
2.449387 2.513793 2.210345 -546.705115
2.495911 2.589655 2.210345 -546.706119
2.543846 2.665517 2.210345 -546.707777
2.593114 2.741379 2.210345 -546.709130
2.643642 2.817241 2.210345 -546.710397
2.856983 3.120690 2.210345 -546.712926
3.027101 3.348276 2.210345 -546.713545
3.085453 3.424138 2.210345 -546.713637
3.144553 3.500000 2.210345 -546.713712
2.032845 1.300000 2.286207 -546.731045
2.042786 1.375862 2.286207 -546.751532
2.055482 1.451724 2.286207 -546.758442
2.070880 1.527586 2.286207 -546.777705
2.088921 1.603448 2.286207 -546.732737
2.109538 1.679310 2.286207 -546.730793
2.132655 1.755172 2.286207 -546.725389
2.158193 1.831034 2.286207 -546.720768
2.186067 1.906897 2.286207 -546.716646
2.216187 1.982759 2.286207 -546.716619
2.248465 2.058621 2.286207 -546.711666
2.282809 2.134483 2.286207 -546.707061
2.319126 2.210345 2.286207 -546.703170
2.397318 2.362069 2.286207 -546.701525
2.439015 2.437931 2.286207 -546.701610
2.482330 2.513793 2.286207 -546.702180
2.527181 2.589655 2.286207 -546.702416
2.573487 2.665517 2.286207 -546.703142
2.621170 2.741379 2.286207 -546.704225
2.670158 2.817241 2.286207 -546.705376
2.720379 2.893103 2.286207 -546.706189
2.771767 2.968966 2.286207 -546.706901
2.824258 3.044828 2.286207 -546.707367
2.877792 3.120690 2.286207 -546.707756
2.932311 3.196552 2.286207 -546.708030
2.987761 3.272414 2.286207 -546.708202
3.044093 3.348276 2.286207 -546.708342
3.101256 3.424138 2.286207 -546.708430
3.159207 3.500000 2.286207 -546.708502
2.095876 1.300000 2.362069 -546.737610
2.104239 1.375862 2.362069 -546.758098
2.115292 1.451724 2.362069 -546.761041
2.128992 1.527586 2.362069 -546.782206
2.145289 1.603448 2.362069 -546.736550
2.164124 1.679310 2.362069 -546.730669
2.185431 1.755172 2.362069 -546.725721
2.209139 1.831034 2.362069 -546.721684
2.235172 1.906897 2.362069 -546.717027
2.263449 1.982759 2.362069 -546.717938
2.293887 2.058621 2.362069 -546.712905
2.326402 2.134483 2.362069 -546.708184
2.360908 2.210345 2.362069 -546.703727
2.397318 2.286207 2.362069 -546.701448
2.475512 2.437931 2.362069 -546.700792
2.517129 2.513793 2.362069 -546.700372
2.560318 2.589655 2.362069 -546.700484
2.605000 2.665517 2.362069 -546.700260
2.651101 2.741379 2.362069 -546.700717
2.698547 2.817241 2.362069 -546.701667
2.747268 2.893103 2.362069 -546.702433
2.797199 2.968966 2.362069 -546.703138
2.848275 3.044828 2.362069 -546.703611
2.900436 3.120690 2.362069 -546.704013
2.953625 3.196552 2.362069 -546.704300
3.007786 3.272414 2.362069 -546.704480
3.062869 3.348276 2.362069 -546.704626
3.118825 3.424138 2.362069 -546.704717
3.175607 3.500000 2.362069 -546.704792
2.159732 1.300000 2.437931 -546.742164
2.166606 1.375862 2.437931 -546.762448
2.176103 1.451724 2.437931 -546.762483
2.188191 1.527586 2.437931 -546.784163
2.202827 1.603448 2.437931 -546.739260
2.219960 1.679310 2.437931 -546.730264
2.239533 1.755172 2.437931 -546.725650
2.261483 1.831034 2.437931 -546.721968
2.285741 1.906897 2.437931 -546.717442
2.312234 1.982759 2.437931 -546.718400
2.340887 2.058621 2.437931 -546.714349
2.371622 2.134483 2.437931 -546.709017
2.404358 2.210345 2.437931 -546.704575
2.439015 2.286207 2.437931 -546.701447
2.475512 2.362069 2.437931 -546.700832
2.553708 2.513793 2.437931 -546.699899
2.595250 2.589655 2.437931 -546.699510
2.638319 2.665517 2.437931 -546.699904
2.682843 2.741379 2.437931 -546.699802
2.728749 2.817241 2.437931 -546.699608
2.775970 2.893103 2.437931 -546.700130
2.824440 2.968966 2.437931 -546.700804
2.874094 3.044828 2.437931 -546.701279
2.924873 3.120690 2.437931 -546.701707
2.976720 3.196552 2.437931 -546.702026
3.029579 3.272414 2.437931 -546.702231
3.083399 3.348276 2.437931 -546.704183
3.138130 3.424138 2.437931 -546.704257
3.193724 3.500000 2.437931 -546.702590
2.224343 1.300000 2.513793 -546.746791
2.229809 1.375862 2.513793 -546.766828
2.237834 1.451724 2.513793 -546.764748
2.248392 1.527586 2.513793 -546.731307
2.261446 1.603448 2.513793 -546.741896
2.276955 1.679310 2.513793 -546.729801
2.294868 1.755172 2.513793 -546.725471
2.315129 1.831034 2.513793 -546.722105
2.337678 1.906897 2.513793 -546.717709
2.362448 1.982759 2.513793 -546.718027
2.389372 2.058621 2.513793 -546.716801
2.418376 2.134483 2.513793 -546.710449
2.449387 2.210345 2.513793 -546.705141
2.482330 2.286207 2.513793 -546.702074
2.517129 2.362069 2.513793 -546.700457
2.553708 2.437931 2.513793 -546.699788
2.631905 2.589655 2.513793 -546.698871
2.673376 2.665517 2.513793 -546.698399
2.716333 2.741379 2.513793 -546.698600
2.760707 2.817241 2.513793 -546.699093
2.806430 2.893103 2.513793 -546.699532
2.853438 2.968966 2.513793 -546.699964
2.901667 3.044828 2.513793 -546.700256
2.951059 3.120690 2.513793 -546.700448
3.001555 3.196552 2.513793 -546.700485
3.053102 3.272414 2.513793 -546.700496
3.105646 3.348276 2.513793 -546.701660
3.159138 3.424138 2.513793 -546.701779
3.213531 3.500000 2.513793 -546.701876
2.289644 1.300000 2.589655 -546.750421
2.293779 1.375862 2.589655 -546.770274
2.300410 1.451724 2.589655 -546.767926
2.309515 1.527586 2.589655 -546.733243
2.321065 1.603448 2.589655 -546.743839
2.335024 1.679310 2.589655 -546.729452
2.351348 1.755172 2.589655 -546.725267
2.369990 1.831034 2.589655 -546.722143
2.390894 1.906897 2.589655 -546.717842
2.414003 1.982759 2.589655 -546.717553
2.439252 2.058621 2.589655 -546.719051
2.466578 2.134483 2.589655 -546.712399
2.495911 2.210345 2.589655 -546.706101
2.527181 2.286207 2.589655 -546.702272
2.560318 2.362069 2.589655 -546.700563
2.595250 2.437931 2.589655 -546.699389
2.631905 2.513793 2.589655 -546.698854
2.670213 2.589655 2.589655 -546.698408
2.710104 2.665517 2.589655 -546.698537
2.751508 2.741379 2.589655 -546.698413
2.794359 2.817241 2.589655 -546.698283
2.838591 2.893103 2.589655 -546.698393
2.884140 2.968966 2.589655 -546.698478
2.930945 3.044828 2.589655 -546.698572
2.978947 3.120690 2.589655 -546.698789
3.028088 3.196552 2.589655 -546.698894
3.078315 3.272414 2.589655 -546.698940
3.129575 3.348276 2.589655 -546.698981
3.181818 3.424138 2.589655 -546.699558
3.234996 3.500000 2.589655 -546.699644
2.355579 1.300000 2.665517 -546.753464
2.358455 1.375862 2.665517 -546.773206
2.363764 1.451724 2.665517 -546.770725
2.371490 1.527586 2.665517 -546.734847
2.381608 1.603448 2.665517 -546.745272
2.394088 1.679310 2.665517 -546.729236
2.408894 1.755172 2.665517 -546.725052
2.425982 1.831034 2.665517 -546.722153
2.445306 1.906897 2.665517 -546.717940
2.466813 1.982759 2.665517 -546.717117
2.490445 2.058621 2.665517 -546.720850
2.516144 2.134483 2.665517 -546.714414
2.543846 2.210345 2.665517 -546.707779
2.573487 2.286207 2.665517 -546.702956
2.605000 2.362069 2.665517 -546.700414
2.638319 2.437931 2.665517 -546.699759
2.673376 2.513793 2.665517 -546.698383
2.710104 2.589655 2.665517 -546.698539
2.788304 2.741379 2.665517 -546.697994
2.829645 2.817241 2.665517 -546.698143
2.872396 2.893103 2.665517 -546.698176
2.916493 2.968966 2.665517 -546.698206
2.961877 3.044828 2.665517 -546.698170
3.008489 3.120690 2.665517 -546.698241
3.056274 3.196552 2.665517 -546.698375
3.105177 3.272414 2.665517 -546.698465
3.155146 3.348276 2.665517 -546.697076
3.206132 3.424138 2.665517 -546.698578
3.258086 3.500000 2.665517 -546.697692
2.422094 1.300000 2.741379 -546.755427
2.423780 1.375862 2.741379 -546.775102
2.427836 1.451724 2.741379 -546.772570
2.434251 1.527586 2.741379 -546.735894
2.443006 1.603448 2.741379 -546.745707
2.454076 1.679310 2.741379 -546.729180
2.467430 1.755172 2.741379 -546.724945
2.483030 1.831034 2.741379 -546.722129
2.500836 1.906897 2.741379 -546.717997
2.520800 1.982759 2.741379 -546.716851
2.542871 2.058621 2.741379 -546.721360
2.566995 2.134483 2.741379 -546.715823
2.593114 2.210345 2.741379 -546.709079
2.621170 2.286207 2.741379 -546.703972
2.651101 2.362069 2.741379 -546.700916
2.682843 2.437931 2.741379 -546.699909
2.716333 2.513793 2.741379 -546.698654
2.751508 2.589655 2.741379 -546.698420
2.788304 2.665517 2.741379 -546.697996
2.826657 2.741379 2.741379 -546.698184
2.866505 2.817241 2.741379 -546.698162
2.907787 2.893103 2.741379 -546.698183
2.950442 2.968966 2.741379 -546.697755
2.994411 3.044828 2.741379 -546.697591
3.039638 3.120690 2.741379 -546.697446
3.086068 3.196552 2.741379 -546.696184
3.133646 3.272414 2.741379 -546.696084
3.182321 3.348276 2.741379 -546.696639
3.282768 3.500000 2.741379 -546.698003
2.489144 1.300000 2.817241 -546.757233
2.489702 1.375862 2.817241 -546.776846
2.492570 1.451724 2.817241 -546.774286
2.497740 1.527586 2.817241 -546.736871
2.505197 1.603448 2.817241 -546.746095
2.514922 1.679310 2.817241 -546.729247
2.526887 1.755172 2.817241 -546.724846
2.541062 1.831034 2.817241 -546.722098
2.557410 1.906897 2.817241 -546.718051
2.575889 1.982759 2.817241 -546.716613
2.596454 2.058621 2.817241 -546.721390
2.619056 2.134483 2.817241 -546.717194
2.643642 2.210345 2.817241 -546.710367
2.670158 2.286207 2.817241 -546.705133
2.698547 2.362069 2.817241 -546.701897
2.728749 2.437931 2.817241 -546.699693
2.760707 2.513793 2.817241 -546.699168
2.794359 2.589655 2.817241 -546.698287
2.829645 2.665517 2.817241 -546.698141
2.866505 2.741379 2.817241 -546.698158
2.944708 2.893103 2.817241 -546.698163
2.985933 2.968966 2.817241 -546.697902
3.028497 3.044828 2.817241 -546.697724
3.072345 3.120690 2.817241 -546.697093
