r1 r2 r3 energy
3.209691 2.741379 1.527586 -546.808055
3.276637 2.817241 1.527586 -546.808162
3.343964 2.893103 1.527586 -546.808245
3.411650 2.968966 1.527586 -546.808325
3.479672 3.044828 1.527586 -546.808381
3.616654 3.196552 1.527586 -546.808467
3.685577 3.272414 1.527586 -546.808490
3.754769 3.348276 1.527586 -546.808508
3.824213 3.424138 1.527586 -546.808519
3.893897 3.500000 1.527586 -546.808526
2.118195 1.300000 1.603448 -546.715203
2.168621 1.375862 1.603448 -546.749734
2.220494 1.451724 1.603448 -546.762511
2.273716 1.527586 1.603448 -546.765291
2.328192 1.603448 1.603448 -546.759898
2.383839 1.679310 1.603448 -546.759070
2.440575 1.755172 1.603448 -546.767194
2.498326 1.831034 1.603448 -546.742228
2.557024 1.906897 1.603448 -546.752215
2.616605 1.982759 1.603448 -546.765154
2.677009 2.058621 1.603448 -546.778895
2.738183 2.134483 1.603448 -546.789485
2.800076 2.210345 1.603448 -546.799371
2.862641 2.286207 1.603448 -546.806594
2.925836 2.362069 1.603448 -546.811507
2.989619 2.437931 1.603448 -546.815848
3.053955 2.513793 1.603448 -546.818177
3.118809 2.589655 1.603448 -546.818270
3.184150 2.665517 1.603448 -546.818366
3.249948 2.741379 1.603448 -546.818467
3.316175 2.817241 1.603448 -546.818582
3.382808 2.893103 1.603448 -546.818673
3.449821 2.968966 1.603448 -546.818762
3.517195 3.044828 1.603448 -546.818825
3.652940 3.196552 1.603448 -546.819376
3.721275 3.272414 1.603448 -546.819408
3.789897 3.348276 1.603448 -546.819434
3.858790 3.424138 1.603448 -546.818988
3.927940 3.500000 1.603448 -546.818999
2.178638 1.300000 1.679310 -546.736499
2.227837 1.375862 1.679310 -546.768361
2.278499 1.451724 1.679310 -546.775254
2.330529 1.527586 1.679310 -546.769876
2.383839 1.603448 1.679310 -546.759681
2.438343 1.679310 1.679310 -546.747560
2.493965 1.755172 1.679310 -546.744952
2.550630 1.831034 1.679310 -546.751905
2.608270 1.906897 1.679310 -546.746086
2.666823 1.982759 1.679310 -546.754550
2.726229 2.058621 1.679310 -546.765226
2.786435 2.134483 1.679310 -546.774230
2.847388 2.210345 1.679310 -546.783609
2.909043 2.286207 1.679310 -546.790439
2.971355 2.362069 1.679310 -546.795065
3.034285 2.437931 1.679310 -546.799181
3.097794 2.513793 1.679310 -546.801970
3.161847 2.589655 1.679310 -546.804427
3.226413 2.665517 1.679310 -546.806270
3.291461 2.741379 1.679310 -546.807499
3.356962 2.817241 1.679310 -546.808577
3.422892 2.893103 1.679310 -546.809305
3.489225 2.968966 1.679310 -546.809950
3.555939 3.044828 1.679310 -546.810386
3.690428 3.196552 1.679310 -546.811060
3.758165 3.272414 1.679310 -546.811254
3.826207 3.348276 1.679310 -546.811423
3.894537 3.424138 1.679310 -546.811534
3.963142 3.500000 1.679310 -546.811629
2.240020 1.300000 1.755172 -546.752119
2.288035 1.375862 1.755172 -546.784267
2.337526 1.451724 1.755172 -546.790464
2.388402 1.527586 1.755172 -546.781755
2.440575 1.603448 1.755172 -546.766700
2.493965 1.679310 1.755172 -546.744728
2.548495 1.755172 1.755172 -546.763988
2.604093 1.831034 1.755172 -546.738743
2.660692 1.906897 1.755172 -546.749387
2.718231 1.982759 1.755172 -546.746991
2.776650 2.058621 1.755172 -546.754528
2.835894 2.134483 1.755172 -546.761456
2.895915 2.210345 1.755172 -546.768662
2.956663 2.286207 1.755172 -546.775510
3.018096 2.362069 1.755172 -546.779588
3.080172 2.437931 1.755172 -546.783330
3.142853 2.513793 1.755172 -546.785963
3.206103 2.589655 1.755172 -546.788354
3.269891 2.665517 1.755172 -546.790194
3.334183 2.741379 1.755172 -546.791415
3.398954 2.817241 1.755172 -546.792327
3.464174 2.893103 1.755172 -546.792907
3.529820 2.968966 1.755172 -546.793435
3.595868 3.044828 1.755172 -546.793804
3.729084 3.196552 1.755172 -546.794399
3.796213 3.272414 1.755172 -546.794577
3.863665 3.348276 1.755172 -546.794735
3.931424 3.424138 1.755172 -546.794840
3.999474 3.500000 1.755172 -546.794932
2.302265 1.300000 1.831034 -546.763965
2.349141 1.375862 1.831034 -546.800025
2.397501 1.451724 1.831034 -546.807523
2.447257 1.527586 1.831034 -546.796914
2.498326 1.603448 1.831034 -546.742398
2.550630 1.679310 1.831034 -546.752926
2.604093 1.755172 1.831034 -546.738700
2.658646 1.831034 1.831034 -546.758498
2.714223 1.906897 1.831034 -546.746794
2.770762 1.982759 1.831034 -546.740168
2.828206 2.058621 1.831034 -546.745374
2.886501 2.134483 1.831034 -546.750250
2.945596 2.210345 1.831034 -546.754816
3.005444 2.286207 1.831034 -546.758318
3.066001 2.362069 1.831034 -546.761234
3.127226 2.437931 1.831034 -546.764191
3.189080 2.513793 1.831034 -546.766384
3.251527 2.589655 1.831034 -546.768453
3.314534 2.665517 1.831034 -546.770114
3.378070 2.741379 1.831034 -546.771685
3.442105 2.817241 1.831034 -546.772739
3.506611 2.893103 1.831034 -546.773450
3.571564 2.968966 1.831034 -546.774075
3.768870 3.196552 1.831034 -546.775124
3.835384 3.272414 1.831034 -546.775298
3.902239 3.348276 1.831034 -546.775446
3.969418 3.424138 1.831034 -546.775540
4.036905 3.500000 1.831034 -546.775617
2.365306 1.300000 1.906897 -546.770830
2.411085 1.375862 1.906897 -546.808490
2.458353 1.451724 1.906897 -546.818649
2.507026 1.527586 1.906897 -546.807533
2.557024 1.603448 1.906897 -546.785703
2.608270 1.679310 1.906897 -546.745432
2.660692 1.755172 1.906897 -546.747774
2.714223 1.831034 1.906897 -546.745620
2.768797 1.906897 1.906897 -546.741750
2.824354 1.982759 1.906897 -546.739019
2.880838 2.058621 1.906897 -546.740061
2.938195 2.134483 1.906897 -546.744317
2.996374 2.210345 1.906897 -546.746325
3.055330 2.286207 1.906897 -546.746176
3.115017 2.362069 1.906897 -546.747339
3.175395 2.437931 1.906897 -546.749348
3.236425 2.513793 1.906897 -546.751121
3.298070 2.589655 1.906897 -546.752897
3.360297 2.665517 1.906897 -546.754371
3.423075 2.741379 1.906897 -546.755427
3.486372 2.817241 1.906897 -546.756393
3.550163 2.893103 1.906897 -546.757057
3.614419 2.968966 1.906897 -546.757647
3.809751 3.196552 1.906897 -546.758639
3.875644 3.272414 1.906897 -546.758804
3.941895 3.348276 1.906897 -546.758944
4.008488 3.424138 1.906897 -546.759033
4.075404 3.500000 1.906897 -546.759106
2.429079 1.300000 1.982759 -546.774628
2.473805 1.375862 1.982759 -546.812055
2.520021 1.451724 1.982759 -546.825914
2.567646 1.527586 1.982759 -546.814569
2.616605 1.603448 1.982759 -546.765986
2.666823 1.679310 1.982759 -546.755330
2.718231 1.755172 1.982759 -546.746449
2.824354 1.906897 1.982759 -546.739540
2.878948 1.982759 1.982759 -546.747571
2.934487 2.058621 1.982759 -546.742762
2.990919 2.134483 1.982759 -546.741226
3.048195 2.210345 1.982759 -546.743407
3.106267 2.286207 1.982759 -546.747215
3.165093 2.362069 1.982759 -546.744231
3.224630 2.437931 1.982759 -546.741897
3.284840 2.513793 1.982759 -546.740624
3.345686 2.589655 1.982759 -546.739892
3.407135 2.665517 1.982759 -546.739882
3.469155 2.741379 1.982759 -546.740292
3.531715 2.817241 1.982759 -546.740945
3.594787 2.893103 1.982759 -546.741497
3.851693 3.196552 1.982759 -546.742911
3.916960 3.272414 1.982759 -546.743060
3.982602 3.348276 1.982759 -546.743185
4.048602 3.424138 1.982759 -546.743264
4.114941 3.500000 1.982759 -546.743329
2.493530 1.300000 2.058621 -546.777903
2.537242 1.375862 2.058621 -546.811721
2.582444 1.451724 2.058621 -546.825568
2.629057 1.527586 2.058621 -546.818734
2.677009 1.603448 2.058621 -546.779715
2.726229 1.679310 2.058621 -546.766024
2.776650 1.755172 2.058621 -546.753768
2.828206 1.831034 2.058621 -546.745805
2.880838 1.906897 2.058621 -546.739907
2.934487 1.982759 2.058621 -546.742266
2.989099 2.058621 2.058621 -546.752333
3.101006 2.210345 2.058621 -546.746570
3.158206 2.286207 2.058621 -546.745129
3.216178 2.362069 2.058621 -546.746585
3.274882 2.437931 2.058621 -546.750422
3.334278 2.513793 2.058621 -546.751584
3.394330 2.589655 2.058621 -546.750601
3.455004 2.665517 2.058621 -546.749964
3.516268 2.741379 2.058621 -546.749598
3.578092 2.817241 2.058621 -546.749324
3.640446 2.893103 2.058621 -546.749168
3.703305 2.968966 2.058621 -546.749047
3.894661 3.196552 2.058621 -546.747660
4.024327 3.348276 2.058621 -546.749029
4.089730 3.424138 2.058621 -546.747653
4.155488 3.500000 2.058621 -546.749055
2.558607 1.300000 2.134483 -546.779971
2.601345 1.375862 2.134483 -546.811356
2.645569 1.451724 2.134483 -546.823460
2.691206 1.527586 2.134483 -546.821270
2.738183 1.603448 2.134483 -546.790434
2.786435 1.679310 2.134483 -546.775155
2.835894 1.755172 2.134483 -546.760352
2.886501 1.831034 2.134483 -546.750826
2.938195 1.906897 2.134483 -546.744051
2.990919 1.982759 2.134483 -546.741158
3.044621 2.058621 2.134483 -546.748576
3.211096 2.286207 2.134483 -546.752137
3.268226 2.362069 2.134483 -546.751548
3.326105 2.437931 2.134483 -546.751244
3.384694 2.513793 2.134483 -546.750680
3.443958 2.589655 2.134483 -546.751219
3.503862 2.665517 2.134483 -546.752039
3.564373 2.741379 2.134483 -546.753211
3.625463 2.817241 2.134483 -546.754632
3.687100 2.893103 2.134483 -546.755668
3.749260 2.968966 2.134483 -546.756587
3.938621 3.196552 2.134483 -546.756763
4.002627 3.272414 2.134483 -546.756760
4.067040 3.348276 2.134483 -546.756760
4.131841 3.424138 2.134483 -546.756760
4.197014 3.500000 2.134483 -546.756761
2.624263 1.300000 2.210345 -546.782856
2.666066 1.375862 2.210345 -546.811681
2.709349 1.451724 2.210345 -546.821369
2.754041 1.527586 2.210345 -546.823998
2.800076 1.603448 2.210345 -546.800150
2.847388 1.679310 2.210345 -546.784427
2.895915 1.755172 2.210345 -546.767390
2.945596 1.831034 2.210345 -546.755402
2.996374 1.906897 2.210345 -546.745991
3.048195 1.982759 2.210345 -546.743758
3.101006 2.058621 2.210345 -546.746239
3.321191 2.362069 2.210345 -546.758741
3.378255 2.437931 2.210345 -546.758484
3.436046 2.513793 2.210345 -546.758444
3.494528 2.589655 2.210345 -546.758668
3.553667 2.665517 2.210345 -546.758993
3.673789 2.817241 2.210345 -546.759008
3.734713 2.893103 2.210345 -546.759211
3.796175 2.968966 2.210345 -546.759389
3.983541 3.196552 2.210345 -546.759671
4.046913 3.272414 2.210345 -546.759714
4.174907 3.424138 2.210345 -546.759772
4.239491 3.500000 2.210345 -546.759790
2.690456 1.300000 2.286207 -546.785575
2.731360 1.375862 2.286207 -546.812856
2.773736 1.451724 2.286207 -546.820231
2.817518 1.527586 2.286207 -546.823546
2.862641 1.603448 2.286207 -546.806504
2.909043 1.679310 2.286207 -546.790436
2.956663 1.755172 2.286207 -546.773589
3.005444 1.831034 2.286207 -546.758570
3.055330 1.906897 2.286207 -546.745304
3.106267 1.982759 2.286207 -546.747228
3.158206 2.058621 2.286207 -546.744924
3.211096 2.134483 2.286207 -546.751851
3.375031 2.362069 2.286207 -546.764402
3.431290 2.437931 2.286207 -546.763750
3.488291 2.513793 2.286207 -546.763789
3.546000 2.589655 2.286207 -546.763972
3.604381 2.665517 2.286207 -546.764177
3.663403 2.741379 2.286207 -546.764393
3.723035 2.817241 2.286207 -546.764612
3.783248 2.893103 2.286207 -546.764769
3.844015 2.968966 2.286207 -546.781201
4.029389 3.196552 2.286207 -546.765123
4.092127 3.272414 2.286207 -546.765155
4.155303 3.348276 2.286207 -546.765180
4.218897 3.424138 2.286207 -546.765195
4.282891 3.500000 2.286207 -546.765208
2.757147 1.300000 2.362069 -546.788349
2.797187 1.375862 2.362069 -546.814893
2.838691 1.451724 2.362069 -546.820151
2.881594 1.527586 2.362069 -546.820937
2.925836 1.603448 2.362069 -546.812198
2.971355 1.679310 2.362069 -546.795798
3.018096 1.755172 2.362069 -546.778200
3.066001 1.831034 2.362069 -546.761947
3.115017 1.906897 2.362069 -546.746142
3.165093 1.982759 2.362069 -546.743788
3.216178 2.058621 2.362069 -546.746944
3.268226 2.134483 2.362069 -546.751132
3.321191 2.210345 2.362069 -546.758453
3.375031 2.286207 2.362069 -546.764866
3.485169 2.437931 2.362069 -546.769138
3.541391 2.513793 2.362069 -546.769166
3.598335 2.589655 2.362069 -546.768951
3.655966 2.665517 2.362069 -546.769181
3.714252 2.741379 2.362069 -546.769369
3.773163 2.817241 2.362069 -546.769532
3.832670 2.893103 2.362069 -546.779971
3.892746 2.968966 2.362069 -546.779760
4.076133 3.196552 2.362069 -546.769934
4.138238 3.272414 2.362069 -546.769957
4.200795 3.348276 2.362069 -546.769974
4.263783 3.424138 2.362069 -546.769984
4.327185 3.500000 2.362069 -546.769991
2.824301 1.300000 2.437931 -546.790421
2.863511 1.375862 2.437931 -546.816770
2.904174 1.451724 2.437931 -546.821157
2.946230 1.527586 2.437931 -546.807467
2.989619 1.603448 2.437931 -546.816007
3.034285 1.679310 2.437931 -546.799418
3.080172 1.755172 2.437931 -546.781411
3.127226 1.831034 2.437931 -546.764568
3.175395 1.906897 2.437931 -546.747782
3.224630 1.982759 2.437931 -546.741771
3.274882 2.058621 2.437931 -546.750397
3.326105 2.134483 2.437931 -546.750914
3.378255 2.210345 2.437931 -546.758222
3.431290 2.286207 2.437931 -546.764228
3.485169 2.362069 2.437931 -546.772939
3.651496 2.589655 2.437931 -546.772798
3.708385 2.665517 2.437931 -546.773033
3.765942 2.741379 2.437931 -546.773213
3.824138 2.817241 2.437931 -546.779387
3.882945 2.893103 2.437931 -546.779200
3.942333 2.968966 2.437931 -546.779022
4.123743 3.196552 2.437931 -546.778666
4.185216 3.272414 2.437931 -546.778592
4.247154 3.348276 2.437931 -546.773402
4.309537 3.424138 2.437931 -546.773409
4.372347 3.500000 2.437931 -546.773413
2.891885 1.300000 2.513793 -546.792190
2.930298 1.375862 2.513793 -546.818520
2.970152 1.451724 2.513793 -546.822653
3.011389 1.527586 2.513793 -546.807355
3.053955 1.603448 2.513793 -546.817987
3.097794 1.679310 2.513793 -546.802645
3.142853 1.755172 2.513793 -546.784352
3.189080 1.831034 2.513793 -546.767102
3.236425 1.906897 2.513793 -546.749751
3.284840 1.982759 2.513793 -546.740396
3.334278 2.058621 2.513793 -546.751177
3.384694 2.134483 2.513793 -546.750425
3.436046 2.210345 2.513793 -546.758173
3.488291 2.286207 2.513793 -546.764263
3.541391 2.362069 2.513793 -546.768970
3.761603 2.665517 2.513793 -546.776778
3.818440 2.741379 2.513793 -546.779003
3.875929 2.817241 2.513793 -546.778821
3.934040 2.893103 2.513793 -546.778707
3.992747 2.968966 2.513793 -546.778588
4.172189 3.196552 2.513793 -546.778293
4.233032 3.272414 2.513793 -546.778229
4.294353 3.348276 2.513793 -546.778168
4.356132 3.424138 2.513793 -546.778124
4.418350 3.500000 2.513793 -546.777293
2.959871 1.300000 2.589655 -546.793525
2.997516 1.375862 2.589655 -546.819902
3.036591 1.451724 2.589655 -546.824026
3.077039 1.527586 2.589655 -546.807413
3.118809 1.603448 2.589655 -546.818055
3.161847 1.679310 2.589655 -546.805070
3.206103 1.755172 2.589655 -546.786655
3.251527 1.831034 2.589655 -546.769168
3.298070 1.906897 2.589655 -546.751479
3.345686 1.982759 2.589655 -546.739920
3.394330 2.058621 2.589655 -546.750196
3.443958 2.134483 2.589655 -546.751054
3.494528 2.210345 2.589655 -546.758419
3.546000 2.286207 2.589655 -546.764453
3.651496 2.437931 2.589655 -546.773094
3.705448 2.513793 2.589655 -546.776388
3.760156 2.589655 2.589655 -546.778629
3.815588 2.665517 2.589655 -546.778480
3.871713 2.741379 2.589655 -546.778727
3.928501 2.817241 2.589655 -546.778677
3.985924 2.893103 2.589655 -546.778575
4.043955 2.968966 2.589655 -546.778467
4.221443 3.196552 2.589655 -546.778186
4.281658 3.272414 2.589655 -546.778135
4.342364 3.348276 2.589655 -546.778082
4.403541 3.424138 2.589655 -546.778043
4.465168 3.500000 2.589655 -546.778006
3.028231 1.300000 2.665517 -546.794339
3.065139 1.375862 2.665517 -546.820778
3.103462 1.451724 2.665517 -546.824953
3.143149 1.527586 2.665517 -546.807505
3.184150 1.603448 2.665517 -546.818143
3.226413 1.679310 2.665517 -546.806690
3.269891 1.755172 2.665517 -546.788255
3.314534 1.831034 2.665517 -546.770676
3.360297 1.906897 2.665517 -546.752755
3.407135 1.982759 2.665517 -546.740144
3.455004 2.058621 2.665517 -546.749608
3.503862 2.134483 2.665517 -546.752001
3.553667 2.210345 2.665517 -546.758708
3.604381 2.286207 2.665517 -546.764627
3.708385 2.437931 2.665517 -546.773302
3.761603 2.513793 2.665517 -546.776623
3.815588 2.589655 2.665517 -546.778515
3.925729 2.741379 2.665517 -546.778036
3.981825 2.817241 2.665517 -546.778453
4.038567 2.893103 2.665517 -546.778518
4.095929 2.968966 2.665517 -546.778446
4.271475 3.196552 2.665517 -546.778247
4.331068 3.272414 2.665517 -546.778193
4.391162 3.348276 2.665517 -546.778138
4.451737 3.424138 2.665517 -546.778106
4.512775 3.500000 2.665517 -546.778071
3.096940 1.300000 2.741379 -546.794909
3.133138 1.375862 2.741379 -546.821423
3.170738 1.451724 2.741379 -546.825672
3.209691 1.527586 2.741379 -546.807601
3.249948 1.603448 2.741379 -546.818241
3.291461 1.679310 2.741379 -546.808111
3.334183 1.755172 2.741379 -546.789713
3.378070 1.831034 2.741379 -546.772381
3.423075 1.906897 2.741379 -546.753959
3.469155 1.982759 2.741379 -546.740776
3.516268 2.058621 2.741379 -546.749057
3.564373 2.134483 2.741379 -546.753609
3.663403 2.286207 2.741379 -546.764865
3.765942 2.437931 2.741379 -546.773516
3.818440 2.513793 2.741379 -546.779016
3.871713 2.589655 2.741379 -546.778735
3.925729 2.665517 2.741379 -546.778000
4.035871 2.817241 2.741379 -546.777452
4.091940 2.893103 2.741379 -546.777346
4.148638 2.968966 2.741379 -546.777952
4.322261 3.196552 2.741379 -546.778335
4.381233 3.272414 2.741379 -546.778294
4.440719 3.348276 2.741379 -546.778252
4.500697 3.424138 2.741379 -546.778219
4.561148 3.500000 2.741379 -546.778188
3.165976 1.300000 2.817241 -546.795221
3.201491 1.375862 2.817241 -546.821799
3.238394 1.451724 2.817241 -546.826109
3.276637 1.527586 2.817241 -546.807704
3.316175 1.603448 2.817241 -546.818347
3.356962 1.679310 2.817241 -546.809058
3.398954 1.755172 2.817241 -546.790719
3.442105 1.831034 2.817241 -546.773301
3.486372 1.906897 2.817241 -546.754802
3.531715 1.982759 2.817241 -546.741409
3.578092 2.058621 2.817241 -546.747700
3.625463 2.134483 2.817241 -546.754902
3.673789 2.210345 2.817241 -546.758726
3.723035 2.286207 2.817241 -546.765054
3.824138 2.437931 2.817241 -546.779348
3.875929 2.513793 2.817241 -546.778854
3.928501 2.589655 2.817241 -546.778694
3.981825 2.665517 2.817241 -546.778443
4.035871 2.741379 2.817241 -546.777478
4.146013 2.893103 2.817241 -546.776980
4.202056 2.968966 2.817241 -546.777464
4.373772 3.196552 2.817241 -546.778362
4.432130 3.272414 2.817241 -546.778340
4.491010 3.348276 2.817241 -546.778306
4.550394 3.424138 2.817241 -546.778278
4.610261 3.500000 2.817241 -546.778294
3.235318 1.300000 2.893103 -546.795355
3.270175 1.375862 2.893103 -546.822003
3.306405 1.451724 2.893103 -546.826378
3.343964 1.527586 2.893103 -546.807794
3.382808 1.603448 2.893103 -546.818441
3.422892 1.679310 2.893103 -546.809898
3.464174 1.755172 2.893103 -546.791420
3.506611 1.831034 2.893103 -546.774117
3.550163 1.906897 2.893103 -546.755561
3.594787 1.982759 2.893103 -546.742064
3.640446 2.058621 2.893103 -546.747494
3.687100 2.134483 2.893103 -546.756100
3.734713 2.210345 2.893103 -546.758962
3.783248 2.286207 2.893103 -546.765230
3.882945 2.437931 2.893103 -546.779137
3.934040 2.513793 2.893103 -546.778723
3.985924 2.589655 2.893103 -546.778574
4.038567 2.665517 2.893103 -546.778541
4.091940 2.741379 2.893103 -546.777367
4.146013 2.817241 2.893103 -546.776952
4.200760 2.893103 2.893103 -546.776516
4.256155 2.968966 2.893103 -546.776787
4.425985 3.196552 2.893103 -546.777360
4.483732 3.272414 2.893103 -546.777337
4.542012 3.348276 2.893103 -546.777307
4.600805 3.424138 2.893103 -546.777283
4.660092 3.500000 2.893103 -546.778357
3.304946 1.300000 2.968966 -546.795367
3.339170 1.375862 2.968966 -546.822070
3.374752 1.451724 2.968966 -546.826494
3.411650 1.527586 2.968966 -546.807869
3.449821 1.603448 2.968966 -546.818522
3.489225 1.679310 2.968966 -546.810464
3.529820 1.755172 2.968966 -546.791824
3.571564 1.831034 2.968966 -546.774665
3.614419 1.906897 2.968966 -546.756075
3.658345 1.982759 2.968966 -546.742527
3.703305 2.058621 2.968966 -546.747396
3.749260 2.134483 2.968966 -546.756488
3.796175 2.210345 2.968966 -546.759120
3.844015 2.286207 2.968966 -546.781065
3.942333 2.437931 2.968966 -546.778984
3.992747 2.513793 2.968966 -546.778610
4.043955 2.589655 2.968966 -546.778004
4.095929 2.665517 2.968966 -546.778452
4.148638 2.741379 2.968966 -546.777715
4.202056 2.817241 2.968966 -546.776821
4.256155 2.893103 2.968966 -546.776193
4.536016 3.272414 2.968966 -546.777396
4.593701 3.348276 2.968966 -546.777376
4.651908 3.424138 2.968966 -546.777356
4.710617 3.500000 2.968966 -546.777335
3.374843 1.300000 3.044828 -546.795271
3.408456 1.375862 3.044828 -546.822030
3.443413 1.451724 3.044828 -546.826504
3.479672 1.527586 3.044828 -546.807938
3.517195 1.603448 3.044828 -546.818595
3.555939 1.679310 3.044828 -546.810964
3.595868 1.755172 3.044828 -546.792198
3.636940 1.831034 3.044828 -546.775145
3.679118 1.906897 3.044828 -546.756526
3.722364 1.982759 3.044828 -546.742938
3.766642 2.058621 3.044828 -546.747332
3.811916 2.134483 3.044828 -546.756458
3.858150 2.210345 3.044828 -546.759255
3.905311 2.286207 3.044828 -546.780863
4.002279 2.437931 3.044828 -546.778837
4.052024 2.513793 3.044828 -546.778489
4.102568 2.589655 3.044828 -546.777886
4.153883 2.665517 3.044828 -546.778381
4.205940 2.741379 3.044828 -546.778376
4.258713 2.817241 3.044828 -546.777363
4.312174 2.893103 3.044828 -546.776980
4.588959 3.272414 3.044828 -546.776862
4.646053 3.348276 3.044828 -546.777432
4.703678 3.424138 3.044828 -546.777419
4.761815 3.500000 3.044828 -546.777401
3.444993 1.300000 3.120690 -546.795079
3.478018 1.375862 3.120690 -546.821888
3.512371 1.451724 3.120690 -546.783152
3.548013 1.527586 3.120690 -546.807983
3.584907 1.603448 3.120690 -546.818646
3.623014 1.679310 3.120690 -546.811345
3.662296 1.755172 3.120690 -546.792497
3.702715 1.831034 3.120690 -546.775503
3.744236 1.906897 3.120690 -546.756862
3.786821 1.982759 3.120690 -546.743246
3.830435 2.058621 3.120690 -546.747299
3.875044 2.134483 3.120690 -546.784856
3.920613 2.210345 3.120690 -546.759351
3.967110 2.286207 3.120690 -546.765522
4.062757 2.437931 3.120690 -546.778716
4.111846 2.513793 3.120690 -546.778385
4.161738 2.589655 3.120690 -546.778280
4.212406 2.665517 3.120690 -546.778312
4.263822 2.741379 3.120690 -546.778377
4.315959 2.817241 3.120690 -546.777332
4.586585 3.196552 3.120690 -546.699991
4.642537 3.272414 3.120690 -546.699989
4.699047 3.348276 3.120690 -546.777440
4.756096 3.424138 3.120690 -546.699987
4.813664 3.500000 3.120690 -546.777440
3.515380 1.300000 3.196552 -546.794879
3.547837 1.375862 3.196552 -546.821725
3.581607 1.451724 3.196552 -546.783180
3.616654 1.527586 3.196552 -546.808018
3.652940 1.603448 3.196552 -546.819140
3.690428 1.679310 3.196552 -546.811599
3.729084 1.755172 3.196552 -546.792705
3.768870 1.831034 3.196552 -546.775738
3.809751 1.906897 3.196552 -546.757083
3.851693 1.982759 3.196552 -546.743448
3.894661 2.058621 3.196552 -546.747285
3.938621 2.134483 3.196552 -546.784696
3.983541 2.210345 3.196552 -546.759412
4.029389 2.286207 3.196552 -546.765566
4.123743 2.437931 3.196552 -546.778628
4.172189 2.513793 3.196552 -546.778308
4.221443 2.589655 3.196552 -546.778193
4.271475 2.665517 3.196552 -546.778257
4.322261 2.741379 3.196552 -546.778333
4.373772 2.817241 3.196552 -546.778364
4.425985 2.893103 3.196552 -546.777358
4.641364 3.196552 3.196552 -546.699991
4.696730 3.272414 3.196552 -546.699989
4.752661 3.348276 3.196552 -546.699988
4.809138 3.424138 3.196552 -546.699986
4.866143 3.500000 3.196552 -546.699985
3.585990 1.300000 3.272414 -546.794607
3.617900 1.375862 3.272414 -546.821491
3.651107 1.451724 3.272414 -546.783199
3.685577 1.527586 3.272414 -546.808042
3.721275 1.603448 3.272414 -546.819174
3.758165 1.679310 3.272414 -546.811822
3.796213 1.755172 3.272414 -546.792894
3.835384 1.831034 3.272414 -546.775939
3.875644 1.906897 3.272414 -546.757272
3.916960 1.982759 3.272414 -546.743620
3.959298 2.058621 3.272414 -546.747278
4.002627 2.134483 3.272414 -546.756427
4.046913 2.210345 3.272414 -546.759462
4.092127 2.286207 3.272414 -546.765601
4.185216 2.437931 3.272414 -546.778544
4.233032 2.513793 3.272414 -546.778234
4.281658 2.589655 3.272414 -546.778132
4.331068 2.665517 3.272414 -546.778201
4.381233 2.741379 3.272414 -546.778286
4.432130 2.817241 3.272414 -546.778345
4.483732 2.893103 3.272414 -546.777330
4.536016 2.968966 3.272414 -546.777399
4.696730 3.196552 3.272414 -546.699989
4.751515 3.272414 3.272414 -546.699989
4.806874 3.348276 3.272414 -546.699988
4.862786 3.424138 3.272414 -546.699987
4.919232 3.500000 3.272414 -546.699985
3.656810 1.300000 3.348276 -546.794362
3.688192 1.375862 3.348276 -546.821274
3.720856 1.451724 3.348276 -546.783212
3.754769 1.527586 3.348276 -546.808060
3.789897 1.603448 3.348276 -546.819197
3.826207 1.679310 3.348276 -546.811969
3.863665 1.755172 3.348276 -546.793024
3.902239 1.831034 3.348276 -546.776068
3.941895 1.906897 3.348276 -546.757393
3.982602 1.982759 3.348276 -546.743730
4.024327 2.058621 3.348276 -546.747276
4.067040 2.134483 3.348276 -546.756427
4.155303 2.286207 3.348276 -546.765623
4.247154 2.437931 3.348276 -546.773688
4.294353 2.513793 3.348276 -546.778181
4.342364 2.589655 3.348276 -546.778085
4.391162 2.665517 3.348276 -546.778149
4.440719 2.741379 3.348276 -546.778248
4.491010 2.817241 3.348276 -546.778316
4.542012 2.893103 3.348276 -546.777304
4.593701 2.968966 3.348276 -546.777382
4.752661 3.196552 3.348276 -546.699988
4.806874 3.272414 3.348276 -546.699988
4.861666 3.348276 3.348276 -546.699987
4.917019 3.424138 3.348276 -546.699986
4.972912 3.500000 3.348276 -546.699985
3.727829 1.300000 3.424138 -546.794066
3.758700 1.375862 3.424138 -546.821006
3.790839 1.451724 3.424138 -546.783219
3.824213 1.527586 3.424138 -546.808071
3.858790 1.603448 3.424138 -546.818748
3.894537 1.679310 3.424138 -546.812097
3.931424 1.755172 3.424138 -546.793139
3.969418 1.831034 3.424138 -546.776176
4.008488 1.906897 3.424138 -546.757494
4.048602 1.982759 3.424138 -546.743821
4.089730 2.058621 3.424138 -546.747277
4.131841 2.134483 3.424138 -546.756427
4.174907 2.210345 3.424138 -546.759519
4.218897 2.286207 3.424138 -546.765640
4.309537 2.437931 3.424138 -546.773695
4.356132 2.513793 3.424138 -546.778130
4.403541 2.589655 3.424138 -546.778041
4.451737 2.665517 3.424138 -546.778111
4.500697 2.741379 3.424138 -546.778211
4.550394 2.817241 3.424138 -546.778285
4.600805 2.893103 3.424138 -546.777330
4.651908 2.968966 3.424138 -546.777360
4.809138 3.196552 3.424138 -546.699987
