r1 r2 r3 energy
3.086691 2.968966 1.451724 -546.765264
3.154084 3.044828 1.451724 -546.765146
3.289976 3.196552 1.451724 -546.678074
3.358431 3.272414 1.451724 -546.678305
3.427198 3.348276 1.451724 -546.678504
3.496258 3.424138 1.451724 -546.678636
3.565594 3.500000 1.451724 -546.678748
1.838740 1.300000 1.527586 -546.629925
1.883206 1.375862 1.527586 -546.629991
1.929631 1.451724 1.527586 -546.645812
1.977877 1.527586 1.527586 -546.667175
2.027813 1.603448 1.527586 -546.675568
2.079319 1.679310 1.527586 -546.686366
2.132280 1.755172 1.527586 -546.701186
2.186591 1.831034 1.527586 -546.706391
2.242153 1.906897 1.527586 -546.713116
2.298876 1.982759 1.527586 -546.724989
2.356676 2.058621 1.527586 -546.726728
2.415475 2.134483 1.527586 -546.727215
2.475204 2.210345 1.527586 -546.729541
2.535795 2.286207 1.527586 -546.735194
2.597188 2.362069 1.527586 -546.740883
2.659328 2.437931 1.527586 -546.744995
2.722164 2.513793 1.527586 -546.693984
2.785649 2.589655 1.527586 -546.696709
2.849739 2.665517 1.527586 -546.698828
2.914394 2.741379 1.527586 -546.700282
2.979578 2.817241 1.527586 -546.701580
3.045257 2.893103 1.527586 -546.702462
3.111398 2.968966 1.527586 -546.703241
3.312325 3.196552 1.527586 -546.704566
3.380052 3.272414 1.527586 -546.704793
3.448117 3.348276 1.527586 -546.704990
3.516502 3.424138 1.527586 -546.705119
3.585187 3.500000 1.527586 -546.705229
1.893828 1.300000 1.603448 -546.629954
1.936549 1.375862 1.603448 -546.642609
1.981254 1.451724 1.603448 -546.663351
2.027813 1.527586 1.603448 -546.675528
2.076101 1.603448 1.603448 -546.682523
2.125999 1.679310 1.603448 -546.688481
2.177398 1.755172 1.603448 -546.698876
2.230193 1.831034 1.603448 -546.706674
2.284287 1.906897 1.603448 -546.690811
2.339591 1.982759 1.603448 -546.686359
2.396021 2.058621 1.603448 -546.683611
2.453498 2.134483 1.603448 -546.684865
2.511952 2.210345 1.603448 -546.689405
2.571315 2.286207 1.603448 -546.693827
2.631527 2.362069 1.603448 -546.698357
2.692529 2.437931 1.603448 -546.702632
2.754270 2.513793 1.603448 -546.705641
2.816700 2.589655 1.603448 -546.708378
2.879776 2.665517 1.603448 -546.710504
2.943455 2.741379 1.603448 -546.711960
3.007700 2.817241 1.603448 -546.713257
3.072474 2.893103 1.603448 -546.714136
3.137746 2.968966 1.603448 -546.714911
3.336249 3.196552 1.603448 -546.716227
3.403227 3.272414 1.603448 -546.716452
3.470569 3.348276 1.603448 -546.706350
3.538257 3.424138 1.603448 -546.706379
3.606270 3.500000 1.603448 -546.706399
1.950310 1.300000 1.679310 -546.629976
1.991353 1.375862 1.679310 -546.657038
2.034397 1.451724 1.679310 -546.679421
2.079319 1.527586 1.679310 -546.687031
2.125999 1.603448 1.679310 -546.688520
2.174325 1.679310 1.679310 -546.699495
2.224189 1.755172 1.679310 -546.695473
2.275489 1.831034 1.679310 -546.699856
2.328132 1.906897 1.679310 -546.697210
2.382027 1.982759 1.679310 -546.688913
2.437093 2.058621 1.679310 -546.690706
2.493250 2.134483 1.679310 -546.692026
2.550428 2.210345 1.679310 -546.694628
2.608559 2.286207 1.679310 -546.699318
2.667581 2.362069 1.679310 -546.703668
2.727436 2.437931 1.679310 -546.707874
2.788070 2.513793 1.679310 -546.710863
2.849433 2.589655 1.679310 -546.713590
2.911480 2.665517 1.679310 -546.715711
2.974168 2.741379 1.679310 -546.717164
3.037457 2.817241 1.679310 -546.718458
3.101310 2.893103 1.679310 -546.719333
3.165693 2.968966 1.679310 -546.720105
3.361716 3.196552 1.679310 -546.721412
3.427924 3.272414 1.679310 -546.721636
3.494524 3.348276 1.679310 -546.721829
3.561495 3.424138 1.679310 -546.721955
3.628816 3.500000 1.679310 -546.722064
2.008070 1.300000 1.755172 -546.629995
2.047501 1.375862 1.755172 -546.669760
2.088943 1.451724 1.755172 -546.686974
2.132280 1.527586 1.755172 -546.700873
2.177398 1.603448 1.755172 -546.697718
2.224189 1.679310 1.755172 -546.695118
2.272549 1.755172 1.755172 -546.702001
2.322381 1.831034 1.755172 -546.692107
2.373592 1.906897 1.755172 -546.697598
2.426094 1.982759 1.755172 -546.691151
2.479806 2.058621 1.755172 -546.698958
2.534650 2.134483 1.755172 -546.700769
2.590555 2.210345 1.755172 -546.701010
2.647454 2.286207 1.755172 -546.701813
2.705283 2.362069 1.755172 -546.704478
2.763985 2.437931 1.755172 -546.708140
2.823504 2.513793 1.755172 -546.710624
2.883791 2.589655 1.755172 -546.711145
2.944798 2.665517 1.755172 -546.711536
3.006482 2.741379 1.755172 -546.711806
3.068801 2.817241 1.755172 -546.712056
3.131717 2.893103 1.755172 -546.712235
3.195196 2.968966 1.755172 -546.712405
3.388690 3.196552 1.755172 -546.712743
3.454111 3.272414 1.755172 -546.712812
3.519952 3.348276 1.755172 -546.712876
3.586188 3.424138 1.755172 -546.712922
3.652799 3.500000 1.755172 -546.712964
2.067001 1.300000 1.831034 -546.636893
2.104886 1.375862 1.831034 -546.679687
2.144786 1.451724 1.831034 -546.697606
2.186591 1.527586 1.831034 -546.706460
2.230193 1.603448 1.831034 -546.706949
2.275489 1.679310 1.831034 -546.700147
2.322381 1.755172 1.831034 -546.691949
2.370773 1.831034 1.831034 -546.699060
2.420576 1.906897 1.831034 -546.689712
2.471704 1.982759 1.831034 -546.688598
2.524077 2.058621 1.831034 -546.692019
2.577618 2.134483 1.831034 -546.692760
2.632257 2.210345 1.831034 -546.693737
2.687927 2.286207 1.831034 -546.695609
2.744564 2.362069 1.831034 -546.697494
2.802111 2.437931 1.831034 -546.701056
2.860512 2.513793 1.831034 -546.702924
2.919716 2.589655 1.831034 -546.703240
2.979675 2.665517 1.831034 -546.703066
3.040345 2.741379 1.831034 -546.703161
3.101684 2.817241 1.831034 -546.703624
3.163652 2.893103 1.831034 -546.704299
3.226214 2.968966 1.831034 -546.704289
3.417135 3.196552 1.831034 -546.705101
3.481755 3.272414 1.831034 -546.705175
3.546820 3.348276 1.831034 -546.705234
3.612306 3.424138 1.831034 -546.705269
3.678191 3.500000 1.831034 -546.725977
2.127005 1.300000 1.906897 -546.653621
2.163409 1.375862 1.906897 -546.686409
2.201826 1.451724 1.906897 -546.708918
2.242153 1.527586 1.906897 -546.711971
2.284287 1.603448 1.906897 -546.690580
2.328132 1.679310 1.906897 -546.698501
2.373592 1.755172 1.906897 -546.696940
2.420576 1.831034 1.906897 -546.690029
2.468997 1.906897 1.906897 -546.685543
2.518773 1.982759 1.906897 -546.684462
2.569825 2.058621 1.906897 -546.686209
2.622077 2.134483 1.906897 -546.685353
2.675461 2.210345 1.906897 -546.687374
2.729908 2.286207 1.906897 -546.689925
2.785358 2.362069 1.906897 -546.693672
2.841751 2.437931 1.906897 -546.698177
2.899033 2.513793 1.906897 -546.701356
2.957151 2.589655 1.906897 -546.704230
3.016058 2.665517 1.906897 -546.706414
3.075707 2.741379 1.906897 -546.707819
3.136058 2.817241 1.906897 -546.708803
3.197069 2.893103 1.906897 -546.709067
3.258704 2.968966 1.906897 -546.709007
3.447015 3.196552 1.906897 -546.708659
3.510820 3.272414 1.906897 -546.708593
3.575096 3.348276 1.906897 -546.708536
3.639818 3.424138 1.906897 -546.708501
3.704962 3.500000 1.906897 -546.708472
2.187994 1.300000 1.982759 -546.659073
2.222981 1.375862 1.982759 -546.698037
2.259974 1.451724 1.982759 -546.712764
2.298876 1.527586 1.982759 -546.725142
2.339591 1.603448 1.982759 -546.686112
2.382027 1.679310 1.982759 -546.688934
2.426094 1.755172 1.982759 -546.691795
2.471704 1.831034 1.982759 -546.689083
2.518773 1.906897 1.982759 -546.684157
2.567221 1.982759 1.982759 -546.685145
2.616972 2.058621 1.982759 -546.681331
2.667953 2.134483 1.982759 -546.686230
2.720094 2.210345 1.982759 -546.681603
2.773330 2.286207 1.982759 -546.683871
2.827599 2.362069 1.982759 -546.688807
2.882843 2.437931 1.982759 -546.693519
2.939008 2.513793 1.982759 -546.696850
2.996040 2.589655 1.982759 -546.699879
3.053891 2.665517 1.982759 -546.702223
3.112517 2.741379 1.982759 -546.703820
3.171874 2.817241 1.982759 -546.705232
3.231921 2.893103 1.982759 -546.706182
3.292621 2.968966 1.982759 -546.707012
3.478294 3.196552 1.982759 -546.708404
3.541272 3.272414 1.982759 -546.708640
3.604747 3.348276 1.982759 -546.708844
3.668692 3.424138 1.982759 -546.708978
3.733083 3.500000 1.982759 -546.709092
2.283519 1.375862 2.058621 -546.712734
2.319145 1.451724 2.058621 -546.722244
2.356676 1.527586 2.058621 -546.726635
2.396021 1.603448 2.058621 -546.683665
2.437093 1.679310 2.058621 -546.690395
2.479806 1.755172 2.058621 -546.699153
2.524077 1.831034 2.058621 -546.692543
2.569825 1.906897 2.058621 -546.686298
2.616972 1.982759 2.058621 -546.681661
2.715173 2.134483 2.058621 -546.682803
2.766088 2.210345 2.058621 -546.688938
2.818125 2.286207 2.058621 -546.686187
2.871224 2.362069 2.058621 -546.684947
2.925326 2.437931 2.058621 -546.689407
2.980377 2.513793 2.058621 -546.692867
3.036326 2.589655 2.058621 -546.696015
3.093123 2.665517 2.058621 -546.698532
3.150724 2.741379 2.058621 -546.700174
3.209083 2.817241 2.058621 -546.701610
3.268162 2.893103 2.058621 -546.702571
3.327921 2.968966 2.058621 -546.703409
3.510933 3.196552 2.058621 -546.704811
3.573076 3.272414 2.058621 -546.705049
3.635739 3.348276 2.058621 -546.705255
3.698897 3.424138 2.058621 -546.705391
3.762524 3.500000 2.058621 -546.705507
2.312614 1.300000 2.134483 -546.664394
2.344949 1.375862 2.134483 -546.720532
2.379264 1.451724 2.134483 -546.729265
2.415475 1.527586 2.134483 -546.727214
2.453498 1.603448 2.134483 -546.685276
2.493250 1.679310 2.134483 -546.691978
2.534650 1.755172 2.134483 -546.701397
2.577618 1.831034 2.134483 -546.693470
2.622077 1.906897 2.134483 -546.685113
2.667953 1.982759 2.134483 -546.685357
2.715173 2.058621 2.134483 -546.682670
2.813376 2.210345 2.134483 -546.689032
2.864229 2.286207 2.134483 -546.691289
2.916169 2.362069 2.134483 -546.691112
2.969139 2.437931 2.134483 -546.690048
3.023085 2.513793 2.134483 -546.689907
3.077955 2.589655 2.134483 -546.692915
3.133701 2.665517 2.134483 -546.695356
3.190277 2.741379 2.134483 -546.697006
3.247639 2.817241 2.134483 -546.698451
3.305747 2.893103 2.134483 -546.699413
3.364563 2.968966 2.134483 -546.700250
3.544896 3.196552 2.134483 -546.701643
3.606195 3.272414 2.134483 -546.701879
3.668039 3.348276 2.134483 -546.702083
3.730400 3.424138 2.134483 -546.702217
3.793253 3.500000 2.134483 -546.702333
2.376106 1.300000 2.210345 -546.665667
2.407202 1.375862 2.210345 -546.723978
2.440261 1.451724 2.210345 -546.736414
2.475204 1.527586 2.210345 -546.729570
2.511952 1.603448 2.210345 -546.689248
2.550428 1.679310 2.210345 -546.694453
2.590555 1.755172 2.210345 -546.701587
2.632257 1.831034 2.210345 -546.694219
2.675461 1.906897 2.210345 -546.686970
2.720094 1.982759 2.210345 -546.681291
2.766088 2.058621 2.210345 -546.689176
2.813376 2.134483 2.210345 -546.687927
2.911580 2.286207 2.210345 -546.692348
2.962376 2.362069 2.210345 -546.691930
3.014225 2.437931 2.210345 -546.693857
3.067074 2.513793 2.210345 -546.693284
3.120873 2.589655 2.210345 -546.693078
3.175572 2.665517 2.210345 -546.693701
3.580144 3.196552 2.210345 -546.699929
3.640594 3.272414 2.210345 -546.700158
3.701612 3.348276 2.210345 -546.700356
3.763169 3.424138 2.210345 -546.700486
3.825241 3.500000 2.210345 -546.700599
2.440305 1.300000 2.286207 -546.666713
2.470216 1.375862 2.286207 -546.726035
2.502070 1.451724 2.286207 -546.745985
2.535795 1.527586 2.286207 -546.735318
2.571315 1.603448 2.286207 -546.693700
2.608559 1.679310 2.286207 -546.699254
2.647454 1.755172 2.286207 -546.701940
2.687927 1.831034 2.286207 -546.696022
2.729908 1.906897 2.286207 -546.689553
2.773330 1.982759 2.286207 -546.684255
2.818125 2.058621 2.286207 -546.686479
2.864229 2.134483 2.286207 -546.691772
2.911580 2.210345 2.286207 -546.692388
2.960118 2.286207 2.286207 -546.694517
3.009785 2.362069 2.286207 -546.695610
3.060528 2.437931 2.286207 -546.693699
3.112292 2.513793 2.286207 -546.696222
3.165028 2.589655 2.286207 -546.696091
3.218688 2.665517 2.286207 -546.695892
3.273226 2.741379 2.286207 -546.695899
3.328600 2.817241 2.286207 -546.696013
3.384769 2.893103 2.286207 -546.696369
3.441693 2.968966 2.286207 -546.697114
3.616640 3.196552 2.286207 -546.698409
3.676237 3.272414 2.286207 -546.698626
3.736423 3.348276 2.286207 -546.698814
3.797171 3.424138 2.286207 -546.698937
3.858455 3.500000 2.286207 -546.699044
2.505156 1.300000 2.362069 -546.667496
2.533934 1.375862 2.362069 -546.727101
2.564634 1.451724 2.362069 -546.752749
2.597188 1.527586 2.362069 -546.741056
2.631527 1.603448 2.362069 -546.698271
2.667581 1.679310 2.362069 -546.703659
2.705283 1.755172 2.362069 -546.704486
2.744564 1.831034 2.362069 -546.697841
2.785358 1.906897 2.362069 -546.693447
2.827599 1.982759 2.362069 -546.689224
2.871224 2.058621 2.362069 -546.685008
2.916169 2.134483 2.362069 -546.690489
2.962376 2.210345 2.362069 -546.691955
3.009785 2.286207 2.362069 -546.695592
3.058342 2.362069 2.362069 -546.694676
3.107992 2.437931 2.362069 -546.696565
3.158684 2.513793 2.362069 -546.695834
3.210368 2.589655 2.362069 -546.696305
3.262997 2.665517 2.362069 -546.697814
3.316526 2.741379 2.362069 -546.697727
3.370913 2.817241 2.362069 -546.697685
3.426117 2.893103 2.362069 -546.697733
3.482098 2.968966 2.362069 -546.697820
3.654347 3.196552 2.362069 -546.698048
3.713088 3.272414 2.362069 -546.694070
3.772439 3.348276 2.362069 -546.698143
3.832374 3.424138 2.362069 -546.698174
3.892864 3.500000 2.362069 -546.698203
2.570609 1.300000 2.437931 -546.668337
2.598305 1.375862 2.437931 -546.727636
2.627899 1.451724 2.437931 -546.758890
2.659328 1.527586 2.437931 -546.745183
2.692529 1.603448 2.437931 -546.702567
2.727436 1.679310 2.437931 -546.707891
2.763985 1.755172 2.437931 -546.708036
2.802111 1.831034 2.437931 -546.701197
2.841751 1.906897 2.437931 -546.697994
2.882843 1.982759 2.437931 -546.693941
2.925326 2.058621 2.437931 -546.689314
2.969139 2.134483 2.437931 -546.689511
3.014225 2.210345 2.437931 -546.693866
3.060528 2.286207 2.437931 -546.693668
3.107992 2.362069 2.437931 -546.696576
3.156566 2.437931 2.437931 -546.694811
3.206200 2.513793 2.437931 -546.696286
3.256844 2.589655 2.437931 -546.697117
3.308453 2.665517 2.437931 -546.696564
3.360981 2.741379 2.437931 -546.697015
3.414387 2.817241 2.437931 -546.697457
3.468631 2.893103 2.437931 -546.697323
3.523672 2.968966 2.437931 -546.697207
3.693227 3.196552 2.437931 -546.696294
3.751111 3.272414 2.437931 -546.696258
3.809626 3.348276 2.437931 -546.696226
3.868744 3.424138 2.437931 -546.696204
3.928437 3.500000 2.437931 -546.697167
2.636621 1.300000 2.513793 -546.669035
2.663281 1.375862 2.513793 -546.727698
2.691815 1.451724 2.513793 -546.763087
2.722164 1.527586 2.513793 -546.693998
2.754270 1.603448 2.513793 -546.705640
2.788070 1.679310 2.513793 -546.710949
2.823504 1.755172 2.513793 -546.709115
2.860512 1.831034 2.513793 -546.702839
2.899033 1.906897 2.513793 -546.701269
2.939008 1.982759 2.513793 -546.697349
2.980377 2.058621 2.513793 -546.692870
3.023085 2.134483 2.513793 -546.690210
3.067074 2.210345 2.513793 -546.693285
3.112292 2.286207 2.513793 -546.696374
3.158684 2.362069 2.513793 -546.695756
3.206200 2.437931 2.513793 -546.696405
3.254790 2.513793 2.513793 -546.694647
3.304408 2.589655 2.513793 -546.695898
3.355008 2.665517 2.513793 -546.696639
3.406546 2.741379 2.513793 -546.697004
3.458979 2.817241 2.513793 -546.696761
3.512269 2.893103 2.513793 -546.696797
3.566376 2.968966 2.513793 -546.696714
3.733244 3.196552 2.513793 -546.697268
3.790271 3.272414 2.513793 -546.697225
3.847949 3.348276 2.513793 -546.697187
3.906248 3.424138 2.513793 -546.697160
3.965142 3.500000 2.513793 -546.697136
2.703150 1.300000 2.589655 -546.669678
2.728818 1.375862 2.589655 -546.727579
2.756336 1.451724 2.589655 -546.766085
2.785649 1.527586 2.589655 -546.696713
2.816700 1.603448 2.589655 -546.708366
2.849433 1.679310 2.589655 -546.713666
2.883791 1.755172 2.589655 -546.709587
2.919716 1.831034 2.589655 -546.703054
2.957151 1.906897 2.589655 -546.704149
2.996040 1.982759 2.589655 -546.700354
3.036326 2.058621 2.589655 -546.695994
3.077955 2.134483 2.589655 -546.693315
3.120873 2.210345 2.589655 -546.693096
3.165028 2.286207 2.589655 -546.696074
3.210368 2.362069 2.589655 -546.696461
3.256844 2.437931 2.589655 -546.697067
3.304408 2.513793 2.589655 -546.696014
3.353014 2.589655 2.589655 -546.695093
3.402618 2.665517 2.589655 -546.695125
3.453175 2.741379 2.589655 -546.695367
3.504646 2.817241 2.589655 -546.694185
3.556990 2.893103 2.589655 -546.695336
3.610169 2.968966 2.589655 -546.696403
3.774362 3.196552 2.589655 -546.696720
3.830534 3.272414 2.589655 -546.697600
3.887375 3.348276 2.589655 -546.697560
3.944855 3.424138 2.589655 -546.697532
4.002949 3.500000 2.589655 -546.697505
2.770158 1.300000 2.665517 -546.670120
2.794878 1.375862 2.665517 -546.727380
2.821422 1.451724 2.665517 -546.766292
2.849739 1.527586 2.665517 -546.698587
2.879776 1.603448 2.665517 -546.710247
2.911480 1.679310 2.665517 -546.715544
2.944798 1.755172 2.665517 -546.709927
2.979675 1.831034 2.665517 -546.703032
3.016058 1.906897 2.665517 -546.706114
3.053891 1.982759 2.665517 -546.702423
3.093123 2.058621 2.665517 -546.698133
3.133701 2.134483 2.665517 -546.695478
3.175572 2.210345 2.665517 -546.693580
3.218688 2.286207 2.665517 -546.695894
3.262997 2.362069 2.665517 -546.697806
3.308453 2.437931 2.665517 -546.696568
3.355008 2.513793 2.665517 -546.696673
3.402618 2.589655 2.665517 -546.695065
3.500828 2.741379 2.665517 -546.696025
3.551346 2.817241 2.665517 -546.695769
3.602753 2.893103 2.665517 -546.694838
3.655011 2.968966 2.665517 -546.694901
3.816544 3.196552 2.665517 -546.696324
3.871864 3.272414 2.665517 -546.696572
3.927870 3.348276 2.665517 -546.696601
3.984533 3.424138 2.665517 -546.696643
4.041825 3.500000 2.665517 -546.696688
2.837613 1.300000 2.741379 -546.670489
2.861425 1.375862 2.741379 -546.727122
2.887034 1.451724 2.741379 -546.766292
2.914394 1.527586 2.741379 -546.700263
2.943455 1.603448 2.741379 -546.711924
2.974168 1.679310 2.741379 -546.717218
3.006482 1.755172 2.741379 -546.710250
3.040345 1.831034 2.741379 -546.703427
3.075707 1.906897 2.741379 -546.707808
3.112517 1.982759 2.741379 -546.704259
3.150724 2.058621 2.741379 -546.700123
3.190277 2.134483 2.741379 -546.697377
3.273226 2.286207 2.741379 -546.695901
3.360981 2.437931 2.741379 -546.697127
3.406546 2.513793 2.741379 -546.697004
3.453175 2.589655 2.741379 -546.695385
3.500828 2.665517 2.741379 -546.696083
3.649519 2.893103 2.741379 -546.695862
3.700866 2.968966 2.741379 -546.694968
3.859757 3.196552 2.741379 -546.694969
3.914228 3.272414 2.741379 -546.695113
3.969402 3.348276 2.741379 -546.695271
4.025249 3.424138 2.741379 -546.695370
4.081742 3.500000 2.741379 -546.695451
2.905482 1.300000 2.817241 -546.670725
2.928424 1.375862 2.817241 -546.726881
2.953138 1.451724 2.817241 -546.766196
2.979578 1.527586 2.817241 -546.701423
3.007700 1.603448 2.817241 -546.713085
3.037457 1.679310 2.817241 -546.718377
3.068801 1.755172 2.817241 -546.710471
3.101684 1.831034 2.817241 -546.704223
3.136058 1.906897 2.817241 -546.708860
3.171874 1.982759 2.817241 -546.705526
3.209083 2.058621 2.817241 -546.701421
3.247639 2.134483 2.817241 -546.698676
3.328600 2.286207 2.817241 -546.696008
3.414387 2.437931 2.817241 -546.697479
3.458979 2.513793 2.817241 -546.696805
3.504646 2.589655 2.817241 -546.694233
3.551346 2.665517 2.817241 -546.695872
3.697251 2.893103 2.817241 -546.695111
3.747695 2.968966 2.817241 -546.695579
3.903966 3.196552 2.817241 -546.695632
3.957594 3.272414 2.817241 -546.695559
4.011939 3.348276 2.817241 -546.695446
4.066973 3.424138 2.817241 -546.695319
4.122669 3.500000 2.817241 -546.695148
2.973737 1.300000 2.893103 -546.670865
2.995846 1.375862 2.893103 -546.726677
3.019700 1.451724 2.893103 -546.766083
3.045257 1.527586 2.893103 -546.702319
3.072474 1.603448 2.893103 -546.713979
3.101310 1.679310 2.893103 -546.719268
3.131717 1.755172 2.893103 -546.710625
3.163652 1.831034 2.893103 -546.704582
3.197069 1.906897 2.893103 -546.709404
3.231921 1.982759 2.893103 -546.706491
3.268162 2.058621 2.893103 -546.702400
3.305747 2.134483 2.893103 -546.699656
3.384769 2.286207 2.893103 -546.696356
3.468631 2.437931 2.893103 -546.697344
3.512269 2.513793 2.893103 -546.696845
3.556990 2.589655 2.893103 -546.695407
3.602753 2.665517 2.893103 -546.694841
3.649519 2.741379 2.893103 -546.695906
3.745911 2.893103 2.893103 -546.696092
3.795463 2.968966 2.893103 -546.695631
3.949137 3.196552 2.893103 -546.695598
4.001927 3.272414 2.893103 -546.695353
4.055449 3.348276 2.893103 -546.695232
4.109674 3.424138 2.893103 -546.695594
4.164575 3.500000 2.893103 -546.695531
3.042353 1.300000 2.968966 -546.670949
3.063663 1.375862 2.968966 -546.726474
3.086691 1.451724 2.968966 -546.765945
3.111398 1.527586 2.968966 -546.703108
3.137746 1.603448 2.968966 -546.714765
3.165693 1.679310 2.968966 -546.720050
3.195196 1.755172 2.968966 -546.710756
3.226214 1.831034 2.968966 -546.704896
3.258704 1.906897 2.968966 -546.709513
3.292621 1.982759 2.968966 -546.707332
3.327921 2.058621 2.968966 -546.703248
3.364563 2.134483 2.968966 -546.700504
3.441693 2.286207 2.968966 -546.697107
3.523672 2.437931 2.968966 -546.697228
3.566376 2.513793 2.968966 -546.696652
3.610169 2.589655 2.968966 -546.696480
3.655011 2.665517 2.968966 -546.694867
3.700866 2.741379 2.968966 -546.695033
3.747695 2.817241 2.968966 -546.695555
3.795463 2.893103 2.968966 -546.695591
3.844135 2.968966 2.968966 -546.695947
4.047197 3.272414 2.968966 -546.696122
4.099901 3.348276 2.968966 -546.695761
4.153321 3.424138 2.968966 -546.695438
4.207432 3.500000 2.968966 -546.695102
3.111305 1.300000 3.044828 -546.670972
3.131849 1.375862 3.044828 -546.726322
3.154084 1.451724 3.044828 -546.765829
3.177975 1.527586 3.044828 -546.703638
3.203484 1.603448 3.044828 -546.715292
3.230574 1.679310 3.044828 -546.720574
3.259205 1.755172 3.044828 -546.710846
3.289336 1.831034 3.044828 -546.705101
3.320928 1.906897 3.044828 -546.709439
3.353938 1.982759 3.044828 -546.707892
3.388325 2.058621 3.044828 -546.703813
3.424048 2.134483 3.044828 -546.701066
3.499336 2.286207 3.044828 -546.697630
3.579475 2.437931 3.044828 -546.697162
3.621264 2.513793 3.044828 -546.696721
3.664146 2.589655 3.044828 -546.696957
3.708086 2.665517 3.044828 -546.695391
3.753044 2.741379 3.044828 -546.695093
3.845874 2.893103 3.044828 -546.695608
4.093372 3.272414 3.044828 -546.695866
4.145264 3.348276 3.044828 -546.696074
4.197886 3.424138 3.044828 -546.696123
4.251210 3.500000 3.044828 -546.695782
3.180572 1.300000 3.120690 -546.670955
3.200380 1.375862 3.120690 -546.726177
3.221853 1.451724 3.120690 -546.765710
3.244958 1.527586 3.120690 -546.704100
3.269661 1.603448 3.120690 -546.715750
3.295924 1.679310 3.120690 -546.721030
3.323712 1.755172 3.120690 -546.710931
3.352986 1.831034 3.120690 -546.705271
3.383709 1.906897 3.120690 -546.709331
3.415839 1.982759 3.120690 -546.708376
3.449340 2.058621 3.120690 -546.704301
3.484170 2.134483 3.120690 -546.701552
3.520291 2.210345 3.120690 -546.699574
3.557663 2.286207 3.120690 -546.698081
3.636004 2.437931 3.120690 -546.697122
3.676897 2.513793 3.120690 -546.697296
3.718889 2.589655 3.120690 -546.696769
3.761941 2.665517 3.120690 -546.695883
3.806018 2.741379 3.120690 -546.694991
3.851086 2.817241 3.120690 -546.695730
4.090104 3.196552 3.120690 -546.675122
4.140423 3.272414 3.120690 -546.695692
4.191510 3.348276 3.120690 -546.695832
4.243339 3.424138 3.120690 -546.695990
4.295882 3.500000 3.120690 -546.696136
3.250133 1.300000 3.196552 -546.670915
3.269235 1.375862 3.196552 -546.726067
3.289976 1.451724 3.196552 -546.678741
3.312325 1.527586 3.196552 -546.704412
3.336249 1.603448 3.196552 -546.716060
3.361716 1.679310 3.196552 -546.721338
3.388690 1.755172 3.196552 -546.710996
3.417135 1.831034 3.196552 -546.705380
3.478294 1.982759 3.196552 -546.708703
3.510933 2.058621 3.196552 -546.704631
3.544896 2.134483 3.196552 -546.701879
3.580144 2.210345 3.196552 -546.699891
3.616640 2.286207 3.196552 -546.698383
3.693227 2.437931 3.196552 -546.697105
3.733244 2.513793 3.196552 -546.697241
3.774362 2.589655 3.196552 -546.697636
3.816544 2.665517 3.196552 -546.696198
3.859757 2.741379 3.196552 -546.694991
3.903966 2.817241 3.196552 -546.695659
3.949137 2.893103 3.196552 -546.695647
3.995239 2.968966 3.196552 -546.695439
4.138807 3.196552 3.196552 -546.675245
4.188319 3.272414 3.196552 -546.675121
4.238609 3.348276 3.196552 -546.675055
4.289652 3.424138 3.196552 -546.695820
4.341420 3.500000 3.196552 -546.695967
3.319971 1.300000 3.272414 -546.670845
3.338394 1.375862 3.272414 -546.725971
3.358431 1.451724 3.272414 -546.679010
3.380052 1.527586 3.272414 -546.704677
3.403227 1.603448 3.272414 -546.716322
3.427924 1.679310 3.272414 -546.721598
3.454111 1.755172 3.272414 -546.711057
3.481755 1.831034 3.272414 -546.705466
3.510820 1.906897 3.272414 -546.720297
3.541272 1.982759 3.272414 -546.708978
3.573076 2.058621 3.272414 -546.704907
3.606195 2.134483 3.272414 -546.702153
3.640594 2.210345 3.272414 -546.700157
3.676237 2.286207 3.272414 -546.698636
3.751111 2.437931 3.272414 -546.696231
3.790271 2.513793 3.272414 -546.697191
3.830534 2.589655 3.272414 -546.697592
3.871864 2.665517 3.272414 -546.696462
3.914228 2.741379 3.272414 -546.695207
3.957594 2.817241 3.272414 -546.695572
4.001927 2.893103 3.272414 -546.695347
4.047197 2.968966 3.272414 -546.696127
4.188319 3.196552 3.272414 -546.675096
4.237032 3.272414 3.272414 -546.673487
4.286534 3.348276 3.272414 -546.674817
4.336798 3.424138 3.272414 -546.674736
4.387798 3.500000 3.272414 -546.695814
3.390067 1.300000 3.348276 -546.670773
3.407839 1.375862 3.348276 -546.725904
3.427198 1.451724 3.348276 -546.679188
3.448117 1.527586 3.348276 -546.704851
3.470569 1.603448 3.348276 -546.706219
3.494524 1.679310 3.348276 -546.721769
3.519952 1.755172 3.348276 -546.711102
3.546820 1.831034 3.348276 -546.705518
3.575096 1.906897 3.348276 -546.709124
3.604747 1.982759 3.348276 -546.709158
3.635739 2.058621 3.348276 -546.705090
3.668039 2.134483 3.348276 -546.702335
3.701612 2.210345 3.348276 -546.700333
3.736423 2.286207 3.348276 -546.698803
3.809626 2.437931 3.348276 -546.696202
3.847949 2.513793 3.348276 -546.697157
3.887375 2.589655 3.348276 -546.697557
3.927870 2.665517 3.348276 -546.696514
3.969402 2.741379 3.348276 -546.695348
4.011939 2.817241 3.348276 -546.695472
4.055449 2.893103 3.348276 -546.695236
