r1 r2 r3 energy
1.531579 6.898305 7.424258 -546.814503
1.647368 6.898305 7.475283 -546.794275
1.415789 7.000000 7.474640 -546.820495
1.531579 7.000000 7.523926 -546.814507
1.647368 7.000000 7.574661 -546.794250
2.689474 1.203390 3.035778 -546.782831
2.805263 1.203390 3.142482 -546.785635
2.921053 1.203390 3.249809 -546.787410
3.036842 1.203390 3.357697 -546.788755
3.152632 1.203390 3.466096 -546.789614
3.268421 1.203390 3.574958 -546.790275
3.384211 1.203390 3.684242 -546.790708
3.500000 1.203390 3.793913 -546.791051
1.415789 2.016949 2.558157 -546.785194
1.415789 2.118644 2.643580 -546.794993
1.415789 2.220339 2.730118 -546.802099
1.647368 2.220339 2.871904 -546.782903
1.415789 2.322034 2.817670 -546.807417
1.647368 2.322034 2.955916 -546.785944
1.415789 2.423729 2.906142 -546.811541
1.647368 2.423729 3.041007 -546.787795
1.763158 2.423729 3.112712 -546.783249
1.300000 2.525424 2.934278 -546.782202
1.415789 2.525424 2.995454 -546.814055
1.647368 2.525424 3.127091 -546.788532
1.763158 2.525424 3.197170 -546.786096
1.300000 2.627119 3.025857 -546.784187
1.415789 2.627119 3.085533 -546.815843
1.647368 2.627119 3.214087 -546.789360
1.763158 2.627119 3.282605 -546.788045
1.300000 2.728814 3.118063 -546.785597
1.415789 2.728814 3.176313 -546.817147
1.647368 2.728814 3.301923 -546.789947
1.763158 2.728814 3.368944 -546.789326
1.300000 2.830508 3.210842 -546.786604
1.415789 2.830508 3.267736 -546.818105
1.647368 2.830508 3.390534 -546.790357
1.763158 2.830508 3.456118 -546.790126
1.300000 2.932203 3.304146 -546.787302
1.415789 2.932203 3.359749 -546.818782
1.647368 2.932203 3.479860 -546.790638
1.763158 2.932203 3.544066 -546.790583
1.300000 3.033898 3.397931 -546.787789
1.415789 3.033898 3.452306 -546.819265
1.647368 3.033898 3.569848 -546.790829
1.763158 3.033898 3.632732 -546.790861
1.300000 3.135593 3.492159 -546.788126
1.647368 3.135593 3.660450 -546.790960
1.763158 3.135593 3.722064 -546.791037
1.300000 3.237288 3.586795 -546.788377
1.647368 3.237288 3.751620 -546.791056
1.763158 3.237288 3.812015 -546.791162
1.300000 3.338983 3.681808 -546.788529
1.647368 3.338983 3.843318 -546.791117
1.763158 3.338983 3.902544 -546.791239
1.300000 3.440678 3.777168 -546.788634
1.415789 3.440678 3.827174 -546.820199
1.647368 3.440678 3.935507 -546.791160
1.763158 3.440678 3.993610 -546.791294
1.300000 3.542373 3.872851 -546.788704
1.415789 3.542373 3.921885 -546.820276
1.647368 3.542373 4.028154 -546.791193
1.763158 3.542373 4.085177 -546.791335
1.300000 3.644068 3.968833 -546.780973
1.647368 3.644068 4.121228 -546.791217
1.763158 3.644068 4.177213 -546.791366
1.300000 3.745763 4.065093 -546.781005
1.647368 3.745763 4.214700 -546.791236
1.763158 3.745763 4.269688 -546.791390
1.300000 3.847458 4.161611 -546.781027
1.647368 3.847458 4.308545 -546.791252
1.763158 3.847458 4.362573 -546.791409
1.647368 3.949153 4.402738 -546.791265
1.763158 3.949153 4.455842 -546.791426
1.647368 4.050847 4.497258 -546.791276
1.763158 4.050847 4.549473 -546.791439
1.647368 4.152542 4.592085 -546.791286
1.763158 4.152542 4.643442 -546.791451
1.647368 4.254237 4.687199 -546.791295
1.763158 4.254237 4.737731 -546.791462
1.647368 4.355932 4.782585 -546.791304
1.763158 4.355932 4.832321 -546.791472
1.647368 4.457627 4.878225 -546.791313
1.763158 4.457627 4.927193 -546.791482
1.647368 4.559322 4.974106 -546.791322
1.763158 4.559322 5.022332 -546.791492
1.647368 4.661017 5.070213 -546.791332
1.763158 4.661017 5.117724 -546.791502
1.647368 4.762712 5.166534 -546.791341
1.763158 4.762712 5.213354 -546.791512
1.647368 4.864407 5.263057 -546.791350
1.763158 4.864407 5.309209 -546.791521
1.647368 4.966102 5.359772 -546.791359
1.763158 4.966102 5.405277 -546.791530
1.647368 5.067797 5.456667 -546.791368
1.763158 5.067797 5.501548 -546.791539
1.647368 5.169492 5.553734 -546.791376
1.763158 5.169492 5.598011 -546.791547
1.647368 5.271186 5.650964 -546.791384
1.763158 5.271186 5.694656 -546.791556
1.647368 5.372881 5.748349 -546.791393
1.647368 5.474576 5.845880 -546.791401
1.647368 5.576271 5.943551 -546.791409
1.647368 5.677966 6.041355 -546.791416
1.647368 5.779661 6.139285 -546.791423
1.763158 5.779661 6.180311 -546.791594
1.647368 5.881356 6.237335 -546.791430
1.647368 5.983051 6.335501 -546.791437
1.647368 6.084746 6.433776 -546.791443
1.647368 6.186441 6.532156 -546.791450
1.647368 6.288136 6.630636 -546.791455
1.647368 6.389831 6.729211 -546.791461
1.531579 6.491525 6.791737 -546.814496
1.647368 6.491525 6.827878 -546.794311
1.531579 6.593220 6.890868 -546.814500
1.415789 6.694915 6.956423 -546.820492
1.531579 6.694915 6.990073 -546.814504
1.415789 6.796610 7.056034 -546.820496
1.531579 6.796610 7.089349 -546.814508
1.415789 6.898305 7.155704 -546.820573
1.531579 6.898305 7.188692 -546.814512
1.415789 7.000000 7.255430 -546.820577
1.531579 7.000000 7.288101 -546.814516
2.573684 1.203390 2.749632 -546.782275
2.689474 1.203390 2.854274 -546.785446
2.805263 1.203390 2.959747 -546.787597
2.921053 1.203390 3.065964 -546.788937
3.036842 1.203390 3.172851 -546.789929
3.152632 1.203390 3.280342 -546.790544
3.268421 1.203390 3.388381 -546.790996
3.384211 1.203390 3.496915 -546.791287
3.500000 1.203390 3.605901 -546.791519
2.689474 1.305085 2.890815 -546.781432
2.805263 1.305085 2.994676 -546.782163
2.921053 1.305085 3.099383 -546.781868
3.036842 1.305085 3.204852 -546.781540
3.152632 1.305085 3.311011 -546.781256
3.268421 1.305085 3.417796 -546.780963
3.384211 1.305085 3.525149 -546.780710
1.415789 1.915254 2.285785 -546.784576
1.415789 2.016949 2.366626 -546.794595
1.415789 2.118644 2.449022 -546.801710
1.647368 2.118644 2.574110 -546.780875
1.415789 2.220339 2.532821 -546.807025
1.647368 2.220339 2.653229 -546.784197
1.415789 2.322034 2.617889 -546.810720
1.647368 2.322034 2.733842 -546.786290
1.763158 2.322034 2.797211 -546.781935
1.300000 2.423729 2.654067 -546.781556
1.415789 2.423729 2.704104 -546.813621
1.647368 2.423729 2.815820 -546.787885
1.300000 2.525424 2.743272 -546.783780
1.415789 2.525424 2.791363 -546.815583
1.647368 2.525424 2.899048 -546.793874
1.300000 2.627119 2.833318 -546.785341
1.415789 2.627119 2.879568 -546.817016
1.647368 2.627119 2.983420 -546.795324
1.763158 2.627119 3.040635 -546.789276
1.300000 2.728814 2.924129 -546.786433
1.415789 2.728814 2.968637 -546.818035
1.647368 2.728814 3.068843 -546.796245
1.763158 2.728814 3.124183 -546.790070
1.300000 2.830508 3.015634 -546.787177
1.647368 2.830508 3.155231 -546.790490
1.763158 2.830508 3.208778 -546.790536
1.300000 2.932203 3.107773 -546.787704
1.647368 2.932203 3.242507 -546.790730
1.763158 2.932203 3.294341 -546.790831
1.300000 3.033898 3.200491 -546.780289
1.647368 3.033898 3.330602 -546.790892
1.763158 3.033898 3.380797 -546.791018
1.300000 3.135593 3.293738 -546.780534
1.415789 3.135593 3.332148 -546.819901
1.647368 3.135593 3.419451 -546.791002
1.763158 3.135593 3.468081 -546.791140
1.300000 3.237288 3.387472 -546.780715
1.415789 3.237288 3.424547 -546.820079
1.647368 3.237288 3.508998 -546.791084
1.763158 3.237288 3.556130 -546.791230
1.300000 3.338983 3.481653 -546.780825
1.647368 3.338983 3.599190 -546.791136
1.763158 3.338983 3.644889 -546.791288
1.300000 3.440678 3.576245 -546.780900
1.647368 3.440678 3.689981 -546.791175
1.763158 3.440678 3.734309 -546.791330
1.300000 3.542373 3.671217 -546.780953
1.647368 3.542373 3.781326 -546.791205
1.763158 3.542373 3.824342 -546.791363
1.300000 3.644068 3.766540 -546.788767
1.647368 3.644068 3.873188 -546.791229
1.763158 3.644068 3.914946 -546.791390
1.647368 3.745763 3.965530 -546.791249
1.763158 3.745763 4.006082 -546.791412
1.647368 3.847458 4.058318 -546.791265
1.763158 3.847458 4.097716 -546.791430
1.647368 3.949153 4.151524 -546.791280
1.763158 3.949153 4.189813 -546.791447
1.647368 4.050847 4.245120 -546.791292
1.763158 4.050847 4.282345 -546.791460
1.647368 4.152542 4.339080 -546.791303
1.763158 4.152542 4.375284 -546.791472
1.647368 4.254237 4.433382 -546.791313
1.763158 4.254237 4.468604 -546.791483
1.647368 4.355932 4.528004 -546.791323
1.763158 4.355932 4.562282 -546.791493
1.647368 4.457627 4.622926 -546.791332
1.763158 4.457627 4.656297 -546.791503
1.647368 4.559322 4.718130 -546.791342
1.763158 4.559322 4.750628 -546.791513
1.647368 4.661017 4.813600 -546.791351
1.763158 4.661017 4.845257 -546.791523
1.647368 4.762712 4.909320 -546.791361
1.763158 4.762712 4.940166 -546.791532
1.647368 4.864407 5.005275 -546.791369
1.763158 4.864407 5.035341 -546.791541
1.647368 4.966102 5.101453 -546.791378
1.763158 4.966102 5.130766 -546.791550
1.647368 5.067797 5.197841 -546.791386
1.763158 5.067797 5.226427 -546.791558
1.647368 5.169492 5.294428 -546.791395
1.763158 5.169492 5.322312 -546.791566
1.647368 5.271186 5.391202 -546.791402
1.763158 5.271186 5.418409 -546.791574
1.647368 5.372881 5.488154 -546.791410
1.647368 5.474576 5.585275 -546.791418
1.647368 5.576271 5.682556 -546.791425
1.647368 5.677966 5.779989 -546.791432
1.763158 5.677966 5.804705 -546.791603
1.647368 5.779661 5.877567 -546.791438
1.647368 5.881356 5.975281 -546.791444
1.647368 5.983051 6.073127 -546.791450
1.531579 6.084746 6.150667 -546.814487
1.647368 6.084746 6.171097 -546.791456
1.531579 6.186441 6.249232 -546.814492
1.647368 6.186441 6.269185 -546.791462
1.531579 6.288136 6.347895 -546.814497
1.647368 6.288136 6.367387 -546.790710
1.531579 6.389831 6.446653 -546.814501
1.415789 6.491525 6.528893 -546.820493
1.531579 6.491525 6.545501 -546.814505
1.415789 6.593220 6.628222 -546.820497
1.531579 6.593220 6.644435 -546.814509
1.415789 6.694915 6.727621 -546.820573
1.531579 6.694915 6.743450 -546.814513
1.415789 6.796610 6.827087 -546.820505
1.531579 6.796610 6.842545 -546.814517
1.415789 6.898305 6.926618 -546.820508
1.531579 6.898305 6.941714 -546.814520
1.415789 7.000000 7.026212 -546.820512
2.457895 1.203390 2.457071 -546.781489
2.573684 1.203390 2.559568 -546.784941
2.689474 1.203390 2.663155 -546.787588
2.805263 1.203390 2.767710 -546.789362
2.921053 1.203390 2.873126 -546.790441
3.036842 1.203390 2.979312 -546.791209
3.152632 1.203390 3.086189 -546.791663
3.268421 1.203390 3.193688 -546.791984
3.384211 1.203390 3.301748 -546.792176
3.500000 1.203390 3.410314 -546.792318
2.573684 1.305085 2.584180 -546.780776
2.689474 1.305085 2.685742 -546.782468
2.805263 1.305085 2.788414 -546.783330
2.921053 1.305085 2.892076 -546.782792
3.036842 1.305085 2.996627 -546.782082
3.152632 1.305085 3.101976 -546.781538
3.268421 1.305085 3.208045 -546.781040
3.384211 1.305085 3.314765 -546.780649
3.500000 1.305085 3.422074 -546.780276
1.415789 1.915254 2.083589 -546.791418
1.531579 1.915254 2.138630 -546.785168
1.415789 2.016949 2.161143 -546.800383
1.531579 2.016949 2.212951 -546.796253
1.415789 2.118644 2.240629 -546.805899
1.531579 2.118644 2.289378 -546.801542
1.647368 2.118644 2.342839 -546.781738
1.415789 2.220339 2.321849 -546.809316
1.531579 2.220339 2.367706 -546.806186
1.647368 2.220339 2.418242 -546.786796
1.415789 2.322034 2.404627 -546.812276
1.531579 2.322034 2.447753 -546.808164
1.647368 2.322034 2.495512 -546.790358
1.300000 2.423729 2.453057 -546.782745
1.415789 2.423729 2.488807 -546.814721
1.531579 2.423729 2.529357 -546.809291
1.647368 2.423729 2.574480 -546.792870
1.300000 2.525424 2.540843 -546.784721
1.415789 2.525424 2.574252 -546.816526
1.531579 2.525424 2.612370 -546.810841
1.647368 2.525424 2.654995 -546.794626
1.300000 2.627119 2.629631 -546.786030
1.415789 2.627119 2.660840 -546.817726
1.531579 2.627119 2.696664 -546.811922
1.647368 2.627119 2.736921 -546.795689
1.300000 2.728814 2.719324 -546.786955
1.415789 2.728814 2.748464 -546.818579
1.531579 2.728814 2.782121 -546.812699
1.647368 2.728814 2.820134 -546.796401
1.300000 2.830508 2.809835 -546.787514
1.415789 2.830508 2.837026 -546.819097
1.531579 2.830508 2.868637 -546.813174
1.647368 2.830508 2.904524 -546.796766
1.300000 2.932203 2.901086 -546.787952
1.415789 2.932203 2.926443 -546.819507
1.531579 2.932203 2.956121 -546.813552
1.647368 2.932203 2.989991 -546.796972
1.300000 3.033898 2.993011 -546.788236
1.415789 3.033898 3.016637 -546.819775
1.531579 3.033898 3.044487 -546.813801
1.647368 3.033898 3.076445 -546.797035
1.300000 3.135593 3.085549 -546.780666
1.531579 3.135593 3.133662 -546.813977
1.647368 3.135593 3.163806 -546.797003
1.300000 3.237288 3.178647 -546.780791
1.647368 3.237288 3.252000 -546.796922
1.300000 3.338983 3.272256 -546.780879
1.647368 3.338983 3.340962 -546.791160
1.763158 3.338983 3.371515 -546.791320
1.300000 3.440678 3.366335 -546.788711
1.647368 3.440678 3.430632 -546.791196
1.763158 3.440678 3.459557 -546.791358
1.647368 3.542373 3.520955 -546.791223
1.763158 3.542373 3.548330 -546.791387
1.647368 3.644068 3.611882 -546.791247
1.763158 3.644068 3.637779 -546.791412
1.647368 3.745763 3.703370 -546.791267
1.763158 3.745763 3.727856 -546.791434
1.647368 3.847458 3.795378 -546.791283
1.763158 3.847458 3.818517 -546.791451
1.647368 3.949153 3.887868 -546.791297
1.763158 3.949153 3.909720 -546.791467
1.647368 4.050847 3.980807 -546.791310
1.763158 4.050847 4.001429 -546.791480
1.647368 4.152542 4.074164 -546.791321
1.763158 4.152542 4.093610 -546.791492
1.647368 4.254237 4.167912 -546.791331
1.763158 4.254237 4.186232 -546.791502
1.647368 4.355932 4.262024 -546.791341
1.763158 4.355932 4.279266 -546.791512
1.647368 4.457627 4.356477 -546.791350
1.763158 4.457627 4.372686 -546.791522
1.647368 4.559322 4.451249 -546.791360
1.763158 4.559322 4.466467 -546.791532
1.647368 4.661017 4.546320 -546.791369
1.763158 4.661017 4.560587 -546.791541
1.647368 4.762712 4.641672 -546.791378
1.763158 4.762712 4.655026 -546.791550
1.647368 4.864407 4.737288 -546.791387
1.763158 4.864407 4.749764 -546.791559
1.647368 4.966102 4.833152 -546.791394
1.763158 4.966102 4.844785 -546.791566
1.647368 5.067797 4.929249 -546.791402
1.763158 5.067797 4.940071 -546.791574
1.647368 5.169492 5.025567 -546.791410
1.763158 5.169492 5.035608 -546.791582
1.647368 5.271186 5.122093 -546.791418
1.763158 5.271186 5.131382 -546.791589
1.647368 5.372881 5.218816 -546.791425
1.763158 5.372881 5.227379 -546.791597
1.647368 5.474576 5.315723 -546.791432
1.531579 5.576271 5.408086 -546.814473
1.647368 5.576271 5.412807 -546.791438
1.763158 5.576271 5.419998 -546.791610
1.531579 5.677966 5.505945 -546.814478
1.647368 5.677966 5.510057 -546.790823
1.763158 5.677966 5.516597 -546.791616
1.300000 5.779661 5.604065 -546.788935
1.531579 5.779661 5.603939 -546.814483
1.647368 5.779661 5.607464 -546.794372
1.763158 5.779661 5.613376 -546.791622
1.531579 5.881356 5.702064 -546.814488
1.647368 5.881356 5.705022 -546.791456
1.531579 5.983051 5.800311 -546.814492
1.531579 6.084746 5.898676 -546.809615
1.647368 6.084746 5.900555 -546.791467
1.531579 6.186441 5.997151 -546.814501
1.647368 6.186441 5.998518 -546.794259
1.415789 6.288136 6.097061 -546.814580
1.531579 6.288136 6.095732 -546.814506
1.647368 6.288136 6.096603 -546.794236
1.415789 6.389831 6.196188 -546.820570
1.531579 6.389831 6.194414 -546.814509
1.647368 6.389831 6.194804 -546.794215
1.415789 6.491525 6.295397 -546.814588
1.531579 6.491525 6.293192 -546.814513
1.415789 6.593220 6.394685 -546.820505
1.531579 6.593220 6.392061 -546.814517
1.415789 6.694915 6.494046 -546.820509
1.415789 6.796610 6.593479 -546.814599
1.531579 6.796610 6.590058 -546.814524
1.415789 6.898305 6.692980 -546.820516
1.531579 6.898305 6.689177 -546.814528
1.415789 7.000000 6.792546 -546.820592
1.531579 7.000000 6.788373 -546.814531
2.457895 1.203390 2.261221 -546.782894
2.573684 1.203390 2.363002 -546.786113
2.689474 1.203390 2.466020 -546.788527
2.805263 1.203390 2.570125 -546.790106
2.921053 1.203390 2.675190 -546.791033
3.036842 1.203390 2.781108 -546.791660
3.152632 1.203390 2.887783 -546.792004
3.268421 1.203390 2.995136 -546.792223
3.384211 1.203390 3.103095 -546.792338
3.500000 1.203390 3.211600 -546.795329
2.573684 1.305085 2.372468 -546.782355
2.689474 1.305085 2.473180 -546.783788
2.805263 1.305085 2.575160 -546.784483
2.921053 1.305085 2.678263 -546.783962
3.036842 1.305085 2.782364 -546.783185
3.152632 1.305085 2.887355 -546.782571
3.268421 1.305085 2.993143 -546.782006
3.384211 1.305085 3.099646 -546.781561
3.500000 1.305085 3.206793 -546.781138
1.415789 1.915254 1.869274 -546.793027
1.531579 1.915254 1.912406 -546.786089
1.415789 2.016949 1.943811 -546.801131
1.531579 2.016949 1.982940 -546.796741
1.415789 2.118644 2.020717 -546.805948
1.531579 2.118644 2.056085 -546.802144
1.647368 2.118644 2.097258 -546.783346
1.415789 2.220339 2.099733 -546.809812
1.647368 2.220339 2.169136 -546.787801
1.300000 2.322034 2.157937 -546.781068
1.415789 2.322034 2.180629 -546.813273
1.531579 2.322034 2.209166 -546.808359
1.647368 2.322034 2.243323 -546.791217
1.300000 2.423729 2.243457 -546.783512
1.415789 2.423729 2.263204 -546.815486
1.531579 2.423729 2.288646 -546.810049
1.647368 2.423729 2.319596 -546.793344
1.300000 2.525424 2.330277 -546.785190
1.415789 2.525424 2.347281 -546.817001
1.531579 2.525424 2.369826 -546.811318
1.647368 2.525424 2.397757 -546.794709
1.300000 2.627119 2.418257 -546.786473
1.415789 2.627119 2.432703 -546.818161
1.531579 2.627119 2.452536 -546.812333
1.647368 2.627119 2.477627 -546.795752
1.300000 2.728814 2.507275 -546.787226
1.415789 2.728814 2.519334 -546.818847
1.531579 2.728814 2.536626 -546.812948
1.647368 2.728814 2.559046 -546.796291
1.300000 2.830508 2.597224 -546.787740
1.415789 2.830508 2.607053 -546.819320
1.531579 2.830508 2.621964 -546.813378
1.647368 2.830508 2.641870 -546.796589
1.300000 2.932203 2.688010 -546.788115
1.415789 2.932203 2.695755 -546.819667
1.531579 2.932203 2.708432 -546.813699
1.647368 2.932203 2.725972 -546.796732
1.300000 3.033898 2.779552 -546.788343
1.531579 3.033898 2.795924 -546.813899
1.647368 3.033898 2.811237 -546.796750
1.300000 3.135593 2.871777 -546.788498
1.531579 3.135593 2.884349 -546.814038
1.647368 3.135593 2.897563 -546.796702
1.300000 3.237288 2.964622 -546.788604
1.531579 3.237288 2.973622 -546.814135
1.647368 3.237288 2.984857 -546.796615
1.300000 3.338983 3.058030 -546.788683
1.531579 3.338983 3.063669 -546.814210
1.647368 3.338983 3.073036 -546.796498
1.300000 3.440678 3.151951 -546.788732
1.531579 3.440678 3.154425 -546.814259
1.647368 3.440678 3.162027 -546.796378
1.647368 3.542373 3.251764 -546.796256
1.647368 3.644068 3.342185 -546.791266
1.647368 3.745763 3.433237 -546.791284
1.763158 3.745763 3.439996 -546.791452
1.647368 3.847458 3.524871 -546.791301
1.763158 3.847458 3.530115 -546.791470
1.647368 3.949153 3.617043 -546.791316
1.763158 3.949153 3.620848 -546.791485
1.647368 4.050847 3.709713 -546.791328
1.763158 4.050847 3.712148 -546.791498
1.647368 4.152542 3.802844 -546.791338
1.763158 4.152542 3.803977 -546.791509
1.647368 4.254237 3.896403 -546.791349
1.763158 4.254237 3.896295 -546.791520
1.647368 4.355932 3.990360 -546.791358
1.763158 4.355932 3.989069 -546.791529
1.647368 4.457627 4.084688 -546.791367
1.763158 4.457627 4.082268 -546.791538
1.647368 4.559322 4.179362 -546.791377
1.763158 4.559322 4.175864 -546.791548
1.647368 4.661017 4.274358 -546.791385
1.763158 4.661017 4.269830 -546.791556
1.647368 4.762712 4.369656 -546.791393
1.647368 4.864407 4.465235 -546.791401
1.647368 4.966102 4.561080 -546.794610
1.531579 5.067797 4.668254 -546.814456
1.647368 5.067797 4.657172 -546.794560
1.415789 5.169492 4.779974 -546.820449
1.531579 5.169492 4.765348 -546.814462
1.647368 5.169492 4.753498 -546.791424
1.300000 5.271186 4.895931 -546.788920
1.415789 5.271186 4.877935 -546.820455
1.531579 5.271186 4.862630 -546.814467
1.647368 5.271186 4.850043 -546.794474
1.300000 5.372881 4.994634 -546.788925
1.415789 5.372881 4.976045 -546.820460
1.531579 5.372881 4.960090 -546.814472
1.300000 5.474576 5.093456 -546.788930
1.531579 5.474576 5.057716 -546.814477
1.647368 5.474576 5.043740 -546.794402
1.300000 5.576271 5.192388 -546.788935
1.531579 5.576271 5.155500 -546.814483
1.647368 5.576271 5.140869 -546.791450
1.531579 5.677966 5.253432 -546.814487
1.647368 5.677966 5.238172 -546.794337
1.531579 5.779661 5.351504 -546.814492
1.647368 5.779661 5.335638 -546.790726
1.531579 5.881356 5.449709 -546.814497
1.531579 5.983051 5.548040 -546.814501
1.647368 5.983051 5.531028 -546.791471
1.415789 6.084746 5.666357 -546.814579
1.531579 6.084746 5.646490 -546.814505
1.647368 6.084746 5.628935 -546.791476
1.415789 6.186441 5.765401 -546.820570
1.531579 6.186441 5.745053 -546.814510
1.647368 6.186441 5.726974 -546.791482
1.415789 6.288136 5.864536 -546.820501
1.531579 6.288136 5.843724 -546.814513
1.415789 6.389831 5.963757 -546.820505
1.531579 6.389831 5.942496 -546.814517
1.415789 6.491525 6.063060 -546.814595
1.531579 6.491525 6.041365 -546.814521
1.415789 6.593220 6.162440 -546.814599
1.531579 6.593220 6.140327 -546.814524
1.415789 6.694915 6.261896 -546.820516
1.531579 6.694915 6.239377 -546.814528
1.415789 6.796610 6.361422 -546.820519
1.531579 6.796610 6.338510 -546.814531
1.415789 6.898305 6.461015 -546.820594
1.531579 6.898305 6.437723 -546.814534
1.300000 7.000000 6.586284 -546.781210
1.415789 7.000000 6.560673 -546.820597
2.342105 1.203390 1.962268 -546.780397
2.457895 1.203390 2.062489 -546.784975
2.573684 1.203390 2.164265 -546.788034
2.689474 1.203390 2.267385 -546.790272
2.805263 1.203390 2.371676 -546.791691
2.921053 1.203390 2.476988 -546.792495
3.036842 1.203390 2.583197 -546.793008
3.152632 1.203390 2.690197 -546.793263
3.268421 1.203390 2.797897 -546.793400
3.384211 1.203390 2.906219 -546.793450
3.500000 1.203390 3.015096 -546.796348
2.457895 1.305085 2.058042 -546.781861
2.573684 1.305085 2.157043 -546.783985
2.689474 1.305085 2.257642 -546.785573
2.805263 1.305085 2.359635 -546.786095
2.921053 1.305085 2.462848 -546.785595
3.036842 1.305085 2.567134 -546.784857
3.152632 1.305085 2.672368 -546.784249
3.268421 1.305085 2.778441 -546.783673
3.384211 1.305085 2.885262 -546.783212
3.500000 1.305085 2.992750 -546.782768
1.415789 1.915254 1.645130 -546.792339
1.531579 1.915254 1.674855 -546.787121
1.415789 2.016949 1.717219 -546.800076
1.531579 2.016949 1.742023 -546.796065
1.415789 2.118644 1.792181 -546.805777
1.531579 2.118644 1.812411 -546.801235
1.647368 2.118644 1.839721 -546.783468
1.415789 2.220339 1.869670 -546.810348
1.531579 2.220339 1.885659 -546.805372
1.647368 2.220339 1.908551 -546.788000
1.300000 2.322034 1.944160 -546.781366
1.415789 2.322034 1.949386 -546.813574
1.531579 2.322034 1.961445 -546.808330
1.647368 2.322034 1.980213 -546.791062
1.300000 2.423729 2.029227 -546.783957
1.415789 2.423729 2.031066 -546.815896
1.531579 2.423729 2.039487 -546.810323
1.647368 2.423729 2.054411 -546.793299
1.300000 2.525424 2.115762 -546.785466
1.415789 2.525424 2.114482 -546.817247
1.531579 2.525424 2.119536 -546.811497
1.647368 2.525424 2.130879 -546.794537
1.300000 2.627119 2.203592 -546.786633
1.415789 2.627119 2.199437 -546.818301
1.531579 2.627119 2.201373 -546.812434
1.647368 2.627119 2.209383 -546.795500
1.300000 2.728814 2.292569 -546.787318
1.415789 2.728814 2.285759 -546.818925
1.531579 2.728814 2.284805 -546.813001
1.647368 2.728814 2.289713 -546.796005
1.300000 2.830508 2.382564 -546.787847
1.531579 2.830508 2.369665 -546.813451
1.647368 2.830508 2.371683 -546.796322
1.300000 2.932203 2.473466 -546.788155
1.415789 2.932203 2.461929 -546.819698
1.531579 2.932203 2.455803 -546.813720
1.647368 2.932203 2.455130 -546.796446
1.300000 3.033898 2.565178 -546.788390
1.531579 3.033898 2.543092 -546.813931
1.647368 3.033898 2.539906 -546.796473
1.300000 3.135593 2.657617 -546.788544
1.415789 3.135593 2.642012 -546.820067
1.531579 3.135593 2.631414 -546.814072
1.647368 3.135593 2.625885 -546.796426
1.300000 3.237288 2.750709 -546.788634
1.415789 3.237288 2.733280 -546.820155
1.531579 3.237288 2.720671 -546.814158
1.647368 3.237288 2.712951 -546.796352
1.300000 3.338983 2.844390 -546.788706
1.415789 3.338983 2.825260 -546.820226
1.531579 3.338983 2.810774 -546.814229
1.647368 3.338983 2.801003 -546.796245
1.300000 3.440678 2.938605 -546.788749
1.415789 3.440678 2.917885 -546.820270
1.531579 3.440678 2.901642 -546.814273
1.647368 3.440678 2.889950 -546.796144
1.300000 3.542373 3.033302 -546.788785
1.415789 3.542373 3.011096 -546.820307
1.531579 3.542373 2.993207 -546.814311
1.647368 3.542373 2.979714 -546.796025
1.300000 3.644068 3.128439 -546.788808
1.415789 3.644068 3.104839 -546.820331
1.531579 3.644068 3.085407 -546.814337
1.647368 3.644068 3.070221 -546.795923
1.415789 3.745763 3.199068 -546.820352
1.531579 3.745763 3.178186 -546.814359
1.647368 3.745763 3.161409 -546.795808
1.531579 3.847458 3.271495 -546.814374
1.647368 3.847458 3.253220 -546.795712
1.531579 3.949153 3.365290 -546.814388
1.647368 3.949153 3.345603 -546.795608
1.531579 4.050847 3.459531 -546.814398
1.647368 4.050847 3.438511 -546.795516
1.531579 4.152542 3.554183 -546.814407
1.647368 4.152542 3.531903 -546.795430
1.415789 4.254237 3.676186 -546.820405
1.531579 4.254237 3.649215 -546.814415
1.647368 4.254237 3.625742 -546.795350
1.415789 4.355932 3.772593 -546.820411
1.531579 4.355932 3.744596 -546.814422
1.647368 4.355932 3.719995 -546.795277
1.300000 4.457627 3.901462 -546.788886
1.415789 4.457627 3.869270 -546.820418
1.531579 4.457627 3.840302 -546.814429
1.647368 4.457627 3.814629 -546.795209
1.300000 4.559322 3.999220 -546.788892
1.415789 4.559322 3.966199 -546.820424
1.531579 4.559322 3.936307 -546.814436
1.647368 4.559322 3.909618 -546.795146
1.300000 4.661017 4.097171 -546.788897
1.415789 4.661017 4.063360 -546.820430
1.531579 4.661017 4.032592 -546.814442
1.647368 4.661017 4.004936 -546.794677
1.300000 4.762712 4.195299 -546.788903
1.415789 4.762712 4.160738 -546.820436
1.531579 4.762712 4.129136 -546.814448
1.647368 4.762712 4.100561 -546.794624
1.300000 4.864407 4.293594 -546.788909
1.415789 4.864407 4.258318 -546.820442
1.531579 4.864407 4.225922 -546.814454
1.647368 4.864407 4.196471 -546.794575
1.300000 4.966102 4.392043 -546.788915
1.415789 4.966102 4.356087 -546.820449
1.531579 4.966102 4.322933 -546.814461
1.647368 4.966102 4.292648 -546.794526
1.300000 5.067797 4.490638 -546.788919
1.415789 5.067797 4.454031 -546.820454
1.531579 5.067797 4.420155 -546.814466
1.647368 5.067797 4.389073 -546.791428
