r1 r2 r3 energy
2.698294 2.058621 2.665517 -546.760106
2.729322 2.134483 2.665517 -546.757256
2.762085 2.210345 2.665517 -546.764468
2.796522 2.286207 2.665517 -546.770383
2.832573 2.362069 2.665517 -546.774327
2.870177 2.437931 2.665517 -546.778187
2.909274 2.513793 2.665517 -546.778463
2.949803 2.589655 2.665517 -546.779035
3.034930 2.741379 2.665517 -546.781081
3.079415 2.817241 2.665517 -546.781359
3.125108 2.893103 2.665517 -546.780912
3.171958 2.968966 2.665517 -546.780043
3.219914 3.044828 2.665517 -546.779827
3.318950 3.196552 2.665517 -546.779626
3.369938 3.272414 2.665517 -546.779576
3.421849 3.348276 2.665517 -546.779533
3.528274 3.500000 2.665517 -546.781814
2.562610 1.300000 2.741379 -546.839527
2.572161 1.375862 2.741379 -546.858347
2.583905 1.451724 2.741379 -546.855576
2.597813 1.527586 2.741379 -546.836406
2.613849 1.603448 2.741379 -546.825173
2.631974 1.679310 2.741379 -546.809131
2.652147 1.755172 2.741379 -546.790249
2.674320 1.831034 2.741379 -546.782445
2.698444 1.906897 2.741379 -546.776269
2.724468 1.982759 2.741379 -546.770035
2.752337 2.058621 2.741379 -546.761780
2.781996 2.134483 2.741379 -546.756967
2.846458 2.286207 2.741379 -546.770013
2.881145 2.362069 2.741379 -546.773921
2.917393 2.437931 2.741379 -546.777740
2.955145 2.513793 2.741379 -546.778778
2.994342 2.589655 2.741379 -546.779268
3.034930 2.665517 2.741379 -546.781086
3.164492 2.893103 2.741379 -546.780083
3.210103 2.968966 2.741379 -546.779150
3.256843 3.044828 2.741379 -546.779006
3.353519 3.196552 2.741379 -546.781219
3.403364 3.272414 2.741379 -546.781233
3.454156 3.348276 2.741379 -546.781198
3.505854 3.424138 2.741379 -546.778803
3.558418 3.500000 2.741379 -546.778780
2.629763 1.300000 2.817241 -546.839192
2.638263 1.375862 2.817241 -546.858109
2.648911 1.451724 2.817241 -546.855469
2.661678 1.527586 2.817241 -546.837531
2.676536 1.603448 2.817241 -546.826264
2.693449 1.679310 2.817241 -546.810100
2.712379 1.755172 2.817241 -546.791203
2.733285 1.831034 2.817241 -546.783785
2.756120 1.906897 2.817241 -546.777622
2.780839 1.982759 2.817241 -546.771418
2.807390 2.058621 2.817241 -546.763248
2.835723 2.134483 2.817241 -546.756830
2.897520 2.286207 2.817241 -546.769772
2.930876 2.362069 2.817241 -546.773630
2.965799 2.437931 2.817241 -546.777289
3.002232 2.513793 2.817241 -546.778688
3.040122 2.589655 2.817241 -546.779489
3.079415 2.665517 2.817241 -546.781349
3.249572 2.968966 2.817241 -546.778643
3.295106 3.044828 2.817241 -546.778501
3.389434 3.196552 2.817241 -546.780675
3.438139 3.272414 2.817241 -546.780645
3.487814 3.348276 2.817241 -546.780612
3.538418 3.424138 2.817241 -546.780589
3.589912 3.500000 2.817241 -546.780567
2.697377 1.300000 2.893103 -546.838891
2.704878 1.375862 2.893103 -546.857891
2.714479 1.451724 2.893103 -546.855363
2.726159 1.527586 2.893103 -546.838380
2.739890 1.603448 2.893103 -546.827089
2.755641 1.679310 2.893103 -546.810850
2.773379 1.755172 2.893103 -546.791933
2.793066 1.831034 2.893103 -546.784814
2.814660 1.906897 2.893103 -546.778666
2.838118 1.982759 2.893103 -546.772486
2.863394 2.058621 2.893103 -546.764329
2.890441 2.134483 2.893103 -546.756917
2.949649 2.286207 2.893103 -546.769627
2.981708 2.362069 2.893103 -546.773453
3.015336 2.437931 2.893103 -546.776948
3.050479 2.513793 2.893103 -546.778223
3.087087 2.589655 2.893103 -546.779655
3.125108 2.665517 2.893103 -546.780864
3.164492 2.741379 2.893103 -546.780080
3.290316 2.968966 2.893103 -546.778524
3.334656 3.044828 2.893103 -546.779136
3.426653 3.196552 2.893103 -546.779180
3.474223 3.272414 2.893103 -546.779133
3.522784 3.348276 2.893103 -546.779092
3.572297 3.424138 2.893103 -546.779125
3.622722 3.500000 2.893103 -546.779664
2.765419 1.300000 2.968966 -546.838627
2.771968 1.375862 2.968966 -546.857697
2.780572 1.451724 2.968966 -546.855262
2.791212 1.527586 2.968966 -546.839021
2.803864 1.603448 2.968966 -546.827714
2.818503 1.679310 2.968966 -546.811422
2.835097 1.755172 2.968966 -546.792491
2.853611 1.831034 2.968966 -546.785605
2.874009 1.906897 2.968966 -546.779468
2.896251 1.982759 2.968966 -546.773308
2.920296 2.058621 2.968966 -546.765164
2.946097 2.134483 2.968966 -546.757377
3.002790 2.286207 2.968966 -546.769542
3.033586 2.362069 2.968966 -546.773345
3.065949 2.437931 2.968966 -546.776803
3.099832 2.513793 2.968966 -546.778048
3.135185 2.589655 2.968966 -546.779752
3.171958 2.665517 2.968966 -546.780041
3.210103 2.741379 2.968966 -546.779168
3.249572 2.817241 2.968966 -546.778633
3.375447 3.044828 2.968966 -546.781019
3.465132 3.196552 2.968966 -546.778856
3.511575 3.272414 2.968966 -546.778813
3.559028 3.348276 2.968966 -546.778771
3.607453 3.424138 2.968966 -546.778744
3.656811 3.500000 2.968966 -546.778721
2.833859 1.300000 3.044828 -546.838400
2.839500 1.375862 3.044828 -546.857526
2.847152 1.451724 3.044828 -546.855169
2.856798 1.527586 3.044828 -546.839503
2.868419 1.603448 3.044828 -546.828186
2.881991 1.679310 3.044828 -546.811855
2.897486 1.755172 3.044828 -546.792912
2.914873 1.831034 3.044828 -546.786210
2.934120 1.906897 3.044828 -546.780083
2.955189 1.982759 3.044828 -546.773939
2.978042 2.058621 3.044828 -546.765806
3.002639 2.134483 3.044828 -546.757920
3.056890 2.286207 3.044828 -546.769491
3.086456 2.362069 3.044828 -546.773278
3.117588 2.437931 3.044828 -546.776710
3.150239 2.513793 3.044828 -546.777898
3.184363 2.589655 3.044828 -546.779815
3.219914 2.665517 3.044828 -546.779816
3.256843 2.741379 3.044828 -546.779013
3.295106 2.817241 3.044828 -546.779756
3.334656 2.893103 3.044828 -546.779190
3.375447 2.968966 3.044828 -546.780992
3.504832 3.196552 3.044828 -546.778035
3.550155 3.272414 3.044828 -546.778552
3.596508 3.348276 3.044828 -546.778515
3.643850 3.424138 3.044828 -546.778487
3.692144 3.500000 3.044828 -546.778463
2.902668 1.300000 3.120690 -546.838207
2.907442 1.375862 3.120690 -546.857379
2.914185 1.451724 3.120690 -546.855083
2.922881 1.527586 3.120690 -546.839865
2.933515 1.603448 3.120690 -546.828542
2.946064 1.679310 3.120690 -546.812179
2.960504 1.755172 3.120690 -546.793228
2.976808 1.831034 3.120690 -546.786673
2.994945 1.906897 3.120690 -546.780552
3.014883 1.982759 3.120690 -546.774421
3.036586 2.058621 3.120690 -546.766298
3.060016 2.134483 3.120690 -546.758378
3.111899 2.286207 3.120690 -546.769461
3.140269 2.362069 3.120690 -546.773235
3.170200 2.437931 3.120690 -546.776653
3.201650 2.513793 3.120690 -546.777755
3.234574 2.589655 3.120690 -546.779854
3.268927 2.665517 3.120690 -546.779701
3.304664 2.741379 3.120690 -546.778913
3.341742 2.817241 3.120690 -546.780635
3.380116 2.893103 3.120690 -546.779271
3.419742 2.968966 3.120690 -546.778441
3.460578 3.044828 3.120690 -546.778064
3.545710 3.196552 3.120690 -546.777773
3.589924 3.272414 3.120690 -546.777769
3.635184 3.348276 3.120690 -546.778303
3.681450 3.424138 3.120690 -546.778275
3.728686 3.500000 3.120690 -546.778250
2.971820 1.300000 3.196552 -546.838052
2.975768 1.375862 3.196552 -546.857259
2.981641 1.451724 3.196552 -546.845059
2.989429 1.527586 3.196552 -546.840125
2.999116 1.603448 3.196552 -546.828797
3.010685 1.679310 3.196552 -546.812409
3.024112 1.755172 3.196552 -546.793451
3.039374 1.831034 3.196552 -546.787011
3.056444 1.906897 3.196552 -546.780894
3.075290 1.982759 3.196552 -546.774772
3.095882 2.058621 3.196552 -546.766658
3.118183 2.134483 3.196552 -546.758723
3.167769 2.286207 3.196552 -546.769442
3.194976 2.362069 3.196552 -546.773209
3.223740 2.437931 3.196552 -546.776616
3.254018 2.513793 3.196552 -546.777625
3.285768 2.589655 3.196552 -546.780126
3.318950 2.665517 3.196552 -546.779634
3.353519 2.741379 3.196552 -546.781243
3.389434 2.817241 3.196552 -546.780669
3.426653 2.893103 3.196552 -546.779207
3.465132 2.968966 3.196552 -546.778863
3.504832 3.044828 3.196552 -546.778063
3.587727 3.196552 3.196552 -546.719960
3.630843 3.272414 3.196552 -546.777584
3.675019 3.348276 3.196552 -546.778145
3.720217 3.424138 3.196552 -546.778116
3.766402 3.500000 3.196552 -546.778088
3.041292 1.300000 3.272414 -546.837915
3.044450 1.375862 3.272414 -546.857151
3.049493 1.451724 3.272414 -546.845268
3.056411 1.527586 3.272414 -546.840331
3.065192 1.603448 3.272414 -546.829000
3.075819 1.679310 3.272414 -546.812588
3.088274 1.755172 3.272414 -546.793626
3.102534 1.831034 3.272414 -546.787284
3.118575 1.906897 3.272414 -546.781170
3.136369 1.982759 3.272414 -546.775056
3.155887 2.058621 3.272414 -546.766950
3.177097 2.134483 3.272414 -546.759009
3.224457 2.286207 3.272414 -546.769430
3.250534 2.362069 3.272414 -546.773190
3.278160 2.437931 3.272414 -546.776590
3.307296 2.513793 3.272414 -546.777513
3.337902 2.589655 3.272414 -546.780137
3.369938 2.665517 3.272414 -546.779578
3.403364 2.741379 3.272414 -546.781253
3.438139 2.817241 3.272414 -546.780637
3.474223 2.893103 3.272414 -546.779155
3.511575 2.968966 3.272414 -546.778816
3.550155 3.044828 3.272414 -546.778574
3.630843 3.196552 3.272414 -546.777576
3.672873 3.272414 3.272414 -546.719958
3.715976 3.348276 3.272414 -546.778014
3.760116 3.424138 3.272414 -546.777986
3.805256 3.500000 3.272414 -546.777955
3.111062 1.300000 3.348276 -546.837801
3.113466 1.375862 3.348276 -546.857060
3.117714 1.451724 3.348276 -546.845424
3.123799 1.527586 3.348276 -546.840484
3.131711 1.603448 3.348276 -546.829796
3.141435 1.679310 3.348276 -546.812718
3.152955 1.755172 3.348276 -546.793753
3.166251 1.831034 3.348276 -546.787491
3.181301 1.906897 3.348276 -546.781380
3.198081 1.982759 3.348276 -546.775273
3.216562 2.058621 3.348276 -546.767173
3.236716 2.134483 3.348276 -546.759229
3.258513 2.210345 3.348276 -546.763489
3.281918 2.286207 3.348276 -546.769422
3.306899 2.362069 3.348276 -546.773177
3.333419 2.437931 3.348276 -546.783175
3.361442 2.513793 3.348276 -546.782934
3.390932 2.589655 3.348276 -546.780141
3.421849 2.665517 3.348276 -546.779538
3.454156 2.741379 3.348276 -546.781220
3.487814 2.817241 3.348276 -546.780606
3.522784 2.893103 3.348276 -546.779117
3.559028 2.968966 3.348276 -546.778776
3.596508 3.044828 3.348276 -546.778538
3.675019 3.196552 3.348276 -546.778137
3.715976 3.272414 3.348276 -546.778016
3.758018 3.348276 3.348276 -546.719957
3.801110 3.424138 3.348276 -546.777888
3.845215 3.500000 3.348276 -546.777851
3.181111 1.300000 3.424138 -546.837708
3.182793 1.375862 3.424138 -546.856984
3.186280 1.451724 3.424138 -546.845539
3.191567 1.527586 3.424138 -546.840598
3.198646 1.603448 3.424138 -546.829913
3.207503 1.679310 3.424138 -546.812811
3.218125 1.755172 3.424138 -546.793845
3.230493 1.831034 3.424138 -546.787648
3.244589 1.906897 3.424138 -546.781539
3.260389 1.982759 3.424138 -546.775437
3.277870 2.058621 3.424138 -546.767342
3.297004 2.134483 3.424138 -546.759398
3.317762 2.210345 3.424138 -546.763486
3.340115 2.286207 3.424138 -546.769416
3.364030 2.362069 3.424138 -546.783717
3.389475 2.437931 3.424138 -546.783037
3.416415 2.513793 3.424138 -546.782792
3.444816 2.589655 3.424138 -546.782754
3.474641 2.665517 3.424138 -546.719983
3.505854 2.741379 3.424138 -546.778824
3.538418 2.817241 3.424138 -546.780580
3.572297 2.893103 3.424138 -546.779147
3.607453 2.968966 3.424138 -546.778747
3.643850 3.044828 3.424138 -546.778508
3.720217 3.196552 3.424138 -546.778107
3.760116 3.272414 3.424138 -546.777987
3.801110 3.348276 3.424138 -546.777884
3.843164 3.424138 3.424138 -546.719955
3.886244 3.500000 3.424138 -546.777774
3.251422 1.300000 3.500000 -546.837631
3.252412 1.375862 3.500000 -546.856922
3.255170 1.451724 3.500000 -546.845624
3.259692 1.527586 3.500000 -546.840683
3.265971 1.603448 3.500000 -546.829998
3.273995 1.679310 3.500000 -546.812876
3.283753 1.755172 3.500000 -546.793909
3.295229 1.831034 3.500000 -546.787767
3.308406 1.906897 3.500000 -546.781659
3.323262 1.982759 3.500000 -546.775561
3.339776 2.058621 3.500000 -546.767471
3.357922 2.134483 3.500000 -546.759527
3.377676 2.210345 3.500000 -546.763485
3.399008 2.286207 3.500000 -546.769412
3.421889 2.362069 3.500000 -546.773162
3.446289 2.437931 3.500000 -546.776550
3.472175 2.513793 3.500000 -546.782629
3.499515 2.589655 3.500000 -546.782588
3.528274 2.665517 3.500000 -546.781816
3.558418 2.741379 3.500000 -546.778802
3.589912 2.817241 3.500000 -546.780560
3.622722 2.893103 3.500000 -546.780175
3.656811 2.968966 3.500000 -546.778725
3.692144 3.044828 3.500000 -546.778486
3.766402 3.196552 3.500000 -546.778080
3.805256 3.272414 3.500000 -546.777958
3.845215 3.348276 3.500000 -546.777849
3.886244 3.424138 3.500000 -546.777778
3.928309 3.500000 3.500000 -546.719954
1.340440 1.300000 1.300000 -546.719987
1.381082 1.375862 1.300000 -546.748510
1.424606 1.451724 1.300000 -546.763066
1.470758 1.527586 1.300000 -546.766888
1.519298 1.603448 1.300000 -546.766264
1.570005 1.679310 1.300000 -546.769126
1.622674 1.755172 1.300000 -546.772785
1.677123 1.831034 1.300000 -546.779555
1.733181 1.906897 1.300000 -546.799503
1.790700 1.982759 1.300000 -546.811746
1.849541 2.058621 1.300000 -546.822378
1.909584 2.134483 1.300000 -546.829249
1.970718 2.210345 1.300000 -546.834764
2.032845 2.286207 1.300000 -546.838244
2.095876 2.362069 1.300000 -546.839611
2.159732 2.437931 1.300000 -546.840476
2.224343 2.513793 1.300000 -546.840689
2.289644 2.589655 1.300000 -546.840603
2.355579 2.665517 1.300000 -546.840360
2.422094 2.741379 1.300000 -546.840103
2.489144 2.817241 1.300000 -546.839807
2.556687 2.893103 1.300000 -546.839565
2.624684 2.968966 1.300000 -546.839316
2.693101 3.044828 1.300000 -546.839124
2.761908 3.120690 1.300000 -546.838935
2.831075 3.196552 1.300000 -546.838776
2.900576 3.272414 1.300000 -546.838658
2.970389 3.348276 1.300000 -546.838546
3.040492 3.424138 1.300000 -546.838465
3.110865 3.500000 1.300000 -546.838388
1.381082 1.300000 1.375862 -546.746789
1.418662 1.375862 1.375862 -546.776911
1.459222 1.451724 1.375862 -546.794350
1.502519 1.527586 1.375862 -546.800939
1.548325 1.603448 1.375862 -546.801197
1.596423 1.679310 1.375862 -546.805671
1.646612 1.755172 1.375862 -546.809581
1.698707 1.831034 1.375862 -546.810727
1.752539 1.906897 1.375862 -546.821048
1.807952 1.982759 1.375862 -546.833586
1.864805 2.058621 1.375862 -546.843429
1.922970 2.134483 1.375862 -546.849555
1.982332 2.210345 1.375862 -546.854005
2.042786 2.286207 1.375862 -546.856571
2.104239 2.362069 1.375862 -546.857750
2.166606 2.437931 1.375862 -546.858341
2.229809 2.513793 1.375862 -546.858477
2.293779 2.589655 1.375862 -546.858411
2.358455 2.665517 1.375862 -546.858239
2.423780 2.741379 1.375862 -546.858055
2.489702 2.817241 1.375862 -546.857841
2.556176 2.893103 1.375862 -546.857662
2.623159 2.968966 1.375862 -546.857474
2.690613 3.044828 1.375862 -546.857327
2.758505 3.120690 1.375862 -546.857180
2.826801 3.196552 1.375862 -546.857053
2.895475 3.272414 1.375862 -546.856958
2.964499 3.348276 1.375862 -546.856867
3.033849 3.424138 1.375862 -546.856799
3.103504 3.500000 1.375862 -546.856736
1.424606 1.300000 1.451724 -546.761907
1.459222 1.375862 1.451724 -546.794743
1.496884 1.451724 1.451724 -546.802921
1.537370 1.527586 1.451724 -546.811458
1.580462 1.603448 1.451724 -546.816938
1.625953 1.679310 1.451724 -546.823146
1.673648 1.755172 1.451724 -546.826944
1.723364 1.831034 1.451724 -546.827666
1.774931 1.906897 1.451724 -546.827514
1.828191 1.982759 1.451724 -546.832314
1.883003 2.058621 1.451724 -546.842973
1.939233 2.134483 1.451724 -546.847994
1.996762 2.210345 1.451724 -546.851850
2.055482 2.286207 1.451724 -546.853919
2.115292 2.362069 1.451724 -546.854880
2.176103 2.437931 1.451724 -546.855412
2.237834 2.513793 1.451724 -546.855602
2.300410 2.589655 1.451724 -546.855659
2.363764 2.665517 1.451724 -546.855630
2.427836 2.741379 1.451724 -546.855571
2.492570 2.817241 1.451724 -546.855485
2.557915 2.893103 1.451724 -546.855403
2.623827 2.968966 1.451724 -546.855308
2.690263 3.044828 1.451724 -546.855229
2.757185 3.120690 1.451724 -546.855143
2.824560 3.196552 1.451724 -546.845083
2.892354 3.272414 1.451724 -546.845270
2.960541 3.348276 1.451724 -546.845430
3.029092 3.424138 1.451724 -546.845534
3.097984 3.500000 1.451724 -546.845623
1.470758 1.300000 1.527586 -546.765734
1.502519 1.375862 1.527586 -546.801500
1.537370 1.451724 1.527586 -546.811472
1.575106 1.527586 1.527586 -546.813502
1.615525 1.603448 1.527586 -546.825346
1.658431 1.679310 1.527586 -546.831850
1.703637 1.755172 1.527586 -546.834879
1.750963 1.831034 1.527586 -546.835792
1.800243 1.906897 1.527586 -546.834044
1.851321 1.982759 1.527586 -546.832964
1.904051 2.058621 1.527586 -546.830934
1.958302 2.134483 1.527586 -546.829565
2.013949 2.210345 1.527586 -546.832590
2.070880 2.286207 1.527586 -546.835623
2.128992 2.362069 1.527586 -546.836617
2.188191 2.437931 1.527586 -546.838541
2.248392 2.513793 1.527586 -546.830522
2.309515 2.589655 1.527586 -546.833186
2.371490 2.665517 1.527586 -546.835176
2.434251 2.741379 1.527586 -546.836498
2.497740 2.817241 1.527586 -546.837647
2.561901 2.893103 1.527586 -546.838409
2.626687 2.968966 1.527586 -546.839069
2.692051 3.044828 1.527586 -546.839506
2.757953 3.120690 1.527586 -546.839884
2.824354 3.196552 1.527586 -546.840163
2.891222 3.272414 1.527586 -546.840346
2.958523 3.348276 1.527586 -546.840503
3.026229 3.424138 1.527586 -546.840606
3.094314 3.500000 1.527586 -546.840693
1.519298 1.300000 1.603448 -546.765232
1.548325 1.375862 1.603448 -546.802026
1.580462 1.451724 1.603448 -546.817571
1.615525 1.527586 1.603448 -546.826283
1.653328 1.603448 1.603448 -546.827791
1.693687 1.679310 1.603448 -546.833692
1.736423 1.755172 1.603448 -546.836282
1.781367 1.831034 1.603448 -546.837020
1.828355 1.906897 1.603448 -546.824774
1.877233 1.982759 1.603448 -546.812445
1.927857 2.058621 1.603448 -546.807719
1.980095 2.134483 1.603448 -546.807397
2.033821 2.210345 1.603448 -546.809992
2.088921 2.286207 1.603448 -546.812868
2.145289 2.362069 1.603448 -546.815467
2.202827 2.437931 1.603448 -546.818225
2.261446 2.513793 1.603448 -546.818740
2.321065 2.589655 1.603448 -546.820960
2.381608 2.665517 1.603448 -546.822863
2.443006 2.741379 1.603448 -546.824133
2.505197 2.817241 1.603448 -546.825241
2.568123 2.893103 1.603448 -546.825979
2.631731 2.968966 1.603448 -546.826621
2.695973 3.044828 1.603448 -546.827047
2.760805 3.120690 1.603448 -546.827416
2.826186 3.196552 1.603448 -546.827690
2.892079 3.272414 1.603448 -546.827870
2.958450 3.348276 1.603448 -546.828025
3.025267 3.424138 1.603448 -546.828770
3.092501 3.500000 1.603448 -546.828859
1.570005 1.300000 1.679310 -546.767816
1.596423 1.375862 1.679310 -546.806073
1.625953 1.451724 1.679310 -546.822997
1.658431 1.527586 1.679310 -546.831699
1.693687 1.603448 1.679310 -546.833367
1.731550 1.679310 1.679310 -546.832661
1.771854 1.755172 1.679310 -546.834602
1.814435 1.831034 1.679310 -546.835406
1.859139 1.906897 1.679310 -546.814912
1.905814 1.982759 1.679310 -546.800034
1.954320 2.058621 1.679310 -546.794061
2.004524 2.134483 1.679310 -546.792960
2.056302 2.210345 1.679310 -546.795013
2.109538 2.286207 1.679310 -546.797742
2.164124 2.362069 1.679310 -546.800267
2.219960 2.437931 1.679310 -546.802969
2.276955 2.513793 1.679310 -546.805038
2.335024 2.589655 1.679310 -546.807025
2.394088 2.665517 1.679310 -546.808626
2.454076 2.741379 1.679310 -546.809744
2.514922 2.817241 1.679310 -546.810749
2.576564 2.893103 1.679310 -546.811428
2.638948 2.968966 1.679310 -546.812023
2.702021 3.044828 1.679310 -546.812416
2.765737 3.120690 1.679310 -546.812754
2.830051 3.196552 1.679310 -546.812999
2.894925 3.272414 1.679310 -546.813157
2.960322 3.348276 1.679310 -546.813287
3.026207 3.424138 1.679310 -546.813369
3.092549 3.500000 1.679310 -546.813435
1.622674 1.300000 1.755172 -546.771376
1.646612 1.375862 1.755172 -546.809979
1.673648 1.451724 1.755172 -546.826900
1.703637 1.527586 1.755172 -546.834891
1.736423 1.603448 1.755172 -546.836155
1.771854 1.679310 1.755172 -546.834584
1.809772 1.755172 1.755172 -546.781151
1.850025 1.831034 1.755172 -546.833144
1.892465 1.906897 1.755172 -546.831255
1.936946 1.982759 1.755172 -546.790129
1.983333 2.058621 1.755172 -546.779990
2.031494 2.134483 1.755172 -546.777118
2.081307 2.210345 1.755172 -546.777912
2.132655 2.286207 1.755172 -546.780138
2.185431 2.362069 1.755172 -546.782524
2.239533 2.437931 1.755172 -546.785180
2.294868 2.513793 1.755172 -546.787233
2.351348 2.589655 1.755172 -546.789195
2.408894 2.665517 1.755172 -546.790769
2.467430 2.741379 1.755172 -546.791868
2.526887 2.817241 1.755172 -546.792851
2.587203 2.893103 1.755172 -546.793516
2.648318 2.968966 1.755172 -546.794096
2.710179 3.044828 1.755172 -546.794480
2.772735 3.120690 1.755172 -546.794810
2.835941 3.196552 1.755172 -546.795050
2.899754 3.272414 1.755172 -546.795204
2.964135 3.348276 1.755172 -546.795332
3.029047 3.424138 1.755172 -546.795412
3.094457 3.500000 1.755172 -546.795476
1.677123 1.300000 1.831034 -546.780871
1.698707 1.375862 1.831034 -546.811456
1.723364 1.451724 1.831034 -546.827453
1.750963 1.527586 1.831034 -546.835897
1.781367 1.603448 1.831034 -546.836984
1.814435 1.679310 1.831034 -546.835433
1.850025 1.755172 1.831034 -546.832745
1.887994 1.831034 1.831034 -546.773719
1.928201 1.906897 1.831034 -546.816158
1.970509 1.982759 1.831034 -546.783855
2.014786 2.058621 1.831034 -546.769704
2.060906 2.134483 1.831034 -546.763495
2.108746 2.210345 1.831034 -546.761206
2.158193 2.286207 1.831034 -546.764366
2.209139 2.362069 1.831034 -546.768389
2.261483 2.437931 1.831034 -546.772459
2.315129 2.513793 1.831034 -546.775438
2.369990 2.589655 1.831034 -546.778225
2.425982 2.665517 1.831034 -546.780470
2.483030 2.741379 1.831034 -546.782171
2.541062 2.817241 1.831034 -546.783625
2.600013 2.893103 1.831034 -546.784573
2.659821 2.968966 1.831034 -546.785400
2.720429 3.044828 1.831034 -546.785954
2.781786 3.120690 1.831034 -546.786440
2.843843 3.196552 1.831034 -546.786805
2.906555 3.272414 1.831034 -546.787048
2.969881 3.348276 1.831034 -546.787260
3.033782 3.424138 1.831034 -546.787402
3.098223 3.500000 1.831034 -546.787525
1.733181 1.300000 1.906897 -546.796865
1.752539 1.375862 1.906897 -546.819545
1.774931 1.451724 1.906897 -546.827624
1.800243 1.527586 1.906897 -546.834171
1.828355 1.603448 1.906897 -546.825085
1.859139 1.679310 1.906897 -546.834880
1.892465 1.755172 1.906897 -546.831100
1.928201 1.831034 1.906897 -546.817110
1.966216 1.906897 1.906897 -546.798018
2.006380 1.982759 1.906897 -546.783459
2.048567 2.058621 1.906897 -546.769207
2.092655 2.134483 1.906897 -546.759496
2.138525 2.210345 1.906897 -546.754068
2.186067 2.286207 1.906897 -546.758810
2.235172 2.362069 1.906897 -546.763157
2.285741 2.437931 1.906897 -546.767440
2.337678 2.513793 1.906897 -546.770531
2.390894 2.589655 1.906897 -546.773380
2.445306 2.665517 1.906897 -546.775606
2.500836 2.741379 1.906897 -546.777137
2.557410 2.817241 1.906897 -546.778502
2.614962 2.893103 1.906897 -546.779428
2.673427 2.968966 1.906897 -546.780246
2.732748 3.044828 1.906897 -546.780796
2.792869 3.120690 1.906897 -546.781280
2.853741 3.196552 1.906897 -546.781643
2.915315 3.272414 1.906897 -546.781886
3.040403 3.424138 1.906897 -546.782238
3.103838 3.500000 1.906897 -546.782361
1.790700 1.300000 1.982759 -546.811129
1.807952 1.375862 1.982759 -546.833931
1.828191 1.451724 1.982759 -546.832474
1.851321 1.527586 1.982759 -546.832972
1.877233 1.603448 1.982759 -546.813289
1.905814 1.679310 1.982759 -546.799413
1.936946 1.755172 1.982759 -546.789046
1.970509 1.831034 1.982759 -546.783711
2.006380 1.906897 1.982759 -546.783377
2.044438 1.982759 1.982759 -546.786709
2.126637 2.134483 1.982759 -546.764695
2.170549 2.210345 1.982759 -546.756439
2.216187 2.286207 1.982759 -546.753019
2.263449 2.362069 1.982759 -546.756460
2.312234 2.437931 1.982759 -546.760487
2.362448 2.513793 1.982759 -546.763504
2.414003 2.589655 1.982759 -546.766328
2.466813 2.665517 1.982759 -546.768558
2.520800 2.741379 1.982759 -546.770099
2.575889 2.817241 1.982759 -546.771479
2.632013 2.893103 1.982759 -546.772418
2.689106 2.968966 1.982759 -546.773249
2.747107 3.044828 1.982759 -546.773809
2.805960 3.120690 1.982759 -546.774302
2.865613 3.196552 1.982759 -546.774673
2.926017 3.272414 1.982759 -546.774922
2.987126 3.348276 1.982759 -546.775139
3.111293 3.500000 1.982759 -546.775409
1.849541 1.300000 2.058621 -546.821328
1.864805 1.375862 2.058621 -546.843375
1.883003 1.451724 2.058621 -546.842768
1.904051 1.527586 2.058621 -546.831197
1.927857 1.603448 2.058621 -546.808847
1.954320 1.679310 2.058621 -546.793677
1.983333 1.755172 2.058621 -546.779085
2.014786 1.831034 2.058621 -546.770258
2.048567 1.906897 2.058621 -546.770021
2.204718 2.210345 2.058621 -546.764067
2.248465 2.286207 2.058621 -546.758275
2.293887 2.362069 2.058621 -546.755161
2.340887 2.437931 2.058621 -546.754235
2.389372 2.513793 2.058621 -546.756302
2.439252 2.589655 2.058621 -546.758765
2.490445 2.665517 2.058621 -546.760866
2.542871 2.741379 2.058621 -546.762404
2.596454 2.817241 2.058621 -546.763782
2.651126 2.893103 2.058621 -546.764717
2.706820 2.968966 2.058621 -546.765549
2.763474 3.044828 2.058621 -546.766113
2.821031 3.120690 2.058621 -546.766611
2.879436 3.196552 2.058621 -546.766988
2.938638 3.272414 2.058621 -546.767240
2.998591 3.348276 2.058621 -546.767461
3.059251 3.424138 2.058621 -546.767609
3.120576 3.500000 2.058621 -546.767738
1.909584 1.300000 2.134483 -546.829123
1.922970 1.375862 2.134483 -546.850293
1.939233 1.451724 2.134483 -546.848597
1.958302 1.527586 2.134483 -546.829974
1.980095 1.603448 2.134483 -546.808983
2.004524 1.679310 2.134483 -546.792500
2.031494 1.755172 2.134483 -546.775714
2.060906 1.831034 2.134483 -546.763545
2.092655 1.906897 2.134483 -546.758692
2.126637 1.982759 2.134483 -546.763612
2.200882 2.134483 2.134483 -546.776941
2.282809 2.286207 2.134483 -546.766668
2.326402 2.362069 2.134483 -546.763880
2.371622 2.437931 2.134483 -546.760925
2.418376 2.513793 2.134483 -546.759593
2.466578 2.589655 2.134483 -546.758651
2.516144 2.665517 2.134483 -546.758091
2.566995 2.741379 2.134483 -546.757799
2.619056 2.817241 2.134483 -546.757609
2.672257 2.893103 2.134483 -546.757525
2.726531 2.968966 2.134483 -546.757497
2.781815 3.044828 2.134483 -546.757537
2.838050 3.120690 2.134483 -546.757694
2.895181 3.196552 2.134483 -546.757938
