r1 r2 r3 energy
1.572656 3.044828 2.513793 -546.713890
1.616839 3.120690 2.513793 -546.714008
1.663310 3.196552 2.513793 -546.714049
1.711882 3.272414 2.513793 -546.707135
1.762382 3.348276 2.513793 -546.714272
1.814649 3.424138 2.513793 -546.714297
1.868535 3.500000 2.513793 -546.714315
1.620804 1.300000 2.589655 -546.791427
1.579029 1.375862 2.589655 -546.818700
1.539860 1.451724 2.589655 -546.823402
1.503501 1.527586 2.589655 -546.803250
1.470160 1.603448 2.589655 -546.813655
1.440047 1.679310 2.589655 -546.807132
1.413369 1.755172 2.589655 -546.788923
1.390324 1.831034 2.589655 -546.771807
1.371093 1.906897 2.589655 -546.753469
1.355840 1.982759 2.589655 -546.740054
1.344701 2.058621 2.589655 -546.727219
1.337777 2.134483 2.589655 -546.722053
1.335135 2.210345 2.589655 -546.722066
1.336799 2.286207 2.589655 -546.720937
1.342754 2.362069 2.589655 -546.718938
1.352944 2.437931 2.589655 -546.716305
1.367272 2.513793 2.589655 -546.713732
1.385612 2.589655 2.589655 nan
1.407807 2.665517 2.589655 -546.710708
1.433676 2.741379 2.589655 -546.706410
1.463026 2.817241 2.589655 -546.707115
1.495651 2.893103 2.589655 -546.707374
1.531343 2.968966 2.589655 -546.706536
1.569892 3.044828 2.589655 -546.711242
1.611092 3.120690 2.589655 -546.711277
1.654747 3.196552 2.589655 -546.711304
1.700666 3.272414 2.589655 -546.711323
1.748672 3.348276 2.589655 -546.704840
1.798597 3.424138 2.589655 -546.704302
1.850287 3.500000 2.589655 -546.704036
1.690168 1.300000 2.665517 -546.792617
1.647158 1.375862 2.665517 -546.819810
1.606581 1.451724 2.665517 -546.824525
1.568626 1.527586 2.665517 -546.804260
1.533486 1.603448 2.665517 -546.814788
1.501361 1.679310 2.665517 -546.808238
1.472446 1.755172 2.665517 -546.789867
1.446936 1.831034 2.665517 -546.772898
1.425011 1.906897 2.665517 -546.754451
1.406841 1.982759 2.665517 -546.740679
1.392572 2.058621 2.665517 -546.727661
1.382324 2.134483 2.665517 -546.722060
1.376188 2.210345 2.665517 -546.722150
1.374220 2.286207 2.665517 -546.721006
1.376435 2.362069 2.665517 -546.718986
1.382816 2.437931 2.665517 -546.716392
1.393303 2.513793 2.665517 -546.713946
1.407807 2.589655 2.665517 -546.707370
1.426203 2.665517 2.665517 nan
1.448344 2.741379 2.665517 -546.705760
1.474061 2.817241 2.665517 -546.706356
1.503170 2.893103 2.665517 -546.706357
1.535479 2.968966 2.665517 -546.705844
1.570790 3.044828 2.665517 -546.709291
1.608906 3.120690 2.665517 -546.709328
1.649632 3.196552 2.665517 -546.709355
1.692779 3.272414 2.665517 -546.709374
1.738168 3.348276 2.665517 -546.709392
1.785627 3.424138 2.665517 -546.703060
1.834996 3.500000 2.665517 -546.702781
1.760067 1.300000 2.741379 -546.793586
1.715936 1.375862 2.741379 -546.820737
1.674082 1.451724 2.741379 -546.825462
1.634677 1.527586 2.741379 -546.805209
1.597905 1.603448 2.741379 -546.815821
1.563951 1.679310 2.741379 -546.809253
1.533002 1.755172 2.741379 -546.790701
1.505243 1.831034 2.741379 -546.773931
1.480854 1.906897 2.741379 -546.755436
1.460003 1.982759 2.741379 -546.741663
1.442845 2.058621 2.741379 -546.728229
1.429511 2.134483 2.741379 -546.722132
1.420111 2.210345 2.741379 -546.722286
1.414722 2.286207 2.741379 -546.721111
1.413389 2.362069 2.741379 -546.719116
1.416126 2.437931 2.741379 -546.716476
1.422907 2.513793 2.741379 -546.714091
1.433676 2.589655 2.741379 -546.706449
1.448344 2.665517 2.741379 nan
1.466793 2.741379 2.741379 -546.705781
1.488884 2.817241 2.741379 -546.705744
1.514457 2.893103 2.741379 -546.705017
1.543338 2.968966 2.741379 -546.704259
1.575346 3.044828 2.741379 -546.704254
1.610294 3.120690 2.741379 -546.703733
1.647996 3.196552 2.741379 -546.703411
1.688267 3.272414 2.741379 -546.703136
1.730927 3.348276 2.741379 -546.707231
1.775805 3.424138 2.741379 -546.707244
1.822736 3.500000 2.741379 -546.702272
1.830442 1.300000 2.817241 -546.794134
1.785289 1.375862 2.817241 -546.821268
1.742270 1.451724 2.817241 -546.825999
1.701547 1.527586 2.817241 -546.805860
1.663290 1.603448 2.817241 -546.816513
1.627670 1.679310 2.817241 -546.809943
1.594867 1.755172 2.817241 -546.791260
1.565056 1.831034 2.817241 -546.774617
1.538411 1.906897 2.817241 -546.756099
1.515100 1.982759 2.817241 -546.742328
1.495278 2.058621 2.817241 -546.728777
1.479086 2.134483 2.817241 nan
1.466644 2.210345 2.817241 -546.722411
1.458048 2.286207 2.817241 -546.721224
1.453367 2.362069 2.817241 -546.719209
1.452637 2.437931 2.817241 -546.716546
1.455866 2.513793 2.817241 -546.708210
1.463026 2.589655 2.817241 -546.707100
1.474061 2.665517 2.817241 -546.706244
1.488884 2.741379 2.817241 -546.705737
1.507384 2.817241 2.817241 nan
1.529427 2.893103 2.817241 -546.704631
1.554862 2.968966 2.817241 -546.703708
1.583527 3.044828 2.817241 -546.702949
1.615249 3.120690 2.817241 -546.702537
1.649851 3.196552 2.817241 -546.702197
1.687158 3.272414 2.817241 -546.702142
1.726992 3.348276 2.817241 -546.701821
1.769184 3.424138 2.817241 -546.705389
1.813570 3.500000 2.817241 -546.705399
1.901239 1.300000 2.893103 -546.794471
1.855151 1.375862 2.893103 -546.821597
1.811069 1.451724 2.893103 -546.826336
1.769143 1.527586 2.893103 -546.806406
1.729530 1.603448 2.893103 -546.817083
1.692392 1.679310 2.893103 -546.810529
1.657895 1.755172 2.893103 -546.791737
1.626208 1.831034 2.893103 -546.775178
1.597498 1.906897 2.893103 -546.756648
1.571927 1.982759 2.893103 -546.742881
1.549652 2.058621 2.893103 -546.729588
1.530817 2.134483 2.893103 nan
1.515548 2.210345 2.893103 -546.722532
1.503956 2.286207 2.893103 -546.721328
1.496125 2.362069 2.893103 -546.719292
1.492115 2.437931 2.893103 -546.716377
1.491957 2.513793 2.893103 -546.708563
1.495651 2.589655 2.893103 -546.707415
1.503170 2.665517 2.893103 -546.706194
1.514457 2.741379 2.893103 -546.704988
1.529427 2.817241 2.893103 -546.704545
1.547974 2.893103 2.893103 nan
1.569972 2.968966 2.893103 -546.703210
1.595278 3.044828 2.893103 -546.703125
1.623736 3.120690 2.893103 nan
1.655185 3.196552 2.893103 -546.702081
1.689457 3.272414 2.893103 -546.701795
1.726385 3.348276 2.893103 -546.700718
1.765801 3.424138 2.893103 -546.700446
1.807543 3.500000 2.893103 -546.700150
1.972412 1.300000 2.968966 -546.794602
1.925467 1.375862 2.968966 -546.821725
1.880411 1.451724 2.968966 -546.826468
1.837384 1.527586 2.968966 -546.806776
1.796531 1.603448 2.968966 -546.817465
1.758004 1.679310 2.968966 -546.796061
1.721959 1.755172 2.968966 -546.777368
1.688554 1.831034 2.968966 -546.763434
1.657950 1.906897 2.968966 -546.757006
1.630305 1.982759 2.968966 -546.743243
1.605770 2.058621 2.968966 -546.730067
1.584491 2.134483 2.968966 nan
1.566600 2.210345 2.968966 nan
1.552215 2.286207 2.968966 -546.721406
1.541433 2.362069 2.968966 -546.719356
1.534331 2.437931 2.968966 -546.716416
1.530959 2.513793 2.968966 -546.708550
1.531343 2.589655 2.968966 -546.706621
1.535479 2.665517 2.968966 -546.705713
1.543338 2.741379 2.968966 -546.704308
1.554862 2.817241 2.968966 -546.703705
1.569972 2.893103 2.968966 -546.703282
1.588565 2.968966 2.968966 -546.701175
1.610520 3.044828 2.968966 -546.702697
1.635702 3.120690 2.968966 nan
1.663964 3.196552 2.968966 -546.701656
1.695152 3.272414 2.968966 -546.701185
1.729109 3.348276 2.968966 -546.700863
1.765674 3.424138 2.968966 -546.700593
1.804688 3.500000 2.968966 -546.699999
2.043923 1.300000 3.044828 -546.794601
1.996189 1.375862 3.044828 -546.821724
1.950239 1.451724 3.044828 -546.826472
1.906201 1.527586 3.044828 -546.807083
1.864212 1.603448 3.044828 -546.808971
1.824411 1.679310 3.044828 -546.796497
1.786946 1.755172 3.044828 -546.777734
1.751967 1.831034 3.044828 -546.763579
1.719625 1.906897 3.044828 -546.749936
1.690072 1.982759 3.044828 -546.739927
1.663455 2.058621 3.044828 -546.730376
1.639919 2.134483 3.044828 nan
1.619598 2.210345 3.044828 nan
1.602614 2.286207 3.044828 -546.721474
1.589073 2.362069 3.044828 -546.719412
1.579064 2.437931 3.044828 -546.716463
1.572656 2.513793 3.044828 -546.713992
1.569892 2.589655 3.044828 -546.711352
1.570790 2.665517 3.044828 -546.708978
1.575346 2.741379 3.044828 -546.704229
1.583527 2.817241 3.044828 -546.702838
1.595278 2.893103 3.044828 -546.703106
1.610520 2.968966 3.044828 -546.702624
1.629155 3.044828 3.044828 -546.699985
1.651069 3.120690 3.044828 nan
1.676134 3.196552 3.044828 -546.701216
1.704209 3.272414 3.044828 -546.700644
1.735149 3.348276 3.044828 -546.700313
1.768803 3.424138 3.044828 -546.700041
1.805020 3.500000 3.044828 -546.700000
2.115737 1.300000 3.120690 -546.794515
2.067276 1.375862 3.120690 -546.821638
2.020502 1.451724 3.120690 -546.826389
1.975535 1.527586 3.120690 -546.819778
1.932500 1.603448 3.120690 -546.808906
1.891530 1.679310 3.120690 -546.796791
1.852761 1.755172 3.120690 -546.778018
1.816335 1.831034 3.120690 -546.763742
1.782395 1.906897 3.120690 -546.750023
1.751086 1.982759 3.120690 -546.739993
1.722550 2.058621 3.120690 -546.730570
1.696929 2.134483 3.120690 nan
1.674356 2.210345 3.120690 nan
1.654956 2.286207 3.120690 -546.721524
1.638841 2.362069 3.120690 -546.719453
1.626108 2.437931 3.120690 -546.716497
1.616839 2.513793 3.120690 -546.714104
1.611092 2.589655 3.120690 -546.711384
1.608906 2.665517 3.120690 -546.709011
1.610294 2.741379 3.120690 -546.703751
1.615249 2.817241 3.120690 -546.702461
1.623736 2.893103 3.120690 -546.702640
1.635702 2.968966 3.120690 -546.702105
1.651069 3.044828 3.120690 -546.701761
1.669746 3.120690 3.120690 nan
1.691621 3.196552 3.120690 -546.700935
1.716573 3.272414 3.120690 -546.700534
1.744470 3.348276 3.120690 -546.700000
1.775172 3.424138 3.120690 -546.700000
1.808537 3.500000 3.120690 -546.699999
2.187824 1.300000 3.196552 -546.794347
2.138691 1.375862 3.196552 -546.821471
2.091156 1.451724 3.196552 -546.826225
2.045332 1.527586 3.196552 -546.819623
2.001334 1.603448 3.196552 -546.808760
1.959286 1.679310 3.196552 -546.797038
1.919318 1.755172 3.196552 -546.778272
1.881560 1.831034 3.196552 -546.763964
1.846148 1.906897 3.196552 -546.750203
1.813221 1.982759 3.196552 -546.740145
1.782915 2.058621 3.196552 -546.730724
1.755367 2.134483 3.196552 nan
1.730708 2.210345 3.196552 nan
1.709063 2.286207 3.196552 -546.721567
1.690549 2.362069 3.196552 -546.719489
1.675268 2.437931 3.196552 -546.716528
1.663310 2.513793 3.196552 -546.714144
1.654747 2.589655 3.196552 -546.711411
1.649632 2.665517 3.196552 -546.709039
1.647996 2.741379 3.196552 -546.703426
1.649851 2.817241 3.196552 -546.702115
1.655185 2.893103 3.196552 -546.702116
1.663964 2.968966 3.196552 -546.701634
1.676134 3.044828 3.196552 -546.701253
1.691621 3.120690 3.196552 nan
1.710336 3.196552 3.196552 -546.699981
1.732175 3.272414 3.196552 -546.700305
1.757019 3.348276 3.196552 -546.699999
1.784745 3.424138 3.196552 -546.699999
1.815220 3.500000 3.196552 -546.699999
2.260158 1.300000 3.272414 -546.794159
2.210402 1.375862 3.272414 -546.821284
2.162164 1.451724 3.272414 -546.826041
2.115546 1.527586 3.272414 -546.819444
2.070659 1.603448 3.272414 -546.808588
2.027617 1.679310 3.272414 -546.797205
1.986541 1.755172 3.272414 -546.778448
1.947555 1.831034 3.272414 -546.764138
1.910786 1.906897 3.272414 -546.750371
1.876366 1.982759 3.272414 -546.740310
1.844425 2.058621 3.272414 -546.730725
1.815094 2.134483 3.272414 -546.724374
1.788503 2.210345 3.272414 -546.722861
1.764774 2.286207 3.272414 -546.721599
1.744024 2.362069 3.272414 -546.719516
1.726362 2.437931 3.272414 -546.716551
1.711882 2.513793 3.272414 -546.707215
1.700666 2.589655 3.272414 -546.711432
1.692779 2.665517 3.272414 -546.709058
1.688267 2.741379 3.272414 -546.703144
1.687158 2.817241 3.272414 -546.702054
1.689457 2.893103 3.272414 -546.701820
1.695152 2.968966 3.272414 -546.701147
1.704209 3.044828 3.272414 -546.700679
1.716573 3.120690 3.272414 nan
1.732175 3.196552 3.272414 -546.700299
1.750927 3.272414 3.272414 nan
1.772730 3.348276 3.272414 -546.699999
1.797472 3.424138 3.272414 -546.699999
1.825035 3.500000 3.272414 -546.699998
2.332717 1.300000 3.348276 -546.793920
2.282382 1.375862 3.348276 -546.821047
2.233490 1.451724 3.348276 -546.825806
2.186138 1.527586 3.348276 -546.819215
2.140428 1.603448 3.348276 -546.808366
2.096466 1.679310 3.348276 -546.797344
2.054367 1.755172 3.348276 -546.778598
2.014245 1.831034 3.348276 -546.764291
1.976223 1.906897 3.348276 -546.750526
1.940422 1.982759 3.348276 -546.740463
1.906968 2.058621 3.348276 -546.730893
1.875988 2.134483 3.348276 -546.722675
1.847605 2.210345 3.348276 -546.722896
1.821940 2.286207 3.348276 -546.721628
1.799110 2.362069 3.348276 nan
1.779224 2.437931 3.348276 -546.716573
1.762382 2.513793 3.348276 -546.706952
1.748672 2.589655 3.348276 -546.704615
1.738168 2.665517 3.348276 -546.709076
1.730927 2.741379 3.348276 -546.707246
1.726992 2.817241 3.348276 -546.701725
1.726385 2.893103 3.348276 -546.700745
1.729109 2.968966 3.348276 -546.700823
1.735149 3.044828 3.348276 -546.700347
1.744470 3.120690 3.348276 nan
1.757019 3.196552 3.348276 -546.699999
1.772730 3.272414 3.348276 -546.699999
1.791517 3.348276 3.348276 nan
1.813287 3.424138 3.348276 -546.699999
1.837931 3.500000 3.348276 -546.699998
2.405479 1.300000 3.424138 -546.793696
2.354605 1.375862 3.424138 -546.820823
2.305106 1.451724 3.424138 -546.825584
2.257072 1.527586 3.424138 -546.818998
2.210598 1.603448 3.424138 -546.808153
2.165784 1.679310 3.424138 -546.797438
2.122736 1.755172 3.424138 -546.778701
2.081564 1.831034 3.424138 -546.764397
2.042380 1.906897 3.424138 -546.750633
2.005302 1.982759 3.424138 -546.744075
1.970448 2.058621 3.424138 -546.730936
1.937938 2.134483 3.424138 -546.722706
1.907893 2.210345 3.424138 -546.722923
1.880429 2.286207 3.424138 -546.721650
1.855662 2.362069 3.424138 nan
1.833702 2.437931 3.424138 -546.716589
1.814649 2.513793 3.424138 -546.714395
1.798597 2.589655 3.424138 -546.704371
1.785627 2.665517 3.424138 -546.702846
1.775805 2.741379 3.424138 -546.707260
1.769184 2.817241 3.424138 -546.705229
1.765801 2.893103 3.424138 -546.700466
1.765674 2.968966 3.424138 -546.700545
1.768803 3.044828 3.424138 -546.700068
1.775172 3.120690 3.424138 nan
1.784745 3.196552 3.424138 -546.699999
1.797472 3.272414 3.424138 -546.699999
1.813287 3.348276 3.424138 -546.699999
1.832108 3.424138 3.424138 -546.699999
1.853845 3.500000 3.424138 -546.699998
2.478427 1.300000 3.500000 -546.793455
2.427051 1.375862 3.500000 -546.820582
2.376986 1.451724 3.500000 -546.825345
2.328316 1.527586 3.500000 -546.818763
2.281132 1.603448 3.500000 -546.807923
2.235527 1.679310 3.500000 -546.797513
2.191599 1.755172 3.500000 -546.778783
2.149452 1.831034 3.500000 -546.776360
2.109191 1.906897 3.500000 -546.757843
2.070929 1.982759 3.500000 -546.744102
2.034776 2.058621 3.500000 -546.730965
2.000847 2.134483 3.500000 -546.722733
1.969258 2.210345 3.500000 -546.722947
1.940122 2.286207 3.500000 -546.721670
1.913552 2.362069 3.500000 nan
1.889655 2.437931 3.500000 -546.716604
1.868535 2.513793 3.500000 -546.714411
1.850287 2.589655 3.500000 -546.711612
1.834996 2.665517 3.500000 -546.702582
1.822736 2.741379 3.500000 -546.702284
1.813570 2.817241 3.500000 -546.705238
1.807543 2.893103 3.500000 -546.700186
1.804688 2.968966 3.500000 -546.699999
1.805020 3.044828 3.500000 -546.700000
1.808537 3.120690 3.500000 nan
1.815220 3.196552 3.500000 -546.699999
1.825035 3.272414 3.500000 -546.699998
1.837931 3.348276 3.500000 -546.699998
1.853845 3.424138 3.500000 -546.699998
1.872698 3.500000 3.500000 -546.699998
0.558923 1.300000 1.300000 -546.699780
0.579983 1.375862 1.300000 -546.699873
0.609816 1.451724 1.300000 -546.699927
0.647210 1.527586 1.300000 -546.699971
0.690938 1.603448 1.300000 -546.699999
0.739879 1.679310 1.300000 -546.714659
0.793068 1.755172 1.300000 -546.725108
0.849707 1.831034 1.300000 -546.732642
0.909152 1.906897 1.300000 -546.747632
0.970888 1.982759 1.300000 -546.765569
1.034505 2.058621 1.300000 -546.767817
1.099675 2.134483 1.300000 -546.769765
1.166140 2.210345 1.300000 -546.773263
1.233689 2.286207 1.300000 -546.777622
1.302154 2.362069 1.300000 -546.781397
1.371398 2.437931 1.300000 -546.785751
1.441308 2.513793 1.300000 -546.789265
1.511792 2.589655 1.300000 -546.791612
1.582773 2.665517 1.300000 -546.793161
1.654188 2.741379 1.300000 -546.794081
1.725982 2.817241 1.300000 -546.794767
1.798111 2.893103 1.300000 -546.795126
1.870535 2.968966 1.300000 -546.795332
1.943221 3.044828 1.300000 -546.795379
2.016141 3.120690 1.300000 -546.795326
2.089271 3.196552 1.300000 -546.795192
2.162589 3.272414 1.300000 -546.795032
2.236076 3.348276 1.300000 -546.794818
2.309718 3.424138 1.300000 -546.794615
2.383498 3.500000 1.300000 -546.794375
0.579983 1.300000 1.375862 -546.699868
0.591539 1.375862 1.375862 -546.699951
0.612346 1.451724 1.375862 -546.699997
0.641503 1.527586 1.375862 -546.722276
0.677935 1.603448 1.375862 -546.737945
0.720538 1.679310 1.375862 -546.750162
0.768286 1.755172 1.375862 -546.758499
0.820282 1.831034 1.375862 -546.763830
0.875770 1.906897 1.375862 -546.770433
0.934127 1.982759 1.375862 -546.785281
0.994848 2.058621 1.375862 -546.794944
1.057526 2.134483 1.375862 -546.796877
1.121834 2.210345 1.375862 -546.800498
1.187507 2.286207 1.375862 -546.805362
1.254329 2.362069 1.375862 -546.809403
1.322128 2.437931 1.375862 -546.813086
1.390760 2.513793 1.375862 -546.815532
1.460107 2.589655 1.375862 -546.817601
1.530073 2.665517 1.375862 -546.819057
1.600576 2.741379 1.375862 -546.819939
1.671549 2.817241 1.375862 -546.820600
1.742933 2.893103 1.375862 -546.820946
1.814681 2.968966 1.375862 -546.821142
1.886751 3.044828 1.375862 -546.821184
1.959107 3.120690 1.375862 -546.821125
2.031719 3.196552 1.375862 -546.820989
2.104560 3.272414 1.375862 -546.820826
2.177607 3.348276 1.375862 -546.820610
2.250841 3.424138 1.375862 -546.820406
2.324243 3.500000 1.375862 -546.820165
0.609816 1.300000 1.451724 -546.699927
0.612346 1.375862 1.451724 -546.700321
0.624156 1.451724 1.451724 -546.726961
0.644735 1.527586 1.451724 -546.746206
0.673280 1.603448 1.451724 -546.757806
0.708829 1.679310 1.451724 -546.766726
0.750387 1.755172 1.451724 -546.772662
0.797016 1.831034 1.451724 -546.776434
0.847878 1.906897 1.451724 -546.780467
0.902259 1.982759 1.451724 -546.785672
0.959559 2.058621 1.451724 -546.800527
1.019288 2.134483 1.451724 -546.802937
1.081042 2.210345 1.451724 -546.805701
1.144493 2.286207 1.451724 -546.810425
1.209375 2.362069 1.451724 -546.814506
1.275470 2.437931 1.451724 -546.818197
1.342597 2.513793 1.451724 -546.820640
1.410610 2.589655 1.451724 -546.822701
1.479387 2.665517 1.451724 -546.824148
1.548825 2.741379 1.451724 -546.825022
1.618840 2.817241 1.451724 -546.825676
1.689360 2.893103 1.451724 -546.826016
1.760325 2.968966 1.451724 -546.826207
1.831682 3.044828 1.451724 -546.826246
1.903387 3.120690 1.451724 -546.826185
1.975403 3.196552 1.451724 -546.784193
2.047697 3.272414 1.451724 -546.825883
2.120240 3.348276 1.451724 -546.825666
2.193008 3.424138 1.451724 -546.825461
2.265979 3.500000 1.451724 -546.825219
0.647210 1.300000 1.527586 -546.699969
0.641503 1.375862 1.527586 -546.722883
0.644735 1.451724 1.527586 -546.745126
0.656772 1.527586 1.527586 -546.760219
0.677145 1.603448 1.527586 -546.767715
0.705133 1.679310 1.527586 -546.773091
0.739871 1.755172 1.527586 -546.776084
0.780459 1.831034 1.527586 -546.777862
0.826034 1.906897 1.527586 -546.780219
0.875819 1.982759 1.527586 -546.783271
0.929138 2.058621 1.527586 -546.787338
0.985416 2.134483 1.527586 -546.797612
1.044175 2.210345 1.527586 -546.799624
1.105020 2.286207 1.527586 -546.803673
1.167624 2.362069 1.527586 -546.807888
1.231720 2.437931 1.527586 -546.811635
1.297086 2.513793 1.527586 -546.814096
1.363539 2.589655 1.527586 -546.816166
1.430929 2.665517 1.527586 -546.817615
1.499128 2.741379 1.527586 -546.818489
1.568032 2.817241 1.527586 -546.819143
1.637551 2.893103 1.527586 -546.819483
1.707609 2.968966 1.527586 -546.806634
1.778145 3.044828 1.527586 -546.806948
1.849102 3.120690 1.527586 -546.819655
1.920434 3.196552 1.527586 -546.819518
1.992101 3.272414 1.527586 -546.819355
2.064067 3.348276 1.527586 -546.819140
2.136303 3.424138 1.527586 -546.818936
2.208783 3.500000 1.527586 -546.818696
0.690938 1.300000 1.603448 -546.699999
0.677935 1.375862 1.603448 -546.739502
0.673280 1.451724 1.603448 -546.757719
0.677145 1.527586 1.603448 -546.768142
0.689388 1.603448 1.603448 -546.772772
0.709575 1.679310 1.603448 -546.774661
0.737053 1.755172 1.603448 -546.774929
0.771043 1.831034 1.603448 -546.775192
0.810727 1.906897 1.603448 -546.774907
0.855312 1.982759 1.603448 -546.775902
0.904074 2.058621 1.603448 -546.778326
0.956373 2.134483 1.603448 -546.781424
1.011662 2.210345 1.603448 -546.788354
1.069477 2.286207 1.603448 -546.793748
1.129431 2.362069 1.603448 -546.795761
1.191199 2.437931 1.603448 -546.799371
1.254514 2.513793 1.603448 -546.801896
1.319154 2.589655 1.603448 -546.804029
1.384933 2.665517 1.603448 -546.805518
1.451696 2.741379 1.603448 -546.806414
1.519313 2.817241 1.603448 -546.807084
1.587676 2.893103 1.603448 -546.817392
1.656692 2.968966 1.603448 -546.817872
1.726282 3.044828 1.603448 -546.807679
1.796380 3.120690 1.603448 -546.807625
1.866929 3.196552 1.603448 -546.807493
1.937879 3.272414 1.603448 -546.807335
2.009189 3.348276 1.603448 -546.807123
2.080820 3.424138 1.603448 -546.806921
2.152741 3.500000 1.603448 -546.806683
0.739879 1.300000 1.679310 -546.713124
0.720538 1.375862 1.679310 -546.750632
0.708829 1.451724 1.679310 -546.766153
0.705133 1.527586 1.679310 -546.773251
0.709575 1.603448 1.679310 -546.774890
0.722004 1.679310 1.679310 -546.769832
0.742020 1.755172 1.679310 -546.772385
0.769031 1.831034 1.679310 -546.771237
0.802329 1.906897 1.679310 -546.762459
0.841170 1.982759 1.679310 -546.769740
0.884823 2.058621 1.679310 -546.768452
0.932613 2.134483 1.679310 -546.770326
0.983936 2.210345 1.679310 -546.773316
1.038271 2.286207 1.679310 -546.778372
1.095167 2.362069 1.679310 -546.782808
1.154247 2.437931 1.679310 -546.786924
1.215192 2.513793 1.679310 -546.789576
1.277735 2.589655 1.679310 -546.791798
1.341653 2.665517 1.679310 -546.793420
1.406758 2.741379 1.679310 -546.794503
1.472893 2.817241 1.679310 -546.810506
1.539925 2.893103 1.679310 -546.811016
1.607742 2.968966 1.679310 -546.811460
1.676249 3.044828 1.679310 nan
1.745364 3.120690 1.679310 nan
1.815018 3.196552 1.679310 -546.797621
1.885152 3.272414 1.679310 -546.797781
1.955713 3.348276 1.679310 -546.797918
2.026658 3.424138 1.679310 -546.798009
2.097946 3.500000 1.679310 -546.798088
0.793068 1.300000 1.755172 -546.723208
0.768286 1.375862 1.755172 -546.758571
0.750387 1.451724 1.755172 -546.771940
0.739871 1.527586 1.755172 -546.776048
0.737053 1.603448 1.755172 -546.775273
0.742020 1.679310 1.755172 -546.771614
0.754620 1.755172 1.755172 -546.751950
0.774480 1.831034 1.755172 -546.752570
0.801060 1.906897 1.755172 -546.757796
0.833718 1.982759 1.755172 -546.763291
0.871771 2.058621 1.755172 -546.758072
0.914545 2.134483 1.755172 -546.758939
0.961411 2.210345 1.755172 -546.760464
1.011800 2.286207 1.755172 -546.762574
1.065213 2.362069 1.755172 -546.766278
1.121217 2.437931 1.755172 -546.770232
1.179443 2.513793 1.755172 -546.772778
1.239578 2.589655 1.755172 -546.774849
1.301358 2.665517 1.755172 -546.776269
1.364560 2.741379 1.755172 -546.777132
1.428993 2.817241 1.755172 -546.792612
1.494500 2.893103 1.755172 -546.793083
1.560946 2.968966 1.755172 -546.778740
1.628214 3.044828 1.755172 -546.779089
1.696208 3.120690 1.755172 -546.779414
1.764843 3.196552 1.755172 -546.779663
1.834048 3.272414 1.755172 -546.779831
1.903760 3.348276 1.755172 -546.779977
1.973925 3.424138 1.755172 -546.780074
2.044498 3.500000 1.755172 -546.780159
0.849707 1.300000 1.831034 -546.731497
0.820282 1.375862 1.831034 -546.764361
0.797016 1.451724 1.831034 -546.776132
0.780459 1.527586 1.831034 -546.777926
0.771043 1.603448 1.831034 -546.775612
0.769031 1.679310 1.831034 -546.771040
0.774480 1.755172 1.831034 -546.752230
0.787237 1.831034 1.831034 -546.748702
0.806953 1.906897 1.831034 -546.751608
0.833136 1.982759 1.831034 -546.755875
0.865198 2.058621 1.831034 -546.759059
0.902513 2.134483 1.831034 -546.749225
0.944458 2.210345 1.831034 -546.750023
0.990446 2.286207 1.831034 -546.750648
1.039940 2.362069 1.831034 -546.752055
1.092464 2.437931 1.831034 -546.755314
1.147602 2.513793 1.831034 -546.757790
1.204995 2.589655 1.831034 -546.759854
1.264336 2.665517 1.831034 -546.761285
1.325364 2.741379 1.831034 -546.773914
1.387855 2.817241 1.831034 -546.774675
1.451622 2.893103 1.831034 -546.775163
1.516502 2.968966 1.831034 -546.763414
1.582360 3.044828 1.831034 -546.763555
1.649077 3.120690 1.831034 -546.763765
1.716554 3.196552 1.831034 -546.763996
1.784705 3.272414 1.831034 -546.764165
1.853455 3.348276 1.831034 -546.764315
1.922740 3.424138 1.831034 -546.764417
1.992504 3.500000 1.831034 -546.764506
0.909152 1.300000 1.906897 -546.745868
0.875770 1.375862 1.906897 -546.770405
0.847878 1.451724 1.906897 -546.779990
0.826034 1.527586 1.906897 -546.780100
0.810727 1.603448 1.906897 -546.775457
0.802329 1.679310 1.906897 -546.761913
0.801060 1.755172 1.906897 -546.756987
0.806953 1.831034 1.906897 -546.751325
0.819853 1.906897 1.906897 nan
0.839437 1.982759 1.906897 -546.747197
0.865251 2.058621 1.906897 -546.748142
0.896758 2.134483 1.906897 -546.738621
0.933382 2.210345 1.906897 -546.739256
0.974545 2.286207 1.906897 -546.740636
1.019698 2.362069 1.906897 -546.741210
1.068335 2.437931 1.906897 -546.742688
1.120003 2.513793 1.906897 -546.744857
1.174301 2.589655 1.906897 -546.746793
1.230881 2.665517 1.906897 -546.748222
1.289444 2.741379 1.906897 -546.756251
1.349730 2.817241 1.906897 -546.756982
1.411520 2.893103 1.906897 -546.757457
1.474624 2.968966 1.906897 -546.757856
1.538880 3.044828 1.906897 -546.750518
1.604151 3.120690 1.906897 -546.750630
1.670317 3.196552 1.906897 -546.750830
1.737275 3.272414 1.906897 -546.750998
1.804938 3.348276 1.906897 -546.751151
1.873230 3.424138 1.906897 -546.751255
1.942083 3.500000 1.906897 -546.751346
0.970888 1.300000 1.982759 -546.765212
0.934127 1.375862 1.982759 -546.786070
0.902259 1.451724 1.982759 -546.786372
