r1 r2 r3 energy
3.201491 2.817241 1.375862 -546.854411
3.270175 2.893103 1.375862 -546.855047
3.339170 2.968966 1.375862 -546.855410
3.408456 3.044828 1.375862 -546.855585
3.547837 3.196552 1.375862 -546.855787
3.617900 3.272414 1.375862 -546.855833
3.688192 3.348276 1.375862 -546.855868
3.758700 3.424138 1.375862 -546.855888
3.829414 3.500000 1.375862 -546.855903
2.000462 1.300000 1.451724 -546.719469
2.053478 1.375862 1.451724 -546.774827
2.107890 1.451724 1.451724 -546.800610
2.163595 1.527586 1.451724 -546.825053
2.220494 1.603448 1.451724 -546.834417
2.278499 1.679310 1.451724 -546.841606
2.337526 1.755172 1.451724 -546.846181
2.397501 1.831034 1.451724 -546.847761
2.458353 1.906897 1.451724 -546.843095
2.520021 1.982759 1.451724 -546.838846
2.582444 2.058621 1.451724 -546.830709
2.645569 2.134483 1.451724 -546.826327
2.709349 2.210345 1.451724 -546.822777
2.773736 2.286207 1.451724 -546.822931
2.838691 2.362069 1.451724 -546.830022
2.904174 2.437931 1.451724 -546.836571
2.970152 2.513793 1.451724 -546.841147
3.036591 2.589655 1.451724 -546.845277
3.103462 2.665517 1.451724 -546.848413
3.170738 2.741379 1.451724 -546.850430
3.238394 2.817241 1.451724 -546.851916
3.306405 2.893103 1.451724 -546.852606
3.374752 2.968966 1.451724 -546.853041
3.443413 3.044828 1.451724 -546.853281
3.581607 3.196552 1.451724 -546.845047
3.651107 3.272414 1.451724 -546.845171
3.720856 3.348276 1.451724 -546.845278
3.790839 3.424138 1.451724 -546.845349
3.861045 3.500000 1.451724 -546.845408
2.058773 1.300000 1.527586 -546.746560
2.110471 1.375862 1.527586 -546.797290
2.163595 1.451724 1.527586 -546.825128
2.218041 1.527586 1.527586 -546.820863
2.273716 1.603448 1.527586 -546.831109
2.330529 1.679310 1.527586 -546.837487
2.388402 1.755172 1.527586 -546.837513
2.447257 1.831034 1.527586 -546.837070
2.507026 1.906897 1.527586 -546.835076
2.567646 1.982759 1.527586 -546.830428
2.629057 2.058621 1.527586 -546.827529
2.691206 2.134483 1.527586 -546.826313
2.754041 2.210345 1.527586 -546.826783
2.817518 2.286207 1.527586 -546.824582
2.881594 2.362069 1.527586 -546.821432
2.946230 2.437931 1.527586 -546.832204
3.011389 2.513793 1.527586 -546.834163
3.077039 2.589655 1.527586 -546.835923
3.143149 2.665517 1.527586 -546.837268
3.209691 2.741379 1.527586 -546.838162
3.276637 2.817241 1.527586 -546.838572
3.343964 2.893103 1.527586 -546.838865
3.411650 2.968966 1.527586 -546.839174
3.479672 3.044828 1.527586 -546.839408
3.616654 3.196552 1.527586 -546.839804
3.685577 3.272414 1.527586 -546.839924
3.754769 3.348276 1.527586 -546.840030
3.824213 3.424138 1.527586 -546.840101
3.893897 3.500000 1.527586 -546.840163
2.118195 1.300000 1.603448 -546.762500
2.168621 1.375862 1.603448 -546.810425
2.220494 1.451724 1.603448 -546.834088
2.273716 1.527586 1.603448 -546.831167
2.328192 1.603448 1.603448 -546.811549
2.383839 1.679310 1.603448 -546.814335
2.440575 1.755172 1.603448 -546.814815
2.498326 1.831034 1.603448 -546.787631
2.557024 1.906897 1.603448 -546.791056
2.616605 1.982759 1.603448 -546.796312
2.677009 2.058621 1.603448 -546.801953
2.738183 2.134483 1.603448 -546.806429
2.800076 2.210345 1.603448 -546.810814
2.862641 2.286207 1.603448 -546.814856
2.925836 2.362069 1.603448 -546.817820
2.989619 2.437931 1.603448 -546.820581
3.053955 2.513793 1.603448 -546.822517
3.118809 2.589655 1.603448 -546.824268
3.184150 2.665517 1.603448 -546.825614
3.249948 2.741379 1.603448 -546.826524
3.316175 2.817241 1.603448 -546.827322
3.382808 2.893103 1.603448 -546.827850
3.449821 2.968966 1.603448 -546.828154
3.517195 3.044828 1.603448 -546.828158
3.652940 3.196552 1.603448 -546.829192
3.721275 3.272414 1.603448 -546.829280
3.789897 3.348276 1.603448 -546.829366
3.858790 3.424138 1.603448 -546.828546
3.927940 3.500000 1.603448 -546.828602
2.178638 1.300000 1.679310 -546.776114
2.227837 1.375862 1.679310 -546.820976
2.278499 1.451724 1.679310 -546.841408
2.330529 1.527586 1.679310 -546.837911
2.383839 1.603448 1.679310 -546.815714
2.438343 1.679310 1.679310 -546.784820
2.493965 1.755172 1.679310 -546.780745
2.550630 1.831034 1.679310 -546.778627
2.608270 1.906897 1.679310 -546.779252
2.666823 1.982759 1.679310 -546.782199
2.726229 2.058621 1.679310 -546.786464
2.786435 2.134483 1.679310 -546.790893
2.847388 2.210345 1.679310 -546.794460
2.909043 2.286207 1.679310 -546.797970
2.971355 2.362069 1.679310 -546.800767
3.034285 2.437931 1.679310 -546.803429
3.097794 2.513793 1.679310 -546.805315
3.161847 2.589655 1.679310 -546.807033
3.226413 2.665517 1.679310 -546.808362
3.291461 2.741379 1.679310 -546.809265
3.356962 2.817241 1.679310 -546.810060
3.422892 2.893103 1.679310 -546.810590
3.489225 2.968966 1.679310 -546.811049
3.555939 3.044828 1.679310 -546.811349
3.690428 3.196552 1.679310 -546.811786
3.758165 3.272414 1.679310 -546.811901
3.826207 3.348276 1.679310 -546.811994
3.894537 3.424138 1.679310 -546.812051
3.963142 3.500000 1.679310 -546.812095
2.240020 1.300000 1.755172 -546.782091
2.288035 1.375862 1.755172 -546.827528
2.337526 1.451724 1.755172 -546.845311
2.388402 1.527586 1.755172 -546.837491
2.440575 1.603448 1.755172 -546.815836
2.493965 1.679310 1.755172 -546.781640
2.548495 1.755172 1.755172 -546.801677
2.604093 1.831034 1.755172 -546.768641
2.660692 1.906897 1.755172 -546.765116
2.718231 1.982759 1.755172 -546.772553
2.776650 2.058621 1.755172 -546.780384
2.835894 2.134483 1.755172 -546.785518
2.895915 2.210345 1.755172 -546.789085
2.956663 2.286207 1.755172 -546.791986
3.018096 2.362069 1.755172 -546.793220
3.080172 2.437931 1.755172 -546.793939
3.142853 2.513793 1.755172 -546.794199
3.206103 2.589655 1.755172 -546.794263
3.269891 2.665517 1.755172 -546.794211
3.334183 2.741379 1.755172 -546.794139
3.398954 2.817241 1.755172 -546.794075
3.464174 2.893103 1.755172 -546.794064
3.529820 2.968966 1.755172 -546.794311
3.595868 3.044828 1.755172 -546.794615
3.729084 3.196552 1.755172 -546.795065
3.796213 3.272414 1.755172 -546.795185
3.863665 3.348276 1.755172 -546.795283
3.931424 3.424138 1.755172 -546.795343
3.999474 3.500000 1.755172 -546.795391
2.302265 1.300000 1.831034 -546.779960
2.349141 1.375862 1.831034 -546.825640
2.397501 1.451724 1.831034 -546.847318
2.447257 1.527586 1.831034 -546.837527
2.498326 1.603448 1.831034 -546.788071
2.550630 1.679310 1.831034 -546.779493
2.604093 1.755172 1.831034 -546.768190
2.658646 1.831034 1.831034 -546.776075
2.714223 1.906897 1.831034 -546.759418
2.770762 1.982759 1.831034 -546.762554
2.828206 2.058621 1.831034 -546.770656
2.886501 2.134483 1.831034 -546.776146
2.945596 2.210345 1.831034 -546.780647
3.005444 2.286207 1.831034 -546.783760
3.066001 2.362069 1.831034 -546.785412
3.127226 2.437931 1.831034 -546.786455
3.189080 2.513793 1.831034 -546.786908
3.251527 2.589655 1.831034 -546.787142
3.314534 2.665517 1.831034 -546.787236
3.378070 2.741379 1.831034 -546.787671
3.442105 2.817241 1.831034 -546.787680
3.506611 2.893103 1.831034 -546.787685
3.571564 2.968966 1.831034 -546.787696
3.768870 3.196552 1.831034 -546.787752
3.835384 3.272414 1.831034 -546.787768
3.902239 3.348276 1.831034 -546.787785
3.969418 3.424138 1.831034 -546.787798
4.036905 3.500000 1.831034 -546.787811
2.365306 1.300000 1.906897 -546.779691
2.411085 1.375862 1.906897 -546.821559
2.458353 1.451724 1.906897 -546.843129
2.507026 1.527586 1.906897 -546.835974
2.557024 1.603448 1.906897 -546.809064
2.608270 1.679310 1.906897 -546.779532
2.660692 1.755172 1.906897 -546.764942
2.714223 1.831034 1.906897 -546.759637
2.768797 1.906897 1.906897 -546.755576
2.824354 1.982759 1.906897 -546.756179
2.880838 2.058621 1.906897 -546.761247
2.938195 2.134483 1.906897 -546.766830
2.996374 2.210345 1.906897 -546.772024
3.055330 2.286207 1.906897 -546.775772
3.115017 2.362069 1.906897 -546.778025
3.175395 2.437931 1.906897 -546.779643
3.236425 2.513793 1.906897 -546.780503
3.298070 2.589655 1.906897 -546.781114
3.360297 2.665517 1.906897 -546.781502
3.423075 2.741379 1.906897 -546.781742
3.486372 2.817241 1.906897 -546.781949
3.550163 2.893103 1.906897 -546.782092
3.614419 2.968966 1.906897 -546.782223
3.809751 3.196552 1.906897 -546.782466
3.875644 3.272414 1.906897 -546.782512
3.941895 3.348276 1.906897 -546.782555
4.008488 3.424138 1.906897 -546.782584
4.075404 3.500000 1.906897 -546.782612
2.429079 1.300000 1.982759 -546.778998
2.473805 1.375862 1.982759 -546.818584
2.520021 1.451724 1.982759 -546.838255
2.567646 1.527586 1.982759 -546.830573
2.616605 1.603448 1.982759 -546.796940
2.666823 1.679310 1.982759 -546.782728
2.718231 1.755172 1.982759 -546.772061
2.824354 1.906897 1.982759 -546.755936
2.878948 1.982759 1.982759 -546.755317
2.934487 2.058621 1.982759 -546.754177
2.990919 2.134483 1.982759 -546.756344
3.048195 2.210345 1.982759 -546.760834
3.106267 2.286207 1.982759 -546.765137
3.165093 2.362069 1.982759 -546.767935
3.224630 2.437931 1.982759 -546.770199
3.284840 2.513793 1.982759 -546.771568
3.345686 2.589655 1.982759 -546.772659
3.407135 2.665517 1.982759 -546.773423
3.469155 2.741379 1.982759 -546.773916
3.531715 2.817241 1.982759 -546.774344
3.594787 2.893103 1.982759 -546.774632
3.851693 3.196552 1.982759 -546.775339
3.916960 3.272414 1.982759 -546.775422
3.982602 3.348276 1.982759 -546.775495
4.048602 3.424138 1.982759 -546.775546
4.114941 3.500000 1.982759 -546.775592
2.493530 1.300000 2.058621 -546.779954
2.537242 1.375862 2.058621 -546.814911
2.582444 1.451724 2.058621 -546.830121
2.629057 1.527586 2.058621 -546.827980
2.677009 1.603448 2.058621 -546.802693
2.726229 1.679310 2.058621 -546.787079
2.776650 1.755172 2.058621 -546.779924
2.828206 1.831034 2.058621 -546.771288
2.880838 1.906897 2.058621 -546.760572
2.934487 1.982759 2.058621 -546.754368
2.989099 2.058621 2.058621 -546.752403
3.101006 2.210345 2.058621 -546.750742
3.158206 2.286207 2.058621 -546.753989
3.216178 2.362069 2.058621 -546.756828
3.274882 2.437931 2.058621 -546.759436
3.334278 2.513793 2.058621 -546.761174
3.394330 2.589655 2.058621 -546.762668
3.455004 2.665517 2.058621 -546.763775
3.516268 2.741379 2.058621 -546.764514
3.578092 2.817241 2.058621 -546.765167
3.640446 2.893103 2.058621 -546.765610
3.703305 2.968966 2.058621 -546.766007
3.894661 3.196552 2.058621 -546.767044
4.024327 3.348276 2.058621 -546.766894
4.089730 3.424138 2.058621 -546.767353
4.155488 3.500000 2.058621 -546.767030
2.558607 1.300000 2.134483 -546.786840
2.601345 1.375862 2.134483 -546.813059
2.645569 1.451724 2.134483 -546.825890
2.691206 1.527586 2.134483 -546.826682
2.738183 1.603448 2.134483 -546.807071
2.786435 1.679310 2.134483 -546.791189
2.835894 1.755172 2.134483 -546.784376
2.886501 1.831034 2.134483 -546.776681
2.938195 1.906897 2.134483 -546.766005
2.990919 1.982759 2.134483 -546.756836
3.044621 2.058621 2.134483 -546.750350
3.211096 2.286207 2.134483 -546.745894
3.268226 2.362069 2.134483 -546.747684
3.326105 2.437931 2.134483 -546.750177
3.384694 2.513793 2.134483 -546.752017
3.443958 2.589655 2.134483 -546.753685
3.503862 2.665517 2.134483 -546.754987
3.564373 2.741379 2.134483 -546.755885
3.625463 2.817241 2.134483 -546.756693
3.687100 2.893103 2.134483 -546.757247
3.749260 2.968966 2.134483 -546.757744
3.938621 3.196552 2.134483 -546.758622
4.002627 3.272414 2.134483 -546.758781
4.067040 3.348276 2.134483 -546.758924
4.131841 3.424138 2.134483 -546.759022
4.197014 3.500000 2.134483 -546.759110
2.624263 1.300000 2.210345 -546.798957
2.666066 1.375862 2.210345 -546.817177
2.709349 1.451724 2.210345 -546.822468
2.754041 1.527586 2.210345 -546.827164
2.800076 1.603448 2.210345 -546.811511
2.847388 1.679310 2.210345 -546.795024
2.895915 1.755172 2.210345 -546.788455
2.945596 1.831034 2.210345 -546.781115
2.996374 1.906897 2.210345 -546.771199
3.048195 1.982759 2.210345 -546.761473
3.101006 2.058621 2.210345 -546.751111
3.321191 2.362069 2.210345 -546.739880
3.378255 2.437931 2.210345 -546.740686
3.436046 2.513793 2.210345 -546.742189
3.494528 2.589655 2.210345 -546.743782
3.553667 2.665517 2.210345 -546.745132
3.673789 2.817241 2.210345 -546.746984
3.734713 2.893103 2.210345 -546.747623
3.796175 2.968966 2.210345 -546.748205
3.983541 3.196552 2.210345 -546.749247
4.046913 3.272414 2.210345 -546.749438
4.174907 3.424138 2.210345 -546.749726
4.239491 3.500000 2.210345 -546.749832
2.690456 1.300000 2.286207 -546.807601
2.731360 1.375862 2.286207 -546.825880
2.773736 1.451724 2.286207 -546.822469
2.817518 1.527586 2.286207 -546.824921
2.862641 1.603448 2.286207 -546.815092
2.909043 1.679310 2.286207 -546.798232
2.956663 1.755172 2.286207 -546.791284
3.005444 1.831034 2.286207 -546.783853
3.055330 1.906897 2.286207 -546.774576
3.106267 1.982759 2.286207 -546.765262
3.158206 2.058621 2.286207 -546.754086
3.211096 2.134483 2.286207 -546.746120
3.375031 2.362069 2.286207 -546.735707
3.431290 2.437931 2.286207 -546.734710
3.488291 2.513793 2.286207 -546.734859
3.546000 2.589655 2.286207 -546.735807
3.604381 2.665517 2.286207 -546.737089
3.663403 2.741379 2.286207 -546.738046
3.723035 2.817241 2.286207 -546.738981
3.783248 2.893103 2.286207 -546.739658
3.844015 2.968966 2.286207 -546.719262
4.029389 3.196552 2.286207 -546.741426
4.092127 3.272414 2.286207 -546.741638
4.155303 3.348276 2.286207 -546.741828
4.218897 3.424138 2.286207 -546.741958
4.282891 3.500000 2.286207 -546.742076
2.757147 1.300000 2.362069 -546.815656
2.797187 1.375862 2.362069 -546.834111
2.838691 1.451724 2.362069 -546.830665
2.881594 1.527586 2.362069 -546.821279
2.925836 1.603448 2.362069 -546.818463
2.971355 1.679310 2.362069 -546.801426
3.018096 1.755172 2.362069 -546.792719
3.066001 1.831034 2.362069 -546.785732
3.115017 1.906897 2.362069 -546.777241
3.165093 1.982759 2.362069 -546.768461
3.216178 2.058621 2.362069 -546.757342
3.268226 2.134483 2.362069 -546.748261
3.321191 2.210345 2.362069 -546.740134
3.375031 2.286207 2.362069 -546.735283
3.485169 2.437931 2.362069 -546.729928
3.541391 2.513793 2.362069 -546.728901
3.598335 2.589655 2.362069 -546.728560
3.655966 2.665517 2.362069 -546.728908
3.714252 2.741379 2.362069 -546.729583
3.773163 2.817241 2.362069 -546.730517
3.832670 2.893103 2.362069 -546.715558
3.892746 2.968966 2.362069 -546.714927
4.076133 3.196552 2.362069 -546.733025
4.138238 3.272414 2.362069 -546.733250
4.200795 3.348276 2.362069 -546.733454
4.263783 3.424138 2.362069 -546.733594
4.327185 3.500000 2.362069 -546.733720
2.824301 1.300000 2.437931 -546.821202
2.863511 1.375862 2.437931 -546.839803
2.904174 1.451724 2.437931 -546.836400
2.946230 1.527586 2.437931 -546.832244
2.989619 1.603448 2.437931 -546.820906
3.034285 1.679310 2.437931 -546.803788
3.080172 1.755172 2.437931 -546.793352
3.127226 1.831034 2.437931 -546.786646
3.175395 1.906897 2.437931 -546.778730
3.224630 1.982759 2.437931 -546.770441
3.274882 2.058621 2.437931 -546.759640
3.326105 2.134483 2.437931 -546.750431
3.378255 2.210345 2.437931 -546.740909
3.431290 2.286207 2.437931 -546.734277
3.485169 2.362069 2.437931 -546.729052
3.651496 2.589655 2.437931 -546.724010
3.708385 2.665517 2.437931 -546.723560
3.765942 2.741379 2.437931 -546.723646
3.824138 2.817241 2.437931 -546.713326
3.882945 2.893103 2.437931 -546.712548
3.942333 2.968966 2.437931 -546.711863
4.123743 3.196552 2.437931 -546.710681
4.185216 3.272414 2.437931 -546.710563
4.247154 3.348276 2.437931 -546.726954
4.309537 3.424138 2.437931 -546.727099
4.372347 3.500000 2.437931 -546.727231
2.891885 1.300000 2.513793 -546.826254
2.930298 1.375862 2.513793 -546.844997
2.970152 1.451724 2.513793 -546.841681
3.011389 1.527586 2.513793 -546.834483
3.053955 1.603448 2.513793 -546.823109
3.097794 1.679310 2.513793 -546.805942
3.142853 1.755172 2.513793 -546.793616
3.189080 1.831034 2.513793 -546.787152
3.236425 1.906897 2.513793 -546.779774
3.284840 1.982759 2.513793 -546.771993
3.334278 2.058621 2.513793 -546.761631
3.384694 2.134483 2.513793 -546.752544
3.436046 2.210345 2.513793 -546.742656
3.488291 2.286207 2.513793 -546.734280
3.541391 2.362069 2.513793 -546.729086
3.761603 2.665517 2.513793 -546.719531
3.818440 2.741379 2.513793 -546.712077
3.875929 2.817241 2.513793 -546.710843
3.934040 2.893103 2.513793 -546.710000
3.992747 2.968966 2.513793 -546.709999
4.172189 3.196552 2.513793 -546.709998
4.233032 3.272414 2.513793 -546.709998
4.294353 3.348276 2.513793 -546.709998
4.356132 3.424138 2.513793 -546.709998
4.418350 3.500000 2.513793 -546.721087
2.959871 1.300000 2.589655 -546.830064
2.997516 1.375862 2.589655 -546.848944
3.036591 1.451724 2.589655 -546.845745
3.077039 1.527586 2.589655 -546.836244
3.118809 1.603448 2.589655 -546.824851
3.161847 1.679310 2.589655 -546.807657
3.206103 1.755172 2.589655 -546.793639
3.251527 1.831034 2.589655 -546.787379
3.298070 1.906897 2.589655 -546.780422
3.345686 1.982759 2.589655 -546.773053
3.394330 2.058621 2.589655 -546.763102
3.443958 2.134483 2.589655 -546.754192
3.494528 2.210345 2.589655 -546.744239
3.546000 2.286207 2.589655 -546.735139
3.651496 2.437931 2.589655 -546.723605
3.705448 2.513793 2.589655 -546.720605
3.760156 2.589655 2.589655 -546.717172
3.815588 2.665517 2.589655 -546.714259
3.871713 2.741379 2.589655 -546.712315
3.928501 2.817241 2.589655 -546.709999
3.985924 2.893103 2.589655 -546.709997
4.043955 2.968966 2.589655 -546.709997
4.221443 3.196552 2.589655 -546.709997
4.281658 3.272414 2.589655 -546.709996
4.342364 3.348276 2.589655 -546.709996
4.403541 3.424138 2.589655 -546.709996
4.465168 3.500000 2.589655 -546.709996
3.028231 1.300000 2.665517 -546.832593
3.065139 1.375862 2.665517 -546.851583
3.103462 1.451724 2.665517 -546.848496
3.143149 1.527586 2.665517 -546.837438
3.184150 1.603448 2.665517 -546.826039
3.226413 1.679310 2.665517 -546.808833
3.269891 1.755172 2.665517 -546.793547
3.314534 1.831034 2.665517 -546.787511
3.360297 1.906897 2.665517 -546.780798
3.407135 1.982759 2.665517 -546.773714
3.455004 2.058621 2.665517 -546.764077
3.503862 2.134483 2.665517 -546.755331
3.553667 2.210345 2.665517 -546.745429
3.604381 2.286207 2.665517 -546.736245
3.708385 2.437931 2.665517 -546.723152
3.761603 2.513793 2.665517 -546.719784
3.815588 2.589655 2.665517 -546.714532
3.925729 2.741379 2.665517 -546.711100
3.981825 2.817241 2.665517 -546.709999
4.038567 2.893103 2.665517 -546.709996
4.095929 2.968966 2.665517 -546.709996
4.271475 3.196552 2.665517 -546.709996
4.331068 3.272414 2.665517 -546.709996
4.391162 3.348276 2.665517 -546.709996
4.451737 3.424138 2.665517 -546.709995
4.512775 3.500000 2.665517 -546.709995
3.096940 1.300000 2.741379 -546.834686
3.133138 1.375862 2.741379 -546.853782
3.170738 1.451724 2.741379 -546.850817
3.209691 1.527586 2.741379 -546.838447
3.249948 1.603448 2.741379 -546.827071
3.291461 1.679310 2.741379 -546.809862
3.334183 1.755172 2.741379 -546.793372
3.378070 1.831034 2.741379 -546.787874
3.423075 1.906897 2.741379 -546.781097
3.469155 1.982759 2.741379 -546.774266
3.516268 2.058621 2.741379 -546.764955
3.564373 2.134483 2.741379 -546.756353
3.663403 2.286207 2.741379 -546.737340
3.765942 2.437931 2.741379 -546.723174
3.818440 2.513793 2.741379 -546.712115
3.871713 2.589655 2.741379 -546.712267
3.925729 2.665517 2.741379 -546.710907
4.035871 2.817241 2.741379 -546.709997
4.091940 2.893103 2.741379 -546.709996
4.148638 2.968966 2.741379 -546.709995
4.322261 3.196552 2.741379 -546.709995
4.381233 3.272414 2.741379 -546.709995
4.440719 3.348276 2.741379 -546.709995
4.500697 3.424138 2.741379 -546.709994
4.561148 3.500000 2.741379 -546.709994
3.165976 1.300000 2.817241 -546.835864
3.201491 1.375862 2.817241 -546.855013
3.238394 1.451724 2.817241 -546.852130
3.276637 1.527586 2.817241 -546.838791
3.316175 1.603448 2.817241 -546.827775
3.356962 1.679310 2.817241 -546.810566
3.398954 1.755172 2.817241 -546.793217
3.442105 1.831034 2.817241 -546.787873
3.486372 1.906897 2.817241 -546.781299
3.531715 1.982759 2.817241 -546.774635
3.578092 2.058621 2.817241 -546.765820
3.625463 2.134483 2.817241 -546.757057
3.673789 2.210345 2.817241 -546.747314
3.723035 2.286207 2.817241 -546.738158
3.824138 2.437931 2.817241 -546.713163
3.875929 2.513793 2.817241 -546.711037
3.928501 2.589655 2.817241 -546.709999
3.981825 2.665517 2.817241 -546.709999
4.035871 2.741379 2.817241 -546.709998
4.146013 2.893103 2.817241 -546.709995
4.202056 2.968966 2.817241 -546.709995
4.373772 3.196552 2.817241 -546.709994
4.432130 3.272414 2.817241 -546.709994
4.491010 3.348276 2.817241 -546.709994
4.550394 3.424138 2.817241 -546.709994
4.610261 3.500000 2.817241 -546.709993
3.235318 1.300000 2.893103 -546.836586
3.270175 1.375862 2.893103 -546.855739
3.306405 1.451724 2.893103 -546.852917
3.343964 1.527586 2.893103 -546.839128
3.382808 1.603448 2.893103 -546.828374
3.422892 1.679310 2.893103 -546.811170
3.464174 1.755172 2.893103 -546.793048
3.506611 1.831034 2.893103 -546.787867
3.550163 1.906897 2.893103 -546.781475
3.594787 1.982759 2.893103 -546.774957
3.640446 2.058621 2.893103 -546.766325
3.687100 2.134483 2.893103 -546.757687
3.734713 2.210345 2.893103 -546.748045
3.783248 2.286207 2.893103 -546.738936
3.882945 2.437931 2.893103 -546.712254
3.934040 2.513793 2.893103 -546.710000
3.985924 2.589655 2.893103 -546.709997
4.038567 2.665517 2.893103 -546.709996
4.091940 2.741379 2.893103 -546.709996
4.146013 2.817241 2.893103 -546.709995
4.200760 2.893103 2.893103 -546.709994
4.256155 2.968966 2.893103 -546.709994
4.425985 3.196552 2.893103 -546.709994
4.483732 3.272414 2.893103 -546.709994
4.542012 3.348276 2.893103 -546.709994
4.600805 3.424138 2.893103 -546.709993
4.660092 3.500000 2.893103 -546.709993
3.304946 1.300000 2.968966 -546.836909
3.339170 1.375862 2.968966 -546.856070
3.374752 1.451724 2.968966 -546.853302
3.411650 1.527586 2.968966 -546.839408
3.449821 1.603448 2.968966 -546.828590
3.489225 1.679310 2.968966 -546.811576
3.529820 1.755172 2.968966 -546.792946
3.571564 1.831034 2.968966 -546.787875
3.614419 1.906897 2.968966 -546.781602
3.658345 1.982759 2.968966 -546.775178
3.703305 2.058621 2.968966 -546.766666
3.749260 2.134483 2.968966 -546.758119
3.796175 2.210345 2.968966 -546.748553
3.844015 2.286207 2.968966 -546.718892
3.942333 2.437931 2.968966 -546.711651
3.992747 2.513793 2.968966 -546.709999
4.043955 2.589655 2.968966 -546.709997
4.095929 2.665517 2.968966 -546.709996
4.148638 2.741379 2.968966 -546.709995
4.202056 2.817241 2.968966 -546.709994
4.256155 2.893103 2.968966 -546.709994
4.536016 3.272414 2.968966 -546.709993
4.593701 3.348276 2.968966 -546.709993
4.651908 3.424138 2.968966 -546.709993
4.710617 3.500000 2.968966 -546.709993
3.374843 1.300000 3.044828 -546.837103
3.408456 1.375862 3.044828 -546.856286
3.443413 1.451724 3.044828 -546.853581
3.479672 1.527586 3.044828 -546.839681
3.517195 1.603448 3.044828 -546.828622
3.555939 1.679310 3.044828 -546.811924
3.595868 1.755172 3.044828 -546.792953
3.636940 1.831034 3.044828 -546.787889
3.679118 1.906897 3.044828 -546.781717
3.722364 1.982759 3.044828 -546.775376
3.766642 2.058621 3.044828 -546.766969
3.811916 2.134483 3.044828 -546.758505
3.858150 2.210345 3.044828 -546.749012
3.905311 2.286207 3.044828 -546.718445
4.002279 2.437931 3.044828 -546.711100
4.052024 2.513793 3.044828 -546.709999
4.102568 2.589655 3.044828 -546.709997
4.153883 2.665517 3.044828 -546.709996
4.205940 2.741379 3.044828 -546.709995
4.258713 2.817241 3.044828 -546.709995
4.312174 2.893103 3.044828 -546.709994
4.588959 3.272414 3.044828 -546.709993
4.646053 3.348276 3.044828 -546.709993
4.703678 3.424138 3.044828 -546.709993
4.761815 3.500000 3.044828 -546.709992
3.444993 1.300000 3.120690 -546.837194
3.478018 1.375862 3.120690 -546.856406
3.512371 1.451724 3.120690 -546.844848
3.548013 1.527586 3.120690 -546.839899
3.584907 1.603448 3.120690 -546.828706
3.623014 1.679310 3.120690 -546.812171
3.662296 1.755172 3.120690 -546.793177
3.702715 1.831034 3.120690 -546.787905
3.744236 1.906897 3.120690 -546.781806
3.786821 1.982759 3.120690 -546.775525
3.830435 2.058621 3.120690 -546.767198
3.875044 2.134483 3.120690 -546.729121
3.920613 2.210345 3.120690 -546.749367
3.967110 2.286207 3.120690 -546.740387
4.062757 2.437931 3.120690 -546.710647
4.111846 2.513793 3.120690 -546.709999
4.161738 2.589655 3.120690 -546.709997
4.212406 2.665517 3.120690 -546.709996
4.263822 2.741379 3.120690 -546.709995
4.315959 2.817241 3.120690 -546.709995
4.586585 3.196552 3.120690 -546.709965
4.642537 3.272414 3.120690 -546.709965
4.699047 3.348276 3.120690 -546.709992
4.756096 3.424138 3.120690 -546.709962
4.813664 3.500000 3.120690 -546.709992
3.515380 1.300000 3.196552 -546.837248
3.547837 1.375862 3.196552 -546.856484
3.581607 1.451724 3.196552 -546.845013
3.616654 1.527586 3.196552 -546.840055
3.652940 1.603448 3.196552 -546.829669
3.690428 1.679310 3.196552 -546.812332
3.729084 1.755172 3.196552 -546.793342
3.768870 1.831034 3.196552 -546.787922
3.809751 1.906897 3.196552 -546.781869
3.851693 1.982759 3.196552 -546.775629
3.894661 2.058621 3.196552 -546.767356
3.938621 2.134483 3.196552 -546.728966
3.983541 2.210345 3.196552 -546.749610
4.029389 2.286207 3.196552 -546.740659
4.123743 2.437931 3.196552 -546.710528
4.172189 2.513793 3.196552 -546.709999
4.221443 2.589655 3.196552 -546.709997
4.271475 2.665517 3.196552 -546.709996
4.322261 2.741379 3.196552 -546.709995
4.373772 2.817241 3.196552 -546.709994
4.425985 2.893103 3.196552 -546.709994
4.641364 3.196552 3.196552 -546.709963
4.696730 3.272414 3.196552 -546.709963
4.752661 3.348276 3.196552 -546.709963
4.809138 3.424138 3.196552 -546.709961
4.866143 3.500000 3.196552 -546.709960
3.585990 1.300000 3.272414 -546.837278
3.617900 1.375862 3.272414 -546.856537
3.651107 1.451724 3.272414 -546.845154
3.685577 1.527586 3.272414 -546.840192
3.721275 1.603448 3.272414 -546.829772
3.758165 1.679310 3.272414 -546.812462
3.796213 1.755172 3.272414 -546.793478
3.835384 1.831034 3.272414 -546.787938
3.875644 1.906897 3.272414 -546.781925
3.916960 1.982759 3.272414 -546.775721
3.959298 2.058621 3.272414 -546.767495
4.002627 2.134483 3.272414 -546.759184
4.046913 2.210345 3.272414 -546.749828
4.092127 2.286207 3.272414 -546.740904
4.185216 2.437931 3.272414 -546.710393
4.233032 2.513793 3.272414 -546.709998
4.281658 2.589655 3.272414 -546.709996
4.331068 2.665517 3.272414 -546.709996
4.381233 2.741379 3.272414 -546.709995
