r1 r2 r3 energy
1.994737 6.694915 7.715557 -546.813999
2.110526 6.694915 7.786396 -546.801529
2.226316 6.694915 7.858302 -546.794423
2.342105 6.694915 7.931247 -546.789445
2.457895 6.694915 8.005202 -546.785967
2.573684 6.694915 8.080139 -546.783934
2.689474 6.694915 8.156032 -546.782092
2.805263 6.694915 8.232853 -546.781175
2.921053 6.694915 8.310578 -546.780572
3.036842 6.694915 8.389181 -546.780128
1.300000 6.796610 7.415008 -546.884831
1.415789 6.796610 7.478573 -546.926496
1.531579 6.796610 7.543380 -546.923071
1.647368 6.796610 7.609396 -546.901368
1.763158 6.796610 7.676592 -546.851811
1.994737 6.796610 7.814398 -546.814004
2.226316 6.796610 7.956558 -546.794428
2.342105 6.796610 8.029200 -546.789450
2.457895 6.796610 8.102844 -546.785972
2.573684 6.796610 8.177465 -546.783939
2.689474 6.796610 8.253036 -546.782097
2.805263 6.796610 8.329531 -546.781166
2.921053 6.796610 8.406925 -546.780577
1.300000 6.898305 7.515401 -546.884837
1.415789 6.898305 7.578748 -546.926502
1.531579 6.898305 7.643325 -546.923077
1.647368 6.898305 7.709099 -546.901374
2.110526 6.898305 7.983580 -546.806993
2.342105 6.898305 8.127244 -546.789456
2.457895 6.898305 8.200585 -546.785978
2.573684 6.898305 8.274896 -546.783945
2.689474 6.898305 8.350152 -546.782103
2.805263 6.898305 8.426327 -546.781171
2.921053 6.898305 8.503396 -546.780583
1.300000 7.000000 7.615829 -546.884843
1.415789 7.000000 7.678964 -546.926507
1.531579 7.000000 7.743315 -546.894630
1.647368 7.000000 7.808853 -546.901379
2.573684 7.000000 8.372429 -546.783949
2.689474 7.000000 8.447376 -546.782107
2.805263 7.000000 8.523237 -546.781176
2.921053 7.000000 8.599987 -546.780587
2.805263 1.000000 3.201063 -546.787226
2.921053 1.000000 3.311601 -546.791024
3.036842 1.000000 3.422486 -546.793845
3.152632 1.000000 3.533686 -546.797125
3.268421 1.000000 3.645172 -546.798384
3.384211 1.000000 3.756918 -546.799111
3.500000 1.000000 3.868901 -546.798024
1.647368 1.101695 2.195135 -546.793148
1.763158 1.101695 2.296987 -546.807179
1.878947 1.101695 2.400104 -546.789766
1.994737 1.101695 2.504328 -546.789275
2.110526 1.101695 2.609528 -546.784632
3.268421 1.101695 3.696512 -546.811320
3.384211 1.101695 3.807510 -546.812038
3.500000 1.101695 3.918786 -546.812489
1.415789 1.203390 2.071014 -546.791923
1.531579 1.203390 2.167668 -546.826547
1.647368 1.203390 2.266116 -546.840716
1.763158 1.203390 2.366136 -546.841580
1.878947 1.203390 2.467535 -546.841334
1.994737 1.203390 2.570150 -546.836651
2.110526 1.203390 2.673842 -546.829657
2.226316 1.203390 2.778489 -546.821377
2.573684 1.203390 3.097193 -546.803938
2.689474 1.203390 3.204752 -546.800207
2.805263 1.203390 3.312866 -546.797878
2.921053 1.203390 3.421482 -546.796491
3.036842 1.203390 3.530554 -546.795517
3.152632 1.203390 3.640041 -546.794928
3.268421 1.203390 3.749907 -546.794476
3.384211 1.203390 3.860119 -546.794162
3.500000 1.203390 3.970649 -546.793886
1.415789 1.305085 2.148228 -546.837941
1.531579 1.305085 2.242845 -546.865639
1.647368 1.305085 2.339366 -546.869966
1.763158 1.305085 2.437567 -546.863780
1.878947 1.305085 2.537251 -546.849979
1.994737 1.305085 2.638251 -546.836987
2.110526 1.305085 2.740421 -546.823817
2.226316 1.305085 2.843635 -546.815714
2.342105 1.305085 2.947784 -546.805645
2.457895 1.305085 3.052771 -546.797290
2.805263 1.305085 3.371979 -546.784397
2.921053 1.305085 3.479581 -546.783081
3.036842 1.305085 3.587693 -546.784108
3.152632 1.305085 3.696270 -546.784810
3.268421 1.305085 3.805272 -546.785439
3.384211 1.305085 3.914663 -546.785882
3.500000 1.305085 4.024413 -546.786241
1.300000 1.406780 2.137036 -546.795185
1.415789 1.406780 2.227411 -546.863107
1.531579 1.406780 2.320044 -546.882776
1.647368 1.406780 2.414678 -546.883759
1.763158 1.406780 2.511085 -546.875555
1.878947 1.406780 2.609069 -546.861098
1.994737 1.406780 2.708458 -546.845940
2.110526 1.406780 2.809104 -546.834421
2.226316 1.406780 2.910876 -546.816882
2.342105 1.406780 3.013661 -546.803148
2.457895 1.406780 3.117357 -546.791314
2.573684 1.406780 3.221877 -546.783115
1.300000 1.508475 2.219977 -546.805620
1.415789 1.508475 2.308357 -546.870478
1.531579 1.508475 2.399071 -546.889671
1.647368 1.508475 2.491864 -546.887543
1.763158 1.508475 2.586512 -546.878073
1.878947 1.508475 2.682819 -546.860753
1.994737 1.508475 2.780613 -546.854085
2.110526 1.508475 2.879741 -546.834118
2.226316 1.508475 2.980071 -546.816417
2.342105 1.508475 3.081486 -546.803228
2.457895 1.508475 3.183881 -546.792158
2.573684 1.508475 3.287166 -546.784647
1.300000 1.610169 2.304421 -546.805655
1.415789 1.610169 2.390890 -546.868319
1.531579 1.610169 2.479751 -546.885315
1.647368 1.610169 2.570757 -546.883861
1.763158 1.610169 2.663687 -546.872384
1.878947 1.610169 2.758348 -546.856149
1.994737 1.610169 2.854567 -546.848976
2.110526 1.610169 2.952192 -546.829345
2.226316 1.610169 3.051087 -546.812494
2.342105 1.610169 3.151134 -546.800519
2.457895 1.610169 3.252226 -546.790192
2.573684 1.610169 3.354268 -546.784926
2.689474 1.610169 3.457176 -546.781169
1.300000 1.711864 2.390209 -546.799271
1.415789 1.711864 2.474849 -546.859348
1.531579 1.711864 2.561927 -546.875490
1.647368 1.711864 2.651203 -546.872940
1.763158 1.711864 2.742462 -546.862489
1.878947 1.711864 2.835513 -546.858825
1.994737 1.711864 2.930185 -546.840815
2.110526 1.711864 3.026326 -546.822195
2.226316 1.711864 3.123800 -546.806593
2.342105 1.711864 3.222487 -546.796013
2.457895 1.711864 3.322277 -546.787479
2.573684 1.711864 3.423076 -546.782746
1.300000 1.813559 2.477201 -546.789947
1.415789 1.813559 2.560094 -546.848646
1.531579 1.813559 2.645460 -546.864465
1.647368 1.813559 2.733065 -546.861990
1.763158 1.813559 2.822702 -546.850934
1.878947 1.813559 2.914183 -546.836557
1.994737 1.813559 3.007340 -546.831891
2.110526 1.813559 3.102022 -546.814832
2.226316 1.813559 3.198094 -546.800357
2.342105 1.813559 3.295433 -546.791061
2.457895 1.813559 3.393931 -546.783690
2.573684 1.813559 3.493490 -546.780226
1.300000 1.915254 2.565275 -546.793065
1.415789 1.915254 2.646502 -546.837509
1.531579 1.915254 2.730225 -546.852562
1.647368 1.915254 2.816221 -546.867183
1.763158 1.915254 2.904287 -546.855856
1.878947 1.915254 2.994241 -546.826764
1.994737 1.915254 3.085919 -546.823570
2.110526 1.915254 3.179170 -546.807793
2.226316 1.915254 3.273860 -546.795324
2.342105 1.915254 3.369869 -546.786919
2.457895 1.915254 3.467086 -546.781063
1.300000 2.016949 2.654322 -546.813627
1.415789 2.016949 2.733962 -546.848646
1.531579 2.016949 2.816112 -546.872018
1.647368 2.016949 2.900558 -546.857485
1.763158 2.016949 2.987106 -546.847380
1.878947 2.016949 3.075578 -546.831651
1.994737 2.016949 3.165813 -546.807869
2.110526 2.016949 3.257665 -546.802585
2.226316 2.016949 3.351001 -546.791329
2.342105 2.016949 3.445699 -546.784125
1.300000 2.118644 2.744249 -546.827705
1.415789 2.118644 2.822376 -546.860411
1.531579 2.118644 2.903020 -546.884544
1.647368 2.118644 2.985977 -546.865754
1.763158 2.118644 3.071059 -546.843288
1.878947 2.118644 3.158095 -546.826584
1.994737 2.118644 3.246928 -546.812974
2.110526 2.118644 3.337413 -546.793864
2.226316 2.118644 3.429422 -546.789183
2.342105 2.118644 3.522833 -546.782682
1.300000 2.220339 2.834972 -546.839191
1.415789 2.220339 2.911657 -546.871490
1.531579 2.220339 2.990861 -546.894985
1.647368 2.220339 3.072387 -546.875426
1.763158 2.220339 3.156056 -546.851297
1.878947 2.220339 3.241702 -546.825987
1.994737 2.220339 3.329172 -546.810282
2.110526 2.220339 3.418327 -546.797477
2.226316 2.220339 3.509037 -546.787858
2.342105 2.220339 3.601186 -546.781643
1.300000 2.322034 2.926416 -546.847590
1.415789 2.322034 3.001728 -546.879625
1.531579 2.322034 3.079554 -546.902719
1.647368 2.322034 3.159707 -546.882606
1.763158 2.322034 3.242014 -546.857912
1.878947 2.322034 3.326316 -546.831414
1.994737 2.322034 3.412465 -546.811740
2.110526 2.322034 3.500324 -546.797101
2.226316 2.322034 3.589768 -546.787730
2.342105 2.322034 3.680682 -546.781870
1.300000 2.423729 3.018516 -546.853698
1.415789 2.423729 3.092521 -546.885539
1.531579 2.423729 3.169029 -546.908394
1.647368 2.423729 3.247864 -546.887884
1.763158 2.423729 3.328860 -546.862757
1.878947 2.423729 3.411864 -546.835702
1.994737 2.423729 3.496732 -546.815281
2.110526 2.423729 3.583332 -546.799004
2.226316 2.423729 3.671541 -546.788950
2.342105 2.423729 3.761247 -546.783309
2.457895 2.423729 3.852344 -546.780018
1.300000 2.525424 3.111213 -546.858098
1.415789 2.525424 3.183972 -546.889812
1.531579 2.525424 3.259221 -546.912509
1.647368 2.525424 3.336791 -546.891721
1.763158 2.525424 3.416526 -546.866281
1.878947 2.525424 3.498276 -546.838836
1.994737 2.525424 3.581904 -546.818029
2.110526 2.525424 3.667281 -546.801194
2.226316 2.525424 3.754288 -546.790713
2.342105 2.525424 3.842814 -546.784809
2.457895 2.525424 3.932757 -546.781320
1.300000 2.627119 3.204457 -546.861273
1.415789 2.627119 3.276027 -546.892921
1.531579 2.627119 3.350071 -546.915511
1.647368 2.627119 3.426429 -546.894135
1.763158 2.627119 3.504949 -546.868866
1.878947 2.627119 3.585490 -546.841117
1.994737 2.627119 3.667917 -546.820014
2.110526 2.627119 3.752108 -546.802845
2.226316 2.627119 3.837945 -546.792135
2.342105 2.627119 3.925321 -546.786082
2.457895 2.627119 4.014136 -546.782913
2.573684 2.627119 4.104295 -546.780547
1.300000 2.728814 3.298200 -546.863526
1.415789 2.728814 3.368637 -546.895140
1.531579 2.728814 3.441528 -546.917659
1.647368 2.728814 3.516723 -546.896150
1.763158 2.728814 3.594075 -546.870732
1.878947 2.728814 3.673448 -546.842755
1.994737 2.728814 3.754715 -546.821436
2.110526 2.728814 3.837755 -546.804036
2.226316 2.728814 3.922455 -546.793178
2.342105 2.728814 4.008710 -546.787034
2.457895 2.728814 4.096423 -546.783819
2.573684 2.728814 4.185500 -546.781405
2.689474 2.728814 4.275858 -546.780016
1.300000 2.830508 3.392401 -546.864988
1.415789 2.830508 3.461756 -546.896593
1.531579 2.830508 3.533545 -546.919071
1.647368 2.830508 3.607623 -546.897892
1.763158 2.830508 3.683851 -546.871972
1.878947 2.830508 3.762099 -546.843834
1.994737 2.830508 3.842243 -546.822361
2.110526 2.830508 3.924168 -546.804796
2.226316 2.830508 4.007763 -546.793836
2.342105 2.830508 4.092927 -546.787635
2.457895 2.830508 4.179564 -546.784391
2.573684 2.830508 4.267584 -546.782373
2.689474 2.830508 4.356903 -546.780119
1.300000 2.932203 3.487023 -546.866143
1.415789 2.932203 3.555346 -546.897751
1.531579 2.932203 3.626080 -546.920201
1.647368 2.932203 3.699086 -546.898555
1.763158 2.932203 3.774233 -546.872971
1.878947 2.932203 3.851395 -546.844702
1.994737 2.932203 3.930454 -546.823103
2.110526 2.932203 4.011298 -546.805399
2.226316 2.932203 4.093820 -546.794355
2.342105 2.932203 4.177922 -546.788109
2.457895 2.932203 4.263510 -546.784201
2.573684 2.932203 4.350496 -546.782816
2.689474 2.932203 4.438798 -546.780547
1.300000 3.033898 3.582033 -546.866947
1.415789 3.033898 3.649369 -546.898566
1.531579 3.033898 3.719092 -546.921004
1.647368 3.033898 3.791070 -546.899323
1.763158 3.033898 3.865176 -546.873689
1.878947 3.033898 3.941292 -546.845323
1.994737 3.033898 4.019302 -546.823629
2.110526 3.033898 4.099098 -546.805815
2.226316 3.033898 4.180579 -546.794703
2.342105 3.033898 4.263648 -546.788425
2.457895 3.033898 4.348213 -546.784499
2.573684 3.033898 4.434189 -546.783109
2.689474 3.033898 4.521496 -546.780835
1.300000 3.135593 3.677401 -546.867501
1.415789 3.135593 3.743794 -546.899123
1.531579 3.135593 3.812548 -546.921565
1.647368 3.135593 3.883538 -546.900281
1.763158 3.135593 3.956643 -546.850622
1.878947 3.135593 4.031749 -546.845763
1.994737 3.135593 4.108745 -546.823999
2.110526 3.135593 4.187528 -546.806106
2.226316 3.135593 4.267998 -546.794944
2.342105 3.135593 4.350062 -546.788644
2.457895 3.135593 4.433631 -546.784707
2.573684 3.135593 4.518622 -546.783313
2.689474 3.135593 4.604956 -546.781041
1.300000 3.237288 3.773099 -546.867879
1.415789 3.237288 3.838590 -546.899405
1.531579 3.237288 3.906416 -546.921961
1.647368 3.237288 3.976457 -546.900247
1.763158 3.237288 4.048598 -546.850921
1.878947 3.237288 4.122730 -546.846078
1.994737 3.237288 4.198747 -546.824263
2.226316 3.237288 4.356037 -546.795107
2.342105 3.237288 4.437124 -546.788789
2.457895 3.237288 4.519723 -546.784846
2.573684 3.237288 4.603752 -546.783448
2.689474 3.237288 4.689135 -546.781617
1.300000 3.338983 3.869103 -546.868137
1.415789 3.338983 3.933730 -546.899671
1.531579 3.338983 4.000666 -546.922711
1.647368 3.338983 4.069795 -546.872851
1.763158 3.338983 4.141009 -546.851133
1.878947 3.338983 4.214201 -546.846302
1.994737 3.338983 4.289271 -546.824450
2.110526 3.338983 4.366120 -546.806449
2.226316 3.338983 4.444658 -546.795221
2.342105 3.338983 4.524796 -546.788892
2.457895 3.338983 4.606451 -546.784944
2.573684 3.338983 4.689543 -546.782574
2.689474 3.338983 4.773997 -546.781713
2.805263 3.338983 4.859743 -546.780287
1.300000 3.440678 3.965390 -546.868312
1.415789 3.440678 4.029191 -546.899859
1.531579 3.440678 4.095272 -546.922907
1.647368 3.440678 4.163525 -546.873020
1.763158 3.440678 4.233845 -546.874996
1.878947 3.440678 4.306131 -546.846464
1.994737 3.440678 4.380285 -546.824585
2.110526 3.440678 4.456214 -546.806549
2.226316 3.440678 4.533829 -546.795300
2.342105 3.440678 4.613044 -546.788963
2.457895 3.440678 4.693780 -546.785012
2.689474 3.440678 4.859505 -546.781779
1.300000 3.542373 4.061941 -546.868420
1.415789 3.542373 4.124950 -546.926006
1.531579 3.542373 4.190211 -546.894141
1.647368 3.542373 4.257621 -546.873129
1.763158 3.542373 4.327080 -546.875116
1.878947 3.542373 4.398490 -546.846571
1.994737 3.542373 4.471759 -546.824674
2.110526 3.542373 4.546797 -546.806616
2.226316 3.542373 4.623516 -546.795353
2.342105 3.542373 4.701836 -546.789010
2.457895 3.542373 4.781676 -546.785058
2.573684 3.542373 4.862963 -546.783002
2.689474 3.542373 4.945626 -546.781824
1.300000 3.644068 4.158738 -546.868502
1.415789 3.644068 4.220986 -546.926100
1.531579 3.644068 4.285459 -546.894235
1.647368 3.644068 4.352058 -546.900935
1.763158 3.644068 4.420687 -546.875214
1.878947 3.644068 4.491253 -546.846659
1.994737 3.644068 4.563666 -546.824748
2.110526 3.644068 4.637840 -546.806671
2.226316 3.644068 4.713691 -546.795395
2.342105 3.644068 4.791140 -546.789048
2.573684 3.644068 4.950529 -546.783039
2.689474 3.644068 5.032328 -546.782240
1.300000 3.745763 4.255763 -546.868557
1.415789 3.745763 4.317282 -546.926165
1.531579 3.745763 4.380998 -546.922723
1.647368 3.745763 4.446816 -546.901007
1.763158 3.745763 4.514645 -546.875285
1.878947 3.745763 4.584395 -546.846723
1.994737 3.745763 4.655981 -546.824802
2.110526 3.745763 4.729318 -546.806711
2.226316 3.745763 4.804326 -546.795427
2.342105 3.745763 4.880929 -546.789077
2.457895 3.745763 4.959053 -546.785123
2.573684 3.745763 5.038626 -546.783068
2.689474 3.745763 5.119581 -546.782267
2.805263 3.745763 5.201854 -546.780958
1.300000 3.847458 4.353001 -546.868594
1.415789 3.847458 4.413819 -546.926210
1.531579 3.847458 4.476807 -546.922772
1.647368 3.847458 4.541874 -546.901060
1.763158 3.847458 4.608931 -546.875337
1.878947 3.847458 4.677893 -546.846771
1.994737 3.847458 4.748678 -546.824843
2.110526 3.847458 4.821205 -546.806742
2.226316 3.847458 4.895396 -546.795451
2.342105 3.847458 4.971177 -546.789099
2.457895 3.847458 5.048477 -546.785144
2.573684 3.847458 5.127226 -546.783736
2.689474 3.847458 5.207359 -546.782288
2.805263 3.847458 5.288813 -546.780979
1.300000 3.949153 4.450438 -546.868620
1.531579 3.949153 4.572871 -546.922808
1.647368 3.949153 4.637213 -546.901098
1.763158 3.949153 4.703526 -546.875375
1.878947 3.949153 4.771727 -546.846807
1.994737 3.949153 4.841737 -546.824873
2.110526 3.949153 4.913478 -546.806765
2.226316 3.949153 4.986876 -546.795266
2.342105 3.949153 5.061859 -546.789116
2.457895 3.949153 5.138357 -546.785162
2.573684 3.949153 5.216303 -546.783752
2.689474 3.949153 5.295635 -546.782305
2.805263 3.949153 5.376289 -546.780996
1.300000 4.050847 4.548062 -546.868639
1.415789 4.050847 4.607561 -546.926267
1.531579 4.050847 4.669173 -546.922835
1.647368 4.050847 4.732817 -546.901127
1.763158 4.050847 4.798411 -546.875405
1.878947 4.050847 4.865876 -546.846834
1.994737 4.050847 4.935136 -546.824897
2.110526 4.050847 5.006117 -546.806783
2.226316 4.050847 5.078745 -546.795485
2.342105 4.050847 5.152952 -546.789130
2.457895 4.050847 5.228670 -546.785175
2.573684 4.050847 5.305835 -546.783765
2.689474 4.050847 5.384384 -546.781938
2.805263 4.050847 5.464257 -546.781010
1.300000 4.152542 4.645860 -546.884627
1.415789 4.152542 4.704737 -546.926285
1.531579 4.152542 4.765699 -546.922856
1.647368 4.152542 4.828669 -546.901150
1.763158 4.152542 4.893569 -546.875428
1.878947 4.152542 4.960323 -546.846856
1.994737 4.152542 5.028858 -546.824916
2.110526 4.152542 5.099100 -546.806799
2.226316 4.152542 5.170982 -546.795497
2.342105 4.152542 5.244435 -546.789142
2.457895 4.152542 5.319394 -546.785187
2.573684 4.152542 5.395797 -546.783776
2.689474 4.152542 5.473583 -546.781950
2.805263 4.152542 5.552695 -546.781021
1.300000 4.254237 4.743823 -546.884639
1.415789 4.254237 4.802100 -546.926299
1.531579 4.254237 4.862436 -546.922872
1.647368 4.254237 4.924757 -546.901166
1.763158 4.254237 4.988986 -546.875445
1.878947 4.254237 5.055052 -546.846872
1.994737 4.254237 5.122883 -546.824931
2.110526 4.254237 5.192411 -546.806810
2.342105 4.254237 5.336287 -546.789151
2.457895 4.254237 5.410509 -546.785197
2.573684 4.254237 5.486170 -546.783785
2.689474 4.254237 5.563212 -546.782339
2.805263 4.254237 5.641579 -546.781031
1.300000 4.355932 4.841939 -546.884650
1.415789 4.355932 4.899639 -546.926312
1.531579 4.355932 4.959372 -546.922886
1.647368 4.355932 5.021065 -546.901182
1.763158 4.355932 5.084646 -546.875461
1.878947 4.355932 5.150046 -546.846888
1.994737 4.355932 5.217196 -546.824945
2.110526 4.355932 5.286030 -546.806822
2.342105 4.355932 5.428491 -546.789161
2.457895 4.355932 5.501994 -546.785207
2.573684 4.355932 5.576932 -546.783794
2.689474 4.355932 5.653249 -546.782348
2.805263 4.355932 5.730889 -546.781040
1.300000 4.457627 4.940200 -546.884661
1.415789 4.457627 4.997344 -546.926324
1.531579 4.457627 5.056494 -546.922899
1.647368 4.457627 5.117581 -546.901195
1.763158 4.457627 5.180536 -546.875475
1.878947 4.457627 5.245291 -546.846901
1.994737 4.457627 5.311782 -546.824957
2.110526 4.457627 5.379943 -546.806833
2.342105 4.457627 5.521028 -546.789170
2.457895 4.457627 5.593831 -546.785834
2.573684 4.457627 5.668065 -546.783803
2.689474 4.457627 5.743675 -546.782357
2.805263 4.457627 5.820605 -546.781049
1.300000 4.559322 5.038597 -546.884671
1.415789 4.559322 5.095205 -546.926335
1.531579 4.559322 5.153793 -546.922910
1.647368 4.559322 5.214294 -546.901208
1.763158 4.559322 5.276643 -546.875488
1.878947 4.559322 5.340775 -546.846913
1.994737 4.559322 5.406626 -546.824969
2.110526 4.559322 5.474134 -546.806843
2.226316 4.559322 5.543239 -546.795536
2.457895 4.559322 5.686005 -546.785843
2.573684 4.559322 5.759553 -546.783812
2.689474 4.559322 5.834472 -546.782360
2.805263 4.559322 5.910709 -546.781058
3.384211 4.559322 6.309979 -546.780081
1.300000 4.661017 5.137123 -546.884680
1.415789 4.661017 5.193213 -546.926345
1.647368 4.661017 5.311194 -546.901219
1.763158 4.661017 5.372956 -546.875499
1.878947 4.661017 5.436483 -546.846925
1.994737 4.661017 5.501714 -546.824980
2.110526 4.661017 5.568589 -546.806853
2.226316 4.661017 5.637048 -546.795546
2.342105 4.661017 5.707037 -546.789189
2.457895 4.661017 5.778497 -546.785851
2.573684 4.661017 5.851377 -546.783820
2.689474 4.661017 5.925623 -546.782369
2.805263 4.661017 6.001184 -546.781067
3.036842 4.661017 6.156060 -546.780026
1.300000 4.762712 5.235770 -546.884690
1.415789 4.762712 5.291361 -546.926355
1.531579 4.762712 5.348881 -546.922931
1.647368 4.762712 5.408269 -546.901229
1.763158 4.762712 5.469464 -546.875510
1.994737 4.762712 5.597035 -546.824990
2.110526 4.762712 5.663294 -546.806862
2.226316 4.762712 5.731127 -546.795555
2.342105 4.762712 5.800479 -546.789336
2.457895 4.762712 5.871294 -546.785860
2.573684 4.762712 5.943522 -546.783829
2.689474 4.762712 6.017112 -546.782377
2.805263 4.762712 6.092013 -546.781075
2.921053 4.762712 6.168178 -546.780497
3.036842 4.762712 6.245562 -546.780034
3.384211 4.762712 6.484581 -546.780097
1.300000 4.864407 5.334531 -546.884699
1.415789 4.864407 5.389640 -546.926365
1.531579 4.864407 5.446653 -546.922941
1.647368 4.864407 5.505512 -546.901240
1.763158 4.864407 5.566157 -546.875521
1.878947 4.864407 5.628530 -546.846945
1.994737 4.864407 5.692576 -546.825000
2.110526 4.864407 5.758238 -546.806872
2.226316 4.864407 5.825462 -546.795564
2.342105 4.864407 5.894194 -546.789344
2.457895 4.864407 5.964382 -546.785868
2.573684 4.864407 6.035975 -546.783837
2.689474 4.864407 6.108923 -546.782386
2.805263 4.864407 6.183180 -546.781083
2.921053 4.864407 6.258698 -546.780505
3.036842 4.864407 6.335432 -546.780042
3.384211 4.864407 6.572502 -546.780105
3.500000 4.864407 6.653679 -546.780000
1.300000 4.966102 5.433401 -546.884708
1.415789 4.966102 5.488043 -546.926374
1.647368 4.966102 5.602912 -546.901249
1.763158 4.966102 5.663024 -546.875530
1.878947 4.966102 5.724848 -546.846954
1.994737 4.966102 5.788327 -546.825008
2.110526 4.966102 5.853409 -546.806880
2.226316 4.966102 5.920040 -546.794329
2.342105 4.966102 5.988169 -546.789351
2.457895 4.966102 6.057745 -546.785876
2.573684 4.966102 6.128720 -546.783845
2.689474 4.966102 6.201044 -546.782393
2.805263 4.966102 6.274671 -546.781090
2.921053 4.966102 6.349556 -546.780512
3.384211 4.966102 6.660816 -546.780111
1.300000 5.067797 5.532373 -546.884717
1.415789 5.067797 5.586565 -546.926383
1.531579 5.067797 5.642613 -546.922959
1.647368 5.067797 5.700462 -546.901258
1.763158 5.067797 5.760058 -546.875539
1.878947 5.067797 5.821348 -546.846964
1.994737 5.067797 5.884278 -546.825018
2.226316 5.067797 6.014851 -546.794337
2.342105 5.067797 6.082393 -546.789360
2.457895 5.067797 6.151374 -546.785884
2.573684 5.067797 6.221744 -546.783853
2.689474 5.067797 6.293459 -546.782401
2.805263 5.067797 6.366471 -546.781099
2.921053 5.067797 6.440738 -546.780520
3.384211 5.067797 6.749506 -546.780119
1.300000 5.169492 5.631442 -546.884726
1.531579 5.169492 5.740787 -546.922969
1.647368 5.169492 5.798155 -546.901267
1.763158 5.169492 5.857251 -546.875549
1.878947 5.169492 5.918022 -546.846973
1.994737 5.169492 5.980418 -546.825027
2.110526 5.169492 6.044388 -546.806898
2.226316 5.169492 6.109883 -546.794345
2.342105 5.169492 6.176854 -546.789368
2.457895 5.169492 6.245254 -546.785892
2.573684 5.169492 6.315036 -546.783861
2.689474 5.169492 6.386156 -546.782409
2.805263 5.169492 6.458568 -546.781106
2.921053 5.169492 6.532230 -546.780528
1.300000 5.271186 5.730603 -546.884735
1.415789 5.271186 5.783937 -546.926401
1.531579 5.271186 5.839081 -546.922978
1.647368 5.271186 5.895983 -546.901276
1.763158 5.271186 5.954594 -546.875558
1.878947 5.271186 6.014862 -546.846982
2.110526 5.271186 6.140177 -546.801456
2.226316 5.271186 6.205126 -546.794353
2.342105 5.271186 6.271541 -546.789376
2.457895 5.271186 6.339376 -546.785900
2.573684 5.271186 6.408584 -546.783869
2.689474 5.271186 6.479123 -546.782417
2.805263 5.271186 6.550949 -546.780005
2.921053 5.271186 6.624020 -546.780536
1.300000 5.372881 5.829851 -546.884744
1.415789 5.372881 5.882777 -546.926410
1.531579 5.372881 5.937490 -546.922987
1.647368 5.372881 5.993940 -546.901285
1.763158 5.372881 6.052079 -546.875567
1.878947 5.372881 6.111860 -546.846991
1.994737 5.372881 6.173233 -546.825044
2.110526 5.372881 6.236152 -546.802212
2.226316 5.372881 6.300571 -546.794360
2.342105 5.372881 6.366445 -546.789384
2.457895 5.372881 6.433728 -546.785908
2.573684 5.372881 6.502377 -546.783876
2.689474 5.372881 6.572348 -546.782036
2.805263 5.372881 6.643601 -546.781121
2.921053 5.372881 6.716095 -546.780543
3.384211 5.372881 7.017695 -546.780139
1.300000 5.474576 5.929182 -546.884752
1.531579 5.474576 6.036007 -546.922995
1.647368 5.474576 6.092019 -546.901294
1.763158 5.474576 6.149702 -546.875575
1.878947 5.474576 6.209007 -546.846999
1.994737 5.474576 6.269891 -546.825052
2.110526 5.474576 6.332306 -546.801471
2.226316 5.474576 6.396209 -546.794368
2.342105 5.474576 6.461555 -546.789391
2.573684 5.474576 6.596403 -546.783884
2.689474 5.474576 6.665822 -546.782449
2.805263 5.474576 6.736515 -546.781129
2.921053 5.474576 6.808444 -546.780550
1.300000 5.576271 6.028592 -546.884761
1.415789 5.576271 6.080739 -546.926427
1.531579 5.576271 6.134629 -546.923004
1.647368 5.576271 6.190215 -546.901302
1.763158 5.576271 6.247454 -546.875584
1.878947 5.576271 6.306299 -546.847007
1.994737 5.576271 6.366706 -546.813947
2.110526 5.576271 6.428631 -546.806931
2.226316 5.576271 6.492031 -546.795621
2.342105 5.576271 6.556862 -546.789399
2.457895 5.576271 6.623084 -546.785922
2.573684 5.576271 6.690654 -546.783891
2.689474 5.576271 6.759532 -546.782439
2.921053 5.576271 6.901056 -546.780557
1.300000 5.677966 6.128077 -546.884769
1.415789 5.677966 6.179853 -546.926435
1.531579 5.677966 6.233349 -546.923011
1.647368 5.677966 6.288523 -546.901310
1.763158 5.677966 6.345330 -546.875591
1.878947 5.677966 6.403727 -546.847014
1.994737 5.677966 6.463670 -546.825068
2.110526 5.677966 6.525118 -546.801485
2.226316 5.677966 6.588028 -546.794382
2.342105 5.677966 6.652359 -546.789405
2.457895 5.677966 6.718070 -546.785929
2.573684 5.677966 6.785120 -546.783897
1.300000 5.779661 6.227634 -546.884777
1.415789 5.779661 6.279049 -546.926443
1.647368 5.779661 6.386936 -546.901318
1.763158 5.779661 6.443324 -546.875599
1.878947 5.779661 6.501285 -546.847022
1.994737 5.779661 6.560778 -546.813961
2.110526 5.779661 6.621762 -546.801492
2.226316 5.779661 6.684195 -546.794389
1.300000 5.881356 6.327258 -546.884784
1.415789 5.881356 6.378323 -546.926451
1.531579 5.881356 6.431068 -546.923027
1.647368 5.881356 6.485451 -546.901326
1.763158 5.881356 6.541431 -546.875606
1.994737 5.881356 6.658023 -546.813968
2.110526 5.881356 6.718554 -546.801499
2.226316 5.881356 6.780522 -546.794396
2.457895 5.881356 6.908614 -546.785942
1.300000 5.983051 6.426947 -546.884792
