r1 r2 r3 energy
3.713088 3.272414 2.362069 -546.779990
3.772439 3.348276 2.362069 -546.779990
3.832374 3.424138 2.362069 -546.779990
3.892864 3.500000 2.362069 -546.779990
2.570609 1.300000 2.437931 -546.779990
2.598305 1.375862 2.437931 -546.779990
2.627899 1.451724 2.437931 -546.779990
2.659328 1.527586 2.437931 -546.788212
2.692529 1.603448 2.437931 -546.779990
2.727436 1.679310 2.437931 -546.779990
2.763985 1.755172 2.437931 -546.779990
2.802111 1.831034 2.437931 -546.779990
2.841751 1.906897 2.437931 -546.779990
2.882843 1.982759 2.437931 -546.779990
2.925326 2.058621 2.437931 -546.779990
2.969139 2.134483 2.437931 -546.779990
3.014225 2.210345 2.437931 -546.779990
3.060528 2.286207 2.437931 -546.779990
3.107992 2.362069 2.437931 -546.779990
3.156566 2.437931 2.437931 -546.779990
3.206200 2.513793 2.437931 -546.779990
3.256844 2.589655 2.437931 -546.779990
3.308453 2.665517 2.437931 -546.779990
3.360981 2.741379 2.437931 -546.779990
3.414387 2.817241 2.437931 -546.779990
3.468631 2.893103 2.437931 -546.779990
3.523672 2.968966 2.437931 -546.779990
3.693227 3.196552 2.437931 -546.779990
3.751111 3.272414 2.437931 -546.779990
3.809626 3.348276 2.437931 -546.779990
3.868744 3.424138 2.437931 -546.779990
3.928437 3.500000 2.437931 -546.779990
2.636621 1.300000 2.513793 -546.779990
2.663281 1.375862 2.513793 -546.779990
2.691815 1.451724 2.513793 -546.779990
2.722164 1.527586 2.513793 -546.779990
2.754270 1.603448 2.513793 -546.779990
2.788070 1.679310 2.513793 -546.779990
2.823504 1.755172 2.513793 -546.779990
2.860512 1.831034 2.513793 -546.779990
2.899033 1.906897 2.513793 -546.779990
2.939008 1.982759 2.513793 -546.779990
2.980377 2.058621 2.513793 -546.779990
3.023085 2.134483 2.513793 -546.779990
3.067074 2.210345 2.513793 -546.779990
3.112292 2.286207 2.513793 -546.779990
3.158684 2.362069 2.513793 -546.779990
3.206200 2.437931 2.513793 -546.779990
3.254790 2.513793 2.513793 -546.779990
3.304408 2.589655 2.513793 -546.779990
3.355008 2.665517 2.513793 -546.779990
3.406546 2.741379 2.513793 -546.779990
3.458979 2.817241 2.513793 -546.779990
3.512269 2.893103 2.513793 -546.779990
3.566376 2.968966 2.513793 -546.779990
3.733244 3.196552 2.513793 -546.779990
3.790271 3.272414 2.513793 -546.779990
3.847949 3.348276 2.513793 -546.779990
3.906248 3.424138 2.513793 -546.779990
3.965142 3.500000 2.513793 -546.779990
2.703150 1.300000 2.589655 -546.779990
2.728818 1.375862 2.589655 -546.779990
2.756336 1.451724 2.589655 -546.779990
2.785649 1.527586 2.589655 -546.779990
2.816700 1.603448 2.589655 -546.779990
2.849433 1.679310 2.589655 -546.779990
2.883791 1.755172 2.589655 -546.779990
2.919716 1.831034 2.589655 -546.779990
2.957151 1.906897 2.589655 -546.779990
2.996040 1.982759 2.589655 -546.779990
3.036326 2.058621 2.589655 -546.779990
3.077955 2.134483 2.589655 -546.779990
3.120873 2.210345 2.589655 -546.779990
3.165028 2.286207 2.589655 -546.779990
3.210368 2.362069 2.589655 -546.779990
3.256844 2.437931 2.589655 -546.779990
3.304408 2.513793 2.589655 -546.779990
3.353014 2.589655 2.589655 -546.779990
3.402618 2.665517 2.589655 -546.779990
3.453175 2.741379 2.589655 -546.779990
3.504646 2.817241 2.589655 -546.779990
3.556990 2.893103 2.589655 -546.779990
3.610169 2.968966 2.589655 -546.779990
3.774362 3.196552 2.589655 -546.779990
3.830534 3.272414 2.589655 -546.779990
3.887375 3.348276 2.589655 -546.779990
3.944855 3.424138 2.589655 -546.779990
4.002949 3.500000 2.589655 -546.779990
2.770158 1.300000 2.665517 -546.779990
2.794878 1.375862 2.665517 -546.779990
2.821422 1.451724 2.665517 -546.779990
2.849739 1.527586 2.665517 -546.779990
2.879776 1.603448 2.665517 -546.779990
2.911480 1.679310 2.665517 -546.779990
2.944798 1.755172 2.665517 -546.779990
2.979675 1.831034 2.665517 -546.779990
3.016058 1.906897 2.665517 -546.779990
3.053891 1.982759 2.665517 -546.779990
3.093123 2.058621 2.665517 -546.779990
3.133701 2.134483 2.665517 -546.779990
3.175572 2.210345 2.665517 -546.779990
3.218688 2.286207 2.665517 -546.779990
3.262997 2.362069 2.665517 -546.779990
3.308453 2.437931 2.665517 -546.779990
3.355008 2.513793 2.665517 -546.779990
3.402618 2.589655 2.665517 -546.779990
3.500828 2.741379 2.665517 -546.779990
3.551346 2.817241 2.665517 -546.779990
3.602753 2.893103 2.665517 -546.779990
3.655011 2.968966 2.665517 -546.779990
3.816544 3.196552 2.665517 -546.779990
3.871864 3.272414 2.665517 -546.779990
3.927870 3.348276 2.665517 -546.779990
3.984533 3.424138 2.665517 -546.779990
4.041825 3.500000 2.665517 -546.779990
2.837613 1.300000 2.741379 -546.779990
2.861425 1.375862 2.741379 -546.779990
2.887034 1.451724 2.741379 -546.779990
2.914394 1.527586 2.741379 -546.779990
2.943455 1.603448 2.741379 -546.779990
2.974168 1.679310 2.741379 -546.779990
3.006482 1.755172 2.741379 -546.779990
3.040345 1.831034 2.741379 -546.779990
3.075707 1.906897 2.741379 -546.779990
3.112517 1.982759 2.741379 -546.779990
3.150724 2.058621 2.741379 -546.779990
3.190277 2.134483 2.741379 -546.779990
3.273226 2.286207 2.741379 -546.779990
3.360981 2.437931 2.741379 -546.779990
3.406546 2.513793 2.741379 -546.779990
3.453175 2.589655 2.741379 -546.779990
3.500828 2.665517 2.741379 -546.779990
3.649519 2.893103 2.741379 -546.779990
3.700866 2.968966 2.741379 -546.779990
3.859757 3.196552 2.741379 -546.779990
3.914228 3.272414 2.741379 -546.779990
3.969402 3.348276 2.741379 -546.779990
4.025249 3.424138 2.741379 -546.779990
4.081742 3.500000 2.741379 -546.779990
2.905482 1.300000 2.817241 -546.779990
2.928424 1.375862 2.817241 -546.779990
2.953138 1.451724 2.817241 -546.779990
2.979578 1.527586 2.817241 -546.779990
3.007700 1.603448 2.817241 -546.779990
3.037457 1.679310 2.817241 -546.779990
3.068801 1.755172 2.817241 -546.779990
3.101684 1.831034 2.817241 -546.779990
3.136058 1.906897 2.817241 -546.779990
3.171874 1.982759 2.817241 -546.779990
3.209083 2.058621 2.817241 -546.779990
3.247639 2.134483 2.817241 -546.779990
3.328600 2.286207 2.817241 -546.779990
3.414387 2.437931 2.817241 -546.779990
3.458979 2.513793 2.817241 -546.779990
3.504646 2.589655 2.817241 -546.779990
3.551346 2.665517 2.817241 -546.779990
3.697251 2.893103 2.817241 -546.779990
3.747695 2.968966 2.817241 -546.779990
3.903966 3.196552 2.817241 -546.779990
3.957594 3.272414 2.817241 -546.779990
4.011939 3.348276 2.817241 -546.779990
4.066973 3.424138 2.817241 -546.779990
4.122669 3.500000 2.817241 -546.779990
2.973737 1.300000 2.893103 -546.779990
2.995846 1.375862 2.893103 -546.779990
3.019700 1.451724 2.893103 -546.779990
3.045257 1.527586 2.893103 -546.779990
3.072474 1.603448 2.893103 -546.779990
3.101310 1.679310 2.893103 -546.779990
3.131717 1.755172 2.893103 -546.779990
3.163652 1.831034 2.893103 -546.779990
3.197069 1.906897 2.893103 -546.779990
3.231921 1.982759 2.893103 -546.779990
3.268162 2.058621 2.893103 -546.779990
3.305747 2.134483 2.893103 -546.779990
3.384769 2.286207 2.893103 -546.779990
3.468631 2.437931 2.893103 -546.779990
3.512269 2.513793 2.893103 -546.779990
3.556990 2.589655 2.893103 -546.779990
3.602753 2.665517 2.893103 -546.779990
3.649519 2.741379 2.893103 -546.779990
3.745911 2.893103 2.893103 -546.779990
3.795463 2.968966 2.893103 -546.779990
3.949137 3.196552 2.893103 -546.779990
4.001927 3.272414 2.893103 -546.779990
4.055449 3.348276 2.893103 -546.779990
4.109674 3.424138 2.893103 -546.779990
4.164575 3.500000 2.893103 -546.779990
3.042353 1.300000 2.968966 -546.779990
3.063663 1.375862 2.968966 -546.779990
3.086691 1.451724 2.968966 -546.779990
3.111398 1.527586 2.968966 -546.779990
3.137746 1.603448 2.968966 -546.779990
3.165693 1.679310 2.968966 -546.779990
3.195196 1.755172 2.968966 -546.779990
3.226214 1.831034 2.968966 -546.779990
3.258704 1.906897 2.968966 -546.779990
3.292621 1.982759 2.968966 -546.779990
3.327921 2.058621 2.968966 -546.779990
3.364563 2.134483 2.968966 -546.779990
3.441693 2.286207 2.968966 -546.779990
3.523672 2.437931 2.968966 -546.779990
3.566376 2.513793 2.968966 -546.779990
3.610169 2.589655 2.968966 -546.779990
3.655011 2.665517 2.968966 -546.779990
3.700866 2.741379 2.968966 -546.779990
3.747695 2.817241 2.968966 -546.779990
3.795463 2.893103 2.968966 -546.779990
3.844135 2.968966 2.968966 -546.779990
4.047197 3.272414 2.968966 -546.779990
4.099901 3.348276 2.968966 -546.779990
4.153321 3.424138 2.968966 -546.779990
4.207432 3.500000 2.968966 -546.779990
3.111305 1.300000 3.044828 -546.779990
3.131849 1.375862 3.044828 -546.779990
3.154084 1.451724 3.044828 -546.779990
3.177975 1.527586 3.044828 -546.779990
3.203484 1.603448 3.044828 -546.779990
3.230574 1.679310 3.044828 -546.779990
3.259205 1.755172 3.044828 -546.779990
3.289336 1.831034 3.044828 -546.779990
3.320928 1.906897 3.044828 -546.779990
3.353938 1.982759 3.044828 -546.779990
3.388325 2.058621 3.044828 -546.779990
3.424048 2.134483 3.044828 -546.779990
3.499336 2.286207 3.044828 -546.779990
3.579475 2.437931 3.044828 -546.779990
3.621264 2.513793 3.044828 -546.779990
3.664146 2.589655 3.044828 -546.779990
3.708086 2.665517 3.044828 -546.779990
3.753044 2.741379 3.044828 -546.779990
3.845874 2.893103 3.044828 -546.779990
4.093372 3.272414 3.044828 -546.779990
4.145264 3.348276 3.044828 -546.779990
4.197886 3.424138 3.044828 -546.779990
4.251210 3.500000 3.044828 -546.779990
3.180572 1.300000 3.120690 -546.779990
3.200380 1.375862 3.120690 -546.779990
3.221853 1.451724 3.120690 -546.779990
3.244958 1.527586 3.120690 -546.779990
3.269661 1.603448 3.120690 -546.779990
3.295924 1.679310 3.120690 -546.779990
3.323712 1.755172 3.120690 -546.779990
3.352986 1.831034 3.120690 -546.779990
3.383709 1.906897 3.120690 -546.779990
3.415839 1.982759 3.120690 -546.779990
3.449340 2.058621 3.120690 -546.779990
3.484170 2.134483 3.120690 -546.779990
3.520291 2.210345 3.120690 -546.779990
3.557663 2.286207 3.120690 -546.779990
3.636004 2.437931 3.120690 -546.779990
3.676897 2.513793 3.120690 -546.779990
3.718889 2.589655 3.120690 -546.779990
3.761941 2.665517 3.120690 -546.779990
3.806018 2.741379 3.120690 -546.779990
3.851086 2.817241 3.120690 -546.779990
4.090104 3.196552 3.120690 -546.779990
4.140423 3.272414 3.120690 -546.779990
4.191510 3.348276 3.120690 -546.779990
4.243339 3.424138 3.120690 -546.779990
4.295882 3.500000 3.120690 -546.779990
3.250133 1.300000 3.196552 -546.779990
3.269235 1.375862 3.196552 -546.780074
3.289976 1.451724 3.196552 -546.779990
3.312325 1.527586 3.196552 -546.779990
3.336249 1.603448 3.196552 -546.779990
3.361716 1.679310 3.196552 -546.779990
3.388690 1.755172 3.196552 -546.779990
3.417135 1.831034 3.196552 -546.779990
3.478294 1.982759 3.196552 -546.779990
3.510933 2.058621 3.196552 -546.779990
3.544896 2.134483 3.196552 -546.779990
3.580144 2.210345 3.196552 -546.779990
3.616640 2.286207 3.196552 -546.779990
3.693227 2.437931 3.196552 -546.779990
3.733244 2.513793 3.196552 -546.779990
3.774362 2.589655 3.196552 -546.779990
3.816544 2.665517 3.196552 -546.779990
3.859757 2.741379 3.196552 -546.779990
3.903966 2.817241 3.196552 -546.779990
3.949137 2.893103 3.196552 -546.779990
3.995239 2.968966 3.196552 -546.779990
4.138807 3.196552 3.196552 -546.779990
4.188319 3.272414 3.196552 -546.779990
4.238609 3.348276 3.196552 -546.779990
4.289652 3.424138 3.196552 -546.779990
4.341420 3.500000 3.196552 -546.779990
3.319971 1.300000 3.272414 -546.779990
3.338394 1.375862 3.272414 -546.780237
3.358431 1.451724 3.272414 -546.779990
3.380052 1.527586 3.272414 -546.779990
3.403227 1.603448 3.272414 -546.779990
3.427924 1.679310 3.272414 -546.779990
3.454111 1.755172 3.272414 -546.779990
3.481755 1.831034 3.272414 -546.779990
3.510820 1.906897 3.272414 -546.779990
3.541272 1.982759 3.272414 -546.779990
3.573076 2.058621 3.272414 -546.779990
3.606195 2.134483 3.272414 -546.779990
3.640594 2.210345 3.272414 -546.779990
3.676237 2.286207 3.272414 -546.779990
3.751111 2.437931 3.272414 -546.779990
3.790271 2.513793 3.272414 -546.779990
3.830534 2.589655 3.272414 -546.779990
3.871864 2.665517 3.272414 -546.779990
3.914228 2.741379 3.272414 -546.779990
3.957594 2.817241 3.272414 -546.779990
4.001927 2.893103 3.272414 -546.779990
4.047197 2.968966 3.272414 -546.779990
4.188319 3.196552 3.272414 -546.779990
4.237032 3.272414 3.272414 -546.779990
4.286534 3.348276 3.272414 -546.779990
4.336798 3.424138 3.272414 -546.779990
4.387798 3.500000 3.272414 -546.779990
3.390067 1.300000 3.348276 -546.779990
3.407839 1.375862 3.348276 -546.780301
3.427198 1.451724 3.348276 -546.779990
3.448117 1.527586 3.348276 -546.779990
3.470569 1.603448 3.348276 -546.779990
3.494524 1.679310 3.348276 -546.779990
3.519952 1.755172 3.348276 -546.779990
3.546820 1.831034 3.348276 -546.779990
3.575096 1.906897 3.348276 -546.779990
3.604747 1.982759 3.348276 -546.779990
3.635739 2.058621 3.348276 -546.779990
3.668039 2.134483 3.348276 -546.779990
3.701612 2.210345 3.348276 -546.779990
3.736423 2.286207 3.348276 -546.779990
3.809626 2.437931 3.348276 -546.779990
3.847949 2.513793 3.348276 -546.779990
3.887375 2.589655 3.348276 -546.779990
3.927870 2.665517 3.348276 -546.779990
3.969402 2.741379 3.348276 -546.779990
4.011939 2.817241 3.348276 -546.779990
4.055449 2.893103 3.348276 -546.779990
4.099901 2.968966 3.348276 -546.779990
4.238609 3.196552 3.348276 -546.779990
4.286534 3.272414 3.348276 -546.779990
4.335256 3.348276 3.348276 -546.779990
4.384749 3.424138 3.348276 -546.779990
4.434988 3.500000 3.348276 -546.779990
3.460407 1.300000 3.424138 -546.779990
3.477551 1.375862 3.424138 -546.780306
3.496258 1.451724 3.424138 -546.779990
3.516502 1.527586 3.424138 -546.779990
3.538257 1.603448 3.424138 -546.779990
3.561495 1.679310 3.424138 -546.779990
3.586188 1.755172 3.424138 -546.779990
3.612306 1.831034 3.424138 -546.779990
3.639818 1.906897 3.424138 -546.779990
3.668692 1.982759 3.424138 -546.779990
3.698897 2.058621 3.424138 -546.779990
3.730400 2.134483 3.424138 -546.779990
3.763169 2.210345 3.424138 -546.779990
3.797171 2.286207 3.424138 -546.779990
3.868744 2.437931 3.424138 -546.779990
3.906248 2.513793 3.424138 -546.779990
3.944855 2.589655 3.424138 -546.779990
3.984533 2.665517 3.424138 -546.779990
4.025249 2.741379 3.424138 -546.779990
4.066973 2.817241 3.424138 -546.779990
4.109674 2.893103 3.424138 -546.779990
4.153321 2.968966 3.424138 -546.779990
4.289652 3.196552 3.424138 -546.779990
4.336798 3.272414 3.424138 -546.779990
4.384749 3.348276 3.424138 -546.779990
4.433480 3.424138 3.424138 -546.779990
4.482965 3.500000 3.424138 -546.779990
3.530975 1.300000 3.500000 -546.779990
3.547516 1.375862 3.500000 -546.780266
3.565594 1.451724 3.500000 -546.779990
3.585187 1.527586 3.500000 -546.779990
3.606270 1.603448 3.500000 -546.779990
3.628816 1.679310 3.500000 -546.779990
3.652799 1.755172 3.500000 -546.779990
3.678191 1.831034 3.500000 -546.779990
3.704962 1.906897 3.500000 -546.779990
3.733083 1.982759 3.500000 -546.779990
3.762524 2.058621 3.500000 -546.779990
3.793253 2.134483 3.500000 -546.779990
3.825241 2.210345 3.500000 -546.779990
3.858455 2.286207 3.500000 -546.779990
3.928437 2.437931 3.500000 -546.779990
3.965142 2.513793 3.500000 -546.779990
4.002949 2.589655 3.500000 -546.779990
4.041825 2.665517 3.500000 -546.779990
4.081742 2.741379 3.500000 -546.779990
4.122669 2.817241 3.500000 -546.779990
4.164575 2.893103 3.500000 -546.779990
4.207432 2.968966 3.500000 -546.779990
4.341420 3.196552 3.500000 -546.779990
4.387798 3.272414 3.500000 -546.779990
4.434988 3.348276 3.500000 -546.779990
4.482965 3.424138 3.500000 -546.779990
1.573453 1.300000 1.300000 -546.779990
1.620489 1.375862 1.300000 -546.779990
1.669647 1.451724 1.300000 -546.779990
1.720747 1.527586 1.300000 -546.779990
1.773621 1.603448 1.300000 -546.779990
1.828114 1.679310 1.300000 -546.779990
1.884086 1.755172 1.300000 -546.779990
1.941409 1.831034 1.300000 -546.779990
1.999967 1.906897 1.300000 -546.779990
2.059655 1.982759 1.300000 -546.779990
2.120377 2.058621 1.300000 -546.779990
2.182046 2.134483 1.300000 -546.779990
2.244586 2.210345 1.300000 -546.779990
2.307925 2.286207 1.300000 -546.779990
2.371998 2.362069 1.300000 -546.779990
2.436749 2.437931 1.300000 -546.779990
2.502125 2.513793 1.300000 -546.779990
2.568077 2.589655 1.300000 -546.779990
2.634562 2.665517 1.300000 -546.779990
2.701542 2.741379 1.300000 -546.779990
2.768980 2.817241 1.300000 -546.779990
2.836843 2.893103 1.300000 -546.779990
2.905103 2.968966 1.300000 -546.779990
2.973731 3.044828 1.300000 -546.779990
3.111994 3.196552 1.300000 -546.779990
3.181586 3.272414 1.300000 -546.779990
3.251458 3.348276 1.300000 -546.779990
3.321593 3.424138 1.300000 -546.779990
3.391975 3.500000 1.300000 -546.779990
1.620489 1.300000 1.375862 -546.779990
1.665272 1.375862 1.375862 -546.779990
1.712248 1.451724 1.375862 -546.779990
1.761239 1.527586 1.375862 -546.779990
1.812082 1.603448 1.375862 -546.779990
1.864626 1.679310 1.375862 -546.779990
1.918732 1.755172 1.375862 -546.779990
1.974270 1.831034 1.375862 -546.779990
2.031123 1.906897 1.375862 -546.779990
2.089185 1.982759 1.375862 -546.779990
2.148356 2.058621 1.375862 -546.779990
2.208548 2.134483 1.375862 -546.779990
2.269679 2.210345 1.375862 -546.779990
2.331676 2.286207 1.375862 -546.779990
2.394472 2.362069 1.375862 -546.779990
2.458005 2.437931 1.375862 -546.779990
2.522219 2.513793 1.375862 -546.779990
2.587064 2.589655 1.375862 -546.779990
2.652493 2.665517 1.375862 -546.779990
2.718465 2.741379 1.375862 -546.779990
2.784940 2.817241 1.375862 -546.779990
2.851884 2.893103 1.375862 -546.779990
2.919265 2.968966 1.375862 -546.779990
2.987052 3.044828 1.375862 -546.779990
3.123740 3.196552 1.375862 -546.780118
3.192594 3.272414 1.375862 -546.780264
3.261758 3.348276 1.375862 -546.780340
3.331214 3.424138 1.375862 -546.780347
3.400944 3.500000 1.375862 -546.780307
1.669647 1.300000 1.451724 -546.779990
1.712248 1.375862 1.451724 -546.779990
1.757092 1.451724 1.451724 -546.779990
1.804013 1.527586 1.451724 -546.779990
1.852853 1.603448 1.451724 -546.779990
1.903464 1.679310 1.451724 -546.779990
1.955708 1.755172 1.451724 -546.779990
2.009459 1.831034 1.451724 -546.779990
2.064598 1.906897 1.451724 -546.779990
2.121018 1.982759 1.451724 -546.779990
2.178619 2.058621 1.451724 -546.779990
2.237309 2.134483 1.451724 -546.779990
2.297005 2.210345 1.451724 -546.779990
2.357631 2.286207 1.451724 -546.779990
2.419116 2.362069 1.451724 -546.779990
2.481398 2.437931 1.451724 -546.779990
2.544417 2.513793 1.451724 -546.779990
2.608120 2.589655 1.451724 -546.779990
2.672458 2.665517 1.451724 -546.779990
2.737386 2.741379 1.451724 -546.779990
2.802864 2.817241 1.451724 -546.779990
2.868853 2.893103 1.451724 -546.779990
2.935320 2.968966 1.451724 -546.779990
3.002231 3.044828 1.451724 -546.779990
3.137277 3.196552 1.451724 -546.779990
3.205360 3.272414 1.451724 -546.779990
3.273785 3.348276 1.451724 -546.779990
3.342530 3.424138 1.451724 -546.779990
3.411578 3.500000 1.451724 -546.779990
1.720747 1.300000 1.527586 -546.779990
1.761239 1.375862 1.527586 -546.779990
1.804013 1.451724 1.527586 -546.779990
1.848912 1.527586 1.527586 -546.779990
1.895784 1.603448 1.527586 -546.779990
1.944486 1.679310 1.527586 -546.779990
1.994885 1.755172 1.527586 -546.779990
2.046856 1.831034 1.527586 -546.779990
2.100281 1.906897 1.527586 -546.779990
2.155053 1.982759 1.527586 -546.779990
2.211071 2.058621 1.527586 -546.779990
2.268243 2.134483 1.527586 -546.779990
2.326484 2.210345 1.527586 -546.779990
2.385716 2.286207 1.527586 -546.782623
2.445867 2.362069 1.527586 -546.785057
2.506870 2.437931 1.527586 -546.786606
2.568665 2.513793 1.527586 -546.779990
2.631196 2.589655 1.527586 -546.779990
2.694412 2.665517 1.527586 -546.779990
2.758265 2.741379 1.527586 -546.779990
2.822713 2.817241 1.527586 -546.779990
2.887716 2.893103 1.527586 -546.779990
2.953237 2.968966 1.527586 -546.779990
3.019242 3.044828 1.527586 -546.779990
3.152582 3.196552 1.527586 -546.779990
3.219863 3.272414 1.527586 -546.779990
3.287518 3.348276 1.527586 -546.779990
3.355523 3.424138 1.527586 -546.779990
3.423859 3.500000 1.527586 -546.779990
1.773621 1.300000 1.603448 -546.779990
1.812082 1.375862 1.603448 -546.779990
1.852853 1.451724 1.603448 -546.779990
1.895784 1.527586 1.603448 -546.779990
1.940731 1.603448 1.603448 -546.779990
1.987559 1.679310 1.603448 -546.779990
2.036136 1.755172 1.603448 -546.779990
2.086342 1.831034 1.603448 -546.779990
2.138061 1.906897 1.603448 -546.779990
2.191187 1.982759 1.603448 -546.779990
2.245618 2.058621 1.603448 -546.779990
2.301264 2.134483 1.603448 -546.779990
2.358037 2.210345 1.603448 -546.779990
2.415858 2.286207 1.603448 -546.779990
2.474654 2.362069 1.603448 -546.779990
2.534357 2.437931 1.603448 -546.779990
2.594904 2.513793 1.603448 -546.779990
2.656238 2.589655 1.603448 -546.779990
2.718306 2.665517 1.603448 -546.779990
2.781057 2.741379 1.603448 -546.779990
2.844448 2.817241 1.603448 -546.779990
2.908436 2.893103 1.603448 -546.779990
2.972982 2.968966 1.603448 -546.779990
3.038051 3.044828 1.603448 -546.779990
3.169630 3.196552 1.603448 -546.779990
3.236081 3.272414 1.603448 -546.779990
3.302937 3.348276 1.603448 -546.779990
3.370175 3.424138 1.603448 -546.779990
3.437771 3.500000 1.603448 -546.779990
1.828114 1.300000 1.679310 -546.779990
1.864626 1.375862 1.679310 -546.779990
1.903464 1.451724 1.679310 -546.779990
1.944486 1.527586 1.679310 -546.779990
1.987559 1.603448 1.679310 -546.779990
2.032551 1.679310 1.679310 -546.779990
2.079338 1.755172 1.679310 -546.779990
2.127801 1.831034 1.679310 -546.779990
2.177829 1.906897 1.679310 -546.779990
2.229317 1.982759 1.679310 -546.779990
2.282165 2.058621 1.679310 -546.779990
2.336281 2.134483 1.679310 -546.779990
2.391580 2.210345 1.679310 -546.779990
2.447980 2.286207 1.679310 -546.779990
2.505409 2.362069 1.679310 -546.779990
2.563795 2.437931 1.679310 -546.779990
2.623076 2.513793 1.679310 -546.779990
2.683193 2.589655 1.679310 -546.779990
2.744090 2.665517 1.679310 -546.779990
2.805716 2.741379 1.679310 -546.779990
2.868025 2.817241 1.679310 -546.779990
2.930973 2.893103 1.679310 -546.779990
2.994519 2.968966 1.679310 -546.779990
3.058627 3.044828 1.679310 -546.779990
3.188392 3.196552 1.679310 -546.779990
3.253986 3.272414 1.679310 -546.779990
3.320018 3.348276 1.679310 -546.779990
3.386462 3.424138 1.679310 -546.779990
3.453294 3.500000 1.679310 -546.779990
1.884086 1.300000 1.755172 -546.779990
1.918732 1.375862 1.755172 -546.779990
1.955708 1.451724 1.755172 -546.779990
1.994885 1.527586 1.755172 -546.779990
2.036136 1.603448 1.755172 -546.779990
2.079338 1.679310 1.755172 -546.779990
2.124370 1.755172 1.755172 -546.779990
2.171120 1.831034 1.755172 -546.779990
2.219479 1.906897 1.755172 -546.779990
2.269344 1.982759 1.755172 -546.779990
2.320617 2.058621 1.755172 -546.779990
2.373208 2.134483 1.755172 -546.779990
2.427032 2.210345 1.755172 -546.779990
2.482007 2.286207 1.755172 -546.779990
2.538059 2.362069 1.755172 -546.779990
2.595118 2.437931 1.755172 -546.779990
2.653119 2.513793 1.755172 -546.779990
2.712002 2.589655 1.755172 -546.779990
2.771711 2.665517 1.755172 -546.779990
2.832193 2.741379 1.755172 -546.779990
2.893400 2.817241 1.755172 -546.779990
2.955286 2.893103 1.755172 -546.779990
3.017811 2.968966 1.755172 -546.779990
3.080934 3.044828 1.755172 -546.779990
3.208837 3.196552 1.755172 -546.779990
3.273552 3.272414 1.755172 -546.779990
3.338736 3.348276 1.755172 -546.779990
3.404363 3.424138 1.755172 -546.779990
3.470407 3.500000 1.755172 -546.779990
1.941409 1.300000 1.831034 -546.779990
1.974270 1.375862 1.831034 -546.779990
2.009459 1.451724 1.831034 -546.779990
2.046856 1.527586 1.831034 -546.779990
2.086342 1.603448 1.831034 -546.779990
2.127801 1.679310 1.831034 -546.779990
2.171120 1.755172 1.831034 -546.779990
2.216190 1.831034 1.831034 -546.779990
2.262906 1.906897 1.831034 -546.779990
2.311168 1.982759 1.831034 -546.779990
2.360881 2.058621 1.831034 -546.779990
2.411957 2.134483 1.831034 -546.779990
2.464309 2.210345 1.831034 -546.779990
2.517859 2.286207 1.831034 -546.779990
2.572532 2.362069 1.831034 -546.779990
2.628257 2.437931 1.831034 -546.779990
2.684970 2.513793 1.831034 -546.779990
2.742608 2.589655 1.831034 -546.779990
2.801115 2.665517 1.831034 -546.779990
2.860437 2.741379 1.831034 -546.779990
2.920525 2.817241 1.831034 -546.779990
2.981332 2.893103 1.831034 -546.779990
3.042816 2.968966 1.831034 -546.779990
3.104935 3.044828 1.831034 -546.779990
3.230936 3.196552 1.831034 -546.779990
3.294749 3.272414 1.831034 -546.779990
3.359064 3.348276 1.831034 -546.779990
3.423851 3.424138 1.831034 -546.779990
3.489085 3.500000 1.831034 -546.779990
1.999967 1.300000 1.906897 -546.779990
2.031123 1.375862 1.906897 -546.779990
2.064598 1.451724 1.906897 -546.779990
2.100281 1.527586 1.906897 -546.779990
2.138061 1.603448 1.906897 -546.779990
2.177829 1.679310 1.906897 -546.779990
2.219479 1.755172 1.906897 -546.779990
2.262906 1.831034 1.906897 -546.779990
2.308009 1.906897 1.906897 -546.779990
2.354694 1.982759 1.906897 -546.779990
2.402867 2.058621 1.906897 -546.779990
2.452440 2.134483 1.906897 -546.779990
2.503332 2.210345 1.906897 -546.779990
2.555462 2.286207 1.906897 -546.779990
2.608757 2.362069 1.906897 -546.779990
2.663146 2.437931 1.906897 -546.779990
2.718564 2.513793 1.906897 -546.779990
2.774950 2.589655 1.906897 -546.779990
2.832246 2.665517 1.906897 -546.779990
2.890396 2.741379 1.906897 -546.779990
2.949352 2.817241 1.906897 -546.779990
3.009065 2.893103 1.906897 -546.779990
3.069492 2.968966 1.906897 -546.779990
3.130591 3.044828 1.906897 -546.779990
3.254653 3.196552 1.906897 -546.779990
3.317546 3.272414 1.906897 -546.779990
3.380971 3.348276 1.906897 -546.779990
3.444900 3.424138 1.906897 -546.779990
3.509304 3.500000 1.906897 -546.779990
2.059655 1.300000 1.982759 -546.779990
2.089185 1.375862 1.982759 -546.779990
2.121018 1.451724 1.982759 -546.779990
2.155053 1.527586 1.982759 -546.779990
2.191187 1.603448 1.982759 -546.779990
2.229317 1.679310 1.982759 -546.779990
2.269344 1.755172 1.982759 -546.779990
2.311168 1.831034 1.982759 -546.779990
2.354694 1.906897 1.982759 -546.779990
2.446484 2.058621 1.982759 -546.779990
2.494574 2.134483 1.982759 -546.779990
