r1 r2 r3 energy
1.068335 1.906897 2.437931 -546.730277
1.049148 1.982759 2.437931 -546.722031
1.035178 2.058621 2.437931 -546.713398
1.026637 2.134483 2.437931 -546.707806
1.023663 2.210345 2.437931 -546.681774
1.048166 2.437931 2.437931 -546.682338
1.067050 2.513793 2.437931 -546.698007
1.090893 2.589655 2.437931 -546.697431
1.119379 2.665517 2.437931 -546.697623
1.152164 2.741379 2.437931 -546.699360
1.188892 2.817241 2.437931 -546.699950
1.229210 2.893103 2.437931 -546.701297
1.272777 2.968966 2.437931 -546.699855
1.319270 3.044828 2.437931 -546.699767
1.419870 3.196552 2.437931 -546.699631
1.473456 3.272414 2.437931 -546.699591
1.528930 3.348276 2.437931 -546.699556
1.586093 3.424138 2.437931 -546.699532
1.644769 3.500000 2.437931 -546.699512
1.441308 1.300000 2.513793 -546.748439
1.390760 1.375862 2.513793 -546.767831
1.342597 1.451724 2.513793 -546.765500
1.297086 1.527586 2.513793 -546.756960
1.254514 1.603448 2.513793 -546.746513
1.215192 1.679310 2.513793 -546.749815
1.179443 1.755172 2.513793 -546.746951
1.147602 1.831034 2.513793 -546.741646
1.120003 1.906897 2.513793 -546.732945
1.096965 1.982759 2.513793 -546.724643
1.078780 2.058621 2.513793 -546.716028
1.065698 2.134483 2.513793 -546.686874
1.057907 2.210345 2.513793 -546.680869
1.055525 2.286207 2.513793 -546.699696
1.058588 2.362069 2.513793 -546.698433
1.067050 2.437931 2.513793 -546.698093
1.080782 2.513793 2.513793 -546.698115
1.099589 2.589655 2.513793 -546.697614
1.123215 2.665517 2.513793 -546.697818
1.151364 2.741379 2.513793 -546.698011
1.183713 2.817241 2.513793 -546.698408
1.219927 2.893103 2.513793 -546.698441
1.259674 2.968966 2.513793 -546.699250
1.302630 3.044828 2.513793 -546.698755
1.500738 3.348276 2.513793 -546.699863
1.555580 3.424138 2.513793 -546.699984
1.612128 3.500000 2.513793 -546.700089
1.511792 1.300000 2.589655 -546.750461
1.460107 1.375862 2.589655 -546.769981
1.410610 1.451724 2.589655 -546.767592
1.363539 1.527586 2.589655 -546.759288
1.319154 1.603448 2.589655 -546.747592
1.277735 1.679310 2.589655 -546.750890
1.239578 1.755172 2.589655 -546.748187
1.204995 1.831034 2.589655 -546.743190
1.174301 1.906897 2.589655 -546.735328
1.147807 1.982759 2.589655 -546.726649
1.125811 2.058621 2.589655 -546.717885
1.108580 2.134483 2.589655 -546.711240
1.096339 2.210345 2.589655 -546.703619
1.089256 2.286207 2.589655 -546.700778
1.090893 2.437931 2.589655 -546.697576
1.099589 2.513793 2.589655 -546.697645
1.155555 2.741379 2.589655 -546.697003
1.183383 2.817241 2.589655 -546.697265
1.215318 2.893103 2.589655 -546.697615
1.251042 2.968966 2.589655 -546.698015
1.290243 3.044828 2.589655 -546.697060
1.377860 3.196552 2.589655 -546.697683
1.425710 3.272414 2.589655 -546.697873
1.475910 3.348276 2.589655 -546.698042
1.528228 3.424138 2.589655 -546.699134
1.582455 3.500000 2.589655 -546.699095
1.582773 1.300000 2.665517 -546.752115
1.530073 1.375862 2.665517 -546.771628
1.479387 1.451724 2.665517 -546.769196
1.430929 1.527586 2.665517 -546.761051
1.384933 1.603448 2.665517 -546.748471
1.341653 1.679310 2.665517 -546.751767
1.301358 1.755172 2.665517 -546.749166
1.264336 1.831034 2.665517 -546.744364
1.230881 1.906897 2.665517 -546.736913
1.201292 1.982759 2.665517 -546.713487
1.175859 2.058621 2.665517 -546.710859
1.154858 2.134483 2.665517 -546.707263
1.138534 2.210345 2.665517 -546.703771
1.127091 2.286207 2.665517 -546.700967
1.119379 2.437931 2.665517 -546.697462
1.123215 2.513793 2.665517 -546.697872
1.132134 2.589655 2.665517 -546.696935
1.164682 2.741379 2.665517 -546.696470
1.187909 2.817241 2.665517 -546.696510
1.215435 2.893103 2.665517 -546.696766
1.246975 2.968966 2.665517 -546.697155
1.282232 3.044828 2.665517 -546.697484
1.407374 3.272414 2.665517 -546.697812
1.454619 3.348276 2.665517 -546.697851
1.504208 3.424138 2.665517 -546.696483
1.555917 3.500000 2.665517 -546.696477
1.654188 1.300000 2.741379 -546.753405
1.600576 1.375862 2.741379 -546.772889
1.548825 1.451724 2.741379 -546.770426
1.499128 1.527586 2.741379 -546.762342
1.451696 1.603448 2.741379 -546.749172
1.406758 1.679310 2.741379 -546.752469
1.364560 1.755172 2.741379 -546.749935
1.325364 1.831034 2.741379 -546.715457
1.289444 1.906897 2.741379 -546.710220
1.257081 1.982759 2.741379 -546.714041
1.228555 2.058621 2.741379 -546.710831
1.204141 2.134483 2.741379 -546.707290
1.184091 2.210345 2.741379 -546.703823
1.168631 2.286207 2.741379 -546.700930
1.152164 2.437931 2.741379 -546.699297
1.151364 2.513793 2.741379 -546.698090
1.155555 2.589655 2.741379 -546.697011
1.164682 2.665517 2.741379 -546.696453
1.197234 2.817241 2.741379 -546.696192
1.220277 2.893103 2.741379 -546.696192
1.247515 2.968966 2.741379 -546.696468
1.278680 3.044828 2.741379 -546.696836
1.351669 3.196552 2.741379 -546.697181
1.392934 3.272414 2.741379 -546.697184
1.437023 3.348276 2.741379 -546.697137
1.483682 3.424138 2.741379 -546.697103
1.532678 3.500000 2.741379 -546.695684
1.725982 1.300000 2.817241 -546.754398
1.671549 1.375862 2.817241 -546.773851
1.618840 1.451724 2.817241 -546.771366
1.568032 1.527586 2.817241 -546.763254
1.519313 1.603448 2.817241 -546.749718
1.472893 1.679310 2.817241 -546.727055
1.428993 1.755172 2.817241 -546.719673
1.387855 1.831034 2.817241 -546.716346
1.349730 1.906897 2.817241 -546.711050
1.314881 1.982759 2.817241 -546.714458
1.283574 2.058621 2.817241 -546.710815
1.256074 2.134483 2.817241 -546.707279
1.232637 2.210345 2.817241 -546.703831
1.213496 2.286207 2.817241 -546.700872
1.188892 2.437931 2.817241 -546.699418
1.183713 2.513793 2.817241 -546.698473
1.183383 2.589655 2.817241 -546.697263
1.187909 2.665517 2.817241 -546.696482
1.197234 2.741379 2.817241 -546.696198
1.229789 2.893103 2.817241 -546.695870
1.252658 2.968966 2.817241 -546.695756
1.279623 3.044828 2.817241 -546.695925
1.344815 3.196552 2.817241 -546.697066
1.382512 3.272414 2.817241 -546.697091
1.423257 3.348276 2.817241 -546.696724
1.466797 3.424138 2.817241 -546.696766
1.512890 3.500000 2.817241 -546.696797
1.798111 1.300000 2.893103 -546.755156
1.742933 1.375862 2.893103 -546.774583
1.689360 1.451724 2.893103 -546.772082
1.637551 1.527586 2.893103 -546.763866
1.587676 1.603448 2.893103 -546.727835
1.539925 1.679310 2.893103 -546.727372
1.494500 1.755172 2.893103 -546.720295
1.451622 1.831034 2.893103 -546.717009
1.411520 1.906897 2.893103 -546.711689
1.374439 1.982759 2.893103 -546.714709
1.340629 2.058621 2.893103 -546.710674
1.310344 2.134483 2.893103 -546.715634
1.283832 2.210345 2.893103 -546.703818
1.261332 2.286207 2.893103 -546.706573
1.229210 2.437931 2.893103 -546.701161
1.219927 2.513793 2.893103 -546.698352
1.215318 2.589655 2.893103 -546.697645
1.215435 2.665517 2.893103 -546.696757
1.220277 2.741379 2.893103 -546.696216
1.243863 2.893103 2.893103 -546.675195
1.262348 2.968966 2.893103 -546.695702
1.342221 3.196552 2.893103 -546.696649
1.376199 3.272414 2.893103 -546.696854
1.413435 3.348276 2.893103 -546.697050
1.453680 3.424138 2.893103 -546.696839
1.496690 3.500000 2.893103 -546.697295
1.870535 1.300000 2.968966 -546.755693
1.814681 1.375862 2.968966 -546.775101
1.760325 1.451724 2.968966 -546.772590
1.707609 1.527586 2.968966 -546.723237
1.656692 1.603448 2.968966 -546.727543
1.607742 1.679310 2.968966 -546.727447
1.560946 1.755172 2.968966 -546.751328
1.516502 1.831034 2.968966 -546.746823
1.474624 1.906897 2.968966 -546.712144
1.435536 1.982759 2.968966 -546.731778
1.399472 2.058621 2.968966 -546.710584
1.366671 2.134483 2.968966 -546.716113
1.337373 2.210345 2.968966 -546.711215
1.311813 2.286207 2.968966 -546.707362
1.259674 2.513793 2.968966 -546.699370
1.251042 2.589655 2.968966 -546.698006
1.246975 2.665517 2.968966 -546.697105
1.247515 2.741379 2.968966 -546.696473
1.252658 2.817241 2.968966 -546.695758
1.276480 2.968966 2.968966 -546.695805
1.343911 3.196552 2.968966 -546.695347
1.374051 3.272414 2.968966 -546.696102
1.407639 3.348276 2.968966 -546.696306
1.444433 3.424138 2.968966 -546.696455
1.484195 3.500000 2.968966 -546.696600
1.943221 1.300000 3.044828 -546.756134
1.886751 1.375862 3.044828 -546.775526
1.831682 1.451724 3.044828 -546.773007
1.778145 1.527586 3.044828 -546.722931
1.726282 1.603448 3.044828 -546.750687
1.628214 1.755172 3.044828 -546.751595
1.582360 1.831034 3.044828 -546.747118
1.538880 1.906897 3.044828 -546.740551
1.497983 1.982759 3.044828 -546.732188
1.459885 2.058621 3.044828 -546.710525
1.424811 2.134483 3.044828 -546.716519
1.392989 2.210345 3.044828 -546.711650
1.364646 2.286207 3.044828 -546.707813
1.319270 2.437931 3.044828 -546.699845
1.302630 2.513793 3.044828 -546.698906
1.290243 2.589655 3.044828 -546.697083
1.282232 2.665517 3.044828 -546.697462
1.278680 2.741379 3.044828 -546.696867
1.279623 2.817241 3.044828 -546.695931
1.309096 3.044828 3.044828 -546.676702
1.349869 3.196552 3.044828 -546.696059
1.376089 3.272414 3.044828 -546.695993
1.405917 3.348276 3.044828 -546.696033
1.439131 3.424138 3.044828 -546.696185
1.475500 3.500000 3.044828 -546.696333
2.016141 1.300000 3.120690 -546.756465
1.959107 1.375862 3.120690 -546.775845
1.903387 1.451724 3.120690 -546.773320
1.849102 1.527586 3.120690 -546.764512
1.796380 1.603448 3.120690 -546.750868
1.745364 1.679310 3.120690 -546.754195
1.696208 1.755172 3.120690 -546.751796
1.649077 1.831034 3.120690 -546.747338
1.604151 1.906897 3.120690 -546.740820
1.561619 1.982759 3.120690 -546.714670
1.521683 2.058621 3.120690 -546.710476
1.484552 2.134483 3.120690 -546.716842
1.450441 2.210345 3.120690 -546.711996
1.419569 2.286207 3.120690 -546.708163
1.368392 2.437931 3.120690 -546.699772
1.332613 2.589655 3.120690 -546.697414
1.320910 2.665517 3.120690 -546.696487
1.310430 2.817241 3.120690 -546.696776
1.311755 2.893103 3.120690 -546.695327
1.317455 2.968966 3.120690 -546.695394
1.327473 3.044828 3.120690 -546.696039
1.360040 3.196552 3.120690 -546.696600
1.382293 3.272414 3.120690 -546.696537
1.408287 3.348276 3.120690 -546.696229
1.437817 3.424138 3.120690 -546.696079
1.470672 3.500000 3.120690 -546.696116
2.089271 1.300000 3.196552 -546.756713
2.031719 1.375862 3.196552 -546.776083
1.975403 1.451724 3.196552 -546.773554
1.920434 1.527586 3.196552 -546.764499
1.866929 1.603448 3.196552 -546.751002
1.815018 1.679310 3.196552 -546.754334
1.764843 1.755172 3.196552 -546.751946
1.716554 1.831034 3.196552 -546.747503
1.670317 1.906897 3.196552 -546.713014
1.626304 1.982759 3.196552 -546.732767
1.584703 2.058621 3.196552 -546.710435
1.545708 2.134483 3.196552 -546.717101
1.509521 2.210345 3.196552 -546.712274
1.476347 2.286207 3.196552 -546.700738
1.419870 2.437931 3.196552 -546.699715
1.377860 2.589655 3.196552 -546.697679
1.362717 2.665517 3.196552 -546.697767
1.351669 2.741379 3.196552 -546.697192
1.344815 2.817241 3.196552 -546.697043
1.342221 2.893103 3.196552 -546.696656
1.343911 2.968966 3.196552 -546.695389
1.349869 3.044828 3.196552 -546.696042
1.374328 3.196552 3.196552 -546.697057
1.392609 3.272414 3.196552 -546.696948
1.414726 3.348276 3.196552 -546.696689
1.440503 3.424138 3.196552 -546.696535
1.469748 3.500000 3.196552 -546.696343
2.162589 1.300000 3.272414 -546.756898
2.104560 1.375862 3.272414 -546.776261
2.047697 1.451724 3.272414 -546.773730
1.992101 1.527586 3.272414 -546.764416
1.937879 1.603448 3.272414 -546.751102
1.885152 1.679310 3.272414 -546.754437
1.834048 1.755172 3.272414 -546.752057
1.784705 1.831034 3.272414 -546.747625
1.737275 1.906897 3.272414 -546.741161
1.691918 1.982759 3.272414 -546.732976
1.648805 2.058621 3.272414 -546.710401
1.608118 2.134483 3.272414 -546.707092
1.570043 2.210345 3.272414 -546.703700
1.534776 2.286207 3.272414 -546.700718
1.473456 2.437931 3.272414 -546.699671
1.447794 2.513793 3.272414 -546.699845
1.425710 2.589655 3.272414 -546.697887
1.407374 2.665517 3.272414 -546.697784
1.392934 2.741379 3.272414 -546.697182
1.382512 2.817241 3.272414 -546.697095
1.376199 2.893103 3.272414 -546.696880
1.374051 2.968966 3.272414 -546.696090
1.376089 3.044828 3.272414 -546.695939
1.392609 3.196552 3.272414 -546.696972
1.406944 3.272414 3.272414 -546.678831
1.425180 3.348276 3.272414 -546.697139
1.447167 3.424138 3.272414 -546.696900
1.472738 3.500000 3.272414 -546.696708
2.236076 1.300000 3.348276 -546.757042
2.177607 1.375862 3.348276 -546.776399
2.120240 1.451724 3.348276 -546.773867
2.064067 1.527586 3.348276 -546.764272
2.009189 1.603448 3.348276 -546.751180
1.903760 1.755172 3.348276 -546.752145
1.853455 1.831034 3.348276 -546.747721
1.804938 1.906897 3.348276 -546.741272
1.758357 1.982759 3.348276 -546.733157
1.713868 2.058621 3.348276 -546.723761
1.671640 2.134483 3.348276 -546.707069
1.631848 2.210345 3.348276 -546.703682
1.594673 2.286207 3.348276 -546.700701
1.528930 2.437931 3.348276 -546.699635
1.500738 2.513793 3.348276 -546.699997
1.475910 2.589655 3.348276 -546.698057
1.454619 2.665517 3.348276 -546.697820
1.437023 2.741379 3.348276 -546.697133
1.423257 2.817241 3.348276 -546.696718
1.413435 2.893103 3.348276 -546.697076
1.407639 2.968966 3.348276 -546.696294
1.405917 3.044828 3.348276 -546.696044
1.414726 3.196552 3.348276 -546.696830
1.425180 3.272414 3.348276 -546.697135
1.439561 3.348276 3.348276 -546.697378
1.457753 3.424138 3.348276 -546.697246
1.479615 3.500000 3.348276 -546.697017
2.309718 1.300000 3.424138 -546.757144
2.250841 1.375862 3.424138 -546.776497
2.193008 1.451724 3.424138 -546.773963
2.136303 1.527586 3.424138 -546.764109
2.080820 1.603448 3.424138 -546.751233
2.026658 1.679310 3.424138 -546.754575
1.973925 1.755172 3.424138 -546.752205
1.922740 1.831034 3.424138 -546.747788
1.873230 1.906897 3.424138 -546.741349
1.825530 1.982759 3.424138 -546.733299
1.779786 2.058621 3.424138 -546.710352
1.736154 2.134483 3.424138 -546.707053
1.694795 2.210345 3.424138 -546.703668
1.655880 2.286207 3.424138 -546.700688
1.586093 2.437931 3.424138 -546.699609
1.555580 2.513793 3.424138 -546.700117
1.528228 2.589655 3.424138 -546.699123
1.504208 2.665517 3.424138 -546.696476
1.483682 2.741379 3.424138 -546.697096
1.466797 2.817241 3.424138 -546.696763
1.453680 2.893103 3.424138 -546.696777
1.444433 2.968966 3.424138 -546.696454
1.439131 3.044828 3.424138 -546.696208
1.440503 3.196552 3.424138 -546.696547
1.447167 3.272414 3.424138 -546.696880
1.457753 3.348276 3.424138 -546.697225
1.472177 3.424138 3.424138 -546.697770
1.490328 3.500000 3.424138 -546.697239
2.383498 1.300000 3.500000 -546.757220
2.324243 1.375862 3.500000 -546.776569
2.265979 1.451724 3.500000 -546.774035
2.208783 1.527586 3.500000 -546.763927
2.097946 1.679310 3.500000 -546.754617
2.044498 1.755172 3.500000 -546.752251
1.992504 1.831034 3.500000 -546.747838
1.942083 1.906897 3.500000 -546.741407
1.893360 1.982759 3.500000 -546.714502
1.846468 2.058621 3.500000 -546.710335
1.801552 2.134483 3.500000 -546.707040
1.758761 2.210345 3.500000 -546.703658
1.718257 2.286207 3.500000 -546.700678
1.644769 2.437931 3.500000 -546.699590
1.612128 2.513793 3.500000 -546.700190
1.582455 2.589655 3.500000 -546.698898
1.555917 2.665517 3.500000 -546.696468
1.532678 2.741379 3.500000 -546.695729
1.512890 2.817241 3.500000 -546.696791
1.496690 2.893103 3.500000 -546.697285
1.484195 2.968966 3.500000 -546.696591
1.475500 3.044828 3.500000 -546.696347
1.469748 3.196552 3.500000 -546.696363
1.472738 3.272414 3.500000 -546.696696
1.479615 3.348276 3.500000 -546.697005
1.490328 3.424138 3.500000 -546.697213
1.504793 3.500000 3.500000 -546.697419
0.420633 1.300000 1.300000 -546.649722
0.439332 1.375862 1.300000 -546.649816
0.469683 1.451724 1.300000 -546.649846
0.509610 1.527586 1.300000 -546.649886
0.557057 1.603448 1.300000 -546.649910
0.610273 1.679310 1.300000 -546.649945
0.667880 1.755172 1.300000 -546.649972
0.728838 1.831034 1.300000 -546.655263
0.792373 1.906897 1.300000 -546.678654
0.857914 1.982759 1.300000 -546.696397
0.925034 2.058621 1.300000 -546.712081
0.993412 2.134483 1.300000 -546.722978
1.062807 2.210345 1.300000 -546.732570
1.133032 2.286207 1.300000 -546.739448
1.203940 2.362069 1.300000 -546.743799
1.275419 2.437931 1.300000 -546.747494
1.347377 2.513793 1.300000 -546.748712
1.419742 2.589655 1.300000 -546.750653
1.492454 2.665517 1.300000 -546.752301
1.565465 2.741379 1.300000 -546.753436
1.638735 2.817241 1.300000 -546.754440
1.712231 2.893103 1.300000 -546.755112
1.785925 2.968966 1.300000 -546.755696
1.859793 3.044828 1.300000 -546.756080
1.933815 3.120690 1.300000 -546.756411
2.007975 3.196552 1.300000 -546.756653
2.082258 3.272414 1.300000 -546.756812
2.156650 3.348276 1.300000 -546.756947
2.231142 3.424138 1.300000 -546.757035
2.305722 3.500000 1.300000 -546.757111
0.439332 1.300000 1.375862 -546.649811
0.445179 1.375862 1.375862 -546.649875
0.463538 1.451724 1.375862 -546.649916
0.493011 1.527586 1.375862 -546.649958
0.531754 1.603448 1.375862 -546.649987
0.577906 1.679310 1.375862 -546.657083
0.629840 1.755172 1.375862 -546.669466
0.686245 1.831034 1.375862 -546.682292
0.746106 1.906897 1.375862 -546.701570
0.808658 1.982759 1.375862 -546.716725
0.873322 2.058621 1.375862 -546.731437
0.939662 2.134483 1.375862 -546.741664
1.007347 2.210345 1.375862 -546.750662
1.076124 2.286207 1.375862 -546.757200
1.145795 2.362069 1.375862 -546.761391
1.216207 2.437931 1.375862 -546.765008
1.287239 2.513793 1.375862 -546.767442
1.358793 2.589655 1.375862 -546.769601
1.430791 2.665517 1.375862 -546.771247
1.503169 2.741379 1.375862 -546.772358
1.575875 2.817241 1.375862 -546.773334
1.648865 2.893103 1.375862 -546.773986
1.722103 2.968966 1.375862 -546.774551
1.795560 3.044828 1.375862 -546.774924
1.869208 3.120690 1.375862 -546.775244
1.943027 3.196552 1.375862 -546.775479
2.016998 3.272414 1.375862 -546.775633
2.091104 3.348276 1.375862 -546.775764
2.165332 3.424138 1.375862 -546.775850
2.239669 3.500000 1.375862 -546.775923
0.469683 1.300000 1.451724 -546.649848
0.463538 1.375862 1.451724 -546.649924
0.469726 1.451724 1.451724 -546.649971
0.487778 1.527586 1.451724 -546.658078
0.516452 1.603448 1.451724 -546.672955
0.554101 1.679310 1.451724 -546.684603
0.599035 1.755172 1.451724 -546.695832
0.649745 1.831034 1.451724 -546.705876
0.704985 1.906897 1.451724 -546.714102
0.763773 1.982759 1.451724 -546.722352
0.825352 2.058621 1.451724 -546.731301
0.889141 2.134483 1.451724 -546.740783
0.954698 2.210345 1.451724 -546.749468
1.021682 2.286207 1.451724 -546.755349
1.089830 2.362069 1.451724 -546.759388
1.158938 2.437931 1.451724 -546.762876
1.228842 2.513793 1.451724 -546.765227
1.299415 2.589655 1.451724 -546.767315
1.370553 2.665517 1.451724 -546.768909
1.442173 2.741379 1.451724 -546.769987
1.514206 2.817241 1.451724 -546.770936
1.586596 2.893103 1.451724 -546.771570
1.659296 2.968966 1.451724 -546.772120
1.732268 3.044828 1.451724 -546.772484
1.805477 3.120690 1.451724 -546.772798
1.878897 3.196552 1.451724 -546.773029
1.952504 3.272414 1.451724 -546.710077
2.026278 3.348276 1.451724 -546.773309
2.100200 3.424138 1.451724 -546.773394
2.174255 3.500000 1.451724 -546.773466
0.509610 1.300000 1.527586 -546.649887
0.493011 1.375862 1.527586 -546.649964
0.487778 1.451724 1.527586 -546.656954
0.494272 1.527586 1.527586 -546.671629
0.512047 1.603448 1.527586 -546.687487
0.539991 1.679310 1.527586 -546.698233
0.576626 1.755172 1.527586 -546.705817
0.620416 1.831034 1.527586 -546.714047
0.669958 1.906897 1.527586 -546.719749
0.724073 1.982759 1.527586 -546.724913
0.781812 2.058621 1.527586 -546.731159
0.842430 2.134483 1.527586 -546.736319
0.905349 2.210345 1.527586 -546.741973
0.970121 2.286207 1.527586 -546.747194
1.036399 2.362069 1.527586 -546.751224
1.103912 2.437931 1.527586 -546.755048
1.172447 2.513793 1.527586 -546.757705
1.241833 2.589655 1.527586 -546.760039
1.311937 2.665517 1.527586 -546.761746
1.382649 2.741379 1.527586 -546.762824
1.453880 2.817241 1.527586 -546.763678
1.525558 2.893103 1.527586 -546.764165
1.597622 2.968966 1.527586 -546.764496
1.670023 3.044828 1.527586 -546.764634
1.815672 3.196552 1.527586 -546.764600
1.888856 3.272414 1.527586 -546.764488
1.962243 3.348276 1.527586 -546.764317
2.035811 3.424138 1.527586 -546.764144
2.109542 3.500000 1.527586 -546.763930
0.557057 1.300000 1.603448 -546.649911
0.531754 1.375862 1.603448 -546.649994
0.516452 1.451724 1.603448 -546.672052
0.512047 1.527586 1.603448 -546.688075
0.518818 1.603448 1.603448 -546.688355
0.536342 1.679310 1.603448 -546.697224
0.563616 1.755172 1.603448 -546.702960
0.599310 1.831034 1.603448 -546.712068
0.642023 1.906897 1.603448 -546.724742
0.690452 1.982759 1.603448 -546.727994
0.743481 2.058621 1.603448 -546.731102
0.800197 2.134483 1.603448 -546.733977
0.859870 2.210345 1.603448 -546.737649
0.921926 2.286207 1.603448 -546.740427
0.985915 2.362069 1.603448 -546.742482
1.051484 2.437931 1.603448 -546.744469
1.118356 2.513793 1.603448 -546.745924
1.186310 2.589655 1.603448 -546.747287
1.255171 2.665517 1.603448 -546.748366
1.324796 2.741379 1.603448 -546.749110
1.395072 2.817241 1.603448 -546.749770
1.465905 2.893103 1.603448 -546.750213
1.537218 2.968966 1.603448 -546.750597
1.608948 3.044828 1.603448 -546.750850
1.753450 3.196552 1.603448 -546.751225
1.826140 3.272414 1.603448 -546.751328
1.899079 3.348276 1.603448 -546.751416
1.972238 3.424138 1.603448 -546.751473
2.045594 3.500000 1.603448 -546.751522
0.610273 1.300000 1.679310 -546.649945
0.577906 1.375862 1.679310 -546.660106
0.554101 1.451724 1.679310 -546.683135
0.539991 1.527586 1.679310 -546.698153
0.536342 1.603448 1.679310 -546.697088
0.543364 1.679310 1.679310 -546.693654
0.560658 1.755172 1.679310 -546.699373
0.587316 1.831034 1.679310 -546.699268
0.622136 1.906897 1.679310 -546.718504
0.663834 1.982759 1.679310 -546.728511
0.711202 2.058621 1.679310 -546.733435
0.763185 2.134483 1.679310 -546.737250
0.818905 2.210345 1.679310 -546.740511
0.877649 2.286207 1.679310 -546.743262
0.938851 2.362069 1.679310 -546.745377
1.002061 2.437931 1.679310 -546.747564
1.066920 2.513793 1.679310 -546.748992
1.133147 2.589655 1.679310 -546.750336
1.200515 2.665517 1.679310 -546.751406
1.268842 2.741379 1.679310 -546.752149
1.337982 2.817241 1.679310 -546.752812
1.407814 2.893103 1.679310 -546.753259
1.478240 2.968966 1.679310 -546.753649
1.549180 3.044828 1.679310 -546.753907
1.692341 3.196552 1.679310 -546.754292
1.764458 3.272414 1.679310 -546.754399
1.982488 3.500000 1.679310 -546.754601
0.667880 1.300000 1.755172 -546.649968
0.629840 1.375862 1.755172 -546.671996
0.599035 1.451724 1.755172 -546.693506
0.576626 1.527586 1.755172 -546.704911
0.563616 1.603448 1.755172 -546.702328
0.560658 1.679310 1.755172 -546.698712
0.567911 1.755172 1.755172 -546.693012
0.584994 1.831034 1.755172 -546.696262
0.611083 1.906897 1.755172 -546.703362
0.645088 1.982759 1.755172 -546.718221
0.685831 2.058621 1.755172 -546.728006
0.732188 2.134483 1.755172 -546.733284
0.783163 2.210345 1.755172 -546.737235
0.837914 2.286207 1.755172 -546.740365
0.895749 2.362069 1.755172 -546.743056
0.956108 2.437931 1.755172 -546.745200
1.018542 2.513793 1.755172 -546.746734
1.082693 2.589655 1.755172 -546.748158
1.148273 2.665517 1.755172 -546.749283
1.215050 2.741379 1.755172 -546.750060
1.282838 2.817241 1.755172 -546.750753
1.351485 2.893103 1.755172 -546.751221
1.420865 2.968966 1.755172 -546.721069
1.490877 3.044828 1.755172 -546.751899
1.632470 3.196552 1.755172 -546.752303
1.703921 3.272414 1.755172 -546.752416
1.775737 3.348276 1.755172 -546.752512
1.847877 3.424138 1.755172 -546.752575
1.920304 3.500000 1.755172 -546.752629
0.728838 1.300000 1.831034 -546.656799
0.686245 1.375862 1.831034 -546.685132
0.649745 1.451724 1.831034 -546.705086
0.620416 1.527586 1.831034 -546.714237
0.599310 1.603448 1.831034 -546.713357
0.587316 1.679310 1.831034 -546.699866
0.584994 1.755172 1.831034 -546.696391
0.592457 1.831034 1.831034 -546.696944
0.609346 1.906897 1.831034 -546.699218
0.634910 1.982759 1.831034 -546.703344
0.668153 2.058621 1.831034 -546.715569
0.707995 2.134483 1.831034 -546.723363
0.753389 2.210345 1.831034 -546.729300
0.803394 2.286207 1.831034 -546.733330
0.857205 2.362069 1.831034 -546.736129
0.914149 2.437931 1.831034 -546.739125
0.973677 2.513793 1.831034 -546.740960
1.035344 2.589655 1.831034 -546.742600
1.098788 2.665517 1.831034 -546.743863
1.163720 2.741379 1.831034 -546.744722
1.229904 2.817241 1.831034 -546.745480
1.297148 2.893103 1.831034 -546.745989
1.365295 2.968966 1.831034 -546.717407
1.434218 3.044828 1.831034 -546.746725
1.573979 3.196552 1.831034 -546.747163
1.644655 3.272414 1.831034 -546.747285
1.715773 3.348276 1.831034 -546.747390
1.787282 3.424138 1.831034 -546.747459
1.859136 3.500000 1.831034 -546.747518
0.792373 1.300000 1.906897 -546.678902
0.746106 1.375862 1.906897 -546.702796
0.704985 1.451724 1.906897 -546.712562
0.669958 1.527586 1.906897 -546.719763
0.642023 1.603448 1.906897 -546.724620
0.622136 1.679310 1.906897 -546.718407
0.611083 1.755172 1.906897 -546.703166
0.609346 1.831034 1.906897 -546.699391
0.633714 1.982759 1.906897 -546.701419
0.658789 2.058621 1.906897 -546.705784
0.691320 2.134483 1.906897 -546.712613
0.730311 2.210345 1.906897 -546.719879
0.774787 2.286207 1.906897 -546.724838
0.823860 2.362069 1.906897 -546.727999
0.876759 2.437931 1.906897 -546.730983
0.932833 2.513793 1.906897 -546.733131
0.991543 2.589655 1.906897 -546.735129
1.052449 2.665517 1.906897 -546.737090
1.115191 2.741379 1.906897 -546.738141
1.179475 2.817241 1.906897 -546.739054
1.245064 2.893103 1.906897 -546.711771
1.311760 2.968966 1.906897 -546.712262
1.379404 3.044828 1.906897 -546.740504
1.517027 3.196552 1.906897 -546.740998
1.586802 3.272414 1.906897 -546.741134
1.657113 3.348276 1.906897 -546.741250
1.727894 3.424138 1.906897 -546.741326
1.799088 3.500000 1.906897 -546.741391
0.857914 1.300000 1.982759 -546.697265
0.808658 1.375862 1.982759 -546.718289
0.763773 1.451724 1.982759 -546.721107
0.724073 1.527586 1.982759 -546.725194
0.690452 1.603448 1.982759 -546.727841
0.663834 1.679310 1.982759 -546.728703
0.645088 1.755172 1.982759 -546.717266
0.634910 1.831034 1.982759 -546.707569
0.633714 1.906897 1.982759 -546.701575
0.641549 1.982759 1.982759 -546.698982
0.658094 2.058621 1.982759 -546.700707
0.682716 2.134483 1.982759 -546.703932
0.714579 2.210345 1.982759 -546.698427
0.752766 2.286207 1.982759 -546.716688
